Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N2,Y_AR
0.003238225277016783,6.871063673178971e-7,2.16324347443938e-11,1.5611935656354238e-5,1.5648850668434876e-6,0.11089037356725627,2.39283041159974e-9,6.48748018860929e-11,4.955362966643503e-12,1.4614509397151976e-10,4.3264095646342656e-7,8.663748221629296e-9,0.000498885147086648,0.06827148798909086,0.05129368684564103,0.0891403105026169,1.0483827347145067e-8,2.4925948077478713e-5,1.12495833365788e-8,4.6157653927931534e-10,8.43005636631269e-6,1.0424557696501003e-6,0.7900407213601903,5.494492674753271e-6,0.00586510764390765,6.365652568581859e-7,0.0001068334171698534,3.840769099187378e-6,0.0014374547811570107,0.0005928428381119014,0.6591173491391524,0.0
0.003246160327530338,8.967494874764415e-7,3.18489007243922e-11,1.5996255908231777e-5,2.172412521041676e-6,0.11169255628613803,2.4614660161603565e-9,5.761091317898944e-11,1.2473717903974877e-11,3.2412998791916663e-10,6.773093867575404e-7,1.4125725117660081e-8,0.0005775576174545031,0.0612403281269931,0.051698860446663386,0.0898551385036999,1.538037970234384e-8,3.128113846014268e-5,1.5630858740168525e-8,6.387929893084866e-10,9.294377766430467e-6,1.7005389233675906e-6,0.8826579100505902,6.518512902094447e-6,0.005678948010342413,7.686376287003174e-7,9.641717804519422e-5,5.858117565801326e-6,0.0017125173693088782,0.0007423002421849178,0.6642175291494237,0.0
0.0032509573436466026,1.1443177881998224e-6,4.84018123782245e-11,1.6467644187489704e-5,2.955820835217818e-6,0.11247418837654594,2.5685591893882213e-9,5.340107054938403e-11,2.852569509695962e-11,6.530445472075281e-10,9.86728170703944e-7,2.1530536790104436e-8,0.000650808420138435,0.054554775425300336,0.05208660168630908,0.09054126331628767,2.1730572824824045e-8,3.7934947517282916e-5,2.1169602879405225e-8,8.648573170319687e-10,1.0021620580633864e-5,2.5432172399382427e-6,0.9249980635878966,7.375912638545189e-6,0.005371836436209263,9.039229247485939e-7,8.505207445992503e-5,8.244008718973884e-6,0.0019259640181161245,0.0008723803298530346,0.6691003964365279,0.0
0.0032517169872137816,1.4256485338039113e-6,7.54833885574499e-11,1.7057036958465144e-5,3.939153860488872e-6,0.11323612056510347,2.7279086717936953e-9,5.210787684978942e-11,5.89606392061711e-11,1.1890613919252205e-9,1.332646943871819e-6,3.056563503700768e-8,0.0007126070753863049,0.048219090600707455,0.05245538969255035,0.09120110534038921,2.9457055048179077e-8,4.428376465421466e-5,2.7937997780358478e-8,1.1461031184587092e-9,1.0560109657657106e-5,3.468248149175662e-6,0.9047797235741324,7.948000073121013e-6,0.004943655683789291,1.0340424946716388e-6,7.324589847003781e-5,1.0668082773194974e-5,0.0020382372496921494,0.000958629212952227,0.6737750429184703,0.0
0.003247376567894626,1.736223010518503e-6,1.2050058344083702e-10,1.780586847183909e-5,5.150647075073823e-6,0.11397912530665079,2.9525474149230026e-9,5.362731243302422e-11,1.1063510956523909e-10,1.964166014195086e-9,1.6728586513992568e-6,4.0524447397195136e-8,0.0007586933152233897,0.042240423532299794,0.0528027639654267,0.09183777156884307,3.830054980049403e-8,4.97528596841941e-5,3.596084554203729e-8,1.4886187006895787e-9,1.0886178025691686e-5,4.3151680896768415e-6,0.8247378788728376,8.154872134032695e-6,0.004411056440643598,1.150016943939072e-6,6.156894958732485e-5,1.2709873255494447e-5,0.002027355512413567,0.000984187623329332,0.6782500135015513,0.0
0.003236718275712087,2.077449395956717e-6,1.970243866430465e-10,1.8770156460534068e-5,6.642230009209149e-6,0.11470389373461548,3.2523209417879917e-9,5.7868120022966524e-11,1.922745151551392e-10,2.9987772047256045e-9,1.978114408490697e-6,5.083407925521925e-8,0.0007885307613184544,0.036628433982519866,0.053124991485577915,0.09245532211830122,4.805046072817172e-8,5.412680090832326e-5,4.529511744743325e-8,1.9004695660473357e-9,1.1017880967930284e-5,4.960078861618325e-6,0.7053552059473919,8.003936926236857e-6,0.0038161248966573713,1.24431351813915e-6,5.0559222421432375e-5,1.4095697193677971e-5,0.001905400928269568,0.0009508941795439901,0.6825332116324392,0.0
0.0032183925961656273,2.4616065376016265e-6,3.304304383405465e-10,2.0026607631537277e-5,8.514015201503478e-6,0.11541103941199665,3.6344678664621324e-9,6.485356293302579e-11,3.199242744523875e-10,4.364794744573364e-9,2.254277455898126e-6,6.164638240951681e-8,0.0008051092801083122,0.0313946199388898,0.05341664313581758,0.09305909686917896,5.887212241081099e-8,5.7686687775307406e-5,5.6142793041701284e-8,2.3949365650622316e-9,1.1002196241945807e-5,5.397602408181177e-6,0.5751520055857503,7.593187548861889e-6,0.0032147050133546815,1.3124327334501556e-6,4.06045716913547e-5,1.4862631375082737e-5,0.0017150011723015416,0.0008787474920717208,0.6866317946236895,0.0
0.0031909596490898528,2.9086507336935443e-6,5.695734618098346e-10,2.168197086071851e-5,1.0923541414973543e-5,0.11610111545925098,4.111834140411362e-9,7.507701660198918e-11,5.251299023474615e-10,6.227418539644003e-9,2.5275073096420295e-6,7.367454134302184e-8,0.0008117835789471109,0.02655132115427687,0.053670063158849896,0.09365610519443619,7.128919042319935e-8,6.086580920479905e-5,6.88430307173669e-8,2.9907839433602265e-9,1.087778279103091e-5,5.6901893299552e-6,0.45408696443669316,7.03367760273461e-6,0.0026487249067582634,1.3518245551028727e-6,3.188367369722231e-5,1.520180230278864e-5,0.0014985130536827654,0.000789092981554459,0.6905520665233644,0.0
0.003152949312496231,3.4404400970142062e-6,1.0141723253681875e-9,2.3887731010017133e-5,1.4089048002747868e-5,0.11677465328201755,4.711841771395192e-9,8.984062068825755e-11,8.635354852038917e-10,8.830398477309354e-9,2.816457521794105e-6,8.760137556410855e-8,0.0008099300707377919,0.02211039232288788,0.0538747134615865,0.09425547694891474,8.587440862616483e-8,6.387261441194778e-5,8.374783943070396e-8,3.7092128396583224e-9,1.065615015452248e-5,5.869275320392889e-6,0.34892878522593684,6.386309663082259e-6,0.0021362130387737304,1.3597340179224677e-6,2.44215057848603e-5,1.5218666813521416e-5,0.0012774514921700365,0.0006926638187019684,0.6942993796492617,0.0
0.00310293684366892,4.08135209586434e-6,1.8797395718208184e-9,2.686383898163996e-5,1.8315762917624552e-5,0.11743223146825657,5.479637980235118e-9,1.1144021063134644e-10,1.4316891330364908e-9,1.2507117504199853e-8,3.129976280349355e-6,1.039755400427803e-7,0.0007993917697554936,0.018081592877595438,0.054016368319612915,0.09486896840253714,1.0317558234224091e-7,6.671860755772775e-5,1.0115249083744235e-7,4.57137168010077e-9,1.0331809360052382e-5,5.926688377032909e-6,0.26035084730833,5.67931453314024e-6,0.0016827502671783933,1.3328926025853909e-6,1.8172883720762978e-5,1.4929452218446757e-5,0.0010607524745167487,0.0005935343658829758,0.6978780591501663,0.0
0.003039622651170305,4.860318824880909e-6,3.6589613784007657e-9,3.093833559999417e-5,2.4039047156172225e-5,0.11807458003217286,6.483159570046836e-9,1.4354489075904225e-10,2.399700459700908e-9,1.7718615303468073e-8,3.471512043145411e-6,1.2325099832590306e-7,0.0007790232722856653,0.014470840165216096,0.054076109984179596,0.09551152252634132,1.2372087827366828e-7,6.930450252609422e-5,1.21197952762165e-7,5.593354036620833e-9,9.890202021923977e-6,5.834285400222484e-6,0.18749388829284525,4.9313656759740456e-6,0.0012892783492252009,1.267738561626764e-6,1.305990861352912e-5,1.4322307905926238e-5,0.0008537623412341759,0.0004939269149728887,0.701291366610845,0.0
0.0029618907418159355,5.810347867279425e-6,7.557665903995701e-9,3.661647500285883e-5,3.187564302279657e-5,0.11870271334865858,7.824973209307109e-9,1.9193608030742697e-10,4.063734918272379e-9,2.5054140035024924e-8,3.834956529195304e-6,1.4554709108479423e-7,0.000746588113244106,0.011278649285446899,0.054028990119871015,0.09620192686350366,1.4781326770727192e-7,7.138766816448252e-5,1.4359619209779611e-7,6.772831148208245e-9,9.308018995170818e-6,5.544416453543675e-6,0.1289576097050413,4.1545148262982945e-6,0.0009539738742211098,1.1605377908234304e-6,8.984520990713831e-6,1.337068854766604e-5,0.0006601222448902769,0.0003952821339494684,0.7045415145804735,0.0
0.002868798010210774,6.965738776467496e-6,1.678741539816811e-8,4.4708703063326334e-5,4.2683647075548686e-5,0.1193180580642687,9.662930858771394e-9,2.6564639447515806e-10,6.916236585307095e-9,3.5117052466858785e-8,4.1942657125250765e-6,1.7007434304410603e-7,0.0006986191872223352,0.008499361783884616,0.05384197263743173,0.09696375573332261,1.7502378485785647e-7,7.250220054617686e-5,1.6708826683466945e-7,8.061543275287999e-9,8.552729980191508e-6,4.989547738615859e-6,0.08314218304610539,3.3549788896398517e-6,0.0006734287315838043,1.0083851172892089e-6,5.836768932965274e-6,1.2041029560816675e-5,0.0004824612122128872,0.0002987265318233199,0.7076297240303515,0.0
0.0027594185052408128,8.355813601149867e-6,4.0855564422949384e-8,5.6587016479387915e-5,5.762116794192359e-5,0.11992251295661045,1.2246809318286271e-8,3.7856320986228426e-10,1.168686995186758e-8,4.8117340482412186e-8,4.486542072083886e-6,1.9408189518431968e-7,0.0006305410505928696,0.006122030702088013,0.05347013653144777,0.09782712763084452,2.0322003802647255e-7,7.18643704062422e-5,1.8852917398046816e-7,9.315995675343935e-9,7.584207312755021e-6,4.097948336434492e-6,0.04852281599419269,2.53884327789447e-6,0.0004440184730221873,8.120548343271309e-7,3.5022738970407296e-6,1.0310249337657673e-5,0.0003234873324078022,0.00020591933736992645,0.7105562626273677,0.0
0.002697845217961579,9.140842972928212e-6,6.656040222626066e-8,6.494992311164312e-5,6.708051580222346e-5,0.12022309088908578,1.3998689782121727e-8,4.5624605537926805e-10,1.50304229786795e-8,5.5365448933763526e-8,4.5666211804019135e-6,2.038538772939098e-7,0.0005868272195080506,0.005075654181975415,0.05318813757886324,0.0983151485492653,2.1596571332374e-7,7.048466170956773e-5,1.964692543672935e-7,9.833855899832446e-9,7.002036188992648e-6,3.507291324526422e-6,0.03494560526582176,2.125473975952239e-6,0.00034704735065082707,6.985675707307359e-7,2.6005126132394133e-6,9.278964422571612e-6,0.0002518249806711722,0.00016165600366290834,0.7119642009556109,0.0
0.0026315393553198257,9.985920420722473e-6,1.1181865791706941e-7,7.544324846601372e-5,7.814714745583538e-5,0.12052180713535061,1.6130923713674382e-8,5.522127628105252e-10,1.9094831262059886e-8,6.267133169448228e-8,4.578911793374228e-6,2.107546437671791e-7,0.000536487665164316,0.004127389268843944,0.05283113557849282,0.09884617476732115,2.2659767720223814e-7,6.821745450385836e-5,2.0123640543824823e-7,1.0209010625640818e-8,6.35418169097011e-6,2.842850474704377e-6,0.023823134372367334,1.7202837922253516e-6,0.00026245355594460156,5.794794937315724e-7,1.862930249437579e-6,8.155263668784425e-6,0.00018720528549777483,0.00012035142034881333,0.7133305381334863,0.0
0.002560077952965835,1.088611335143465e-5,1.9312194722182514e-7,8.885315470666432e-5,9.104189555232819e-5,0.12081895590627006,1.876116064199592e-8,6.705164053079576e-10,2.3804609999679585e-8,6.936392753580224e-8,4.498435874023052e-6,2.13271838535897e-7,0.0004794462653787841,0.0032774436673163785,0.05238397017323458,0.09942878718562317,2.3375732117291793e-7,6.489894643228548e-5,2.0150621280450846e-7,1.0370002754774653e-8,5.641630975614582e-6,2.1429667889614255e-6,0.015107974802109687,1.3334350677281068e-6,0.0001903113514563115,4.5905718362835004e-7,1.2760148493168904e-6,6.940012797682122e-6,0.0001311158983904338,8.350030754864039e-5,0.7146548283999983,0.0
0.0024828760604542733,1.1832328738886447e-5,3.378469634123499e-7,0.00010636407040644996,0.00010598799297156371,0.1211149260663084,2.2059474695779807e-8,8.160092846652704e-10,2.8852528739579746e-8,7.44601932523814e-8,4.299131577865391e-6,2.096999009942201e-7,0.00041615216129945733,0.0025269417557801936,0.05182662929500448,0.1000736526498863,2.357643246849575e-7,6.036626875590709e-5,1.958899179154643e-7,1.0238345847192743e-8,4.871023070639513e-6,1.4743374701979226e-6,0.00875471563997831,9.78617751294761e-7,0.00013073810244876232,3.4287885674180365e-7,8.257057477928303e-7,5.631429234788593e-6,8.534293382296338e-5,5.3027364484810015e-5,0.7159364055876996,0.0
0.0024417368775075912,1.2316892672524086e-5,4.449786610632201e-7,0.00011738464005208208,0.00011429037526332036,0.1212631215336523,2.4071178520301017e-8,9.009348710742432e-10,3.129565275929878e-8,7.599641698403224e-8,4.146472315522827e-6,2.0504292241738202e-7,0.00038241172114159846,0.0021891367998952394,0.05149554630673021,0.10042540669276187,2.3413894955742828e-7,5.7578879901867103e-5,1.9043263087549937e-7,1.0037602478988563e-8,4.467576834117515e-6,1.1761595543049963e-6,0.006415119492695154,8.174637051857883e-7,0.00010563317283176418,2.8825134834051494e-7,6.468452636628387e-7,4.945030869373938e-6,6.674755235439375e-5,4.070437003963727e-5,0.7165620623765185,0.0
0.002398836707625269,1.2806665385093585e-5,5.804762517654047e-7,0.0001302297358300016,0.00012318227494259238,0.1214112897180278,2.6361673718290874e-8,9.950496223342635e-10,3.353382788602565e-8,7.6664203941025e-8,3.95742192946298e-6,1.983175170086362e-7,0.0003476956653380805,0.0018772576166125679,0.05112578366459097,0.10079809791848272,2.3043416144339328e-7,5.4427069180872706e-5,1.8312276611428898e-7,9.739430449155154e-9,4.056695225239411e-6,9.143341614120963e-7,0.00458392962647249,6.699471241237895e-7,8.368365166818936e-5,2.3722598918902165e-7,4.964936470988714e-7,4.250523157909671e-6,5.112250640069495e-5,3.048159396526417e-5,0.7171765371138794,0.0
0.0023540378310406853,1.3298546667334375e-5,7.468187397224587e-7,0.0001453183246016935,0.00013268564265673702,0.12155957013341484,2.898862690837769e-8,1.0994110153247423e-9,3.541510217752148e-8,7.63192814058585e-8,3.7320522936061146e-6,1.8945099702849213e-7,0.0003123554996934199,0.0015916657927754398,0.05071249242627673,0.10119381043117501,2.2438084364106144e-7,5.090023276689706e-5,1.7394020590161243e-7,9.34069904453229e-9,3.642403007207631e-6,6.928634361648138e-7,0.003195535594371525,5.373732784096824e-7,6.483282458585319e-5,1.905997014711213e-7,3.7242745461047383e-7,3.5639282946279134e-6,3.83349251194857e-5,2.2279092107887833e-5,0.7177796652343015,0.0
0.002307190934118569,1.3789055446938141e-5,9.451696983209754e-7,0.00016318493543355942,0.0001428217591636108,0.12170816057595833,3.2025518230476795e-8,1.215287086231071e-9,3.6768363026862514e-8,7.484830296047798e-8,3.4720854688789343e-6,1.7845990731059936e-7,0.0002768199452105812,0.001332622861900606,0.05025014169952973,0.10161473703882806,2.157707100202275e-7,4.700515389731484e-5,1.6294319695599048e-7,8.842088660001459e-9,3.229436555129308e-6,5.117083169592034e-7,0.0021732761588906697,4.206259935149684e-7,4.8976271943929865e-5,1.4904269042630483e-7,2.72215644463374e-7,2.905567495272003e-6,2.8125142380556068e-5,1.5893637043775484e-5,0.718371270357495,0.0
0.0022581382192577814,1.4274731096772332e-5,1.1759882437199626e-6,0.0001845138326056926,0.00015361561728751625,0.12185731238099895,3.5566923995584264e-8,1.3442726401351734e-9,3.741832573527557e-8,7.218666304832097e-8,3.1811332766519137e-6,1.65469480774353e-7,0.00024158817381193215,0.0011002368184893155,0.04973250118660087,0.1020631078247237,2.0451685849804446e-7,4.277501773032266e-5,1.5028283197232777e-7,8.248908376714398e-9,2.8231073561995035e-6,3.6782623835716806e-7,0.0014401731994535757,3.2017198609164504e-7,3.595513999602643e-5,1.1303620454784915e-7,1.9323111577345806e-7,2.2964842875556848e-6,2.0160118093349613e-5,1.1053307752545462e-5,0.718951173670878,0.0
0.0022067186863986396,1.4752930238840895e-5,1.4400754270655533e-6,0.000210182460435084,0.00016510580105086675,0.12200731902881029,3.97356748860531e-8,1.4885142554892257e-9,3.720935004003514e-8,6.833561595220772e-8,2.864790235114003e-6,1.5072562329428358e-7,0.00020721105587160618,0.0008943950921115647,0.049152678147359026,0.10254108047798666,1.9070457224092568e-7,3.8273770781164356e-5,1.3621133356774188e-7,7.571644849278928e-9,2.429075695212107e-6,2.5659716055848744e-7,0.0009272556506642264,2.3603747944502897e-7,2.5553370890261944e-5,8.281790660857473e-8,1.32691994491927e-7,1.7546149579546231e-6,1.4086628062539808e-5,7.472736459627236e-6,0.7195192072450908,0.0
0.0021527763521666846,1.522330186005527e-5,1.7398827146235565e-6,0.00024131562775777141,0.00017736463879551372,0.12215848311476872,4.469260187025227e-8,1.6511490942510548e-9,3.6037510884677405e-8,6.337681138690821e-8,2.5305522494058146e-6,1.3459680828750274e-7,0.00017426148070781862,0.0007146957507447062,0.0485032404602509,0.10305058205449057,1.746198027278907e-7,3.359449269750501e-5,1.2108142459467084e-7,6.826100184563834e-9,2.0530534905277163e-6,1.729393499723773e-7,0.0005773672023984085,1.6775514111137275e-7,1.7501385509283446e-5,5.834903233896814e-8,8.773768788502656e-8,1.2920690950965672e-6,9.56617826943715e-6,4.8886898552586e-6,0.7200752327083944,0.0
0.0020961722102604634,1.569057675139087e-5,2.0812728573329373e-6,0.0002793511900475402,0.00019053911990986374,0.12231104879252863,5.065018222972841e-8,1.8371869116502433e-9,3.3886827944160235e-8,5.748154775392963e-8,2.1875266339988087e-6,1.1756311633499752e-7,0.00014329604455025292,0.0005603880656257068,0.04777646426171285,0.10359309478251168,1.5675140093423064e-7,2.88525415907926e-5,1.0533438861617883e-7,6.032980361486976e-9,1.7004504647059763e-6,1.1191871812648115e-7,0.0003453860847165058,1.1432380320170567e-7,1.148702561284278e-5,3.9313579164128024e-8,5.553207984325945e-8,9.139547325790508e-7,6.291201380481482e-6,3.074628985716182e-6,0.7206191657494277,0.0
0.00203680072737275,1.6170100949225805e-5,2.4765558164412186e-6,0.00032611636925749957,0.00020493657166918691,0.12246508794637836,5.789294755381694e-8,2.0553806972240565e-9,3.086130853723379e-8,5.091181485271039e-8,1.8459066707666737e-6,1.0019024889079268e-7,0.00011481136814036293,0.00043033313414053654,0.04696474790087888,0.10416938341169671,1.3776866098345478e-7,2.417499947411435e-5,8.947551525650086e-8,5.21684233941013e-9,1.375981433324968e-6,6.899124034067469e-8,0.00019669873870972203,7.422821677978305e-8,7.172865534626436e-6,2.5153374451566013e-8,3.337905677957584e-8,6.185704376039157e-7,3.990207062891471e-6,1.8422970501061925e-6,0.7211510060672697,0.0
0.0019746113080040322,1.6699569087464582e-5,2.9510287275428413e-6,0.0003839109050121252,0.00022121433281347463,0.12262033412588719,6.681183839368732e-8,2.3225157317986713e-9,2.720209157467693e-8,4.4011580394373864e-8,1.516212592393189e-6,8.308817594432267e-8,8.919913265956001e-5,0.0003229937507745703,0.04606122757160022,0.10477917072528323,1.1847976873730985e-7,1.9687927093342555e-5,7.40375659419122e-8,4.404398842268313e-9,1.083258461078588e-6,4.007784329262986e-8,0.00010526250987753671,4.554131188475202e-8,4.2175129538550685e-6,1.5135071828283306e-8,1.8832561917804723e-8,3.9859267622018827e-7,2.4287222731490295e-6,1.038161204443191e-6,0.721670871020561,0.0
0.0019096340996169832,1.736648624501384e-5,3.559597500950638e-6,0.0004555887232502843,0.00024083850501940425,0.12277597265637498,7.797288222298648e-8,2.674406939502856e-9,2.328333337868734e-8,3.719126314958515e-8,1.2083395261423068e-6,6.685684364608144e-8,6.67040442486559e-5,0.00023646004727568542,0.04506060554727802,0.10542078310297003,9.978423290357859e-8,1.5502675934378817e-5,5.953546676288391e-8,3.622300552072016e-9,8.243853267660541e-7,2.1600446842064594e-8,5.185900373214384e-5,2.6099085369682687e-8,2.2975046773291514e-6,8.437567345482594e-9,9.783996386638496e-9,2.4286333448775134e-7,1.4093065209466425e-6,5.390803871457914e-7,0.7221790289500344,0.0
0.001842007213270507,1.838291813799159e-5,4.437095732439502e-6,0.0005446242788004688,0.00026735969588200333,0.12293042373815218,9.22859969572008e-8,3.199220684173298e-9,1.960095781140527e-8,3.0920734863322645e-8,9.30467331096105e-7,5.202385805187246e-8,4.738698167628158e-5,0.00016851447078396168,0.043960149969675365,0.10609081173286126,8.265421719609861e-8,1.170189032097946e-5,4.641814878097797e-8,2.8946386621871305e-9,5.995270712057998e-7,1.0524371443320802e-8,2.267126391940568e-5,1.3712723339043163e-8,1.12618512955553e-6,4.243342438725892e-9,4.51419881598772e-9,1.3838529319758026e-7,7.711833648626474e-7,2.4865036403662236e-7,0.722675924029186,0.0
0.001807282058280745,1.9180640696496006e-5,5.083306148159923e-6,0.0005972559141775432,0.00028587663800876665,0.12300631315481518,1.011723369953198e-7,3.5965533876006137e-9,1.8033168914091825e-8,2.8140439727040784e-8,8.036136007769842e-7,4.5208337861272115e-8,3.882549938618946e-5,0.0001406050240687506,0.043372333249927904,0.10643472439328812,7.49597687140914e-8,9.947306735811192e-6,4.0444860058603123e-8,2.5547358035807074e-9,4.985517300431449e-7,6.952266445513378e-9,1.3983799963223784e-5,9.500510660489524e-9,7.429569801013846e-7,2.842216149370383e-9,2.860395557488385e-9,1.0102934166449285e-7,5.533320765988345e-7,1.576012184376098e-7,0.722920510681511,0.0
0.0017720120005188026,2.0361934197432635e-5,6.0073309213591385e-6,0.0006558547381090789,0.00031114673872494785,0.1230808326406132,1.1166519962954069e-7,4.176580909774281e-9,1.6814845228717225e-8,2.573824876462365e-8,6.85721424182463e-7,3.8865280727089754e-8,3.097400768786806e-5,0.00011642098352458271,0.042760245375887365,0.10678351071025835,6.81329204894506e-8,8.296614355762689e-6,3.492832207557834e-8,2.2345141360744603e-9,4.048270016726634e-7,4.366502473374256e-9,8.058624430593166e-6,6.328858746119329e-9,4.6319202872594266e-7,1.8036112923175188e-9,1.6910460568044372e-9,7.174055636543049e-8,3.8662915487116366e-7,9.335427310628448e-8,0.7231625190253895,0.0
0.001736256267084483,2.226150760566172e-5,7.482113777121761e-6,0.000721039125724136,0.0003489112021684138,0.12315347569947215,1.2447313094824015e-7,5.1224271588223726e-9,1.615675246523372e-8,2.386687486107602e-8,5.7635096836756e-7,3.299553449883877e-8,2.37644553537128e-5,9.563187864467864e-5,0.04212471370133955,0.1071361493059761,6.248459986566968e-8,6.74155251947877e-6,2.987941843666031e-8,1.9345910920283243e-9,3.1732303996438004e-7,2.553170322644318e-9,4.19756919821036e-6,3.998212689884806e-9,2.6597632814727655e-7,1.0571165818206922e-9,8.995332957864229e-10,4.909381969589606e-8,2.601992664736267e-7,4.999424916747234e-8,0.7234020614598499,0.0
0.00170008319881187,2.5659435915038163e-5,1.0241638489510182e-5,0.0007934615218447138,0.0004126294400634057,0.123223675699223,1.4098918382517663e-7,6.932434932678544e-9,1.6488327798549192e-8,2.2801397210817485e-8,4.7406308906648344e-7,2.7562373951221354e-8,1.712668293732533e-5,7.790988285409958e-5,0.041466876254591944,0.10749149441583479,5.861980677891124e-8,5.267938923796541e-6,2.528914850067995e-8,1.6544447170854263e-9,2.3475636839677056e-7,1.339300969078644e-9,1.8605520720337246e-6,2.3416655719005812e-9,1.344143624198534e-7,5.450545438978119e-10,4.0153678341944483e-10,3.18285452709463e-8,1.6503581699103966e-7,2.2787274122100612e-8,0.723639259132136,0.0
0.0016635697255269067,3.246221373176321e-5,1.6582665496108116e-5,0.0008738033345765189,0.0005355865950263415,0.12329081102981389,1.639756076557697e-7,1.1190516359274375e-8,1.866420086892723e-8,2.296976394908293e-8,3.759403506393141e-7,2.247500719928249e-8,1.113735893160193e-5,6.293374397241993e-5,0.04078817974411951,0.10784828592004482,5.7731574327680486e-8,3.8765082617136035e-6,2.1113192196771845e-8,1.3919992880730198e-9,1.5737573640503653e-7,5.989254820194947e-10,6.408470836999098e-7,1.240637421418808e-9,5.612841132749467e-8,2.2728587767763265e-10,1.3336519546532919e-10,1.9014493482053947e-8,9.485787697731207e-8,8.070474259931918e-9,0.723874240675079,0.0
0.0016268004321093057,4.489588173616352e-5,3.163735607146872e-5,0.0009627689161492292,0.0007593077994904711,0.12335421402370224,1.9570542507729636e-7,2.1504244392099555e-8,2.2543860930595224e-8,2.3869124379088153e-8,2.8310829348835785e-7,1.7764237033430613e-8,6.5620601285902376e-6,5.039213180691319e-5,0.04009036435495014,0.10820516389771696,6.007404225909562e-8,2.698353370801674e-6,1.730477142077931e-8,1.1479045783289559e-9,9.521022418730049e-8,2.404485600145388e-10,1.8152005103144358e-7,6.287974092478359e-10,2.0633472860840916e-8,7.700557432709357e-11,3.3240488501680244e-11,1.0578697141115065e-8,4.945208883075597e-8,2.348690190466082e-9,0.7241071404424424,0.0
0.0015898660785848837,5.9066998681838005e-5,5.52080588863979e-5,0.001061078386071997,0.0010230649118434445,0.1234131843068941,2.31339879552598e-7,3.778100759058499e-8,2.412789869545381e-8,2.307801835894271e-8,2.0907084019385202e-7,1.3859498932026027e-8,4.022179118066533e-6,3.9987389932044236e-5,0.03937543493452849,0.10856068841298566,6.127118792474284e-8,1.911713679370885e-6,1.3978867606354224e-8,9.339642794257249e-10,5.923936780355345e-8,1.076152331382777e-10,6.032480937464535e-8,3.473871558687466e-10,8.724273912666308e-9,2.819294707293687e-11,9.371009784710111e-12,6.153418173529862e-9,2.700565162547562e-8,8.012148976395573e-10,0.7243380961068013,0.0
0.0015528618523858624,7.064054865003295e-5,8.085174717131793e-5,0.0011694599934876082,0.0012530179341061745,0.12346700401419465,2.6695817849125916e-7,5.543637980333779e-8,2.2444346677387567e-8,2.054556186897542e-8,1.5603440231424722e-7,1.0831478056922482e-8,2.681766308120587e-6,3.1438390574230076e-5,0.03864561976441993,0.10891336215719671,5.9458716180547077e-8,1.409471323512165e-6,1.1203524183376032e-8,7.547235861510886e-10,3.9880790205709354e-8,5.447797737057042e-11,2.494762336864769e-8,2.0438939612955915e-10,4.312725042053875e-9,1.228803424748439e-11,3.4256417517839496e-12,3.882337336273841e-9,1.6330113850803482e-8,3.400958595230134e-10,0.724567246189406,0.0
0.0015158852625018575,7.942623291976936e-5,0.00010566715966412005,0.0012886418115113192,0.0014434443335548496,0.12351495503626468,3.026764533640592e-7,7.238939203127222e-8,1.9238642678246706e-8,1.7406209660540437e-8,1.1754683370755578e-7,8.464346687775526e-9,1.880255681737701e-6,2.4483423526133193e-5,0.037903318123156005,0.10926165627640826,5.590811046140022e-8,1.0622992192203173e-6,8.914498644224081e-9,6.058091844019582e-10,2.8207089445884785e-8,2.917959027724031e-11,1.1607109675671943e-8,1.220000654503828e-10,2.293074029549339e-9,5.9543191053201235e-12,1.4704652343166747e-12,2.5812073505035855e-9,1.0563229728193808e-8,1.6248094435289983e-10,0.7247947273786316,0.0
0.0014790339698751843,8.607168864227703e-5,0.00012904235096892222,0.0014193436693060563,0.0016034406461390813,0.12355633633133506,3.391251394697552e-7,8.821511662011918e-8,1.5700894008493268e-8,1.4293404605775176e-8,8.886225583423524e-8,6.590576324211638e-9,1.3521916834306218e-6,1.8881999434361633e-5,0.037151040613958505,0.1096040366614043,5.169610765829153e-8,8.078222085823598e-7,7.0356375513921065e-9,4.825115028686761e-10,2.0470598061097783e-8,1.595652618030927e-11,5.718145612993859e-9,7.243284451331036e-11,1.2548461581885418e-9,3.0466987497985735e-12,6.884480509894694e-13,1.7686032771793985e-9,7.102672796340316e-9,8.224500808390163e-11,0.7250206720605582,0.0
