Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N2,Y_AR
0.002907370993440677,2.421300833108728e-6,2.974969158144076e-10,0.00012589232581881809,7.978155718579994e-6,0.11302340135118666,1.9252688736857966e-8,2.5656145961629287e-10,3.3603484015873284e-10,6.442110439548023e-9,3.8878542900321064e-6,9.901021259883178e-8,0.0011777937034445887,0.04553844963014749,0.04995627876145678,0.09502287738901649,9.528262665495356e-8,8.260073468851546e-5,6.393208645980502e-8,3.0918722851931224e-9,1.533217610115276e-5,1.1766718879184947e-5,1.3493358035427014,1.3435884140193854e-5,0.0066943182890647985,2.1794103453879453e-6,8.463464486322298e-5,3.140758624872255e-5,0.003476463910442466,0.0018777624724036694,0.6775952288311958,0.0
0.0029037351341018873,2.6968015392877485e-6,3.9404680918377504e-10,0.00012868714388962466,9.318688522348676e-6,0.11349715518224959,2.0410931090907627e-8,2.635487935369422e-10,4.68267936903572e-10,8.27804397608634e-9,4.272793027632896e-6,1.1305873243910887e-7,0.0012028945271601798,0.041741697777286035,0.050161892917183176,0.09544925307885377,1.0912031423146478e-7,8.672117224913871e-5,7.434665789767957e-8,3.6035767880310625e-9,1.540885886931836e-5,1.2740577124007602e-5,1.2187674446220755,1.3435743309991555e-5,0.006179944327531004,2.3100802308259166e-6,7.476725307049734e-5,3.327178669184911e-5,0.0033487367960188374,0.0018327445235328424,0.6804431707988499,0.0
0.002897732534750277,2.9825222439991716e-6,5.260455978046032e-10,0.00013191810772527143,1.0821319147280459e-5,0.11396252411748244,2.1750048742201852e-8,2.740992057763649e-10,6.355311557249369e-10,1.0353702645936897e-8,4.603998449020526e-6,1.2667542564409862e-7,0.0012170802862343799,0.03809563573645956,0.050356970347227165,0.09586768064289065,1.2333526499592608e-7,9.012181637208182e-5,8.571617789975686e-8,4.175008264647752e-9,1.538786600323476e-5,1.342063051692394e-5,1.0779271353124105,1.324450321287762e-5,0.005633197117279545,2.4196412261951034e-6,6.54822908376398e-5,3.440911705073533e-5,0.0031653661175247727,0.001753039275107755,0.6832097131331014,0.0
0.002877892350801429,3.6066114572707705e-6,9.59547173974172e-10,0.00013988439807280183,1.4474817702736676e-5,0.11486407369116493,2.4923888452695653e-8,3.0277659749473784e-10,1.12358344799398e-9,1.5477563293087132e-8,5.170035882730244e-6,1.5394043077553374e-7,0.0012209422069911792,0.031289767379625376,0.05071040085007878,0.09668063138184407,1.5355769690187128e-7,9.561166493327118e-5,1.1161078771827077e-7,5.514722854282573e-9,1.5138244363429866e-5,1.4122488445454864e-5,0.8073335968081305,1.2463727845299143e-5,0.004538174905604936,2.566479107688151e-6,4.903197363019202e-5,3.5073642197971363e-5,0.002714783847440145,0.0015391931693438303,0.6884811126723814,0.0
0.002845028728344381,4.3347699965603856e-6,1.8251488796297101e-9,0.0001508111272402237,1.935426282588058e-5,0.11573270365647297,2.887395015187817e-8,3.4158212755986806e-10,1.946006436925725e-9,2.243850922555479e-8,5.665940349373472e-6,1.8265294808404003e-7,0.0011972165337708954,0.02509984971943843,0.05100378719720301,0.09748122116578976,1.8699177762530576e-7,9.998451336885677e-5,1.4198913614918215e-7,7.146020213197784e-9,1.4654347659478585e-5,1.4125164022949766e-5,0.5757069868713257,1.1278872790775497e-5,0.0035098310071708873,2.5962883983830563e-6,3.5358479526892846e-5,3.408851320953295e-5,0.0022215887820013773,0.0012930431994694703,0.6934550398444724,0.0
0.002822631472124069,4.750307351341132e-6,2.5740901294665253e-9,0.0001579495688528261,2.243507608768903e-5,0.11615655281382728,3.124175893028757e-8,3.662330150696014e-10,2.5564149673643704e-9,2.68302659773852e-8,5.892790797168557e-6,1.9771696394665725e-7,0.0011752471818885462,0.02222974014378492,0.05112052930961533,0.09788593484319129,2.0500811566242553e-7,0.00010176035000207695,1.5880755618618142e-7,8.078141812075242e-9,1.432073159204458e-5,1.3868340692279442e-5,0.4762584261670813,1.0552871728815202e-5,0.0030329435799713,2.559696436158771e-6,2.9499440084228987e-5,3.303517886205274e-5,0.0019712003112938256,0.00116422030743328,0.6958455964195249,0.0
0.002796003983781451,5.208414188150494e-6,3.6959514762601744e-9,0.0001664195403289231,2.60743428700428e-5,0.116571883727811,3.3907014308463596e-8,3.953338526124317e-10,3.3613471516792694e-9,3.198488062001284e-8,6.108554843223379e-6,2.1335433287285698e-7,0.0011468477675118484,0.019521472469195604,0.051213391496782036,0.09829499100025853,2.2391470027158724e-7,0.00010323887101427601,1.766016279627426e-7,9.086567612200204e-9,1.3922722567654617e-5,1.344629043627648e-5,0.3881237408620767,9.75576915887493e-6,0.0025878244504828995,2.4874109456549482e-6,2.427977481004372e-5,3.1654050921938126e-5,0.0017246797970608464,0.001034737608558579,0.6981646081838195,0.0
0.002764821754532332,5.715602267180754e-6,5.420370248764107e-9,0.00017652396577574244,3.0401072995609536e-5,0.11697853741255412,3.692242210754818e-8,4.301844710770515e-10,4.426956164351554e-9,3.802306642653482e-8,6.31099259484282e-6,2.2949076254769945e-7,0.0011116500435237125,0.016976158855468958,0.05127812694429603,0.09871183761431458,2.4361963533549843e-7,0.00010435142091370565,1.9515449243585728e-7,1.016429962062652e-8,1.3453005198168847e-5,1.2851186390617817e-5,0.31084035409557276,8.895752889821614e-6,0.002176360583020018,2.3780627725070523e-6,1.9668376950186582e-5,2.9960201848809837e-5,0.0014849347615488993,0.0009058844765226301,0.7004132204811064,0.0
0.0027287501737360627,6.278595597186441e-6,8.151279526560096e-9,0.00018865531375172193,3.557470687686169e-5,0.11737629294710207,4.035401711998396e-8,4.725462300413416e-10,5.840387837526996e-9,4.505364055577668e-8,6.49439694665681e-6,2.458945595932824e-7,0.0010690051291354075,0.014594615433434854,0.05130948267354037,0.09914057558535672,2.6388212359901824e-7,0.00010498764535091078,2.1407882072394832e-7,1.1295438635491002e-8,1.2901854161513184e-5,1.2070636795275722e-5,0.24380424453262192,7.980835991772305e-6,0.0017996010773969355,2.230784739318701e-6,1.5633447551736547e-5,2.7965853195983946e-5,0.0012543966536890591,0.0007787163064802467,0.7025924322203735,0.0
0.0026874265113335074,6.903917168287219e-6,1.2630170588935549e-8,0.00020333426298426035,4.179068985849907e-5,0.1177648329075998,4.428503777090975e-8,5.247677217210782e-10,7.712622787206063e-9,5.3140001905237784e-8,6.648158489565751e-6,2.6208532859912163e-7,0.0010179793134126784,0.012377565894860564,0.051300854521422024,0.09958616223848975,2.842166111083013e-7,0.00010498376925764976,2.32729614747153e-7,1.2450094147240767e-8,1.2257230324244204e-5,1.1089068906925615e-5,0.18634355784743345,7.019357040760764e-6,0.001458021251905829,2.0455395117118194e-6,1.2143577285340918e-5,2.568322436241645e-5,0.0010351714798556193,0.0006541791005313552,0.7047030955985628,0.0
0.002640429157949438,7.597248342158157e-6,2.028881403769011e-8,0.00022127130155214232,4.928565020423899e-5,0.11814368306365322,4.8821461511191156e-8,5.899375835007068e-10,1.0176494623881834e-8,6.224169664020601e-8,6.755073631852462e-6,2.7721413539824556e-7,0.0009573925945279029,0.010326021387132739,0.05124374947041382,0.10005472412982247,3.03766071845952e-7,0.00010411140588706222,2.5009081125164413e-7,1.3577436958489471e-8,1.1505185276808236e-5,9.891554310585326e-6,0.1377797443996617,6.021231634434796e-6,0.001151818729333207,1.8237381752941935e-6,9.168487489276044e-6,2.3130102299413366e-5,0.0008292556972362313,0.0005332829807898174,0.7067459047188187,0.0
0.0025872284356886067,8.362448073353192e-6,3.406283053233805e-8,0.00024346821032739335,5.834033932981575e-5,0.11851211005004271,5.410061409570935e-8,6.720609803609313e-10,1.3371979608707566e-8,7.212003309825519e-8,6.789568309453163e-6,2.8991929436350236e-7,0.0008859328484710226,0.008441915010653408,0.051126927596055395,0.10055404218423702,3.211534565249924e-7,0.00010207155143988013,2.646446915403462e-7,1.4597101677063226e-8,1.0630929250794642e-5,8.47150014501787e-6,0.09747624150838219,5.000220144985731e-6,0.0008812178648801899,1.5692292381254027e-6,6.679418825872946e-6,2.0338010359429136e-5,0.000638816606286453,0.0004173400591322117,0.708721361771171,0.0
0.00252711475208428,9.200097494206127e-6,6.040611034762115e-8,0.0002713904434140711,6.927679422807302e-5,0.11886896700131577,6.030593909365039e-8,7.762427641892803e-10,1.7402759110633696e-8,8.219910012141606e-8,6.716364753811946e-6,2.981828327905319e-7,0.0008023971370243391,0.0067290006933235745,0.05093501774456181,0.10109428995685696,3.3435257764143894e-7,9.850416855554789e-5,2.7425825558229343e-7,1.5390465778084376e-8,9.621158687486626e-6,6.844410008023246e-6,0.06487543286925199,3.977324723075423e-6,0.0006467278096534008,1.289636966548323e-6,4.648881358641716e-6,1.736071275208215e-5,0.00046653284682593183,0.0003082926923498632,0.7106297052416168,0.0
0.002459106116865083,1.010553167542002e-5,1.1459720661708524e-7,0.00030726746262846105,8.244477058537447e-5,0.11921252677896839,6.76947778677855e-8,9.088494646166306e-10,2.223542942005618e-8,9.138752821359487e-8,6.490696607745457e-6,2.992531392704768e-7,0.00070611811225683,0.005193800916526009,0.05064629206666473,0.1016891000473704,3.4068702825332027e-7,9.303137818711862e-5,2.7616814382979244e-7,1.579603604022444e-8,8.468371326493148e-6,5.071139226329446e-6,0.03952749467005519,2.984878174008338e-6,0.00044923640370459416,9.977351726515501e-7,3.049123256044178e-6,1.4274415653199658e-5,0.00031598962756887276,0.00020918239678703433,0.7124707832541806,0.0
0.0024215307762267078,1.0578536235114055e-5,1.6252555875665034e-7,0.0003296047316363478,8.996834645895651e-5,0.11937893353311624,7.202729892397981e-8,9.886367957127018e-10,2.4844131656864058e-8,9.508093680298572e-8,6.302867330276287e-6,2.9595349486592837e-7,0.0006531460190843084,0.004495091447936526,0.050452869802134655,0.10201507502259619,3.402607875403464e-7,8.946619693762903e-5,2.731732037096451e-7,1.5791633584759256e-8,7.838447043930777e-6,4.16706219816495e-6,0.02945200423235968,2.5129036834587234e-6,0.0003645792568377195,8.523925302860252e-7,2.4006030510778577e-6,1.2710333897591424e-5,0.0002502293530486154,0.0001646826613317974,0.7133679550476117,0.0
0.0023814085218478447,1.1063181609709646e-5,2.3478044599070328e-7,0.0003554860970978055,9.817813431772873e-5,0.11954097818723201,7.683425650738543e-8,1.0786595705487355e-9,2.7470673593462176e-8,9.783622396588838e-8,6.0590779796102135e-6,2.8961527636684027e-7,0.0005974264756535079,0.0038455324543836093,0.05022167776372124,0.10236245316849069,3.370483148808285e-7,8.533483145998332e-5,2.671075740741418e-7,1.5617801382483174e-8,7.177356518043691e-6,3.291612331516378e-6,0.021098761092111933,2.0683476241753796e-6,0.00028967445419908645,7.116442645207828e-7,1.8482915661061104e-6,1.114595917106034e-5,0.00019199659711558638,0.0001247403845300535,0.7142477447512731,0.0
0.0023384839987829337,1.1556718560896095e-5,3.4383724034733765e-7,0.00038575041685683895,0.00010711382970857098,0.11969820594749975,8.221293575210099e-8,1.1802755592164425e-9,2.9968193048465544e-8,9.933641131957601e-8,5.7547667927880254e-6,2.7985873471057253e-7,0.0005394091792545088,0.003247063186393804,0.04994616257342571,0.10273462822565736,3.307673224005799e-7,8.06315206690821e-5,2.576760354155429e-7,1.5253027822661e-8,6.490149559350555e-6,2.482548268587493e-6,0.014437276139675574,1.659221009757365e-6,0.00022457276361154992,5.785426436309701e-7,1.3869125151149438e-6,9.581375880914207e-6,0.00014211752659256492,9.030940937680572e-5,0.7151099197769646,0.0
0.0022924737631845517,1.2055939966325523e-5,5.051449290143138e-7,0.00042148944159775076,0.00011681444737766583,0.11985016828390842,8.829272466187644e-8,1.2951471129139155e-9,3.2133807413970243e-8,9.925337178134483e-8,5.3873205216698035e-6,2.663934922563955e-7,0.0004797217998391836,0.0027015619722907096,0.04961837682860552,0.10313542004611535,3.211295927334279e-7,7.534587338682647e-5,2.4470101161359715e-7,1.4681369901981471e-8,5.784136708411874e-6,1.7803190008325163e-6,0.009399470256329666,1.2930373745642504e-6,0.00016919806389918284,4.5607588572464944e-7,1.010207461171281e-6,8.017196967996942e-6,0.00010124022019861681,6.224468658404606e-5,0.7159541875184371,0.0
0.0022430704246814747,1.2557024581608318e-5,7.327656494148288e-7,0.0004641321186786529,0.00012731940936930343,0.11999644545804845,9.524634252254425e-8,1.4254320980565058e-9,3.3714010371601933e-8,9.729554777253837e-8,4.957517966005585e-6,2.490994827771122e-7,0.0004191904269450367,0.0022106733476886177,0.04922875220807784,0.10356901568358326,3.0774450898677075e-7,6.944643292165889e-5,2.2818475166032367e-7,1.3896138159410314e-8,5.0692985379642005e-6,1.2151708330977345e-6,0.005829640756557648,9.754671202641665e-7,0.00012331010814456945,3.469325475406739e-7,7.109103505101424e-7,6.471646519548258e-6,6.945403578302494e-5,4.089124791261987e-5,0.7167802007418189,0.0
0.0021899511945659847,1.3055582209737294e-5,1.0335578827831345e-6,0.0005155557666197924,0.00013867248236298962,0.1201366813371928,1.0330552610108331e-7,1.5740669351684893e-9,3.44312537719083e-8,9.327767949871394e-8,4.471114908086975e-6,2.2812218571825468e-7,0.00035885305274160645,0.001775566986398629,0.04876591309762776,0.10403982824558247,2.901285433126325e-7,6.289621755801323e-5,2.0836925503817025e-7,1.2903474746550011e-8,4.358306738288077e-6,7.93361481658563e-7,0.003462182552804536,7.092150178056447e-7,8.646219438852347e-5,2.5322389425505213e-7,4.80730717467855e-7,4.9956427140160706e-6,4.599250463584534e-5,2.5737833876541295e-5,0.7175875718693462,0.0
0.0021327915064785633,1.3548080284626784e-5,1.4067187782851917e-6,0.0005782305816455496,0.00015094030023972283,0.12027061604389781,1.1278690412792901e-7,1.7452808553078274e-9,3.403629797026063e-8,8.718778112915615e-8,3.9396646100231866e-6,2.0394036758154552e-7,0.00029993976977555655,0.0013966630169699949,0.048216594985141394,0.10455224161318771,2.679811972999221e-7,5.5715725305970683e-5,1.8577433841098474e-7,1.1724677090686112e-8,3.665730832157888e-6,4.971452327633483e-7,0.0019758365364667945,4.939766928755077e-7,5.796170031318229e-5,1.761849811181927e-7,3.103778832966207e-7,3.662202494617294e-6,2.9411670407798974e-5,1.5576764083110406e-5,0.7183758981456113,0.0
0.002102549831866529,1.3791432764094865e-5,1.6201454438412366e-6,0.0006150663618073818,0.00015745211879109156,0.12033523461667484,1.1824733833584329e-7,1.8415522507115718e-9,3.335705371333846e-8,8.339834587706214e-8,3.6613262522167845e-6,1.9084748338587843e-7,0.0002713828282752628,0.0012279619049667765,0.04790337215114427,0.10482593028300076,2.5521677369023886e-7,5.191889856240004e-5,1.73637763928981e-7,1.1075190089227322e-8,3.3305752908405848e-6,3.870783869998005e-7,0.0014687271588635323,4.0456719884698035e-7,4.653890515766547e-5,1.4394712791961686e-7,2.4443173937437393e-7,3.069036302593068e-6,2.3182499868228623e-5,1.1927255974986292e-5,0.7187631544987044,0.0
0.0020711873278673053,1.403453874880978e-5,1.8517121123586031e-6,0.0006560414068437183,0.00016425683930594817,0.12039818013380518,1.2424787117953755e-7,1.9463006766442274e-9,3.2357190444078275e-8,7.918575472401917e-8,3.3785010778596507e-6,1.7728857746250526e-7,0.00024369275334348503,0.0010730417418474115,0.0475626490345556,0.10511145893349741,2.414723972825791e-7,4.8025278264025864e-5,1.6112854153682123e-7,1.0394165306003311e-8,3.0056574840572203e-6,2.9782479505895104e-7,0.0010790265117155541,3.268058043834879e-7,3.683614654683169e-5,1.1584721889897736e-7,1.896708334230233e-7,2.5336123344650984e-6,1.808453114554854e-5,9.027965230984795e-6,0.7191454772953967,0.0
0.002038675514983949,1.4279696717364342e-5,2.1028470715198044e-6,0.0007017269652852351,0.00017140355357598693,0.12045939089708728,1.3087564864872748e-7,2.0611831402488073e-9,3.1048548552770456e-8,7.461107088389122e-8,3.093905644952474e-6,1.634101774101696e-7,0.00021703062982233662,0.0009316353129325905,0.047192348273312076,0.1054091405567532,2.2689242192045073e-7,4.406924691122086e-5,1.4838241790259324e-7,9.688305365803694e-9,2.6926538923528643e-6,2.2612291764266e-7,0.0007822037995225424,2.6004758038778763e-7,2.870249536475069e-5,9.17138483358772e-8,1.4480214650516476e-7,2.0588140335086967e-6,1.394848972151876e-5,6.7441723530075e-6,0.7195228389147876,0.0
0.0020049918471622325,1.4531011907250273e-5,2.376351067284942e-6,0.0007527734624767095,0.00017896885302453564,0.12051878641764313,1.3823620712330934e-7,2.1885248061956366e-9,2.945911628867873e-8,6.974898500906805e-8,2.8103757979763185e-6,1.4937032946139303e-7,0.00019154484644690308,0.000803391372567904,0.046790371243471664,0.10571917337807178,2.1166094373217352e-7,4.008913036420927e-5,1.355440927071835e-7,8.964892737736641e-9,2.3930658564974144e-6,1.6910242652159464e-7,0.0005583094121291443,2.0354167500101964e-7,2.198019774008047e-5,7.131149950425321e-8,1.0856335632695485e-7,1.645235920630667e-6,1.062445317053997e-5,4.961759398304454e-6,0.7198952224586834,0.0
0.0019701215100777656,1.4795372893772363e-5,2.677023766207253e-6,0.0008099188645146966,0.00018707266145803758,0.12057625270032452,1.464587750529022e-7,2.331694582138627e-9,2.76339819983137e-8,6.46868700928241e-8,2.5307886830165575e-6,1.3533423281211598e-7,0.00016736589841841794,0.0006878759133997845,0.04635464566143954,0.10604161046562267,1.9599494823729215e-7,3.612503034327587e-5,1.2276333105428595e-7,8.231592005827312e-9,2.108173669221377e-6,1.242762880905127e-7,0.00039129632377916756,1.5644466710134858e-7,1.6508573556335884e-5,5.435143423019032e-8,7.974540687929862e-8,1.2914379919188026e-6,7.980779861493859e-6,3.58532705359902e-6,0.7202626251511876,0.0
0.0019340594990581031,1.508406301111693e-5,3.012707060416553e-6,0.0008739966933567808,0.00019590480175779877,0.12063162446043806,1.5570427339378677e-7,2.4957530959571183e-9,2.5635284935981577e-8,5.9523659584666535e-8,2.257975438135806e-6,1.2146922935458996e-7,0.00014460127571863638,0.000584575008296916,0.0458831841377728,0.10637632745069212,1.8013698451345725e-7,3.221661217875246e-5,1.1019057182379661e-7,7.496215537447994e-9,1.8389885439004e-6,8.950372926675862e-8,0.00026833549918407436,1.178401464519546e-7,1.2127949830987184e-5,4.0504836189773535e-8,5.7212333659550225e-8,9.942981090788134e-7,5.902427284003024e-6,2.5356164038642762e-6,0.7206250617561639,0.0
0.001896812711069737,1.5415527786289364e-5,3.3961632861276303e-6,0.0009459432900232745,0.00020577125258370787,0.12068466873930254,1.6617826627456812e-7,2.688627501639473e-9,2.3541303895737298e-8,5.4368878309341365e-8,1.9946250864959997e-6,1.0793921956746838e-7,0.00012333064905343272,0.000492900872889275,0.04537415606566821,0.10672298986329457,1.6434864174674102e-7,2.8400952569398736e-5,9.797221466256986e-8,6.766458733138609e-9,1.5862037271522957e-6,6.2946354434304e-8,0.0001792101752142749,8.67642362133576e-8,8.683463828232212e-6,2.9417413148516018e-8,3.9917785320001287e-8,7.49410297090712e-7,4.289266466234838e-6,1.7469520824499706e-6,0.7209825676061901,0.0
0.0018584023146256692,1.582045978777389e-5,3.848717451461542e-6,0.0010268035637360068,0.00021717987072180124,0.12073506519470902,1.781533599211363e-7,2.923390633249156e-9,2.1445570792432688e-8,4.934269470476581e-8,1.7431752974115464e-6,9.489843287493122e-8,0.00010360079818881951,0.0004121990709072217,0.044825970178034615,0.10708102019414643,1.489065372593969e-7,2.4710360317878018e-5,8.624561613812253e-8,6.04959316679768e-9,1.350133501251613e-6,4.3027749135279244e-8,0.00011581175310396123,6.223452983869035e-8,6.028443083082925e-6,2.0724201965560046e-8,2.6917128963358834e-8,5.514855043500026e-7,3.054576488402714e-6,1.1649970684672965e-6,0.721335201586556,0.0
0.0018188659576349384,1.63518648668141e-5,4.407901019730496e-6,0.0011177343980943407,0.00023101101197933808,0.12078238959945523,1.920109709098193e-7,3.2230637311920435e-9,1.9458266478302095e-8,4.4579059993156514e-8,1.5056890806934903e-6,8.248474786660987e-8,8.542015811075415e-5,0.00034175900687278697,0.044237368841144833,0.10744956767047084,1.3410473248609696e-7,2.117011146732397e-5,7.513420872104193e-8,5.352126959268224e-9,1.1306336603312474e-6,2.8400989197405247e-8,7.173570717645633e-5,4.328068968835419e-8,4.027294665040644e-6,1.4063863371240841e-8,1.7375357049771285e-8,3.9473395906889353e-7,2.12378861664364e-6,7.449247418547194e-7,0.7216830483647465,0.0
0.0017782600253618925,1.7107159475133464e-5,5.145290279305118e-6,0.0012200049196408875,0.00024889281201143115,0.12082609692397829,2.0832602315918715e-7,3.6319224010960908e-9,1.7715599837990565e-8,4.023669244673985e-8,1.2836878107167499e-6,7.081163906811536e-8,6.87508711729187e-5,0.0002808246561494742,0.04360752737568799,0.10782748153215936,1.20271624643817e-7,1.7795550824985363e-5,6.474240058285798e-8,4.679370578837818e-9,9.269638880106556e-7,1.7923309583805224e-8,4.195936616570527e-5,2.897330543622168e-8,2.5577054516513125e-6,9.091332836078884e-9,1.0570425223279382e-8,2.732019303028404e-7,1.4333676382266152e-6,4.499561415460632e-7,0.7220262201972266,0.0
0.0017366613435520976,1.828357135445666e-5,6.214550158292323e-6,0.0013349923760503917,0.0002741421396536339,0.12086551143473387,2.2805770590433553e-7,4.2463835037284995e-9,1.641376462029768e-8,3.653180635865813e-8,1.077877324848096e-6,5.995712678918797e-8,5.349563822529969e-5,0.0002286081922266062,0.04293615663142202,0.10821329211720765,1.0782650551799055e-7,1.4587655715177564e-5,5.515023606130295e-8,4.034835452793197e-9,7.375287688897077e-7,1.0637018647556662e-8,2.2586524906391095e-5,1.84499799434834e-8,1.5122631915005504e-6,5.488690121700799e-9,5.893173668141027e-9,1.8105557961337593e-7,9.297768521853294e-7,2.502181264502834e-7,0.7223648574389432,0.0
0.00169416850042023,2.034530170407051e-5,8.010701967551394e-6,0.0014641732638979118,0.0003146014238371851,0.12089982084208076,2.530426082836018e-7,5.319453296760077e-9,1.592690138936482e-8,3.383772062368848e-8,8.874873386695818e-7,4.994076353410343e-8,3.94715948685822e-5,0.00018430274820095257,0.04222359721573597,0.10860520066553786,9.745999043063301e-8,1.152413097535394e-5,4.640443268841795e-8,3.419088981311488e-9,5.593138527222987e-7,5.754957434165779e-9,1.0643593723069328e-5,1.0937970900816478e-8,7.996500395793998e-7,2.9744593609753445e-9,2.845044568755161e-9,1.1279611421949237e-7,5.683868703426898e-7,1.2185449990020728e-7,0.7226991281996631,0.0
0.0016509020760909266,2.4674651640362843e-5,1.1890088298175407e-5,0.0016091083056076724,0.00039369062006825546,0.1209280814101074,2.8750263775002214e-7,7.746421888037202e-9,1.728448157115558e-8,3.3027291397332063e-8,7.081100724877827e-7,4.065356379318589e-8,2.6379310523870512e-5,0.000147097376552921,0.04147090008632283,0.10900108286247591,9.080422278003368e-8,8.541557342665343e-6,3.849157965827294e-8,2.8271297516382484e-9,3.86875214578603e-7,2.6557337876694683e-9,3.925675182258122e-6,5.7854417468157115e-9,3.465930864129357e-7,1.3163321120022534e-9,1.0383603389897105e-9,6.345231567999897e-8,3.124923071554984e-7,4.645649295126087e-8,0.7230292262905107,0.0
0.001607003999063315,3.6552488204805e-5,2.477508398594242e-5,0.001771422118636379,0.0006014223338001805,0.12094923091432092,3.421045705897424e-7,1.6317210710125537e-8,2.407153228340525e-8,3.6299138962018044e-8,5.25181618327914e-7,3.164620469766601e-8,1.4257446526608312e-5,0.00011619004255912137,0.04067987905809776,0.10939850588689157,9.275217865381393e-8,5.5825741071655745e-6,3.1220339039475934e-8,2.2466703316937918e-9,2.1749473687476742e-7,9.261155787908129e-10,8.972101018982401e-7,2.5888510584583276e-9,1.0479617538343722e-7,3.7537066595435093e-10,2.0406730099786209e-10,2.9507777774404514e-8,1.3702878045703814e-7,1.096699001424887e-8,0.7233553681285696,0.0
0.0015626353769059085,6.169893396598016e-5,6.570294572554215e-5,0.0019527765085838999,0.0010427922151629255,0.12096211381040271,4.1801210467088554e-7,4.511488039285312e-8,3.527565098046884e-8,4.022278052700327e-8,3.501340799371484e-7,2.325648994279064e-8,6.685205266052462e-6,9.080189793400695e-5,0.03985312873005761,0.10979476318982927,1.0208729402624356e-7,3.3652963274082005e-6,2.446267380530508e-8,1.7260576347480367e-9,1.0411455532050607e-7,3.081539442123283e-10,1.7260146907739984e-7,1.2238092282210826e-9,2.9948985133786496e-8,7.894500021272012e-11,2.6385882009572955e-11,1.2427532580614434e-8,5.1256610499997515e-8,2.170557244167665e-9,0.7236777880091141,0.0
0.001517973218270266,8.410489557238507e-5,0.00012088755626002855,0.002154840102758503,0.0014572808870864848,0.12096551456858098,4.908950274711346e-7,8.473217126576745e-8,3.6229091724701404e-8,3.673138040350625e-8,2.3781360808981847e-7,1.7228947700207824e-8,3.825232348512786e-6,7.018860975216926e-5,0.03899399705314978,0.11018692386167928,1.0138287312847968e-7,2.2513327290440876e-6,1.893838173609688e-8,1.3344044598057808e-9,5.992878142394259e-8,1.3581831862590524e-10,5.458734657712821e-8,6.836564629781158e-10,1.2516638956550753e-8,2.504099956309663e-11,6.241819272632509e-12,6.3709777792951796e-9,2.4388692545912148e-8,7.045992669293301e-10,0.7239967326314194,0.0
0.0014732056694010847,9.982925948813917e-5,0.00017412119998073668,0.0023792538495397064,0.001774495874382049,0.12095819939579862,5.611951289827843e-7,1.2294474870722127e-7,3.113324830253931e-8,3.048264035327265e-8,1.674318493179349e-7,1.2918203505727978e-8,2.4752835458610113e-6,5.365191468121657e-5,0.03810651045430106,0.11057189823045838,9.403329173597868e-8,1.6029926886298324e-6,1.4587134412815097e-8,1.0334353233215038e-9,3.903072556261342e-8,6.68077079043064e-11,2.2114286934835923e-8,3.9018207395577234e-10,6.084532955662496e-9,1.0293330204161567e-11,2.163539366437459e-12,3.7055129799955704e-9,1.3744070983971248e-8,2.9310592482375524e-10,0.7243124547291447,0.0
0.001428526470748873,0.0001108669417820083,0.00022285875209143667,0.0026275968404866554,0.0020238670741608163,0.12093896178086293,6.320877152410635e-7,1.577782833742707e-7,2.4690227742643602e-8,2.4190285981580615e-8,1.1989710490438704e-7,9.69469976711025e-9,1.6863213472837117e-6,4.0547499742397925e-5,0.037195252704021055,0.11094651276350566,8.461379746321116e-8,1.1686793487331875e-6,1.1148628580611611e-8,7.963351096119149e-10,2.6829289538253662e-8,3.393642787213272e-11,9.879114182575838e-9,2.200301586700839e-10,3.104136924264909e-9,4.72230375336724e-12,8.874100621918581e-13,2.2928448494235478e-9,8.410961874262746e-9,1.3457988436998768e-10,0.7246252066549987,0.0
0.0013841286355279743,0.00011866096139647865,0.0002672531037585935,0.0029013521482401682,0.0022268700395096756,0.12090666816423282,7.051647242200132e-7,1.8939013877169855e-7,1.8686356485806036e-8,1.8668938762776046e-8,8.635379659454968e-8,7.239339457327273e-9,1.1745444000045255e-6,3.029212563548517e-5,0.0362652044168168,0.11130759283495158,7.511482791947494e-8,8.58391455127025e-7,8.438174229287557e-9,6.086467145996845e-10,1.8897895324663352e-8,1.7331270847816726e-11,4.600121521248732e-9,1.2172393384934045e-10,1.6051485079579013e-9,2.2733084506883577e-12,3.944718954005752e-13,1.4677637346930985e-9,5.375366168826372e-9,6.44737697121876e-11,0.7249352341904504,0.0
