Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N2,Y_AR
0.0030736429469832463,2.4556482903683207e-6,3.018166357190747e-10,4.7711481422145324e-5,8.360148146701976e-6,0.11440213437653296,8.080672947854173e-9,1.1973377790114675e-10,3.404682717418434e-10,5.372404171852563e-9,2.9419035889528414e-6,7.801276673217984e-8,0.0009631395922609634,0.03708883765565048,0.051711510316618185,0.09414013390338284,7.246240263096209e-8,6.8589054423605e-5,6.130058065191402e-8,2.6946503463101087e-9,1.288666546495574e-5,7.872677182145584e-6,0.8551194648282708,1.0070346651281726e-5,0.004523422260167808,1.6963839289419596e-6,5.677279520929775e-5,2.142756904520982e-5,0.0024130988598796794,0.0012644265093680249,0.6830593551399865,0.0
0.0030547232810466513,2.9179176547078234e-6,5.151873933033945e-10,5.067498918349051e-5,1.0814688433873725e-5,0.115160108177863,9.083623898636042e-9,1.3181117944367887e-10,5.708618104231513e-10,7.808576593384614e-9,3.319421903366645e-6,9.411135996212575e-8,0.0009763921342315421,0.03142898714076772,0.0520151768024343,0.094808055415911,8.90065727473585e-8,7.285195177231099e-5,7.692320041341042e-8,3.4364538655161154e-9,1.2798650130932105e-5,8.436833382328387e-6,0.6789445326110365,9.536181533633355e-6,0.0037713474054482366,1.7907912559928427e-6,4.470026813923867e-5,2.225601468986154e-5,0.00213818945457716,0.0011484535975397928,0.6874763668076641,0.0
0.0030258035113874446,3.4555314506474183e-6,9.062491232029214e-10,5.4606279097724456e-5,1.400080702588645e-5,0.11589673313532135,1.0324798826628064e-8,1.4896214925575736e-10,9.44406253724719e-10,1.1116366611965883e-8,3.683213787777224e-6,1.1177362419162171e-7,0.0009753810274773398,0.02621564143515421,0.052275278580811754,0.09546833561969838,1.0786526776591468e-7,7.659537081750281e-5,9.522662916554772e-8,4.333273712985681e-9,1.2571315732694139e-5,8.736706983492422e-6,0.520818074195296,8.797806872366646e-6,0.003062722086738829,1.8356440600436328e-6,3.429765127889385e-5,2.237084790252361e-5,0.0018345937659590514,0.0010116583160221886,0.6916848199485476,0.0
0.0029852154198647457,4.095148925861118e-6,1.6566145388343066e-9,5.988340432559626e-5,1.8228544446610746e-5,0.11661224461145757,1.1872478324001531e-8,1.7320290607015626e-10,1.5643076990376327e-9,1.569761141669472e-8,4.05454418847683e-6,1.3181082507793983e-7,0.0009615653753599502,0.02146085728848742,0.052479292432210174,0.09613217291695605,1.2972127455722432e-7,7.999557237528494e-5,1.1655241536794684e-7,5.4113506807346514e-9,1.2211334217949374e-5,8.805004578232565e-6,0.3867103090559179,7.917455454113786e-6,0.0024206426276118073,1.8247439155297645e-6,2.5544338818950094e-5,2.1901952635444212e-5,0.0015272371974048174,0.0008668392530486268,0.6956914486134382,0.0
0.002931352775582244,4.867081463114734e-6,3.182311105340386e-9,6.705953840695426e-5,2.394258827765936e-5,0.11730679975446921,1.3836946729929709e-8,2.0832666340813537e-10,2.6108740358178926e-9,2.2086187292352085e-8,4.4399242854080085e-6,1.5474991424555648e-7,0.0009343905606108455,0.017173710736610014,0.052610017938367906,0.0968140869346576,1.5513300881453978e-7,8.29798574633917e-5,1.4103119220208448e-7,6.690766282551451e-9,1.1704038365137242e-5,8.618496538118025e-6,0.27641814051014535,6.928132603022532e-6,0.001854095913017263,1.7518689249853564e-6,1.834671836232206e-5,2.0871659694234058e-5,0.0012281419149507632,0.0007194362827024851,0.6995016904205157,0.0
0.0028627326532388434,5.806594611716532e-6,6.511452141058553e-9,7.69726887155513e-5,3.178748795853079e-5,0.11798054103412103,1.6383211276172574e-8,2.605688371014904e-10,4.399931711807838e-9,3.096015107335127e-8,4.832901802948616e-6,1.8068927777439276e-7,0.0008916524450429113,0.01335851870613586,0.052643974205544786,0.09753281859468557,1.8435321138738732e-7,8.52763061015513e-5,1.682647943677749e-7,8.168867768582816e-9,1.1019987620510293e-5,8.12202135047626e-6,0.18816619788490158,5.8540340899880255e-6,0.0013657391546096982,1.6110260655611232e-6,1.2580159707043673e-5,1.926977039318794e-5,0.0009453718762375134,0.0005727901353722284,0.7031196927904698,0.0
0.0027779713642484805,6.951016817635864e-6,1.4446947331896232e-8,9.09527250347943e-5,4.2682801276044304e-5,0.11863360883475241,1.976003427858912e-8,3.399449391904864e-10,7.461384531885263e-9,4.298766592505083e-8,5.200891699811708e-6,2.0855137743986457e-7,0.0008292224696702736,0.010014110906201792,0.05254874928761872,0.09831274324216391,2.1662344332056786e-7,8.63023777339089e-5,1.9659601330546945e-7,9.782204866047346e-9,1.0114194953337138e-5,7.22791422268048e-6,0.11958475543506723,4.711943168760736e-6,0.0009542837192671156,1.3975995064367305e-6,8.105168245412378e-6,1.7068044316549948e-5,0.0006846641317744963,0.0004292588945148507,0.7065483693260535,0.0
0.002675571743371468,8.332466452619417e-6,3.5685451589576767e-8,0.0001112488995827898,5.790111870435603e-5,0.11926597017154396,2.435053255726066e-8,4.6222076639417113e-10,1.2583508550539355e-8,5.827174645205177e-8,5.462566315183206e-6,2.3465581830199028e-7,0.000741135400217484,0.007135401179176794,0.0522778525364161,0.09918658905744497,2.48773016238926e-7,8.501425267987772e-5,2.218081690080745e-7,1.133422183899259e-8,8.92771149558557e-6,5.8380292928444036e-6,0.06828825114897184,3.5195311418628243e-6,0.0006170833326575046,1.1128962786106724e-6,4.778597394054127e-6,1.4256341976395522e-5,0.0004512841839548042,0.00029162589461201045,0.7097894061120972,0.0
0.002616666128428268,9.113743912125342e-6,5.920129833917876e-8,0.00012543904886026645,6.762522195207112e-5,0.1195758071006419,2.7384425643736072e-8,5.472038925831507e-10,1.616640900538547e-8,6.65967013155664e-8,5.500708157881585e-6,2.4435490608276745e-7,0.0006847202724827227,0.005864594926469372,0.05204727861148877,0.09967956581607576,2.6237295776219055e-7,8.296347859136073e-5,2.3054633937223182e-7,1.1954707227708922e-8,8.204304008191154e-6,4.931889706817041e-6,0.04838616896066085,2.9101594371978337e-6,0.0004750611924567502,9.465135705753165e-7,3.4971781181037838e-6,1.2618362369233897e-5,0.00034643147094555357,0.0002261910524666271,0.7113459882153872,0.0
0.002552299200809912,9.954932474418823e-6,1.02432437960187e-7,0.00014319395240941274,7.907403419581573e-5,0.1198799384095156,3.101635443791105e-8,6.528116014780442e-10,2.0498060006460766e-8,7.473858093116036e-8,5.446363596034644e-6,2.4997149229487755e-7,0.000619792893672425,0.004712570289427962,0.05174015089124987,0.10021686000384732,2.7258877207050567e-7,7.972230744145686e-5,2.3487734145435465e-7,1.2370523450863707e-8,7.391781314965868e-6,3.919487349783823e-6,0.03222321289581267,2.3121170847681327e-6,0.00035192899427912225,7.7174041821252e-7,2.4550354800485263e-6,1.0871073501662488e-5,0.0002522747497663273,0.00016526028787126835,0.7128546158644303,0.0
0.0024818221488728453,1.0849566834047965e-5,1.8514211007791894e-7,0.00016586770384381972,9.249162576686951e-5,0.12017790400032274,3.542614765578092e-8,7.838250399156943e-10,2.5444706032085796e-8,8.175933719755816e-8,5.267829981814625e-6,2.495183740754709e-7,0.0005463605570499126,0.0036821699123288617,0.051337943624300504,0.1008093585541927,2.7760197623787075e-7,7.508575028318677e-5,2.3300388295037717e-7,1.247995210528487e-8,6.4917144033922515e-6,2.8598420857141913e-6,0.01970259075574669,1.743815070935762e-6,0.0002480869053466187,5.960655132921654e-7,1.6348073894086968e-6,9.035379369336652e-6,0.00017114166193102996,0.0001110948135839267,0.7143147937908825,0.0
0.002443876943099403,1.1312204676911268e-5,2.523771050657362e-7,0.00017987885531931875,0.00010000790789492934,0.12032479157950215,3.804556567994794e-8,8.608349925862409e-10,2.8013588723987247e-8,8.441111422372102e-8,5.120296040944837e-6,2.462550244722992e-7,0.0005065588950919755,0.0032132863453409994,0.051090765594708,0.10113253577211348,2.7745882142881637e-7,7.217849491388497e-5,2.2910134053474593e-7,1.2383561189799542e-8,6.010875330877152e-6,2.342767869008636e-6,0.014781587897885536,1.4776347414273726e-6,0.00020345141304012562,5.106230864002102e-7,1.301542203593409e-6,8.084486856899707e-6,0.0001363053523864228,8.746224980193266e-5,0.7150278938168716,0.0
0.002404039715765339,1.178334203226872e-5,3.4533500857066276e-7,0.0001960235043005075,0.00010810453814809654,0.12046992251955152,4.0977321427573586e-8,9.464878802617429e-10,3.053154735152866e-8,8.625276293503711e-8,4.9306872112488205e-6,2.4068529329787215e-7,0.00046508593015177446,0.0027768861194636726,0.05080912814305866,0.10147526053804756,2.752478850231288e-7,6.88667821966757e-5,2.2300733971404474e-7,1.2171193923736e-8,5.513670162054561e-6,1.8593480452175492e-6,0.0107485428691142,1.2289287483824497e-6,0.00016381684677472443,4.288459669572753e-7,1.016587106774528e-6,7.115773207022438e-6,0.00010588636267994594,6.677038321469393e-5,0.7157283817325512,0.0
0.0023621524313757586,1.226056259560267e-5,4.711803332847267e-7,0.00021477222955326578,0.00011680904027433095,0.12061322624758311,4.428212552730983e-8,1.041782981266228e-9,3.2866022641538504e-8,8.708025879462181e-8,4.69694408478055e-6,2.326089209660951e-7,0.00042227267504796513,0.002373780072967043,0.05048819631564808,0.1018398885310585,2.706819907441852e-7,6.513282380880288e-5,2.145926003831288e-7,1.1833270139247004e-8,5.0040407516176285e-6,1.42754316817748e-6,0.007565377405309573,1.0010664791732213e-6,0.00012917711057197872,3.5214411467084477e-7,7.769777796873982e-7,6.134243961594983e-6,8.014698313753056e-5,4.936267045356463e-5,0.716416076953335,0.0
0.002318040831445532,1.2740903440766864e-5,6.359601821493791e-7,0.0002367248055706541,0.00012614734190026107,0.120754674089428,4.803740842759891e-8,1.1479168994553658e-9,3.485006348042383e-8,8.670178929122694e-8,4.418632248373747e-6,2.2190451107896068e-7,0.00037855200603136816,0.0020047171962927824,0.05012231239898889,0.10222899280753445,2.634427238258574e-7,6.0956512565909256e-5,2.0380740125296355e-7,1.136404341754842e-8,4.487131200591589e-6,1.0606642492580809e-6,0.005157037406955232,7.967679979139445e-7,9.946568557423774e-5,2.818491285250473e-7,5.79397463912548e-7,5.153700482930238e-6,5.911009521169348e-5,3.535900347624128e-5,0.717090771005416,0.0
0.0022715165152862784,1.3220862896764352e-5,8.431042773743836e-7,0.0002626493551190144,0.0001361443375416262,0.12089428754203167,5.234289128303936e-8,1.2663663122533307e-9,3.6290072881501457e-8,8.496398051267483e-8,4.097561037429768e-6,2.0856823051503736e-7,0.00033446800651809247,0.0016703120191817512,0.049704906118473176,0.10264531745045287,2.532188999676865e-7,5.632568869859319e-5,1.9070867247575542e-7,1.076309336136141e-8,3.969308928522201e-6,7.637771737635114e-7,0.00341014939982851,6.178160829418077e-7,7.453921951841789e-5,2.1911620655665213e-7,4.2015387867029703e-7,4.199468378605372e-6,4.2495941851094145e-5,2.4581521881158603e-5,0.7177522332005761,0.0
0.0022223811441655574,1.3696781384174108e-5,1.0933226972015297e-6,0.000293532920381027,0.0001468282617898758,0.12103214879742935,5.732852375502826e-8,1.3990313160294294e-9,3.698365556965076e-8,8.177965477428977e-8,3.7382180894389222e-6,1.9274655601870882e-7,0.00029067235343416525,0.0013709451014775641,0.04922843773814501,0.10309169089210607,2.398016989394911e-7,5.125555079568484e-5,1.7548229252521605e-7,1.0036584916464917e-8,3.457964618646972e-6,5.3348706826901e-7,0.0021896826443457825,4.6500136236936535e-7,5.416120567614613e-5,1.6481025635817157e-7,2.951660299041822e-7,3.3048585900162866e-6,2.9774068293751442e-5,1.6602356809756608e-5,0.7184002206221388,0.0
0.002170433369098442,1.4165857671468911e-5,1.3862578406606384e-6,0.00033064595182377156,0.0001582429483752604,0.12116840090463264,6.316577418741153e-8,1.5485193617636615e-9,3.6749313042356615e-8,7.71522793976663e-8,3.3478993117776176e-6,1.7475483357579585e-7,0.00024790074889016387,0.0011066508388615209,0.048684404919554954,0.10357088480058009,2.2319979554395816e-7,4.580632161201147e-5,1.5845559365937513e-7,9.198069610145411e-9,2.961109598394827e-6,3.609790763008121e-7,0.0013635673360110232,3.3820610575403933e-7,3.799264394642222e-5,1.1939809269495494e-7,2.0000603342278335e-7,2.502732432005384e-6,2.0296286472410474e-5,1.0880701937599665e-5,0.7190344939990054,0.0
0.002115478901083065,1.4628129213818545e-5,1.7231217666114013e-6,0.000375622976209785,0.00017047445003527976,0.12130323107948529,7.008348504377815e-8,1.718723324572159e-9,3.546753961990001e-8,7.119463434751947e-8,2.936526508603539e-6,1.5507810710339207e-7,0.00020692886208520703,0.000877008389327046,0.0480634548922366,0.10408540778059516,2.0371848645776595e-7,4.008838638776045e-5,1.4009606241527344e-7,8.26864574410021e-9,2.486852986449145e-6,2.356553790203577e-7,0.0008200135582754155,2.3645852702142733e-7,2.5596065352155803e-5,8.287745749520705e-8,1.3002377223863924e-7,1.8174560773260113e-6,1.3418999760689202e-5,6.890648979706377e-6,0.7196548391637081,0.0
0.0020867838553152796,1.485795240099847e-5,1.909885845445253e-6,0.0004018837988198852,0.00017694571133700866,0.12137025107578156,7.407273989067282e-8,1.8136056770633894e-9,3.441441876845192e-8,6.776863121675222e-8,2.7260425176901707e-6,1.447690921909789e-7,0.0001873180543907694,0.0007747655007227263,0.04771997740258363,0.10435698121740257,1.9304519507321524e-7,3.7168398518820964e-5,1.3056925916496493e-7,7.777204315741083e-9,2.260220170938014e-6,1.8738190136998983e-7,0.0006259466457736049,1.9435904758856723e-7,2.064507256724629e-5,6.779095664805613e-8,1.0296820058414227e-7,1.5222445466431998e-6,1.0768002127548665e-5,5.3991082183642975e-6,0.7199599842192689,0.0
0.0020572763090000437,1.5089445403182216e-5,2.1104938822316563e-6,0.0004309598609355682,0.00018370306211384061,0.12143695079876336,7.845865736667651e-8,1.916389042640179e-9,3.310628028955593e-8,6.410720900571187e-8,2.5149781773361336e-6,1.3428860672309545e-7,0.0001684385559087951,0.0006807965595410515,0.04735345408762196,0.10463807089987213,1.8190733079447812e-7,3.4240427081422105e-5,1.2093903330432365e-7,7.2739733399970935e-9,2.0420458899756016e-6,1.4725391025907211e-7,0.00047219551025455233,1.577954515516036e-7,1.6441266416346765e-5,5.471954279385998e-8,8.047600424421045e-8,1.2597230908314623e-6,8.559855290897517e-6,4.18150861172927e-6,0.7202615715101537,0.0
0.0020269428863853157,1.532571781087309e-5,2.3272047229997673e-6,0.0004632079870876946,0.0001908039369422981,0.12150330505878729,8.329868135593226e-8,2.0286918934628195e-9,3.156577165885831e-8,6.025786787996944e-8,2.305031022259517e-6,1.2373249210233063e-7,0.0001503697173562677,0.0005948824055184116,0.04696263926041151,0.10492876463013964,1.704241072510833e-7,3.13266272241786e-5,1.1129135346441629e-7,6.763212832521703e-9,1.8330936348615465e-6,1.1421494718182366e-7,0.0003514872963075085,1.2641059682870132e-7,1.2912621381833055e-5,4.353671671044983e-8,6.199295526711335e-8,1.0293254962406658e-6,6.735891721656927e-6,3.1961967164204277e-6,0.7205596000059387,0.0
0.0019957747057733843,1.5571673329425565e-5,2.5633951732509073e-6,0.0004990290138173132,0.0001983338473542038,0.12156926597111946,8.866099957797194e-8,2.152785777013086e-9,2.9826400161795165e-8,5.627466639420247e-8,2.0979087117075256e-6,1.1319948694329365e-7,0.0001331807272499615,0.0005167647931470586,0.04654633079896883,0.10522906402917834,1.587270161414682e-7,2.844906709398152e-5,1.0171386578156341e-7,6.249331957819997e-9,1.634014175443393e-6,8.73013120220768e-8,0.0002576840663247379,9.980775553157817e-8,9.986795861200241e-6,3.409725874478044e-8,4.699181110254437e-8,8.298210141371073e-7,5.242775432245651e-6,2.4066692808010985e-6,0.72085407760364,0.0
0.0019637685795594003,1.5834907480242205e-5,2.8241018891981182e-6,0.0005388715535391011,0.00020642120173978504,0.1216347513627388,9.46275941166256e-8,2.2919475486554913e-9,2.7932380917055788e-8,5.221747664958872e-8,1.895284974516443e-6,1.0278869974108804e-7,0.00011692846347216926,0.00044614765520227333,0.04610340326823812,0.10553886772838783,1.4695696286348074e-7,2.5628949680794273e-5,9.22937297230622e-8,5.7367777809601285e-9,1.445324814913546e-6,6.563720076277991e-8,0.00018562742248711745,7.755959590159215e-8,7.5924699861303015e-6,2.6242209979698908e-8,3.497826358300038e-8,6.594287886071531e-7,4.032256788216923e-6,1.7810432947689131e-6,0.7211450233055529,0.0
0.0019309284072352487,1.612716239041998e-5,3.1169385718439426e-6,0.0005832354166111388,0.00021526160677528145,0.1216996309222244,1.0129886910589041e-7,2.4510556246362166e-9,2.5938021537103086e-8,4.815120466300978e-8,1.6987500680744426e-6,9.259675012617593e-8,0.0001016553140567337,0.00038269868842824106,0.045632845920740885,0.10585795369796291,1.352615212391138e-7,2.288580797600251e-5,8.311523572028866e-8,5.229907031746398e-9,1.2673863516835012e-6,4.842955894718661e-8,0.00013100033796639143,5.92186858123916e-8,5.660606380061663e-6,1.980413239041663e-8,2.5495740610938344e-8,5.159412285961525e-7,3.0609289356297582e-6,1.2915556765757272e-6,0.7214324695537915,0.0
0.0018628264379838004,1.6880047831541443e-5,3.85066123433121e-6,0.0006870644398938373,0.00023655280280378437,0.12182691670349456,1.1718112280984802e-7,2.8623050390494335e-9,2.194500578119975e-8,4.0331586627732895e-8,1.3317174511813555e-6,7.334228118495994e-8,7.426200744949245e-5,0.00027622059959533506,0.04460730864080082,0.10652227519317878,1.1285497712817104e-7,1.772376603454096e-5,6.589351546445573e-8,4.2552730235860585e-9,9.458610293824569e-7,2.469604187273718e-8,6.052108712976771e-5,3.254942378167324e-8,2.936841546116774e-6,1.0535798752715924e-8,1.2553042979010483e-8,3.00415185136762e-7,1.690445992600916e-6,6.305174827559138e-7,0.7219966598889483,0.0
0.001791627636285046,1.8158669585900324e-5,4.986738285145179e-6,0.0008162086961799023,0.00026771250957492157,0.12194903241282903,1.3802028859367793e-7,3.52908292895981e-9,1.8450892994589934e-8,3.3408413193701466e-8,1.004349917854521e-6,5.5966117448744834e-8,5.0878310826199404e-5,0.0001937479301674001,0.04346393651072856,0.10721762839307276,9.273018209153797e-8,1.303857040485893e-5,5.051133204113856e-8,3.3505815223569204e-9,6.671421161982162e-7,1.1129934573118695e-8,2.402062733328669e-5,1.6108962339332887e-8,1.3334631292047804e-6,4.9263986662309895e-9,5.302589524318985e-9,1.6054818604274883e-7,8.655810308361396e-7,2.647405562421251e-7,0.7225476575247837,0.0
0.0017549870884803803,1.9268883283259413e-5,5.9038503157439226e-6,0.0008925993691287583,0.0002916099774632967,0.12200696188315495,1.5135969016582522e-7,4.08696640821236e-9,1.7165676968184783e-8,3.052334748961959e-8,8.559887415404102e-7,4.8055716592904434e-8,4.052214742821002e-5,0.0001602500417277184,0.042847751220829344,0.10757446874651168,8.397433870820283e-8,1.0868007630111583e-5,4.3581337936690356e-8,2.927677232504284e-9,5.414133328590733e-7,6.948272545455648e-9,1.375029951260617e-5,1.0690041750950494e-8,8.283055213554377e-7,3.1163890906733144e-9,3.124400736001824e-9,1.1206664798062089e-7,5.934382418996178e-7,1.559436825627759e-7,0.7228186192376665,0.0
0.0017177322358996967,2.107890011602669e-5,7.364356310855615e-6,0.0009776713965786322,0.0003276225283896949,0.12206221406200664,1.6771351059334442e-7,4.999836976965511e-9,1.6493961023489047e-8,2.8289835994520783e-8,7.182843337330081e-7,4.0728712060511505e-8,3.098902765094071e-5,0.00013147022511537845,0.042202773254947416,0.1079360508711432,7.661662873785215e-8,8.811128278437085e-6,3.723172131708568e-8,2.528117699550104e-9,4.2357246589430117e-7,4.0311997147317275e-9,7.094565724747423e-6,6.7116653040117424e-9,4.722760974923061e-7,1.8150716702909984e-9,1.6496996284094843e-9,7.494550116325876e-8,3.90128367227137e-7,8.281790775341535e-8,0.7230865701651052,0.0
0.001679942353180841,2.442030139080032e-5,1.0141052821714748e-5,0.0010723047766867508,0.00038996970945814473,0.12211414654787825,1.8899519849619056e-7,6.787902857816068e-9,1.698330412257539e-8,2.710636759254838e-8,5.892409099392267e-7,3.393650316017651e-8,2.2147617733003652e-5,0.0001069549115445592,0.041530021517773075,0.10830099972610947,7.145118627128574e-8,6.842340183753372e-6,3.1455291961376317e-8,2.1507598058668935e-9,3.113224922921817e-7,2.084468467833685e-9,3.0806204559927e-6,3.883077058040249e-9,2.3450052142585481e-7,9.204663039573851e-10,7.205327100003367e-10,4.6991672286224056e-8,2.396102730993804e-7,3.7022845721293064e-8,0.7233516491923698,0.0
0.0016417082359384627,3.169177166540797e-5,1.7037826970647197e-5,0.0011774181398719226,0.0005199575304897802,0.12216204748498324,2.1942939585709268e-7,1.13849787801399e-8,2.0037887530477757e-8,2.778943669724605e-8,4.636252344458748e-7,2.7518302918249988e-8,1.3987445117616792e-5,8.625788429664396e-5,0.040830932794026206,0.10866777760843689,7.036930923984897e-8,4.938403565776224e-6,2.6185330620370602e-8,1.791624741331634e-9,2.0325829455048355e-7,8.94458974903585e-10,9.915755810066579e-7,1.9959286782611175e-9,9.263344186070003e-8,3.6166557784687524e-10,2.2024228305898753e-10,2.649232906080181e-8,1.299792716688608e-7,1.2266829580421194e-8,0.7236140063344914,0.0
0.0016031311937612174,4.700534227075468e-5,3.645618223607145e-5,0.001293958457125481,0.000791213396979641,0.12220514591757264,2.6339060567656847e-7,2.4778762178518824e-8,2.6523649904012904e-8,3.006609419520735e-8,3.399360394465606e-7,2.1418474112419823e-8,7.654556639510555e-6,6.894607014867554e-5,0.040107358107329946,0.10903470134993912,7.475959400418095e-8,3.288274028975858e-6,2.131256419355475e-8,1.4535678752028296e-9,1.1440167822164014e-7,3.311453446554866e-10,2.4145870853959113e-7,9.69863789639472e-10,3.0549897811002167e-8,1.0514798519034328e-10,4.4223830571713517e-11,1.3379464626054943e-8,6.075232360911609e-8,3.0706549731117244e-9,0.723873800721001,0.0
0.0015643214692317082,6.498840918707758e-5,6.916483152031664e-5,0.001422889368182634,0.0011203642415401464,0.12224262699678787,3.1197714597635083e-7,4.7727827433172805e-8,2.9657182178615105e-8,2.9478387261325786e-8,2.4326180488839473e-7,1.6431030728175447e-8,4.4451984998999445e-6,5.4604307050315e-5,0.03936153926804803,0.10939996608261182,7.712569030788749e-8,2.253308897504705e-6,1.7055889370458613e-8,1.1655613240422628e-9,6.729664035234382e-8,1.4291908704595855e-10,7.368681204458375e-8,5.337689554479932e-10,1.2314895433322286e-8,3.437127110884372e-11,1.0651951516247994e-11,7.22513019710279e-9,3.042195871181843e-8,9.615651427525987e-10,0.724131197976958,0.0
0.0015253959624349964,7.91070472690916e-5,0.00010430848312845416,0.0015651779133898913,0.0013966514907857966,0.12227365195887696,3.5926496589642213e-7,7.240118741238224e-8,2.763474791211011e-8,2.60691341388103e-8,1.7770144151785887e-7,1.2692685171312619e-8,2.8968264217653997e-6,4.28403320611626e-5,0.03859606541377196,0.10976167601299086,7.451630623525532e-8,1.6346680388401412e-6,1.3558605809567496e-8,9.322244337306373e-10,4.419999538147629e-8,7.159262752583687e-11,2.9649914044065046e-8,3.1494777624164204e-10,6.02203817000286e-9,1.4279952352591019e-11,3.654951656517121e-12,4.367397719754249e-9,1.7583742988911698e-8,3.969271940488325e-10,0.7243863669652688,0.0
0.001486475590481155,8.95173189677203e-5,0.0001377836772656357,0.0017217809544083213,0.0016195044287424705,0.12229738043859203,4.062966961780154e-7,9.576754449044846e-8,2.3463498174228275e-8,2.1843147884179666e-8,1.318039296230828e-7,9.828967714689644e-9,2.0061287730940573e-6,3.328838321567767e-5,0.03781381126914965,0.11011787917642762,6.94044376006689e-8,1.2197592415283173e-6,1.0709046836873899e-8,7.420952576429851e-10,3.08538657818796e-8,3.801350365102003e-11,1.3596580339511856e-8,1.8750904272947707e-10,3.1813099176636438e-9,6.746243381736469e-12,1.5211604589598593e-12,2.8173865413915194e-9,1.1064336084318352e-8,1.8682446324459188e-10,0.7246394764254348,0.0
0.0014476822611191266,9.721437105582819e-5,0.00016892558370515601,0.0018936311401492355,0.001803434262095944,0.12231299397460821,4.541871510019563e-7,1.1735211244544686e-7,1.8907000683401632e-8,1.772849141332539e-8,9.840019799028219e-8,7.591530546715803e-9,1.4302407647320484e-6,2.561257092038764e-5,0.03701785980348164,0.1104666057947941,6.346461480994001e-8,9.204917821320679e-7,8.39230714958203e-9,5.866930889640819e-10,2.2196732488604978e-8,2.0578068205801814e-11,6.620098669756838e-9,1.1060861549969234e-10,1.72890194211303e-9,3.392294908857289e-12,6.985994619096223e-13,1.8842682521420413e-9,7.294693379877475e-9,9.343077470126917e-11,0.7248906915424665,0.0
0.0014091358205036485,0.00010293809331611113,0.00019789454020845382,0.0020816239399999775,0.0019593556343567927,0.12231971901294003,5.036627519049099e-7,1.372979975722085e-7,1.4715270496377085e-8,1.406838128756381e-8,7.351714818154575e-8,5.829846030565701e-9,1.0331941192926775e-6,1.950868732286414e-5,0.036211415484070995,0.11080590664712346,5.753560119950093e-8,6.964884079878194e-7,6.518045412711625e-9,4.600021944443867e-10,1.6198988698721896e-8,1.1164258903584524e-11,3.311492336338628e-9,6.423793634923399e-11,9.462537611087648e-10,1.7562101902490838e-12,3.376608978835001e-13,1.2865167429314722e-9,4.9364752633771115e-9,4.80406282562514e-11,0.725140170783953,0.0
0.0013709510426608697,0.00010720270743192098,0.0002250575568516859,0.0022866054360596755,0.002094815399345679,0.12231684749856461,5.552317731692803e-7,1.5589607933445644e-7,1.1155681819785398e-8,1.0962072948259584e-8,5.475803486186428e-8,4.442293844107902e-9,7.496672720508109e-7,1.4705492600662318e-5,0.035397712827363315,0.11113389058036177,5.2017760720296165e-8,5.257839473173887e-7,5.012627886212377e-9,3.57315567774257e-10,1.1885815556306033e-8,6.016287299304232e-12,1.6722424392748868e-9,3.661878519641307e-11,5.158453063372331e-10,9.189732594174579e-13,1.6734347065298477e-13,8.884958557800446e-10,3.3878143217470298e-9,2.495817889621637e-11,0.7253880631154133,0.0
0.0013332349547032277,0.00011037281821011408,0.00025081394497174323,0.002509362295507712,0.0022151283895830635,0.1223037548408948,6.092723126227703e-7,1.734536871965558e-7,8.273333116179508e-9,8.40355203147984e-9,4.054653292526066e-8,3.353491303903851e-9,5.433601178164106e-7,1.0964499977326952e-5,0.0345799285937153,0.11144875803003777,4.708027006479455e-8,3.9470716905017423e-7,3.813595486318887e-9,2.7469887982247434e-10,8.718616040634311e-9,3.202445909048549e-12,8.434701605273093e-10,2.0443674480153715e-11,2.7816487327776137e-10,4.804695193677683e-13,8.368375377619267e-14,6.16769783760298e-10,2.3394199009594937e-9,1.2963810229187408e-11,0.7256345056218889,0.0
0.0012960845729303222,0.00011271261620226229,0.00027553454065803323,0.0027506133418853085,0.0023241186396480338,0.12227991335732852,6.660715266281033e-7,1.9025105646225075e-7,6.014362186526073e-9,6.341298629430996e-9,2.9773864560959036e-8,2.5040188714612583e-9,3.9182701180939974e-7,8.079160405041992e-6,0.033761101567808774,0.11174883000535332,4.276623309326669e-8,2.9387286169540386e-7,2.866929139597969e-9,2.087548361769828e-10,6.36676815292018e-9,1.6764847470321386e-12,4.2175059567123544e-10,1.11499038928849e-11,1.4756839766648205e-10,2.4889353904572383e-13,4.175275479835941e-14,4.2821243104582956e-10,1.61613447639972e-9,6.683100697850473e-12,0.725879621675295,0.0
