Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N2,Y_AR
0.003238225277016783,4.1256044871506693e-7,1.2838894454270938e-11,1.5611935656354238e-5,9.513774732725942e-7,0.11089037356725627,7.150076572386973e-10,1.6190904415695138e-11,1.2274816909664955e-12,4.0748760018113714e-11,1.9818993125807365e-7,3.7455039802675676e-9,0.00030130245754480346,0.06827148798909086,0.05129368684564103,0.0891403105026169,4.825663639117452e-9,1.7162218300843486e-5,4.845370814525721e-9,1.9484547947038883e-10,5.402412934194489e-6,4.374011291128762e-7,0.5473582549160875,2.832908594880233e-6,0.0054253628786245876,4.473192416477926e-7,0.0005207143122095506,1.238122503566921e-6,0.0007496376368212221,0.00041579247615891157,0.6591173491391524,0.0
0.003246160327530338,6.403647070249025e-7,2.0279945642350317e-11,1.5996255908231777e-5,1.5493687975191731e-6,0.11169255628613803,8.161360728791253e-10,1.6006268319406293e-11,5.321945767240708e-12,1.4738487468229093e-10,4.259762493478693e-7,8.418551017773095e-9,0.0004100695823915567,0.0612403281269931,0.051698860446663386,0.0898551385036999,9.305819113097347e-9,2.5156253666617345e-5,8.868491365854684e-9,3.5312172147399173e-10,6.881188435303047e-6,1.0218403745601095e-6,0.7433495104843593,4.490024624133036e-6,0.005980675844878302,6.899001698559861e-7,0.0005697663869405142,2.9426676873483165e-6,0.0011769983132339352,0.000624267896773758,0.6642175291494237,0.0
0.0032509573436466026,9.940996936620348e-7,3.499238897891495e-11,1.6467644187489704e-5,2.522128319483894e-6,0.11247418837654594,9.43101997214969e-10,1.6653482627646172e-11,2.2094561145041627e-11,5.099621672817784e-10,8.771686878930273e-7,1.825849144124295e-8,0.000552939699939272,0.054554775425300336,0.05208660168630908,0.09054126331628767,1.7701097179815425e-8,3.615369001937736e-5,1.5950467789050187e-8,6.312867616872325e-10,8.632822876353723e-6,2.2854406125384268e-6,0.9686566616468633,6.904205510991897e-6,0.006538209087029312,1.0514638001754142e-6,0.0006163823270985052,6.6496182235997285e-6,0.0017713653694665379,0.0008972095272085015,0.6691003964365279,0.0
0.0032517169872137816,1.5071399002256255e-6,6.42195948893867e-11,1.7057036958465144e-5,4.0239013365832714e-6,0.11323612056510347,1.1016274306861628e-9,1.8739991885294587e-11,8.221748093311919e-11,1.5876934947722146e-9,1.6672396083662018e-6,3.6792010775783486e-8,0.0007228558857317985,0.048219090600707455,0.05245538969255035,0.09120110534038921,3.2155530244123196e-8,5.0091305255351654e-5,2.7465032746871326e-8,1.0854162059436492e-9,1.0514752518366298e-5,4.695081040224896e-6,1.1860978710310526,1.0019910054366072e-5,0.006974379961027103,1.5337244010233194e-6,0.000643250103937962,1.3587294157586654e-5,0.0024898825224661278,0.001214225383584374,0.6737750429184703,0.0
0.003247376567894626,2.1614579141909432e-6,1.193710527282758e-10,1.780586847183909e-5,6.117844998579826e-6,0.11397912530665079,1.2962547424005685e-9,2.3015440454527216e-11,2.5147176461316714e-10,4.103991753960558e-9,2.7863147337631207e-6,6.548674036402577e-8,0.000891325615339239,0.042240423532299794,0.0528027639654267,0.09183777156884307,5.362677774834077e-8,6.531406757929012e-5,4.387971049148638e-8,1.7410687481829144e-9,1.22005159461314e-5,8.338949051225066e-6,1.3221175458927468,1.3230079467010662e-5,0.0070801399787994695,2.0666021090279696e-6,0.0006301791235674708,2.3595090235484527e-5,0.0031572118079849173,0.001505245917409881,0.6782500135015513,0.0
0.003236718275712087,2.8543089022128897e-6,2.1367819161221416e-10,1.8770156460534068e-5,8.647866653066515e-6,0.11470389373461548,1.5320704672675833e-9,3.0096281567204793e-11,5.881501315237979e-10,8.234738570286547e-9,3.929974440025147e-6,9.852626973194816e-8,0.0010135537412230525,0.036628433982519866,0.053124991485577915,0.09245532211830122,7.930605172805183e-8,7.823633774055221e-5,6.347978264991357e-8,2.5452978703235684e-9,1.3274858019659862e-5,1.2089706949023646e-5,1.298530304224021,1.538192028386525e-5,0.006664651526105962,2.508394323787406e-6,0.0005685120222043328,3.319103352536641e-5,0.003499634175467146,0.0016587898259934986,0.6825332116324392,0.0
0.0032183925961656273,3.454906461158085e-6,3.6196413011286e-10,2.0026607631537277e-5,1.1319946349696013e-5,0.11541103941199665,1.8171010743081707e-9,4.026909838864941e-11,1.0423182642120768e-9,1.2709743425454814e-8,4.652994546462011e-6,1.2436542131808796e-7,0.0010586610204533125,0.0313946199388898,0.05341664313581758,0.09305909686917896,1.0282158393443522e-7,8.540785613375923e-5,8.279858335754332e-8,3.3786393352839155e-9,1.3521123006318916e-5,1.4063354422512332e-5,1.1085034973824142,1.5571804654359908e-5,0.005740164217752893,2.72850501170839e-6,0.0004706152694790675,3.760603072331339e-5,0.003354593595055509,0.0016043844249652164,0.6866317946236895,0.0
0.0031909596490898528,3.9324554309156066e-6,5.973485251090567e-10,2.168197086071851e-5,1.4062190137935233e-5,0.11610111545925098,2.165037332638468e-9,5.381339731122045e-11,1.515713898574799e-9,1.6231219329919047e-8,4.848106781009593e-6,1.3810438977852067e-7,0.0010371142911220273,0.02655132115427687,0.053670063158849896,0.09365610519443619,1.20056652455272e-7,8.682744288148053e-5,9.952788622116393e-8,4.157672996825723e-9,1.3112857804701729e-5,1.3782764039715695e-5,0.8418642367223433,1.4039226792617281e-5,0.00457244563771113,2.706066614943289e-6,0.0003621416002937016,3.607862505517682e-5,0.002848238886836709,0.001392994226002502,0.6905520665233644,0.0
0.003152949312496231,4.373013181584854e-6,1.0044206827800466e-9,2.3887731010017133e-5,1.718856726024249e-5,0.11677465328201755,2.600621526991241e-9,7.166222407595363e-11,2.0398812315257236e-9,1.916034717731141e-8,4.78237590980648e-6,1.4529848721616082e-7,0.000983489834656782,0.02211039232288788,0.0538747134615865,0.09425547694891474,1.3287763426323595e-7,8.540804773473125e-5,1.1428969343175285e-7,4.902740373416646e-9,1.2395376518152132e-5,1.2388505151385347e-5,0.5964381050920907,1.177923268717002e-5,0.00345849078045661,2.5204965737890845e-6,0.00026419715254139925,3.1706806999689734e-5,0.0022455330292125166,0.0011364328127581168,0.6942993796492617,0.0
0.00310293684366892,4.8526219510208536e-6,1.7651691442272475e-9,2.686383898163996e-5,2.109275862330213e-5,0.11743223146825657,3.16046750223835e-9,9.543775104218223e-11,2.720499267099638e-9,2.2259182902912716e-8,4.65790202928448e-6,1.5108439410092964e-7,0.0009179007527405621,0.018081592877595438,0.054016368319612915,0.09486896840253714,1.439483311391198e-7,8.308769635771585e-5,1.2798905211111987e-7,5.642940115857638e-9,1.1538989272303285e-5,1.0722844321641147e-5,0.4052949336242734,9.438154455863283e-6,0.002521118377873043,2.2407930759843046e-6,0.00018413731573211313,2.671335855165273e-5,0.0016908581046687992,0.000894942779662163,0.6978780591501663,0.0
0.003039622651170305,5.390669123535156e-6,3.2772200668878972e-9,3.093833559999417e-5,2.6074691672337452e-5,0.11807458003217286,3.891886425014972e-9,1.2694289166633245e-10,3.632961355379986e-9,2.5678973258880174e-8,4.5066923729994805e-6,1.5618195609658948e-7,0.000843205026854344,0.014470840165216096,0.054076109984179596,0.09551152252634132,1.533231950414019e-7,8.006449698711793e-5,1.3983837937938562e-7,6.3358175902946686e-9,1.0544908791150218e-5,8.963533139494251e-6,0.2639273281982752,7.216764871438336e-6,0.001767446839472634,1.8960823851015805e-6,0.00012175659101978998,2.1666595488327054e-5,0.0012150693764595383,0.0006799621366442007,0.701291366610845,0.0
0.0029618907418159355,5.982210038102113e-6,6.4814720192052406e-9,3.661647500285883e-5,3.2412012151508424e-5,0.11870271334865858,4.859934369173233e-9,1.6790730205642917e-10,4.820139117907198e-9,2.918806287974335e-8,4.307087194837623e-6,1.5951674802906964e-7,0.0007577982532191905,0.011278649285446899,0.054028990119871015,0.09620192686350366,1.5968627578252213e-7,7.598702843898938e-5,1.479999843583574e-7,6.88548040548498e-9,9.382178077332625e-6,7.135901290680339e-6,0.16267986630912348,5.211354990208883e-6,0.001180697281420909,1.5104550535314167e-6,7.537054753097712e-5,1.676958120195155e-5,0.0008230585742761504,0.0004924720098325833,0.7045415145804735,0.0
0.002868798010210774,6.608238299559323e-6,1.3782859591749772e-8,4.4708703063326334e-5,4.0364995155238625e-5,0.1193180580642687,6.1597470644817445e-9,2.1966616117397113e-10,6.261459670989453e-9,3.222708744531418e-8,4.021802326491443e-6,1.5909703368533277e-7,0.0006597986790301201,0.008499361783884616,0.05384197263743173,0.09696375573332261,1.609664988490012e-7,7.035629874266803e-5,1.5005058917099122e-7,7.158718863206707e-9,8.035180332217692e-6,5.278393802560231e-6,0.0929273632293672,3.4967149561029636e-6,0.0007405210979398517,1.1140789110576106e-6,4.289888580889171e-5,1.2235963298846419e-5,0.0005149928102395872,0.00033282794977838436,0.7076297240303515,0.0
0.0027594185052408128,7.238176881766364e-6,3.187455189712537e-8,5.6587016479387915e-5,5.014204665034344e-5,0.11992251295661045,7.941570646358166e-9,2.8292322923761664e-10,7.801079560967731e-9,3.389251485196326e-8,3.6094937135061834e-6,1.5229739992350218e-7,0.0005486217757956283,0.006122030702088013,0.05347013653144777,0.09782712763084452,1.5476975559848867e-7,6.268380989434864e-5,1.435041055700324e-7,7.010703289123361e-9,6.52338995906198e-6,3.481407251766009e-6,0.047418749857663055,2.126191768726762e-6,0.00042593369852137494,7.422622337439012e-7,2.1900594013548656e-5,8.30799187851198e-6,0.00028807213819270094,0.00020215210678099435,0.7105562626273677,0.0
0.002697845217961579,7.542481810873578e-6,5.024859966939996e-8,6.494992311164312e-5,5.576380685233063e-5,0.12022309088908578,9.12951560078697e-9,3.1937661455386976e-10,8.49535749587841e-9,3.383445352063493e-8,3.3424226498499754e-6,1.4553533140451056e-7,0.0004882169631773862,0.005075654181975415,0.05318813757886324,0.0983151485492653,1.4814840974415345e-7,5.7950792075886114e-5,1.3633594749723317e-7,6.739449020988576e-9,5.72171839946209e-6,2.648000307651928e-6,0.03178934510730243,1.5767806472743638e-6,0.0003087814553399353,5.758223770762854e-7,1.4842177192033772e-5,6.627091208852148e-6,0.00020300359632674506,0.0001481513035873871,0.7119642009556109,0.0
0.0026315393553198257,7.841658422426781e-6,8.088455133200782e-8,7.544324846601372e-5,6.194873856523647e-5,0.12052180713535061,1.0571382708204016e-8,3.596342138324463e-10,9.078057848564376e-9,3.3109930180496806e-8,3.0407280191984023e-6,1.365368460199044e-7,0.0004260892300822878,0.004127389268843944,0.05283113557849282,0.09884617476732115,1.3937210862570245e-7,5.270801303450593e-5,1.2677637827059e-7,6.342084693305402e-9,4.914395586084481e-6,1.9035913142259902e-6,0.020162774552121357,1.1247347648014904e-6,0.00021584351737821114,4.293747657670441e-7,9.656433087203682e-6,5.1690740502903086e-6,0.0001362375853879312,0.0001028247839769895,0.7133305381334863,0.0
0.002560077952965835,8.145054962679946e-6,1.317580964811978e-7,8.885315470666432e-5,6.883549069881305e-5,0.12081895590627006,1.2364371341101468e-8,4.0540039379026466e-10,9.5119202600052e-9,3.174340284709975e-8,2.7129387583514696e-6,1.2552518379695978e-7,0.00036358443773534707,0.0032774436673163785,0.05238397017323458,0.09942878718562317,1.2885948227936772e-7,4.7070255264060576e-5,1.1525535635932935e-7,5.838918776048724e-9,4.123655235916555e-6,1.2798907754346127e-6,0.011958680410330432,7.684124971242434e-7,0.00014454474881058556,3.0608464812717773e-7,6.00019633669423e-6,3.927200423296277e-6,8.645962681257887e-5,6.678972326404361e-5,0.7146548283999983,0.0
0.0024828760604542733,8.475103150456227e-6,2.132134553798685e-7,0.00010636407040644996,7.671930788117185e-5,0.1211149260663084,1.4665858992375412e-8,4.604094467336619e-10,9.791731644265677e-9,2.987191212367107e-8,2.372920044939097e-6,1.1302677834358463e-7,0.0003023956487754088,0.0025269417557801936,0.05182662929500448,0.1000736526498863,1.172828257732213e-7,4.1195345047010916e-5,1.024862028004897e-7,5.266123337404053e-9,3.3745356860039337e-6,8.00915063281626e-7,0.006582843703687058,5.015853244942741e-7,9.208036006737067e-5,2.0746180382300845e-7,3.5424896170600816e-6,2.8798649964037533e-6,5.1738159946852826e-5,4.029379360529775e-5,0.7159364055876996,0.0
0.0024417368775075912,8.660830464211938e-6,2.6875286318976183e-7,0.00011738464005208208,8.119004393185613e-5,0.1212631215336523,1.610750401797819e-8,4.935994648057441e-10,9.879505979946867e-9,2.8806591246159282e-8,2.202796594798233e-6,1.064124706426381e-7,0.00027279491886271723,0.0021891367998952394,0.05149554630673021,0.10042540669276187,1.1130578981119864e-7,3.821367722790994e-5,9.58750693447647e-8,4.96688153936461e-9,3.022663499477787e-6,6.16972152529406e-7,0.00474548370079393,3.9803743003558907e-7,7.192449980221826e-5,1.672236780532175e-7,2.6649631322890894e-6,2.422397957134404e-6,3.916233213385771e-5,3.0418948072712828e-5,0.7165620623765185,0.0
0.002398836707625269,8.869374329032133e-6,3.3570483177351607e-7,0.0001302297358300016,8.614185668239867e-5,0.1214112897180278,1.778944617937671e-8,5.322083660836838e-10,9.945728614448289e-9,2.7709167215949687e-8,2.035950150977932e-6,9.971625542245676e-8,0.0002442172474904409,0.0018772576166125679,0.05112578366459097,0.10079809791848272,1.0534885212540982e-7,3.523676215065946e-5,8.927927178421241e-8,4.667389657694353e-9,2.689859831747534e-6,4.6786076834569706e-7,0.003359527604016816,3.121712341515498e-7,5.531712067641304e-5,1.328154961966834e-7,1.9755143498023793e-6,2.0094711242569185e-6,2.9255652730124132e-5,2.2556877487078434e-5,0.7171765371138794,0.0
0.0023540378310406853,9.109916360811398e-6,4.155899863370422e-7,0.0001453183246016935,9.171511917615398e-5,0.12155957013341484,1.977472221679578e-8,5.781902764847032e-10,1.0005201550226034e-8,2.6625094179520506e-8,1.8746174461377333e-6,9.305552683307687e-8,0.0002168909109443827,0.0015916657927754398,0.05071249242627673,0.10119381043117501,9.952536569926743e-8,3.229133085058318e-5,8.281551227586432e-8,4.373881174563674e-9,2.3784194917987796e-6,3.4966031820053633e-7,0.00233632988446005,2.4196315666139905e-7,4.184860102011501e-5,1.0388071033052759e-7,1.4422851552611487e-6,1.6424272590181596e-6,2.1586419693258973e-5,1.6435616541146513e-5,0.7177796652343015,0.0
0.002307190934118569,9.396337968355267e-6,5.1106797816117e-7,0.00016318493543355942,9.811977162236695e-5,0.12170816057595833,2.2148556741398942e-8,6.344959966844452e-10,1.0084810158267742e-8,2.561862247014237e-8,1.7214956637234356e-6,8.65791334923691e-8,0.00019105818403575509,0.001332622861900606,0.05025014169952973,0.10161473703882806,9.399845811983621e-8,2.941425546851499e-5,7.662376573835515e-8,4.093907961396677e-9,2.090547538847055e-6,2.578026657545129e-7,0.0015956328295053238,1.854351147227805e-7,3.111759649031029e-5,7.99989652945741e-8,1.036894914526472e-6,1.3229718994634493e-6,1.5745780698566713e-5,1.1764403274984845e-5,0.718371270357495,0.0
0.0022581382192577814,9.75122428090421e-6,6.272972193167939e-7,0.0001845138326056926,0.0001056910751973666,0.12185731238099895,2.502973098115027e-8,7.058887190190477e-10,1.0234519557446512e-8,2.4788631546952685e-8,1.580180840843941e-6,8.049175460160671e-8,0.00016698632475951395,0.0011002368184893155,0.04973250118660087,0.1020631078247237,8.902253289182349e-8,2.6657142701512976e-5,7.088993284163654e-8,3.837683350841547e-9,1.8285569337295483e-6,1.8773191417041142e-7,0.001069360091156653,1.4074069587584618e-7,2.2738114677777574e-5,6.070642304788762e-8,7.345203449925667e-7,1.0521459396311011e-6,1.1370075762772918e-5,8.266148770759457e-6,0.718951173670878,0.0
0.0022067186863986396,1.021274537330275e-5,7.743484263436385e-7,0.000210182460435084,0.00011499029125308961,0.12200731902881029,2.858935219275881e-8,8.005429021246693e-10,1.0546680596891406e-8,2.4293801004927235e-8,1.4556557734330478e-6,7.508262851703745e-8,0.0001449673809117186,0.0008943950921115647,0.049152678147359026,0.10254108047798666,8.499753186162548e-8,2.408908798421786e-5,6.587267362826812e-8,3.6198008172108286e-9,1.5949674198297707e-6,1.3529497510215136e-7,0.0007025006191010647,1.0618520270425556e-7,1.6342649073461042e-5,4.5504339211505464e-8,5.137279436825591e-7,8.295758430048041e-7,8.149012034320298e-6,5.695753439750916e-6,0.7195192072450908,0.0
0.0021527763521666846,1.0846655386134873e-5,9.71950201128261e-7,0.00024131562775777141,0.00012698838992075497,0.12215848311476872,3.3082595387720735e-8,9.333319435524153e-10,1.1193320765698528e-8,2.4397983140991975e-8,1.3549003244161888e-6,7.07634036663325e-8,0.00012530451799743582,0.0007146957507447062,0.0485032404602509,0.10305058205449057,8.255528368329944e-8,2.1798089666489796e-5,6.193971130588699e-8,3.4617059799210273e-9,1.3924734817908724e-6,9.68820869699919e-8,0.00045198277280655017,8.021576769771878e-8,1.1584309634008974e-5,3.386488417320446e-8,3.562184510181871e-7,6.53187371873947e-7,5.8239344537838475e-6,3.845581584429195e-6,0.7200752327083944,0.0
0.0020961722102604634,1.1767496086310294e-5,1.2597345660062526e-6,0.0002793511900475402,0.00014340525417782192,0.12231104879252863,3.8902848008702455e-8,1.1329943607213937e-9,1.250688098444317e-8,2.556187807785185e-8,1.2877581736973093e-6,6.812487465393866e-8,0.00010828005625488682,0.0005603880656257068,0.04777646426171285,0.10359309478251168,8.272158370676461e-8,1.9891653496776353e-5,5.962493101445331e-8,3.395706287738954e-9,1.223705285857023e-6,6.941577938783545e-8,0.00028471046756530475,6.14125924443811e-8,8.139575445575372e-6,2.524021014731021e-8,2.4656025462092383e-7,5.193087502652956e-7,4.181449420498951e-6,2.5434173729415635e-6,0.7206191657494277,0.0
0.00203680072737275,1.3175230668330863e-5,1.7208582392485133e-6,0.00032611636925749957,0.00016732734101794646,0.12246508794637836,4.6670350476492084e-8,1.458615562279031e-9,1.5169497531488787e-8,2.863730045909225e-8,1.2680120426566399e-6,6.801677278154254e-8,9.408694111968447e-5,0.00043033313414053654,0.04696474790087888,0.10416938341169671,8.723429030582692e-8,1.849421705489201e-5,5.971584069378743e-8,3.47130416015654e-9,1.090486295096304e-6,5.027219851367099e-8,0.00017556264863530067,4.8485785891956546e-8,5.711173094072975e-6,1.907244915914218e-8,1.7189642711878677e-7,4.228724624122695e-7,3.0454093860691607e-6,1.6477244802397478e-6,0.7211510060672697,0.0
0.0019746113080040322,1.5413116502616622e-5,2.538633262130984e-6,0.0003839109050121252,0.00020426180182841035,0.12262033412588719,5.735670748348217e-8,2.038994362999597e-9,2.066551892419882e-8,3.526438042662238e-8,1.3135287775050886e-6,7.160343626886156e-8,8.268039446512425e-5,0.0003229937507745703,0.04606122757160022,0.10477917072528323,9.912552596302422e-8,1.7729366324029713e-5,6.334130925922191e-8,3.762342703181785e-9,9.918347288090486e-7,3.717017319476825e-8,0.00010572513876529562,4.023896160026878e-8,4.029255425152361e-6,1.4792108721069646e-8,1.2156633159601667e-7,3.5715147983365677e-7,2.2677841008237193e-6,1.0431675010517666e-6,0.721670871020561,0.0
0.0019096340996169832,1.9043749264827513e-5,4.1340869987212075e-6,0.0004555887232502843,0.0002637143766743809,0.12277597265637498,7.239733291398186e-8,3.1680661739362e-9,3.228154576572083e-8,4.8550326582504716e-8,1.441033076679027e-6,8.017317822692825e-8,7.350971280349572e-5,0.00023646004727568542,0.04506060554727802,0.10542078310297003,1.2355825832122762e-7,1.7656057327107828e-5,7.187766701210709e-8,4.363822476823422e-9,9.197877154031082e-7,2.804507243754643e-8,6.148694932935749e-5,3.540531005533645e-8,2.8513944561035165e-6,1.1791318777145035e-8,8.669095200158419e-8,3.123318598620911e-7,1.7194756910092935e-6,6.382365054844527e-7,0.7221790289500344,0.0
0.001842007213270507,2.4924622020794935e-5,7.49675596229935e-6,0.0005446242788004688,0.00036117473646234144,0.12293042373815218,9.366955233347411e-8,5.534041845454437e-9,5.671829651992005e-8,7.362467483017302e-8,1.645968448198327e-6,9.415819491465924e-8,6.52455504699512e-5,0.00016851447078396168,0.043960149969675365,0.10609081173286126,1.6818115670041676e-7,1.811862427029693e-5,8.617246714500856e-8,5.3454361600871716e-9,8.543120088970661e-7,2.100798315229208e-8,3.3501003271208604e-5,3.227549358637254e-8,1.9710780159279615e-6,9.399815854085387e-9,6.016192410999887e-8,2.7358877410304204e-7,1.2892201975256004e-6,3.660908143171516e-7,0.722675924029186,0.0
0.001807282058280745,2.9096798837844507e-5,1.0496998339848884e-5,0.0005972559141775432,0.00043154321951949107,0.12300631315481518,1.0738526000855437e-7,7.636234792646887e-9,7.702917493403029e-8,9.25116863826553e-8,1.76067368444464e-6,1.0256302830025965e-7,6.08185322120195e-5,0.0001406050240687506,0.043372333249927904,0.10643472439328812,2.0070860215741195e-7,1.8387710153749356e-5,9.514187171049018e-8,5.9642999222023616e-9,8.141003187874882e-7,1.7771791609998713e-8,2.36833005940497e-5,3.0590561254094e-8,1.5932405862688138e-6,8.220019606025979e-9,4.847132583004867e-8,2.5074115912551356e-7,1.0919418071058743e-6,2.6561645935622784e-7,0.722920510681511,0.0
0.0017720120005188026,3.4294446150091935e-5,1.4983099616345192e-5,0.0006558547381090789,0.0005207720334224184,0.1230808326406132,1.2343625369849522e-7,1.0769542912110741e-8,1.04103623079497e-7,1.158156428145639e-7,1.8602369802834844e-6,1.1074415450264398e-7,5.585774237711108e-5,0.00011642098352458271,0.042760245375887365,0.10678351071025835,2.400749564888601e-7,1.851096775575914e-5,1.043610698801846e-7,6.610071988560438e-9,7.631568089408038e-7,1.4584701152016121e-8,1.6085896300403345e-5,2.833741596371939e-8,1.2460523270669603e-6,6.974009744490484e-9,3.757373992402857e-8,2.231307530646536e-7,9.012378785477127e-7,1.851885884489747e-7,0.7231625190253895,0.0
0.001736256267084483,4.0620700062446415e-5,2.1616785200938202e-5,0.000721039125724136,0.0006317767465418947,0.12315347569947215,1.4199033243485846e-7,1.5385541112579105e-8,1.3717083487298774e-7,1.4205094976468298e-7,1.9182473403818055e-6,1.1718023389213079e-7,5.0203168652923584e-5,9.563187864467864e-5,0.04212471370133955,0.1071361493059761,2.839346581133223e-7,1.8315294223908332e-5,1.1241169937732946e-7,7.192289566340682e-9,6.985281580493408e-7,1.145833693016733e-8,1.040676297765373e-5,2.522792473052715e-8,9.314982065943647e-7,5.657387890561038e-9,2.7656830155625413e-8,1.904698054871245e-7,7.192629577185489e-7,1.2300132848765572e-7,0.7234020614598499,0.0
0.00170008319881187,4.800917697396778e-5,3.110381388006976e-5,0.0007934615218447138,0.0007650156455941482,0.123223675699223,1.630785034924773e-7,2.1954789730400695e-8,1.7206430514385462e-7,1.6740429353148208e-7,1.906950169374668e-6,1.2000056099909734e-7,4.388803519597166e-5,7.790988285409958e-5,0.041466876254591944,0.10749149441583479,3.265164677247774e-7,1.7633673268923165e-5,1.1736201465865933e-7,7.583754273366827e-9,6.203005064454525e-7,8.518657789041576e-9,6.384075170307722e-6,2.1226363116625363e-8,6.592689528964031e-7,4.331154964057343e-9,1.9145237542903627e-8,1.5451961743044406e-7,5.526644368638051e-7,7.747806224722666e-8,0.723639259132136,0.0
0.0016635697255269067,5.611046362887683e-5,4.387329677564794e-5,0.0008738033345765189,0.0009163204245577281,0.12329081102981389,1.865437665948568e-7,3.0739034042376727e-8,2.0096278968037498e-7,1.861717043497971e-7,1.8107137326356465e-6,1.1770543202301501e-7,3.720326334137475e-5,6.293374397241993e-5,0.04078817974411951,0.10784828592004482,3.590815675491168e-7,1.6388063225615542e-5,1.1740590160245725e-7,7.660706783924464e-9,5.328014816813025e-7,5.95935310738861e-9,3.725944542160973e-6,1.6683738316718564e-8,4.406314417241867e-7,3.108409995430342e-9,1.2448126876385715e-8,1.1885047542032182e-7,4.0948297417804985e-7,4.643646026285334e-8,0.723874240675079,0.0
0.0016268004321093057,6.43278422236232e-5,5.9728960119472826e-5,0.0009627689161492292,0.001076919752959232,0.12335421402370224,2.1208245446046393e-7,4.155542091376519e-8,2.1583457481671022e-7,1.9343758545487153e-7,1.6381514215418204e-6,1.1008857334951739e-7,3.0619593442576655e-5,5.039213180691319e-5,0.04009036435495014,0.10820516389771696,3.73665394399447e-7,1.4657909198379115e-5,1.1188292035816035e-7,7.37057679827578e-9,4.4349737869513213e-7,3.9345425492449205e-9,2.091775501111797e-6,1.2227575218209035e-8,2.798673822345841e-7,2.097396743756115e-9,7.667917436869011e-9,8.725120176365913e-8,2.9477480158119143e-7,2.6775377616227445e-8,0.7241071404424424,0.0
0.0015898660785848837,7.205125702896577e-5,7.786469028329295e-5,0.001061078386071997,0.001236894640801342,0.1234131843068941,2.3938718011808424e-7,5.380730046604981e-8,2.134278104410976e-7,1.8798762346278747e-7,1.4184229933835767e-6,9.841747789641884e-8,2.4579917036636775e-5,3.9987389932044236e-5,0.03937543493452849,0.10856068841298566,3.6756419451458047e-7,1.2649570082966799e-5,1.0171073366545088e-7,6.764355562460848e-9,3.596773824627492e-7,2.474226651734783e-9,1.1446408534867594e-6,8.417588951431512e-9,1.7084475199364447e-7,1.3440131929233737e-9,4.536867077602088e-9,6.191466241637068e-8,2.082623323572353e-7,1.5050537487052155e-8,0.7243380961068013,0.0
0.0015528618523858624,7.888122166791325e-5,9.727055350259823e-5,0.0011694599934876082,0.0013889991605559675,0.12346700401419465,2.6827484398761786e-7,6.678187198046941e-8,1.9643455368782674e-7,1.7238080070740886e-7,1.1847263286513961e-6,8.464537635336852e-8,1.9344171964714325e-5,3.1438390574230076e-5,0.03864561976441993,0.10891336215719671,3.4396859711575777e-7,1.0590069801416194e-5,8.874730942313526e-8,5.958463942980399e-9,2.858703508148337e-7,1.496979341372186e-9,6.164446477131941e-7,5.5029803446614235e-9,1.0128778007281498e-7,8.272203316473547e-10,2.6098791011996412e-9,4.3024686975546615e-8,1.4565398710434598e-7,8.32752718213054e-9,0.724567246189406,0.0
0.0015158852625018575,8.467080550296849e-5,0.00011711593396689061,0.0012886418115113192,0.0015297855161558785,0.12351495503626468,2.9871410805247155e-7,7.991436284585106e-8,1.7056704234616798e-7,1.5077345404707963e-7,9.61777973459305e-7,7.053319840354879e-8,1.4983688745251936e-5,2.4483423526133193e-5,0.037903318123156005,0.10926165627640826,3.0903923270822917e-7,8.64835477630757e-6,7.485811728578714e-8,5.074209696841638e-9,2.236501701714917e-7,8.781031363469311e-10,3.282409036629528e-7,3.4502860052690793e-9,5.871400371589188e-8,4.932798841122138e-10,1.4707915454323572e-9,2.957020565883185e-8,1.0138686319424813e-7,4.5566186371435105e-9,0.7247947273786316,0.0
0.0014790339698751843,8.944675413686954e-5,0.00013688237325269748,0.0014193436693060563,0.0016586554845578385,0.12355633633133506,3.307853677064556e-7,9.286840696957001e-8,1.4140711597933527e-7,1.269875912136873e-7,7.632342860796824e-7,5.72735273056161e-8,1.1451050552007748e-5,1.8881999434361633e-5,0.037151040613958505,0.1096040366614043,2.6892331333647574e-7,6.918943454927739e-6,6.14151318004676e-8,4.203510872556938e-9,1.7269166406062092e-7,5.017225353027809e-10,1.7297150645685143e-7,2.089413255964613e-9,3.3386444182526555e-8,2.8650081215399655e-10,8.147990394705898e-10,2.0227984446610624e-8,7.042732371879254e-8,2.468034272727231e-9,0.7250206720605582,0.0
