Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N2,Y_AR
0.0006917000246390338,1.1021959760645206e-39,1.586648637712571e-37,1.6460963444061623e-6,1.4940222813588671e-40,0.003335177631427743,1.4387983534396278e-34,1.7683027805603202e-43,4.8082580300612857e-57,-1.98090217978783e-74,2.9565389930878717e-59,3.146277521181138e-68,1.3079786713595269e-34,0.9809994706876785,0.001074997599784078,0.0009928485379158984,1.9942419134589454e-38,9.104066759847085e-41,3.682808868101131e-63,7.337716562932835e-53,1.0293709818668141e-51,-3.4089481184721923e-96,4.966577105092354e-73,-1.8858910646187483e-100,-5.790159160655651e-65,1.9730991563313067e-67,4.3480171319546605e-61,-3.852951223184476e-70,-1.792924210110098e-56,2.676704185616692e-105,0.012704967573754831,0.0
0.0008475652969622987,5.101390789432927e-38,3.81904875455348e-36,2.6689803110073815e-6,4.903854259763471e-39,0.005383173814557299,5.6686933455001295e-33,2.6937729866340925e-41,4.283158108387007e-55,1.0414481267137423e-71,6.371835913083281e-59,1.9310242980051395e-67,5.1241870529360116e-33,0.9691854864671983,0.0017529086157947356,0.001774178520314973,9.500279875442951e-37,9.378829369093282e-39,5.709301657881863e-61,1.4013407560186383e-50,3.425713216836436e-49,3.676362625089271e-94,7.646799074261328e-70,-3.4472981792661214e-96,-1.4281878871780364e-61,5.339661834270249e-64,6.477652977628393e-58,2.2071595962894756e-67,5.631509181178282e-53,2.936850235620444e-101,0.02070050445570016,0.0
0.0010214759330420926,8.468106476880936e-36,2.0111525881649496e-34,4.231055058369135e-6,3.950878836712464e-37,0.008466943183628178,7.19654858805531e-31,2.1858841138681775e-38,-4.1159044016411233e-53,1.1027156454366399e-69,2.3692631595694016e-57,2.4484690577651977e-65,5.747127068440155e-31,0.9509633058097042,0.002795567760231355,0.0031049842129675224,1.6233677560894705e-34,3.2375949332013397e-36,1.1704693867381942e-59,1.2143333212586687e-47,5.7837424612205954e-46,-2.5938507276153084e-88,1.0866875372904292e-65,7.63997322692542e-91,1.498416531919407e-59,1.444497121787103e-59,7.814785738034056e-54,2.415608070316298e-65,2.1886316365764668e-49,9.411170942333675e-95,0.03302919423260478,0.0
0.0012066997834658119,4.354951274211862e-33,2.0463865549139418e-32,6.4450134136556556e-6,6.817183340690768e-35,0.012749345659004896,2.6034176639005495e-28,7.930047452842149e-35,-4.517625526221123e-52,-1.3765282097874881e-66,-1.924323920056704e-56,3.5253455364095e-63,1.5958030676334597e-28,0.9248235594777201,0.004283770549835853,0.005185481241851342,8.525323223307517e-32,3.134373028822046e-33,-1.4306938799489276e-58,3.849904251858936e-44,3.9684299595368665e-42,-3.1252343977243506e-83,1.0850774933270053e-60,-4.953376142687424e-86,4.112973643335525e-55,2.829006158484144e-54,5.775521536077118e-49,-2.4742334890122185e-62,2.8894294616154174e-45,1.1368967563438996e-86,0.05072576464664161,0.0
0.0013948627128597174,4.041833422866002e-30,3.014146348877528e-30,9.352601957149892e-6,1.8186489128819953e-32,0.018224227536687742,1.8370192023537518e-25,7.520979094459805e-31,-3.0860662210139657e-47,2.693888731185939e-61,5.559082322477392e-54,1.196986592738804e-57,7.497853912694147e-26,0.890014611906149,0.00625170603642701,0.008163823973780491,7.873096658508418e-29,5.49072327918362e-30,1.447028645609902e-54,2.5783546087083487e-40,6.237732801928611e-38,4.810294084734826e-78,3.5939267640141765e-55,3.521383363354363e-77,5.935937143045986e-49,1.7141330482933987e-48,1.2512338398091097e-43,1.5225990583464924e-57,9.588924695288618e-41,1.0055451004496218e-77,0.07434745396765667,0.0
0.0015777796767343047,3.518671664282178e-27,4.514874955199082e-28,1.2903930415828143e-5,5.038540456417703e-30,0.024697734794590195,1.454212683483155e-22,8.806265360523243e-27,1.0753665756539208e-43,-2.399671639733832e-56,5.79929652491751e-49,1.6287359370959943e-52,3.821276854659916e-23,0.8468310526954549,0.008671262734839457,0.01208238368291732,6.331077627798533e-26,1.0313182050343908e-26,1.1196429065173666e-48,1.8964708885906417e-36,1.1152874476799496e-33,-3.766516476938924e-72,1.5454080436048484e-49,6.547837614738299e-68,8.611365100512892e-43,1.1257395840179495e-42,3.26997214249933e-38,-7.756694151966692e-53,3.743695945477784e-36,1.0336338617894912e-68,0.10378187433084697,0.0
0.0017489809139191242,2.0549426601608865e-24,5.1454819668877926e-26,1.6968868851193097e-5,1.0917553980765541e-27,0.03184351689187819,7.83049434188705e-20,6.470004781695636e-23,8.798259099765868e-75,8.025373022320092e-58,8.8839742095108e-44,2.746123692099979e-47,1.6444565488689022e-20,0.7965469455077624,0.011457879427234212,0.01685983391948478,2.7880627077322914e-23,1.4646855137720724e-23,7.83914791715755e-43,1.0192013029395168e-32,1.3899203657701974e-29,1.130560921844041e-67,4.238798105872175e-44,4.791736329022011e-59,6.220783588743837e-37,3.94550186093408e-37,5.72628019671071e-33,6.945577418217095e-52,9.897797192185308e-32,4.085676515282201e-60,0.1382719580360887,0.0
0.0019044078129883354,7.444717036625016e-22,3.781463838644108e-24,2.137095834127338e-5,2.398045873991434e-25,0.03929276707718753,2.1807928428956896e-17,2.0192064106374292e-19,4.6448371713138665e-67,1.4986321204772993e-52,1.8381633006421821e-38,7.305770684934859e-42,5.221603595001189e-18,0.7410823583190358,0.014492424368511862,0.022314009149626127,5.321539041887591e-21,1.2877507582952657e-20,2.294112914093172e-37,3.8999371171505567e-29,1.0571481898822845e-25,1.8603541203208723e-61,4.852936541611523e-39,7.071154001049597e-51,1.4427656171474676e-31,5.337417711413014e-32,4.733882688064559e-28,2.771899134050333e-45,1.282633577455333e-27,3.6168713123028084e-52,0.17660887151666638,0.0
0.0020423514325330033,1.5226716714374386e-19,1.708710245252119e-22,2.5925939172986203e-5,1.031862474207325e-22,0.04671250304598223,2.865390600622871e-15,2.344330494352032e-16,2.937861225535868e-60,5.640397276238097e-48,1.6649683671431133e-33,1.012309424888087e-36,1.0099717163790922e-15,0.6825908835430228,0.01764736583357277,0.02820839493075859,4.3169941536611103e-19,5.853990610555676e-18,1.921220699536486e-32,1.4394731849793015e-25,6.643012379167899e-22,-3.798270474250783e-58,1.7640417351163278e-34,1.2459129360228552e-43,8.217698604608668e-27,2.1189492170258683e-27,1.335685941692102e-23,2.995680228407621e-39,6.480361206906507e-24,4.9100262056935046e-45,0.21738416530379007,0.0
0.0021629570709063434,1.9010969706977935e-17,5.09357462184218e-21,3.0471455570210862e-5,3.8788210190330454e-20,0.05384967545028807,1.4332928240765524e-13,8.665004465042562e-14,4.3060589085365383e-54,8.183735943831752e-44,5.269998813087945e-29,4.9135650181837516e-32,1.2090756661786826e-13,0.6231139315140949,0.020807851735596117,0.03430040695579054,2.006689767499558e-17,1.4273926757767454e-15,5.189330193760069e-28,2.742455970959357e-22,2.20713180410992e-18,3.4659057700177214e-52,2.090920154579697e-30,4.482969662884645e-37,1.5190430228721848e-22,2.767404607655414e-23,1.4065542514573123e-19,8.115575926796707e-34,1.3209181758328213e-20,1.2442979793391544e-38,0.2592130671111895,0.0
0.0022675927947630246,1.0716398434372147e-15,1.2267779444210192e-19,3.4882828947470815e-5,6.030809706515761e-18,0.060542091032429704,1.8042300906609499e-12,7.530247372348439e-12,2.58023668898136e-47,9.60462220429269e-39,2.664254568274357e-25,3.707010552963043e-28,6.502088980954969e-12,0.5643649840821799,0.023883677936807977,0.04037693011392294,4.474492087369767e-16,1.6767561222981036e-13,2.87322354847231e-24,6.88494647331768e-20,1.2390104911081702e-15,4.091956330207476e-46,7.468210991008501e-27,3.2941499568557976e-31,9.89142031388341e-19,5.521784953823103e-20,3.7690853380238156e-16,3.55559845868118e-29,9.931526542460229e-18,4.2115137158209244e-33,0.3008857901629629,0.0
0.002358272724306012,1.396915904488989e-14,1.8076890296339836e-18,3.9076267168086275e-5,2.1264154536723278e-16,0.06670775249564259,9.338020843761157e-12,1.7532362914735555e-10,1.0242582925147679e-42,3.419086432500306e-35,7.015062005180325e-23,1.4380195018596472e-25,8.002317081746201e-11,0.5076419515792361,0.026812631015188243,0.04627259107545669,2.538782906466452e-15,6.2521433469253115e-12,1.0492490821725048e-21,1.811908146846049e-18,1.0197717783951808e-13,2.0719138535052458e-41,5.690278727526786e-24,5.578018827102467e-27,9.730956112616617e-16,4.9105002574281605e-18,1.0804952027085667e-13,8.857216878495404e-26,1.8557710841376275e-15,8.365587431957662e-29,0.34144169185401424,0.0
0.002437221751235473,1.7048212452659143e-13,2.31743207981388e-17,4.300395492660109e-5,6.032318522515758e-15,0.07232488785165148,4.222190927030881e-11,7.57177330725849e-10,3.371070415878639e-38,1.1007442073160592e-31,1.5151810171313324e-20,4.4504506379105717e-23,9.10624211800202e-10,0.45383268408293326,0.02955797132316728,0.051873357940936886,1.4862547348448853e-14,1.3676968250932276e-10,1.953903042172007e-19,4.0620850346102457e-17,4.094290724975607e-12,1.7210626431929355e-36,8.682503385035813e-21,3.71815969186507e-23,3.561869278910029e-13,3.1647734154560955e-16,1.3700337198123742e-11,1.0669211570071436e-22,1.619885769556403e-13,4.3744711068299995e-25,0.3801828385754813,0.0
0.0025065944406039847,1.7071984166022832e-12,2.6226367564139926e-16,4.6645733218164655e-5,1.172751966173165e-13,0.07741121454048723,1.5551533011277993e-10,1.076698796822489e-9,4.684273412830118e-34,1.7094830038508043e-28,1.9454888589803343e-18,7.912668411522051e-21,8.389647832368096e-9,0.4034724319392778,0.03210310215900912,0.057110895557754095,7.805188455434856e-14,2.177467892217395e-9,1.802191342607986e-17,6.649519532317914e-16,1.0250641896033342e-10,4.499734909813243e-31,6.831808840918319e-17,8.216887473644808e-20,5.860794877934845e-11,1.2240276283437073e-14,9.965611044722364e-10,5.818964335355391e-20,8.344017943114809e-12,8.525541765487069e-22,0.4166499793352849,0.0
0.0025683224223844773,1.3112138789737919e-11,2.4663683260384587e-15,5.00008322445108e-5,1.6379716869402432e-12,0.0820067395784757,4.6406947571249773e-10,1.4240141531006752e-9,2.0861696158470176e-30,1.1121332002040993e-25,1.3671008637660652e-16,7.475346551935916e-19,5.858698464582721e-8,0.35682048919397924,0.03444568540454877,0.06195282841549156,3.414168153967681e-13,2.5225556905815718e-8,9.33257089733893e-16,7.39005250101386e-15,1.648115271959129e-9,2.6046940473336164e-26,1.8008440091062156e-13,6.35423182521899e-17,4.68682634666201e-9,2.9583992748294526e-13,3.9975931398730425e-8,1.47768676994055e-17,2.6577438935818655e-10,6.516607612040797e-19,0.45058096573004364,0.0
0.0026240136856477084,7.832409453241079e-11,1.874256535544124e-14,5.308366027670154e-5,1.6637147503676755e-11,0.0861642160220981,1.1272764569776055e-9,1.7104750137476933e-9,3.1274664936434473e-27,3.236130309233353e-23,5.505815064895657e-15,3.92516152622929e-17,3.1441665771980593e-7,0.3138930276407434,0.03659438057990551,0.06639795205325548,1.2860997121747855e-12,1.8786587431745068e-7,2.853917589273791e-14,5.684689781123196e-14,1.7332820239578524e-8,3.6226478221838755e-22,1.6669956572015136e-10,2.097283218097599e-14,2.1908540736238063e-7,5.500086123833466e-12,9.070543819537722e-7,1.8810147787550403e-15,5.502127882799057e-9,3.5237390779811486e-16,0.48189671707700316,0.0
0.0026749790244314786,3.7590575086196763e-10,1.1567093864800864e-13,5.591508067968138e-5,1.274419675098951e-10,0.08993658651675843,2.248127832449107e-9,1.8446858092749794e-9,1.8841707496540875e-24,4.723503740129163e-21,1.3746249524595596e-13,1.236383872300964e-15,1.3391755854351652e-6,0.2745795711075873,0.0385622832761176,0.07046048311338957,4.444037796184267e-12,5.719394822874604e-7,4.666862666875751e-13,3.158391239669209e-13,1.0700981644421994e-7,1.5388521308421635e-18,6.581885374523488e-8,3.603543202459685e-12,7.141583139320291e-6,9.225700628965613e-11,1.0892347403892895e-5,1.2076817471725078e-13,7.199756327947587e-8,5.530746659222311e-13,0.5106225883257617,0.0
0.0027639021945568987,5.0789809275292326e-9,2.4621279131612353e-12,6.077588448247211e-5,3.707719219443631e-9,0.09632885139483122,5.456902743806494e-9,1.6175062997529902e-9,5.3384974822603087e-20,1.8055826185825624e-17,2.6087099215776072e-11,3.481203436784167e-13,1.3808954934425516e-5,0.20789603328714998,0.04191849901850688,0.07733739229153552,4.0400618332880903e-11,1.2505000348927217e-6,1.567108561849749e-11,4.417240829618897e-12,5.472141401583946e-7,6.602656917187242e-13,0.0005547340151794656,6.407748446301995e-9,0.0009330238651161374,6.107527433890736e-9,8.795609352387637e-5,3.583803339649426e-11,1.445481357299714e-6,4.458214911321018e-8,0.5593525735461657,0.0
0.0028060569203549363,1.4969725447309542e-8,7.655811310342693e-12,6.30145283615864e-5,1.4883464186953809e-8,0.09922743393291668,7.138360834163039e-9,1.3673300039963416e-9,3.1763225174560512e-18,5.702802964460113e-16,2.2540057508493702e-10,3.4663692433508757e-12,3.454979191125343e-5,0.1780390762670611,0.04343848321562265,0.08041482148422387,1.2047367870121687e-10,2.0229638130478843e-6,7.161214746944608e-11,1.2631823794292225e-11,1.082688181507655e-6,4.2384242782192585e-11,0.007056858233889172,4.482274883394903e-8,0.0021279201028713657,2.1331411046889987e-8,0.0001214140655221554,6.003525492061954e-10,7.4959813272910715e-6,1.0421815467317678e-6,0.5811191955623356,0.0
0.002846375777329283,3.960036031755391e-8,1.4010187248001351e-11,6.511650105496998e-5,5.13687061659652e-8,0.10190239714078093,8.645050220117246e-9,1.0967648349510267e-9,1.262472328597111e-16,1.4175973052789094e-14,1.6609742610503972e-9,2.7676811723025218e-11,7.620396395682577e-5,0.15092870199678388,0.04483365874912885,0.08320917933627038,3.5935269856075675e-10,3.467267129942076e-6,2.937303105108745e-10,3.336509425312443e-11,2.061110806531432e-6,1.0098723042528336e-9,0.03977399995472555,2.1226079730425125e-7,0.0034786609661438955,6.016388766698381e-8,0.00014808630550673836,8.724081100623883e-9,4.3396528697846735e-5,9.637233903320696e-6,0.6008269483030342,0.0
0.002884961022384918,9.774580090619593e-8,1.6706121188677568e-11,6.714167894501245e-5,1.5840826809204936e-7,0.10438098283630705,9.755764957557943e-9,8.11713198890659e-10,3.988853455142392e-15,3.0638134564808554e-13,1.1303496607245492e-8,1.950421687932519e-10,0.00015339506216817313,0.1263346979528831,0.0461156282886793,0.08574501023703801,1.1113130474105468e-9,6.441024845754882e-6,1.0607045906923502e-9,8.473989640779473e-11,3.65542003944711e-6,1.4302675297733338e-8,0.1522668736044235,8.273288302150359e-7,0.005142028125847207,1.515274835400003e-7,0.0001634728702397751,9.018498837513246e-8,0.00019508896339185067,5.5994374072821777e-5,0.6186431462630927,0.0
0.002921343652501988,2.3338288755489587e-7,1.9967624563065224e-11,6.919843555575257e-5,4.521114524516758e-7,0.10668598328463696,1.0231548867863451e-8,5.323970475903733e-10,1.0621011005288535e-13,5.784711113776805e-12,7.059028034183344e-8,1.2628586871621678e-9,0.0002906518055581931,0.10404809329168567,0.04729433050429428,0.08804456438904357,3.4942875841961966e-9,1.262370995641788e-5,3.3877870472574494e-9,2.0920812718219217e-10,6.000496620958428e-6,1.3545235416071916e-7,0.4278817195894916,2.4700933561186718e-6,0.006587276685792119,3.4157576446278805e-7,0.00016555587649920593,6.771447857595626e-7,0.0006438455386360051,0.0002228373360512703,0.6347310937973034,0.0
0.0029382422787406506,3.5578766315960116e-7,2.38692275000309e-11,7.033213161157978e-5,7.436514058246956e-7,0.1077907443377328,1.027640713710857e-8,4.1540480207801275e-10,4.962321927688117e-13,2.285951176629631e-11,1.639048575798213e-7,3.024514267963462e-9,0.00038984956384668256,0.09361196777081693,0.04785305405994204,0.08912323998762407,6.159398314682023e-9,1.7818103589132702e-5,5.757872484576704e-9,3.2323749981413194e-10,7.432280585922769e-6,3.590396974145413e-7,0.6380510563914661,3.807881541218851e-6,0.007057006389447986,4.907427432892816e-7,0.00016097297898848626,1.611685361805282e-6,0.001029097386473787,0.0003872349018936238,0.6422520620492053,0.0
0.0029537861536983474,5.332990807658237e-7,3.076409643304142e-11,7.157197647231395e-5,1.1974307691426724e-6,0.10885780960239806,1.0287223435814019e-8,3.228093629399808e-10,2.1047628019616253e-12,8.217460004526109e-11,3.5371066128787545e-7,6.793541011789228e-9,0.0005103493446426366,0.0837136483454549,0.048387617875776896,0.09014798907604366,1.067541363588664e-8,2.4959484476428152e-5,9.44089361817045e-9,4.915210391891175e-10,8.97635255536746e-6,8.579187402267443e-7,0.8798044816553098,5.460609797817112e-6,0.007354382172160391,6.828442626367409e-7,0.00015268354673094898,3.4614058818028806e-6,0.0015139028777997646,0.0006167616250665814,0.649382960138263,0.0
0.0029674010701247885,7.794177041402354e-7,4.2829088809393863e-11,7.298038088940629e-5,1.879392352013311e-6,0.1098891548078962,1.0360196257689352e-8,2.5558388390062883e-10,7.917597186470197e-12,2.625218270549908e-10,6.981793656103339e-7,1.406350705457969e-8,0.0006470836572843341,0.07433901491635492,0.048898364021042674,0.09112153675530674,1.7940656079000557e-8,3.422686854777046e-5,1.4912539497498017e-8,7.332487832616077e-10,1.0541452642776072e-5,1.8330402723057463e-6,1.1182629269840578,7.312430043264218e-6,0.007484778066255361,9.163786467072117e-7,0.0001407560284979614,6.66390797594061e-6,0.0020550328526418556,0.00090161946792918,0.656143389726293,0.0
0.0029782902973075694,1.101541562812169e-6,6.404461995983182e-11,7.464407978645027e-5,2.8601349394259523e-6,0.11088655254109805,1.0592956125717378e-8,2.1126422959728717e-10,2.5833905228724863e-11,7.291467646475908e-10,1.2425929126362578e-6,2.64161392156994e-8,0.0007888519000914361,0.06547915053192824,0.049385100600531695,0.09204683920029369,2.8836092598267332e-8,4.529199290774832e-5,2.2666655624769086e-8,1.0704395829172516e-9,1.1993715424627655e-5,3.461459908265088e-6,1.302222118529174,9.16359377628943e-6,0.007425456458339584,1.1821220673278077e-6,0.00012563508632345102,1.1414985963999706e-5,0.002574442063035554,0.0012066013051198173,0.6625521614482426,0.0
0.0029853935636245986,1.4950952764923761e-6,1.0155914382682371e-10,7.668328928778342e-5,4.198079045739e-6,0.11185156604196664,1.1083056981624847e-8,1.8637769386251336e-10,7.16926778467571e-11,1.7272102555162698e-9,1.968950260812771e-6,4.442706128798315e-8,0.000919093525117407,0.057130927021033145,0.04984684189647017,0.09292732664988686,4.38007511688951e-8,5.7070345572050665e-5,3.3110739176909724e-8,1.5259196239986728e-9,1.3171445700495192e-5,5.696145044302426e-6,1.3768976456759503,1.0737263052020944e-5,0.007125433266685095,1.462652576106554e-6,0.0001082391974192063,1.7252705484782755e-5,0.0029651954830327374,0.0014680249971080507,0.66862720893865,0.0
0.0029873578708396274,1.9421632421961585e-6,1.6815819731884566e-10,7.926448362540234e-5,5.926559994308273e-6,0.11278553010780781,1.1925675803446582e-8,1.7784303725176084e-10,1.675651632141059e-10,3.4554845224766495e-9,2.759223259898653e-6,6.644999709944035e-8,0.0010202552831685865,0.04929723454652293,0.05028143314241713,0.09376723849184036,6.234434144723983e-8,6.784637187919148e-5,4.64475936844826e-8,2.1205950210989695e-9,1.3938538773131961e-5,8.081386690780233e-6,1.3106637354152344,1.1736052081209836e-5,0.006544647555140921,1.7334165007932687e-6,8.989042423945515e-5,2.2880996334888153e-5,0.0031224596957434153,0.001611887223695911,0.6743854591621976,0.0
0.002982530166934773,2.4242884366109994e-6,2.876650806579428e-10,8.261877287152705e-5,8.080586776165572e-6,0.11368952120017799,1.319183681022483e-8,1.8279555092876184e-10,3.352449618953466e-10,5.9255000012672554e-9,3.4551953036437353e-6,8.92877979066203e-8,0.0010822374458321546,0.041986659519951335,0.05068502885134791,0.09457206779062538,8.318905246468692e-8,7.619704059820746e-5,6.269716711837049e-8,2.8731624021873695e-9,1.4263588351502838e-5,9.951381335301818e-6,1.1251116280359914,1.1987883743853102e-5,0.0057174016698681995,1.9665660311765764e-6,7.205494351082727e-5,2.682896721441659e-5,0.0030079844555393467,0.0016010591843181987,0.6798426549390122,0.0
