Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N2,Y_AR
0.000349562405559314,1.2609716167048313e-41,1.7397183095913505e-39,6.072773112444079e-7,1.0610331820157782e-42,0.0007837437152384552,2.8707451528399833e-36,1.566223207592794e-44,3.0071953016670757e-58,3.299868153670221e-77,4.8258560808991925e-62,5.444509458290595e-72,4.834952623583659e-36,0.9954346497870663,0.00024663888952442735,0.00018322617402606419,8.498554446372564e-41,6.329770791158082e-42,-3.7556946124104053e-66,3.350749247759779e-55,1.5400747512742431e-53,2.952876031373554e-100,4.903981536190887e-76,1.2711393902964075e-104,-1.4855273035514248e-65,1.158072833202954e-69,1.1179754227324425e-62,5.16090533837171e-73,-2.0609429913666304e-57,-1.3071194422049076e-109,0.0029655967421082095,0.0
0.0005726950677458606,9.807979492390666e-40,1.0598449516572846e-37,1.8026598110658216e-6,8.484498421622862e-41,0.0023241242838016236,1.6337412471516759e-34,2.8527594555050685e-42,1.326434579994242e-57,-1.7192448265420078e-75,-6.655857474103234e-62,-3.6571950129566195e-71,3.935406358119564e-34,0.9867236245448046,0.0007397566773300818,0.000654082389400567,6.812742143942762e-39,2.3410001826993565e-39,-1.159150294805759e-65,1.5481388419151166e-52,1.5657296937859059e-50,-6.6639745484665385e-96,1.9264432840801694e-72,-1.0529666863240428e-99,1.7439567356661603e-63,1.1393864839876374e-65,7.173826195633037e-59,-2.327098805018851e-71,-1.3397937723682442e-55,-6.869577499861392e-105,0.008857050701816128,0.0
0.0007203450946767088,3.322543058031924e-38,2.013514070740906e-36,3.0821677648475863e-6,2.0942858904416317e-39,0.003961237609855802,5.034811763871241e-33,2.6890492136619818e-40,1.3562322971683364e-55,1.2325352300360619e-73,-8.260475541248997e-61,-1.2355608747594217e-69,1.0875238618120733e-32,0.9773475110874004,0.0012724815039580133,0.0012435209961159028,2.360071526541357e-37,1.6725513821156807e-37,-3.6350924578156703e-65,1.7323814632336896e-50,2.9461645894807426e-48,-3.2828939479222603e-95,1.344965837018108e-69,5.154052784812875e-97,7.646610225937161e-62,1.236262701667253e-62,5.342419521072324e-56,2.84499230951721e-69,2.9298462394295885e-52,1.5298078239386434e-100,0.0152123473164517,0.0
0.0008907212804435415,4.0739385919703146e-36,9.041258363833999e-35,5.168838223751633e-6,1.3837078190035709e-37,0.006601182634255819,6.220011774660837e-31,1.7435402847951705e-37,4.421476384492086e-53,3.3532670165506176e-70,-4.313833788838502e-60,6.177544966647361e-68,8.422625307022451e-31,0.9619171516434024,0.002147785140215489,0.0023270013598792137,2.9699291446852104e-35,4.036979627097786e-35,-1.678156027145558e-63,9.048495568833069e-48,2.9607931261770683e-45,-2.5101906857948883e-89,9.442993016671294e-66,3.746281120248577e-92,1.2750795935728767e-58,1.1895096506439747e-58,3.152997444424682e-52,5.400725223809073e-66,4.9494434432699744e-49,2.7896093661414684e-94,0.025666187633326357,0.0
0.0010777157863413806,1.5858482583874904e-33,9.317569205355982e-33,8.309848886648191e-6,2.3819466042504438e-35,0.01050498436572849,2.881034291684062e-28,7.582976736170157e-34,2.1730570937316473e-50,-1.717271761232057e-66,1.3571113870650777e-59,2.3781838719024693e-63,1.5755362582552888e-28,0.9384183928215979,0.003475120956462962,0.004144516183039433,1.1828540012419926e-32,2.8663096885228377e-32,2.1153778152825817e-60,1.8726826061752264e-44,1.3951468471203905e-41,6.791602869525129e-84,5.983936092888658e-61,8.228848496445367e-85,1.5348566014194872e-53,7.248493001778777e-54,1.177041493168899e-47,-2.064287683632638e-62,4.447772184794344e-45,1.7169040644539438e-86,0.04158435965041327,0.0
0.001272303119003856,1.0412577745360026e-30,1.7146439883734817e-30,1.2652679109564458e-5,8.05849117041759e-33,0.01576874831817878,2.79323481591825e-25,1.1221653397158562e-29,-4.706095496816254e-47,-2.473776941634163e-61,9.610552826029665e-55,1.613051913451951e-58,4.2123238555395503e-26,0.9054784555859442,0.005323703156537675,0.006909924821921001,7.830714157049598e-30,3.5476104996090574e-29,6.628231632618482e-55,7.846285672104211e-41,1.6298950950158546e-37,-1.991242086260985e-78,1.5724675768993759e-55,2.770704648865998e-76,7.409303974123535e-48,8.067397970311539e-49,1.2116234157008313e-42,-1.7728440047636248e-57,1.1192070023310697e-40,8.346049928072708e-78,0.06393140368168974,0.0
0.0014646582688351785,6.5251569300433285e-28,3.759077796590796e-28,1.8177067316486307e-5,3.3845667274421465e-30,0.02225430621078126,2.8759340798148265e-22,2.2110375378113445e-25,-2.5010651543090668e-45,6.146284454007189e-57,5.68115264623235e-51,1.5754402381129264e-54,1.1500394713119988e-23,0.8629132962623729,0.007691835464205095,0.010731050835963677,4.781029216794479e-27,4.7701965249067105e-26,3.8503163023795396e-50,3.735710836563338e-37,2.4087594054813484e-33,-4.3577611960604026e-73,6.711295398523229e-50,9.94177717284655e-69,3.83416775380782e-42,7.216258365123991e-44,1.538374513068242e-37,2.4246200549659012e-53,3.7770797125445676e-36,6.169475659379725e-69,0.09291585005996954,0.0
0.0016464134207327555,3.8057268052818885e-25,6.667702618978863e-26,2.4690919526696467e-5,1.143082622938493e-27,0.02962350295162937,2.241693544963432e-19,3.0998706061577565e-21,1.4157409867656615e-40,2.4318803915393675e-53,3.5736540254809054e-45,1.4985225211431034e-48,3.894043394092149e-21,0.8118368792952981,0.010502710616161011,0.015563670144950824,2.496809400144963e-24,6.388816033736721e-23,1.674493109358211e-43,2.0387007802231716e-33,3.5367378328759167e-29,-1.819110880307408e-68,2.661591869046269e-44,9.396372616968923e-60,9.04551669994578e-37,6.222504125490317e-39,1.0141392485459278e-32,4.888147370781056e-50,1.2007372385436474e-31,4.810900102627674e-60,0.12790259563388792,0.0
0.001811965396482673,2.564718933857368e-22,7.481294326323487e-24,3.188669933633558e-5,2.690107093998581e-25,0.037446457990303876,1.0241859393074835e-16,2.0360867863073645e-17,5.421254462145613e-69,7.757414486775955e-54,2.626071347871522e-39,1.1085053218957972e-42,2.0227553864375072e-18,0.7543280666962507,0.01362662733396042,0.02122337344283726,1.221277061041544e-21,8.768249912667908e-20,3.2778982941021397e-37,3.321587074725756e-29,8.245319243118497e-25,-2.1369031484512384e-64,7.312658480222264e-39,5.0156403623406274e-51,3.2317793396821576e-31,6.094776376705812e-33,1.2378413359692656e-27,1.9419849300693896e-45,3.0936011325956782e-27,2.013023898861503e-51,0.16759930111230084,0.0
0.001958663814198686,3.0601509561272535e-19,4.943588012989833e-22,3.942097375072363e-5,1.8341227008085764e-22,0.04531345010776201,2.0502474533151224e-14,4.407630648287494e-14,2.7315453956299305e-60,3.894022512130502e-48,6.909149011345193e-33,3.923271653218715e-36,2.1619688963653294e-15,0.6929000840499595,0.01691459420513409,0.027439969047791456,7.580566211774583e-19,1.7751734388136522e-16,7.585781370964648e-31,1.9855449048580707e-24,7.579909833745129e-20,4.609437788253304e-58,1.7293433699725697e-33,1.2665740750677605e-41,4.779567902234857e-25,8.825631580704228e-27,7.943886023107351e-22,7.619868227627792e-38,8.5958097858094e-23,9.015804625112252e-43,0.21037597495289737,0.0
0.002086282777331007,1.4487309753986443e-16,2.9266162056214704e-20,4.698177510011795e-5,2.5481387236027973e-19,0.05290522691165634,1.0427648081686901e-12,1.7914696007765148e-11,2.6724782435898685e-51,1.0845089828382914e-41,3.0245110420997004e-27,2.6901605597747378e-30,9.638561542683367e-13,0.6300136287415898,0.020228102159899074,0.03392266075771237,1.476545461316074e-16,1.6887453592833292e-13,3.054991071148635e-25,1.608061343644914e-20,1.1626866956162098e-15,1.0898212032920813e-49,1.0900884192052053e-28,3.507449779047709e-33,1.3434355089071108e-19,1.6218671758121687e-21,1.1753044611269294e-16,3.753684901120945e-31,8.116078270959262e-19,5.208319566562591e-35,0.25457467836560027,0.0
0.0021962251383436664,5.4999811343089645e-14,7.810453849981093e-18,5.432715233727826e-5,3.219651689891184e-16,0.06001545880794512,5.226980228918355e-11,3.3285749892522204e-9,1.1147904336907104e-40,1.2780107647396841e-33,7.793313733340765e-22,1.0725002762211527e-24,3.4635531979180734e-10,0.5677566051541711,0.023457213580944384,0.0404112530449839,2.2230472678735706e-14,9.134143895792154e-11,7.215889041379939e-20,1.0423325694691687e-16,8.179286725568747e-12,1.687148436774682e-41,5.7949441999634694e-24,2.983900147308187e-25,1.812473221872689e-14,1.5959104806105112e-16,7.1128301245029054e-12,6.290571129494903e-25,3.274400162451348e-15,4.129292053514578e-28,0.2987294741208256,0.0
0.0022907625552286387,2.3120356457831457e-12,5.040435169449339e-16,6.129535688508052e-5,4.002144507203245e-14,0.06654008433414359,3.7746403680459536e-10,4.904546157818386e-8,5.485948454074943e-34,1.813560133011866e-28,2.1845390226542086e-18,4.547980344613435e-21,1.3674954816501938e-8,0.5077053180202356,0.026526450738052373,0.04670373877015002,3.965221797484868e-13,1.509419154050542e-8,6.77639834935581e-16,1.1209079074036976e-14,3.1111184259235577e-9,2.0510672920386025e-32,2.783531525323769e-17,1.7139750481105936e-19,1.6288597049451835e-10,1.5897501543085552e-13,1.8138111025345862e-8,3.384096587276695e-20,3.88688521963769e-12,1.72421343631161e-22,0.34167853248137137,0.0
0.002372456331207934,4.100228152474981e-12,1.395472299620237e-15,6.77960207626455e-5,1.541108952138249e-13,0.0724517461711677,1.781498196567778e-10,8.091121413527105e-9,8.003689670692025e-33,1.7074882124873154e-27,9.596706264278969e-18,2.904334198786818e-20,2.2474574934069713e-8,0.45092190826394707,0.029392100392450823,0.05266269091310372,3.289357601539307e-13,5.312964516333125e-8,1.7469007138538503e-15,3.6763118929588915e-15,3.385133788871653e-9,6.363118834002836e-29,1.1697439625436994e-14,6.425355846329629e-18,2.414276435277726e-9,2.3470074903625954e-13,8.074009063546669e-8,9.749682872620403e-19,5.942697818422463e-11,3.889936235162687e-20,0.38258852756223194,0.0
0.0024437871720112128,9.846927610406057e-12,5.085259181130703e-15,7.379313421537017e-5,7.599297527210545e-13,0.07777244810420503,1.7515478291691155e-10,3.0343502978981424e-9,3.6872376627022306e-31,3.6915237581034686e-26,7.107178322794773e-17,3.0318956350964065e-19,4.937812267117882e-8,0.39802795676168473,0.032035363103979024,0.05820816674839562,4.1114251305511734e-13,1.6311341058524298e-7,5.482549979735822e-15,3.982910003572541e-15,6.0955470947615214e-9,9.875214192740979e-26,2.1347736006650127e-12,2.389866317163981e-16,2.7780860381447514e-8,6.209654964768456e-13,3.3535906578361925e-7,2.899530002977911e-17,7.00330181253601e-10,4.635890346661714e-18,0.42092447928695265,0.0
0.0025069539853917106,3.360992307543054e-11,2.4684069255973687e-14,7.92880642041764e-5,4.901811621926282e-12,0.08255113194573327,3.348672927617635e-10,2.5414542046284625e-9,6.579619596025296e-29,2.1626179993676877e-24,9.954936799256422e-16,5.763641130565288e-18,1.5218147608496655e-7,0.34930358838039716,0.034454778929361725,0.0633050775603113,8.283313969961562e-13,4.4279127275991367e-7,3.1686974293369e-14,1.323643497368759e-14,2.591182554177322e-8,3.214105608353192e-22,6.767808214178547e-10,2.2036827624770627e-14,5.931924429368723e-7,4.490633418023724e-12,2.31937272868008e-6,1.3533822101721885e-15,9.208195363821606e-9,1.3680520639091107e-15,0.4563961103724549,0.0
0.0025637625545342465,1.4222878709594138e-10,1.3913191740121214e-13,8.431053981720351e-5,3.594708158772623e-11,0.08685117070396126,7.697338315006e-10,2.870562861769035e-9,2.707150365145361e-26,2.3774776176508385e-22,2.063696753727476e-14,1.5432073557612627e-16,5.735225977055431e-7,0.30473401958434587,0.03666184910227914,0.06795621595014581,2.241215747169662e-12,6.149765093214583e-7,2.0689081082382914e-13,6.995347616835508e-14,8.875483377751235e-8,1.6067166569222852e-18,3.0891961175888086e-7,3.5414521129653533e-12,1.9107892002988392e-5,6.297729415711931e-11,1.5126849172178218e-5,6.154127203235582e-14,9.591081796594469e-8,2.559470956087757e-12,0.488936795533362,0.0
0.0026156624567183436,6.233722116210771e-10,7.828749605021688e-13,8.890098082172026e-5,2.533854071118619e-10,0.09073461663700974,1.6689798312455285e-9,3.3556277088479635e-9,1.1758383100896991e-23,2.752857602336588e-20,4.3002731183482774e-13,4.061377469038555e-15,2.2066917468544486e-6,0.2641636293711425,0.03867263579364385,0.07218144044078881,7.316777223445332e-12,9.018824087007076e-7,1.0440505081522497e-12,3.821080868324138e-13,1.6692596865558138e-7,3.5260322766992342e-15,6.797598257184404e-5,2.9382153515569073e-10,0.0003246621995955562,7.370482867200428e-10,3.8789762193376363e-5,1.232804698774965e-12,3.973281847952325e-7,1.8096706761222068e-9,0.5185982437647895,0.0
0.0027060632316051846,8.501142173514742e-9,9.096986286366026e-12,9.67274169202498e-5,7.431426850788971e-9,0.09727198707021845,5.305226426574241e-9,3.779419122217026e-9,6.13032068146193e-19,1.8455273345601056e-16,1.2251171697307522e-10,1.4056991417889352e-12,2.234376513780387e-5,0.1960052328577322,0.04207479631996351,0.07926731076585124,1.4054311481553118e-10,3.928543133015983e-6,3.4398716688865274e-11,7.084716870375578e-12,7.971644055523372e-7,7.985500505318027e-11,0.02977873594888337,7.074928421422626e-8,0.004182366092080402,1.8869273509732165e-8,0.00010232738291717351,1.430255357470562e-9,2.4728896896449973e-5,3.4395762647954846e-6,0.5684073707889387,0.0
0.0027489570859134363,2.6922832059012685e-8,1.074614239534137e-11,0.0001003290116053036,3.164471165410562e-8,0.10022601520550568,7.75058163129299e-9,3.303292524018144e-9,6.822495413205237e-17,1.0484473051580266e-14,1.7046160607314765e-9,2.0186391410302775e-11,5.891931363792226e-5,0.1657220047850985,0.04360702377125444,0.082415267854736,6.291437675532916e-10,8.02219042368329e-6,1.8166132032925393e-10,2.3884989548522183e-11,1.7864865433514875e-6,2.6007054598051417e-9,0.18067783482611158,5.087783703831238e-7,0.008446950608208242,5.868977720152164e-8,0.0001345958394957189,2.4164463189585822e-8,0.0001664775490508045,3.614265214756944e-5,0.5904693650992581,0.0
0.0027899127522873803,8.526121928982816e-8,1.2013114894866306e-11,0.00010372447840711824,1.2579121671509407e-7,0.10294525971421681,9.683335016390503e-9,2.2090342402741347e-9,5.963069153778442e-15,5.387549259338898e-13,2.2161484138598186e-8,2.8055830426333343e-10,0.0001509284362985772,0.13838697816698192,0.04500737516330146,0.08525753680104385,2.1959888654746005e-9,1.390644709609221e-5,8.716819451292199e-10,7.286696474928903e-11,3.880427353492252e-6,4.9491172999795046e-8,0.7002764955740172,2.2248632960196147e-6,0.011502866423999742,1.4573193516923978e-7,0.00016393208958349667,3.142943495297504e-7,0.0007609084288871305,0.00021853871173305907,0.6103167611535185,0.0
0.0028287776803612194,2.5948998968521717e-7,1.8546222217218744e-11,0.00010704920636312776,4.5313537940060784e-7,0.10545920022688764,1.0664029506881391e-8,1.2009410419046755e-9,3.039305347938847e-13,1.783339136089336e-11,1.9671788739834974e-7,2.830641618280789e-9,0.0003578055561357462,0.11373808750451311,0.0462884741943812,0.0878221906313288,6.6324806468502315e-9,2.439796012772912e-5,3.4468517666374924e-9,2.0518031674188582e-10,7.485511524715511e-6,5.276398975663101e-7,1.7065923341574647,5.914397895072088e-6,0.011788674714855805,3.4689568683993564e-7,0.00018459843293997698,2.496008045816964e-6,0.0021033602506669593,0.0007611783635620549,0.6281461549949067,0.0
0.002847168845460125,4.249527018942256e-7,2.60205745126585e-11,0.00010880537457346724,8.041124753691857e-7,0.10666026922204723,1.1107964451471265e-8,9.075346957021643e-10,1.564407649773687e-12,7.609986464068728e-11,4.6394560779835917e-7,7.208578650694445e-9,0.0005101080847245947,0.10222461136823015,0.04689422779800043,0.08902177002963778,1.133798435601457e-8,3.2921730963667015e-5,6.212795521298544e-9,3.3311610642370657e-10,9.639615333512189e-6,1.3308032255228417e-6,2.2232258330941743,8.252538920577091e-6,0.011620807924615952,5.2166682383256e-7,0.00018452986907257777,5.516154060799913e-6,0.002925987480587795,0.0011699670049589055,0.6364543928620864,0.0
0.002864428942857955,6.528211901309817e-7,3.917544748892324e-11,0.00011066581636866078,1.3448347744236028e-6,0.10781728725701475,1.175466941669467e-8,7.375278685842172e-10,6.20861378416429e-12,2.5400715861556585e-10,9.140490947680501e-7,1.5409243251826016e-8,0.00067866694134801,0.09132815838788538,0.04747258385523404,0.09015832050362764,1.8646467171736294e-8,4.30561480831958e-5,1.0478342023493227e-8,5.263021817214753e-10,1.1684421721880618e-5,2.7682554973006226e-6,2.555122683931274,1.0504590617511966e-5,0.01136567463722734,7.529233854696527e-7,0.00017500901793680748,1.0235096366744277e-5,0.0036521404857560347,0.001585430259037189,0.6443085583481231,0.0
0.002880065538658454,9.364956272300264e-7,6.238383171352994e-11,0.00011271077656522449,2.110614839539435e-6,0.10893273530938112,1.27271755668729e-8,6.55089481953057e-10,1.9067634508164253e-11,6.63611522610299e-10,1.5125057257656297e-6,2.7753352208862896e-8,0.0008409146982634647,0.08102750450447946,0.04802425252003546,0.0912350529787848,2.889069555297778e-8,5.332678512858765e-5,1.6608690866411152e-8,8.057256885340072e-10,1.3340644711208388e-5,4.756483461393846e-6,2.6046387994952576,1.2311060869125832e-5,0.010892285100390465,1.0341184957433674e-6,0.00015737552279239647,1.604815545134742e-5,0.004126621570869885,0.0019057910309767476,0.6517324945356948,0.0
0.0028933621277966626,1.268840876369527e-6,1.026519881647184e-10,0.00011505350862620174,3.1367428356998796e-6,0.11000882249622206,1.4053840143813221e-8,6.245827065385319e-10,4.794065584107178e-11,1.4296256743814296e-9,2.1880313468292377e-6,4.373813838329284e-8,0.0009820362397042286,0.07130704743967976,0.048549451616181,0.09225529894290413,4.225306248229478e-8,6.284999469658354e-5,2.5015913627945185e-8,1.1952057540967538e-9,1.4533608241461247e-5,7.019087754557674e-6,2.4230946690492017,1.3563482833193434e-5,0.01016237997894613,1.3528088353931787e-6,0.00013543738071716282,2.2048760652949756e-5,0.004319707190798664,0.002087287490322283,0.6587490837993892,0.0
0.002903325539654694,1.6517408186732428e-6,1.7131114958772163e-10,0.00011785319837410783,4.482291426524089e-6,0.11104748549508303,1.5719570033688555e-8,6.202099603586905e-10,1.0595832050191279e-10,2.7147083663578568e-9,2.9045984542219974e-6,6.316635709370797e-8,0.0010981474873160673,0.062157669585055905,0.0490476642526301,0.09322274565263335,5.914704365632139e-8,7.171035114380594e-5,3.623374328923794e-8,1.7230181415794204e-9,1.53428306609217e-5,9.356439545198761e-6,2.128033989368328,1.4360590477407997e-5,0.009242117000084728,1.6922769780818261e-6,0.00011274941570092271,2.7729420509463982e-5,0.004300191269342701,0.0021517149175687236,0.6653801645588096,0.0
0.0029086424964917504,2.0860926460652965e-6,2.885231614811516e-10,0.00012133278466066596,6.218061697032962e-6,0.11205037157817738,1.7765658525198513e-8,6.315293353606092e-10,2.1363969410349727e-10,4.702461940545419e-9,3.6241705593592127e-6,8.556439400736794e-8,0.0011855458652001599,0.053577268296552405,0.04951727506059023,0.09414177191337907,7.977428150696401e-8,7.985059525125923e-5,5.0763107864268546e-8,2.4190984503932057e-9,1.5816817884715668e-5,1.1538608437476758e-5,1.7880074810384166,1.4727428180632689e-5,0.008177769002098871,2.027311660764561e-6,9.123223859383236e-5,3.257927298953357e-5,0.004111078105490262,0.00211683716089136,0.6716464049336229,0.0
0.002908919635383757,2.3216740803191905e-6,3.7632151614468073e-10,0.00012346114594861756,7.25753197897392e-6,0.11254117776168371,1.897006499633533e-8,6.421641642747038e-10,2.947013459211903e-10,6.007816664583766e-9,3.966419336260995e-6,9.750716663026788e-8,0.001216706999492623,0.04948413154476786,0.04974113974630045,0.09458738608153289,9.139973560151467e-8,8.353991808660008e-5,5.9382218020062596e-8,2.839410812533137e-9,1.5931438073053863e-5,1.2469445431498508e-5,1.6114851861652275,1.4728876838016037e-5,0.007599166269177628,2.182087396382004e-6,8.118189920978975e-5,3.448129041001156e-5,0.003957332825929946,0.002063806500865107,0.6746637327215514,0.0
