Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N2,Y_AR
0.0010388857615164406,3.475471471779325e-38,4.314107131795911e-37,8.682161826978673e-8,5.597510083050902e-40,0.005584654685409692,1.868281211824908e-33,2.5295674403835284e-40,-6.427574761215992e-54,3.422471385796499e-71,-1.9479423358063597e-62,-6.101620057512264e-71,3.0833767760047754e-33,0.9676735408733338,0.002010167101624347,0.0017709848630466552,1.369998360759628e-35,1.9082220113109956e-39,-3.936424188322512e-60,2.418388314336037e-52,7.6128307846656025e-50,1.1514851056092738e-92,5.874556413618893e-69,-3.9930471234709934e-95,-6.860941603941811e-60,2.1255382091362332e-63,4.277423610462049e-57,7.661926216921353e-67,5.996772978412791e-52,1.1528568727836733e-99,0.021488000573091026,0.0
0.0012796004880902198,1.1935799917148492e-35,4.498553571482331e-35,1.467986827811911e-7,9.624107597176965e-38,0.009355747798104917,8.336428350450236e-31,9.926498968250765e-37,-8.419970160728055e-51,-1.1513284321608943e-67,3.287817037644761e-61,4.195293054619339e-68,5.935180450539946e-31,0.9451675755975848,0.0034224926395033124,0.003350482525081327,4.738155849107449e-33,1.42485723181315e-36,1.012887472160233e-58,5.080529657173054e-49,3.5947807858153626e-46,6.57992967109635e-88,3.483529403467325e-64,1.2650708619814675e-89,2.1625498227964556e-56,2.2108638628219813e-58,1.645696282465108e-52,-1.879261028038202e-63,5.114577942579394e-48,5.526262111665391e-92,0.03661126269944072,0.0
0.0015350760718954074,9.789265665034693e-33,9.945392780097749e-33,2.3362615968982048e-7,3.9589240617730836e-35,0.014686015222891282,1.0127222827160625e-27,1.920953883244824e-32,-1.1494653294789792e-47,5.220294209085814e-63,3.0792832359456745e-59,4.4863943470920234e-63,2.1375024430325e-28,0.9121575715608881,0.005483030726755347,0.005887685200938444,3.5563093426671166e-30,2.5020915907950164e-33,1.2303871909541618e-57,3.134176786850351e-45,6.142521080085385e-42,-5.729072875994554e-81,1.4168386757025455e-58,8.381126361621892e-83,3.565172995392763e-52,1.1821649409155216e-52,2.7777650250721494e-47,5.216355165897526e-59,1.9098325099027716e-43,5.422014297244859e-83,0.0588346269981011,0.0
0.00179081323250498,1.2679329900558403e-29,3.045374252859543e-30,3.483550412247796e-7,2.4046759699634127e-32,0.02150750031039456,1.5220070830821531e-24,6.3684803165804135e-28,-7.117912411244414e-45,-2.5356170830366897e-57,3.138605818126145e-54,8.157679395799374e-58,1.1845679731526089e-25,0.867853112104522,0.008226631235175712,0.009557762389059608,2.9536881950538988e-27,7.531321666454995e-30,3.7422160868259327e-53,3.6363777121067176e-41,2.1466446879829343e-37,-3.249850594834005e-75,1.7024268541439662e-52,8.864940793496865e-75,3.824459518806725e-47,1.2887698635224085e-46,1.2354412603606584e-41,-1.2540763471519824e-53,1.592772085498451e-38,2.4457511867908004e-73,0.08878369484750166,0.0
0.002033478042576958,2.771788916123267e-26,8.051625306952963e-28,4.874418172223587e-7,1.28225176415327e-29,0.029465062812640334,1.7220168385822175e-21,1.551552900873865e-23,-8.955474080894045e-41,2.853032512587001e-53,4.0180255324222654e-48,1.3420397913062253e-51,1.7045227653741152e-22,0.813166071925345,0.011577180033580724,0.014362708501400964,2.1734111072214597e-24,4.280036865130949e-26,6.832205415502077e-46,1.0538418893752792e-36,1.4623292456796372e-32,-4.787094872455595e-69,4.019007982788483e-46,8.618656629166342e-65,1.3851419085606318e-40,1.928094168485589e-40,1.6522660561866534e-35,6.509554541056566e-50,2.5215811877238263e-33,3.6715962316320715e-63,0.125993413172645,0.0
0.0022536901272672575,4.634340387791003e-23,1.3225951943425559e-25,6.437773520262973e-7,6.81764519800029e-27,0.038038096057492456,9.559824079379577e-19,1.5362887824570178e-19,2.423072800717827e-68,3.984117438701709e-54,3.0574360128020606e-41,1.1069928436131616e-44,2.6059289307522177e-19,0.7504521170548288,0.015368576004904613,0.02012036735943994,8.619770544493485e-22,1.7976827201692863e-22,5.947742590262e-39,4.542579727129567e-32,1.0778273987208933e-27,-5.6320388744818265e-64,5.2065215559711635e-40,5.879057012839213e-55,2.5110867569720594e-34,2.930200245535102e-34,1.6934470992993106e-29,2.567355103049009e-47,2.5510581406437717e-28,1.9154118363966388e-53,0.16903319750590914,0.0
0.002446852995839818,3.59569467756052e-20,1.1762673513492677e-23,8.087974492621623e-7,1.2774244308063359e-23,0.0467010017169477,1.111716901794047e-16,2.770879219115787e-16,4.398290975685889e-60,1.001238754102616e-48,5.701457404444774e-35,3.3691277233627506e-38,1.943027972933963e-16,0.6828289243551703,0.019393663107035865,0.02652247473321147,1.6314644479558314e-19,3.3293343391130175e-19,7.290242775143699e-33,8.338106150137906e-28,4.3894928991258993e-23,-9.20189359814403e-59,1.6632900092116047e-34,3.2670713134823197e-46,1.672822060467027e-28,1.345206546024894e-28,5.9297163664415514e-24,7.297920938503032e-40,8.146718140958772e-24,9.583625584892545e-45,0.2159054601754533,0.0
0.0026124873459181454,7.454935430978699e-18,5.711089938612816e-22,9.745204759204175e-7,1.0982605768861737e-20,0.05503761606779972,1.956200258644106e-15,5.743417792467555e-14,1.907270898765826e-53,3.095860070528302e-44,4.778502469464871e-30,4.568124958229826e-33,3.853970944135515e-14,0.6134551278291949,0.023453981555195676,0.03322119254021434,9.5838033840949e-18,1.6467629854343029e-16,4.56617921873714e-28,2.0218287601440178e-24,1.3545610972337123e-19,3.388742977246402e-52,7.429931098755834e-30,3.1963981053912956e-38,3.352157504510431e-23,3.15228267872482e-24,1.9084735179280914e-19,9.319861775114386e-34,4.772442943976499e-20,1.632990384618595e-37,0.2644956963147368,0.0
0.002752894459348792,7.966082924164819e-16,1.7522087327567888e-20,1.134795006661584e-6,4.140452596762353e-18,0.06278390785917579,2.3772108313803095e-14,3.5697638403389502e-12,1.6369811249552244e-46,2.9066800150773086e-39,1.0663756203050733e-25,1.6068180298696423e-28,3.887619592585589e-12,0.5450211575090433,0.027392312694543886,0.03990289485656474,3.421740710442065e-16,3.360807302181854e-14,3.761039571133779e-24,4.864221633562794e-22,9.142645021545514e-17,3.188001360223916e-45,7.445627826849675e-26,5.21232076676163e-31,2.470124963198192e-18,2.0397272780632136e-20,1.3973987546733065e-15,1.8923850454124668e-28,8.129870095500239e-17,3.0248422496017414e-31,0.31291694600633135,0.0
0.0028717994847046527,5.935935942132911e-14,5.472404200874269e-19,1.2856460301504573e-6,8.92046369853713e-16,0.06981606094710203,2.446190115240429e-13,2.4288311805234398e-11,7.516661561848206e-39,2.172273826744166e-33,9.488666747849617e-22,2.1906982091345038e-24,2.6910579110146153e-10,0.47951857474664966,0.031104026351502365,0.0463290195125344,9.918354681901702e-15,4.5005020190541e-12,9.334167627745597e-21,1.2183151856903217e-19,4.0063265559830995e-14,1.2398607398931534e-38,6.286351589639483e-22,1.301332491045585e-24,5.35480211902328e-14,4.7875406639496216e-17,5.224228139593433e-12,1.248244424877195e-23,6.692815884312931e-14,1.1864567722611455e-25,0.3596928712472591,0.0
0.002973316176888779,6.984052792121046e-13,8.160270716242167e-18,1.4250077385109165e-6,2.5866108931033534e-14,0.07611310295101434,9.05158735860094e-13,2.905653341326692e-11,1.7114693083971237e-34,6.178698620082848e-30,1.8544089186386627e-19,6.338289625833252e-22,2.8918147042706198e-9,0.41823011942480076,0.03453282776700752,0.052345103623729364,5.186103415106234e-14,1.4636843052148146e-10,9.054060401686727e-19,2.054910705486334e-18,2.5541915964661036e-12,4.6918055663863305e-32,4.30009620882207e-17,1.5196409081651252e-20,3.6926275870203514e-11,2.3454726837585003e-15,1.0629835500801686e-9,2.4081325184758377e-20,1.0343676352488962e-11,1.72292168831127e-21,0.40380024363973926,0.0
0.0030613119740204786,6.286805566401491e-12,9.330887348335143e-17,1.5522390347160286e-6,5.015808348705341e-13,0.08171656939484448,3.1141058816447233e-12,3.698623681100494e-11,1.0648625328785484e-30,7.191330979283192e-27,1.922403012258573e-17,9.332968296752751e-20,2.3371947959146277e-8,0.36184242198464545,0.0376591169020041,0.05786970011028239,2.32662145925963e-13,2.1132745112150556e-9,5.0991162865147e-17,2.733181392680386e-17,1.0447180355110901e-10,1.963814699147834e-26,5.365948434679271e-13,3.321946355122306e-17,6.675069268766407e-9,8.079249472850315e-14,6.88809119626897e-8,1.3448131401012711e-17,6.122208402916808e-10,4.1878046969078605e-18,0.4446232953082703,0.0
0.0031390495788876046,5.163623862709695e-11,9.650922771832148e-16,1.6677550118539112e-6,7.922970913429792e-12,0.08670190893104572,9.683754718673297e-12,4.9556640503810133e-11,3.713308426015732e-27,6.081093998452995e-24,1.5608602033601708e-15,1.0198835598938622e-17,1.6942566886326897e-7,0.310548509035213,0.040489821672942544,0.06288154435769294,1.051012084757882e-12,1.1391129050667743e-8,4.104536366636421e-15,3.6321851249968656e-16,3.788549203742073e-9,2.3347177118436856e-21,2.5327853490781995e-9,4.789626151799696e-14,9.410946003003328e-7,4.4233503938655255e-12,2.401259669994523e-6,3.688680531669908e-15,1.971698349114773e-8,8.28236674949058e-15,0.48190670426059895,0.0
0.0032091100170733096,3.2593799276077604e-10,7.905680117468625e-15,1.772555388026406e-6,8.738788085764039e-11,0.09115283737495103,2.5045351417641926e-11,6.23212840805529e-11,3.928513921582575e-24,2.2438916160298714e-21,7.054496961507313e-14,5.949307843506312e-16,9.273652401017531e-7,0.2642251474706118,0.04304573162418957,0.06739642476534932,3.973973745170177e-12,2.703255739089462e-8,1.1271450051787708e-13,4.332169398864238e-15,3.093082290699859e-8,5.1233204766437525e-17,3.3854787421346492e-6,2.2532280737574098e-11,6.101650628085291e-5,1.4995527281032102e-10,1.8570190766669148e-5,2.3438136881815384e-13,1.9327285251747255e-7,4.607511953382043e-11,0.5156453375811904,0.0
0.0033292295904040086,6.4412424602370805e-9,2.0498067565100302e-13,1.9491328509686203e-6,4.1781767001492485e-9,0.09850826233620567,9.912000483956935e-11,7.597295527215848e-11,2.230786280160855e-19,3.296849292184529e-17,3.171609288588756e-11,3.9669030513444584e-13,1.3187056140942299e-5,0.18768416381357222,0.047298196696571565,0.07483988235828024,3.6847568550980217e-11,2.9356070978376294e-7,1.210209980243169e-11,3.576780531663634e-13,3.7030765385238206e-7,1.4158931521727341e-11,0.010354680335444615,2.573374944113951e-8,0.002540854190760752,1.0198038223417613e-8,6.583081690211027e-5,1.5655136684868146e-10,6.226546064568114e-6,8.128967257227466e-7,0.5713809633734552,0.0
0.003386166652577752,2.2021045759634877e-8,3.763293142685912e-13,2.03141674511515e-6,2.0116370756641676e-8,0.10179595352859949,1.56922440683077e-10,7.041061526476962e-11,2.6403458567904018e-17,2.4963108527406073e-15,5.210233942514617e-10,6.549874047985423e-12,3.674811492923398e-5,0.1541231616006056,0.04919113376551546,0.07810168729496005,1.0691315598605426e-10,9.714825364465434e-7,8.093812583850263e-11,2.5154126979551926e-12,9.733143462733892e-7,6.908335659798533e-10,0.08154208065718412,2.4507353500464965e-7,0.0060628842819278085,3.665649575763215e-8,8.720437975561599e-5,5.119560085380808e-9,6.004893609673596e-5,1.1948654893395686e-5,0.5957292688196306,0.0
0.00344042892540116,7.038077422441581e-8,5.632584344998409e-13,2.112032615155929e-6,8.479071788675566e-8,0.10479742211375055,2.141247483522574e-10,5.307324741239419e-11,2.4691444538976987e-15,1.572746099078985e-13,7.83519870412187e-9,1.0021789551576575e-10,9.297147778862597e-5,0.12418223862777983,0.05090433281993621,0.08101111180843176,3.8429581080719356e-10,3.32638863421963e-6,4.5001277116886004e-10,1.4962174436957248e-11,2.291914921014958e-6,1.624670755400996e-8,0.36394735062615297,1.3137326531225426e-6,0.00937263384719312,9.188989905623985e-8,0.00010036596074204159,9.345776279110382e-8,0.0003472891987515301,8.922208960939901e-5,0.6173633063284886,0.0
0.0034912600773072937,2.0869817616158393e-7,1.4506319322036582e-12,2.2006416191724017e-6,3.128096051111328e-7,0.10755187212943966,2.5856645558722285e-10,3.3793749688926465e-11,1.2495279694600683e-13,5.4610341623611316e-12,7.237943191640099e-8,1.0382569431992063e-9,0.00021037557885755952,0.09752139272406925,0.0524569179940353,0.08360126857302749,1.6892123801661056e-9,9.915636806254408e-6,1.9510733711050532e-9,6.822780846653123e-11,4.513804318648035e-6,1.7750851844606632e-7,0.8824436089658365,3.6973599628565817e-6,0.009164592368790503,1.902788584920937e-7,0.00010242181260120529,8.115226396945642e-7,0.0010401958059248402,0.0003299035678248643,0.6365473052597566,0.0
0.003514196386876824,3.335626562155107e-7,2.824211619303318e-12,2.2577091324370903e-6,5.535777557638849e-7,0.10886256823261801,2.8251787150264756e-10,2.8022319519641887e-11,6.038349328977201e-13,2.206867642287452e-11,1.6315679364350575e-7,2.5348286285514052e-9,0.0002891771568165363,0.08520233026205125,0.05318633618625723,0.0847990494458736,3.280178793290601e-9,1.4902641943781685e-5,3.5768733278351033e-9,1.2767549780432e-10,5.712823150733058e-6,4.165323891427441e-7,1.0702578130319156,4.964195365565712e-6,0.008174715712416151,2.6725919335928555e-7,9.655433618950993e-5,1.7213907562544788e-6,0.0014023942210776032,0.0004853763665550187,0.6454017724847719,0.0
0.003534293535965047,4.983360940045451e-7,5.858873939452745e-12,2.328516427775241e-6,9.175688279128231e-7,0.11012170690244501,3.1411610169060786e-10,2.513015952593783e-11,2.1851705880691427e-12,6.72238661946832e-11,2.970991039405893e-7,5.042145426297525e-9,0.00036822051617970146,0.07365184293197678,0.05387902736667319,0.08592348416827114,5.7324831404548095e-9,2.0080703024869992e-5,6.0207613026036525e-9,2.1964335837498376e-10,6.722077568326485e-6,7.718529674812054e-7,1.1033131897316018,5.863015339516369e-6,0.007004126579545803,3.623041919023042e-7,8.592553473295312e-5,2.9333163988152225e-6,0.0016270049143570515,0.0006046520238019648,0.653712712755894,0.0
0.0035499420301925437,7.025925465939375e-7,1.2436361922020667e-11,2.421950648442772e-6,1.438901791646775e-6,0.11133301527144379,3.569172308787506e-10,2.4333425453026547e-11,6.290061732047373e-12,1.6326475265466922e-10,4.574789915314867e-7,8.52144846177934e-9,0.0004381959643913853,0.06285842409532263,0.05453528480373618,0.08697832070732903,9.11051468977843e-9,2.4822332969758757e-5,9.44775306809444e-9,3.5306432425866135e-10,7.4630283541225205e-6,1.1832774709337365e-6,1.0015867092013193,6.2795589527964026e-6,0.0058219533060293,4.679563981420985e-7,7.243319248677519e-5,4.201471138099363e-6,0.0016811069009381257,0.0006616859094751178,0.6615125347671086,0.0
0.0035552208222203365,8.218729490632459e-7,1.8162047718752583e-11,2.4829298579221014e-6,1.7764536730457212e-6,0.11192525099844586,3.835161607838903e-10,2.4482471262547967e-11,1.011125170946193e-11,2.4076446321349113e-10,5.451041963311885e-7,1.0643204107575853e-8,0.00046877032136494553,0.057720341834208044,0.054850850110846526,0.08748413884991539,1.1196504233164847e-8,2.703986078052969e-5,1.1606124921339999e-8,4.3920698299566754e-10,7.74432794765293e-6,1.3968003027791875e-6,0.9247197477386784,6.34008234960536e-6,0.00526078862699416,5.217609670832315e-7,6.531347938196092e-5,4.813017932269051e-6,0.0016599279185883146,0.0006702134760271205,0.6652520035874074,0.0
0.0035584131068084374,9.547734537822215e-7,2.65374336799402e-11,2.5556366859071246e-6,2.178799173430723e-6,0.1125066999195019,4.140145085966602e-10,2.493416872563187e-11,1.588122733556627e-11,3.4640216256368255e-10,6.380190705002782e-7,1.305683586169798e-8,0.0004964185254842058,0.05277836273054306,0.05515623161795771,0.08797403312278623,1.3590248683643428e-8,2.91936109671721e-5,1.4112375926737318e-8,5.408825948156592e-10,7.975469772740782e-6,1.6129879046219788e-6,0.84159330252721,6.326235814926444e-6,0.004729764774378347,5.747053825261986e-7,5.827705649276569e-5,5.402302006069943e-6,0.0016168518367782507,0.0006688314952988399,0.6688723611728636,0.0
0.003559082294670835,1.1030013192992168e-6,3.884422024873963e-11,2.6431837047452112e-6,2.6587730790562063e-6,0.11307780296040745,4.492190250482225e-10,2.57131256820678e-11,2.449083969327342e-11,4.884170607598106e-10,7.358475453059372e-7,1.5782436848156012e-8,0.0005209297108484604,0.048035222073779846,0.05545068641026781,0.08844894369182427,1.632004807658808e-8,3.1284219161980685e-5,1.700437820874109e-8,6.601714573682498e-10,8.158108212801994e-6,1.8274902636679694e-6,0.7559760497762799,6.243699994639491e-6,0.004227554871406936,6.253190203498165e-7,5.1460018226302715e-5,5.956562656980196e-6,0.0015553391224037187,0.0006586277429773367,0.6723773593715128,0.0
0.0035567322090402755,1.268599194852841e-6,5.707255240577808e-11,2.7495240540395195e-6,3.232535487724146e-6,0.11363899477752007,4.902290203552516e-10,2.6875917957372473e-11,3.721696579040124e-11,6.77076203329974e-10,8.380888290320692e-7,1.884011428537235e-8,0.0005421160021249599,0.04349464968915552,0.05573312816100693,0.08891003990566033,1.9415092472592826e-8,3.330559947340359e-5,2.0322191974502518e-8,7.99384692193315e-10,8.29303016843153e-6,2.035090730562072e-6,0.6704028500455846,6.095991064943411e-6,0.0037528285532351458,6.720948318629976e-7,4.496372488457689e-5,6.461297810646727e-6,0.0014779726059371725,0.0006404101278185074,0.675770579538017,0.0
0.0035508079705793257,1.4542438997587834e-6,8.43714717800261e-11,2.8797208609549966e-6,3.921143057716081e-6,0.11419070701584803,5.384788343576242e-10,2.8509136174344537e-11,5.5926864599678066e-11,9.257066655371829e-10,9.445827691827056e-7,2.2260275502897682e-8,0.000559892497355303,0.03916129650844929,0.056002032057496785,0.08935879262243825,2.2912507316953485e-8,3.525568729900639e-5,2.411210158846292e-8,9.61226530593863e-10,8.381382125286888e-6,2.2310722695743627e-6,0.586947127464103,5.8879492732864025e-6,0.0033055761478914363,7.136228845055108e-7,3.8864652456535e-5,6.904482453006554e-6,0.0013875095850771437,0.0006151290110845642,0.6790554100868186,0.0
0.003540699649784371,1.6634525069082359e-6,1.2583102230159845e-10,3.0403241561483344e-6,4.752395291380342e-6,0.11473337351132505,5.9584721953044e-10,3.073874235325179e-11,8.340170305178508e-11,1.2521216572878927e-9,1.0557006870451424e-6,2.6090473687755074e-8,0.0005742702969107101,0.03504060750188947,0.05625531810720302,0.08979706094535915,2.686282471279413e-8,3.713816737725283e-5,2.8429843430780843e-8,1.1489427202295599e-9,8.424614878668797e-6,2.4116656685820363e-6,0.5073075665667669,5.626207448449962e-6,0.002886773429946908,7.486582517521863e-7,3.3217327666197436e-5,7.277722762083084e-6,0.0012869373023828721,0.0005838889373505342,0.6822350207121833,0.0
0.003525749171525213,1.9007634100149045e-6,1.8986869281599998e-10,3.239906331902426e-6,5.763185324765196e-6,0.11526743864164636,6.648238672119705e-10,3.374582796926211e-11,1.238524853143307e-10,1.680592223189579e-9,1.1724020701632507e-6,3.040048786327814e-8,0.0005853196218434691,0.031138635175870125,0.05649020905760007,0.09022719505662859,3.1334865458535405e-8,3.89611860227342e-5,3.3343391268763745e-8,1.3664638384256393e-9,8.424135252906776e-6,2.573997010029728e-6,0.43278439419034387,5.318816358185976e-6,0.0024978020701682457,7.761448738841274e-7,2.8056699805816753e-5,7.5759762220374095e-6,0.0011792938361337554,0.0005478596321572951,0.6853123342710743,0.0
0.0035052609978242703,2.1719208945368047e-6,2.9074276372865187e-10,3.4898339658180965e-6,7.002587091876361e-6,0.11579337029563797,7.487471094614025e-10,3.778920763198402e-11,1.8374943199883245e-10,2.2445787611875857e-9,1.2962285754959026e-6,3.5286495023995144e-8,0.0005931245650636208,0.02746178663379075,0.05670305894622566,0.09065215631305219,3.6420400412774765e-8,4.073519059531891e-5,3.8935106265594776e-8,1.6185318539987563e-9,8.380959308281523e-6,2.7157744161998607e-6,0.36428185879922736,4.974721172222657e-6,0.002139972716519271,7.952049463769752e-7,2.340085410898271e-5,7.79670141604849e-6,0.0010674932224367603,0.0005081900019788548,0.6882899971712885,0.0
