Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N2,Y_AR
0.0010388857615164406,8.300281851822368e-39,1.1019732220860027e-37,8.682161826978673e-8,1.4254511994161794e-40,0.005584654685409692,2.6804750758488954e-34,5.735336937232858e-42,-2.4366206728262427e-54,6.332289024618757e-72,-1.9031860597906278e-62,-6.074569978549358e-71,7.120037276495135e-34,0.9676735408733338,0.002010167101624347,0.0017709848630466552,5.375574860979212e-36,4.408515329494637e-40,-8.985341833419112e-61,5.464173078387524e-53,1.719921927738082e-50,1.3891529577462006e-93,1.3562677013741683e-69,-1.435391429003988e-96,-1.804411405622399e-61,1.1327992418504202e-64,4.9290517321800295e-57,1.4960374194296783e-67,1.2468214289917e-52,5.1303640060414946e-101,0.021488000573091026,0.0
0.0012796004880902198,2.7748056770329578e-36,1.1330503305505878e-35,1.467986827811911e-7,2.4165627425491603e-38,0.009355747798104917,1.3900990123966132e-31,2.6339020630304837e-38,-8.201913826677424e-52,2.532465665372525e-68,-1.7195749318427892e-61,-2.0129202261150133e-70,1.3247449244927152e-31,0.9451675755975848,0.0034224926395033124,0.003350482525081327,1.795450730184027e-33,3.1856827941387714e-37,-1.0560352689245404e-58,1.1092996653492443e-49,7.843085170802451e-47,-1.6214878556762452e-88,7.769484055053161e-65,6.298637988119255e-91,3.9681561786414364e-57,1.0993703281113778e-59,1.8218336324406954e-52,4.4604904526814066e-64,1.1387008233672035e-48,2.8595039460188165e-93,0.03661126269944072,0.0
0.0015350760718954074,2.2291437465905892e-33,2.4584724729179926e-33,2.3362615968982048e-7,9.755694594261458e-36,0.014686015222891282,1.6603591974829612e-28,4.988640826956701e-34,1.83259069540217e-49,-4.415122047211213e-64,2.1272504045393897e-60,2.3636389118594335e-64,4.5076189348462957e-29,0.9121575715608881,0.005483030726755347,0.005887685200938444,1.2479696046319918e-30,5.311143703683591e-34,3.3848205485060645e-57,6.462910048639759e-46,1.2585995456577703e-42,1.0618296317364734e-82,2.968797028730154e-59,-1.2649765602108057e-83,-2.080970428932641e-52,5.164078784023476e-54,2.8055621522924327e-47,-4.59299023789682e-60,4.0018010436003993e-44,2.5865585693189766e-84,0.0588346269981011,0.0
0.00179081323250498,3.0149183864268477e-30,7.3595736818754355e-31,3.483550412247796e-7,5.793017936036403e-33,0.02150750031039456,2.040955862290449e-25,1.31279689327942e-29,-1.2013585294125897e-44,-1.7959253202821743e-58,2.207346453923635e-55,5.716177207985707e-59,2.558766787835791e-26,0.867853112104522,0.008226631235175712,0.009557762389059608,9.103433076091901e-28,1.613294023371747e-30,-4.826810326316611e-53,7.66865085223982e-42,4.3204432748638125e-38,-2.1437984784725357e-76,3.510610331541517e-53,-1.0841536330158528e-76,-3.1251939516527014e-48,5.252787882349303e-48,1.2013990458672345e-41,-8.894168828497151e-55,3.284466328049928e-39,1.2166519619019956e-74,0.08878369484750166,0.0
0.002033478042576958,5.919228667227476e-27,1.8975557133072026e-28,4.874418172223587e-7,3.0131888485984706e-30,0.029465062812640334,1.5488815538439505e-22,2.0441951738856006e-25,-1.8547386320145563e-41,-3.3162596582321357e-53,2.818480172761626e-49,9.17269743151152e-53,3.550804253508168e-23,0.813166071925345,0.011577180033580724,0.014362708501400964,5.046354053081545e-25,8.295291217575156e-27,3.723095592544071e-47,2.0537902012216147e-37,2.6165193394504577e-33,7.046040076878587e-70,7.654626074284484e-47,8.247990985272377e-67,4.7453626086670936e-42,7.877880081859895e-42,1.384909325278572e-35,-7.564578819348801e-50,4.8026014515171735e-34,1.5160982463687994e-64,0.125993413172645,0.0
0.0022536901272672575,5.8285317083742696e-24,3.036536513300943e-26,6.437773520262973e-7,1.296448883080852e-27,0.038038096057492456,5.592235659169997e-20,1.2817361514936331e-21,4.2516082690012955e-70,5.115226431459754e-55,5.379608869634984e-43,2.0070857282908016e-46,3.267012013126642e-20,0.7504521170548288,0.015368576004904613,0.02012036735943994,1.1066963878479609e-22,2.2092960395058867e-23,9.527340891986055e-41,2.856987441980425e-33,7.544710320029876e-29,-2.1390980198861104e-64,6.377401172778363e-41,1.024256422773703e-57,3.7582753505167395e-36,4.8996305830837016e-36,6.879287003635632e-30,4.098731386663961e-49,3.1247496760104993e-29,2.9591876020968094e-55,0.16903319750590914,0.0
0.002446852995839818,2.2635794799302027e-21,2.6256209611144724e-24,8.087974492621623e-7,9.768024570442762e-25,0.0467010017169477,8.484055431667587e-18,2.7582913764645715e-18,1.628582768051797e-62,6.337399732010476e-50,2.1132266204615415e-37,1.259435526673507e-40,1.2224846397477448e-17,0.6828289243551703,0.019393663107035865,0.02652247473321147,1.0326775526078397e-20,2.1518907224038663e-20,2.894347612048929e-35,1.318881968884697e-29,7.019103773025554e-25,3.3670489757169097e-62,1.0743339340639686e-35,9.937580129847427e-50,6.729661654639859e-31,4.9611418279869045e-31,6.7768615277276135e-25,2.892589772841748e-42,5.262008909797806e-25,3.8858403559558885e-47,0.2159054601754533,0.0
0.0026124873459181454,3.967828080039518e-19,1.221154227437483e-22,9.745204759204175e-7,6.047069560159894e-22,0.05503761606779972,2.0440237807719916e-16,8.569562645124676e-16,5.9597154071821875e-56,1.6001777029974797e-45,1.5040224319360205e-32,1.4396333814980105e-35,2.0509113814050553e-15,0.6134551278291949,0.023453981555195676,0.03322119254021434,5.109649754624739e-19,8.677278947075666e-18,1.346036733192456e-30,1.081783543134025e-26,1.6118677586006264e-21,1.0920693612242781e-54,3.915195423727078e-31,4.178183926366214e-42,9.588685892711076e-26,9.910777437923875e-27,1.6328884118900216e-20,2.742322940097665e-36,2.514667100143893e-21,4.729919002679678e-40,0.2644956963147368,0.0
0.002752894459348792,3.0876227182052654e-17,3.2555408934180022e-21,1.134795006661584e-6,1.6020737353217593e-19,0.06278390785917579,2.0475834925654153e-15,5.581578018470611e-14,1.866899219801454e-50,8.914032722821166e-42,1.5469890845432782e-28,2.3335147448143743e-31,1.5067363381206306e-13,0.5450211575090433,0.027392312694543886,0.03990289485656474,1.3271031265586918e-17,1.3655673415539157e-15,5.691213669444183e-27,8.125661449048657e-24,1.0202443334175517e-18,4.932626796498064e-48,3.0293253496343667e-27,2.531490115716886e-35,4.066498915298961e-21,2.958441128532683e-23,7.193929532204047e-17,2.9022066669845768e-31,3.305526794681941e-18,4.547850671733518e-34,0.31291694600633135,0.0
0.0028717994847046527,1.7242169396273194e-15,5.566582872385094e-20,1.2856460301504573e-6,2.583463866498264e-17,0.06981606094710203,1.624072341509791e-14,3.86905990901588e-13,7.001596568660931e-45,7.263128116576314e-38,7.999324950098866e-25,1.8467238270430675e-27,7.816377410380659e-12,0.47951857474664966,0.031104026351502365,0.0463290195125344,2.881812175407976e-16,1.3294973184168372e-13,7.6131104369771e-24,5.675736890620321e-22,2.215381050927195e-16,4.849643105893135e-42,8.479794707119954e-24,3.4385141089501977e-29,4.827463061061659e-17,4.036615280467588e-20,1.5362754512912886e-13,1.071349566352342e-26,1.978172251431039e-15,1.160390216582949e-28,0.3596928712472591,0.0
0.002973316176888779,6.028114066094399e-14,7.461788824831406e-19,1.4250077385109165e-6,2.227594488919158e-15,0.07611310295101434,9.733248099641072e-14,7.123314455259901e-13,1.0559503622730599e-38,3.987387954552623e-33,1.449384557782404e-21,4.944649619853582e-24,2.495796238623232e-10,0.41823011942480076,0.03453282776700752,0.052345103623729364,4.4769198301539385e-15,9.090072523130603e-12,4.5128199042135236e-21,4.2223901908463766e-20,3.5231378400122005e-14,3.0095382322009755e-36,3.1188655611169045e-20,6.532809366630853e-24,1.8535906323418105e-13,1.8747036604703938e-17,1.7720328540406265e-10,1.3239414381944944e-22,6.386270281478182e-13,8.105896027733043e-24,0.40380024363973926,0.0
0.0030613119740204786,6.843250407915356e-13,7.375444049177698e-18,1.5522390347160286e-6,5.4524460958123693e-14,0.08171656939484448,3.740767670113319e-13,1.0006910637830089e-12,1.6179082097932418e-34,9.875171830574635e-30,2.3694170024946906e-19,1.1173598343706187e-21,2.5436648596203572e-9,0.36184242198464545,0.0376591169020041,0.05786970011028239,2.53246762246851e-14,2.2805353965926518e-10,3.692740085097197e-19,7.991623974710321e-19,2.143399928095549e-12,4.0538937644634885e-30,1.018462449905449e-15,5.542315432955025e-20,1.0232453550256969e-10,1.5343774379637565e-15,2.7618514375082125e-8,1.4530169022624722e-19,6.07648384967583e-11,4.5863429477997645e-20,0.4446232953082703,0.0
0.0031390495788876046,6.108116364557167e-12,6.388128670667845e-17,1.6677550118539112e-6,9.362703842198305e-13,0.08670190893104572,1.200665974191126e-12,1.3717896172839085e-12,1.0559364709387372e-30,1.37657670509112e-26,2.7141882283645408e-17,1.5374198048573279e-19,2.0033261373086622e-8,0.310548509035213,0.040489821672942544,0.06288154435769294,1.2421052542124075e-13,2.5044733080551906e-9,2.096546746341148e-17,1.1116275596778168e-17,9.029469356360803e-11,1.313101256426032e-24,1.2050763167053612e-11,2.108582268381753e-16,3.508267594883745e-8,1.84962162703784e-13,1.3542274976709994e-6,4.980308634546559e-17,2.2505172156164178e-9,5.361228076797379e-17,0.48190670426059895,0.0
0.0032091100170733096,5.400862522188627e-11,5.925573253771522e-16,1.772555388026406e-6,1.4464104920692912e-11,0.09115283737495103,3.4197356898434835e-12,1.8925978758601566e-12,6.086630343359698e-27,1.8088467506221308e-23,2.902382288928457e-15,1.935398428146622e-17,1.535486391823789e-7,0.2642251474706118,0.04304573162418957,0.06739642476534932,6.569502691281977e-13,1.0917613813455115e-8,2.0984264531376697e-15,1.6887576083392946e-16,3.225432844167334e-9,1.6890341791613184e-19,6.740749711352728e-8,4.899826932097757e-13,8.133533172018805e-6,1.7269524058443482e-11,2.794405049694186e-5,8.28002631592169e-15,4.12105934624029e-8,4.435145740441443e-13,0.5156453375811904,0.0
0.0033292295904040086,1.7912360442185374e-9,2.726459114314812e-14,1.9491328509686203e-6,1.1588943346490853e-9,0.09850826233620567,1.6968144306146965e-11,2.9345246088872674e-12,3.821752286941883e-21,1.1407728222523505e-18,3.0748768317832515e-12,3.4316011392055317e-14,3.660125914116909e-6,0.18768416381357222,0.047298196696571565,0.07483988235828024,9.738202113383237e-12,9.973772481389534e-8,9.306135300274885e-13,2.954815834088216e-14,1.0124006089958683e-7,1.3241422615632276e-12,0.003488383188358092,4.065979775362894e-9,0.0017319398488661647,2.5931462249377968e-9,0.00016790151472503823,7.78068396104648e-12,1.1139456937657636e-6,2.7061576935157355e-7,0.5713809633734552,0.0
0.003386166652577752,7.076359166562642e-9,8.174486589759988e-14,2.03141674511515e-6,6.463889162979003e-9,0.10179595352859949,2.957480717520063e-11,3.117974635043507e-12,8.34587213575354e-19,1.3116098535221948e-16,7.74338293744718e-11,8.56524844836525e-13,1.1796979173912862e-5,0.1541231616006056,0.04919113376551546,0.07810168729496005,2.9784537382423674e-11,3.714721262367162e-7,8.917248824611673e-12,2.8045320016392344e-13,3.206186128149971e-7,9.171184348976481e-11,0.03368824193247491,4.015199745053633e-8,0.003562278508722678,9.902732461948403e-9,0.00023895557165290877,3.3213549437972305e-10,1.2058385026516197e-5,4.928476215559164e-6,0.5957292688196306,0.0
0.00344042892540116,2.625289548655908e-8,1.4952565342808794e-13,2.112032615155929e-6,3.1908940848719786e-8,0.10479742211375055,4.6347408321807014e-11,2.955174677943149e-12,1.4448480629899561e-16,1.3517658275800716e-14,1.7370335577229836e-9,2.0097222610545254e-11,3.472278936889914e-5,0.12418223862777983,0.05090433281993621,0.08101111180843176,1.100876906526735e-10,1.6421326093092318e-6,7.86970212550967e-11,2.5531081101995767e-12,9.660259467093006e-7,3.0960321667952124e-9,0.1848146737421426,3.034231434530491e-7,0.0063244616072473435,3.385360148671366e-8,0.00032750772195722495,9.633632505714196e-9,9.528388049711287e-5,4.5692250196753996e-5,0.6173633063284886,0.0
0.0034912600773072937,1.0931096761018532e-7,4.4058179135850816e-13,2.2006416191724017e-6,1.6439490084457638e-7,0.10755187212943966,6.786950934384774e-11,2.4029834457394935e-12,2.557907721421164e-14,1.3478321089574362e-12,3.340148738017921e-8,4.3965447112500217e-10,0.00010983548775066408,0.09752139272406925,0.0524569179940353,0.08360126857302749,7.370848514375125e-10,7.411995545585687e-6,6.983660078542724e-10,2.3427162191300128e-11,2.788613120584373e-6,7.47467403791587e-8,0.7078222862458898,1.758035643773087e-6,0.008840959501548994,1.2428981000526937e-7,0.000505508048222736,2.2915910561696657e-7,0.0005547526066631655,0.00026548233160518595,0.6365473052597566,0.0
0.003514196386876824,2.3759177403159849e-7,1.0978391101137495e-12,2.2577091324370903e-6,3.868789862489944e-7,0.10886256823261801,8.197891352393488e-11,2.1669466202001583e-12,3.3584486909736264e-13,1.3168057606671326e-11,1.3430690519294533e-7,1.9224342209532927e-9,0.00020269266323009078,0.08520233026205125,0.05318633618625723,0.0847990494458736,2.2227572203427476e-9,1.4799193809727278e-5,2.0229206870391193e-9,6.885364718425078e-11,4.536375168985891e-6,3.3356299306771195e-7,1.218620640621509,3.843976622099061e-6,0.009760122119491196,2.5949711069728685e-7,0.0006627234445560039,1.0454279452231307e-6,0.0011874259532610558,0.0005422139575190192,0.6454017724847719,0.0
0.003534293535965047,5.092920155319071e-7,3.3089916590740665e-12,2.328516427775241e-6,8.928951740721985e-7,0.11012170690244501,9.990985017653268e-11,2.2547389971434073e-12,3.70367737034769e-12,1.1001047909280203e-10,4.6784277659173446e-7,7.349078242800465e-9,0.00036192563620212774,0.07365184293197678,0.05387902736667319,0.08592348416827114,6.378839062960531e-9,2.715744570090342e-5,5.402025948531317e-9,1.866506604526302e-10,6.952438310001406e-6,1.2956095367511922e-6,1.8720096306034155,7.596692227018303e-6,0.010578642747769734,5.372323524757926e-7,0.0008445758628462246,4.11336237328097e-6,0.002251535239661388,0.0009768209838907182,0.653712712755894,0.0
0.0035499420301925437,9.668193830657625e-7,1.0126088016904008e-11,2.421950648442772e-6,1.8444990507139747e-6,0.11133301527144379,1.2270716896840785e-10,3.079377020702669e-12,2.574053164398953e-11,5.9903684857671e-10,1.1996453981373668e-6,2.0837465902259025e-8,0.0005659855034720397,0.06285842409532263,0.05453528480373618,0.08697832070732903,1.513210811762427e-8,4.277989917581985e-5,1.2123639727950108e-8,4.269565943195791e-10,9.462559062465035e-6,3.6542800680527634e-6,2.355873601634061,1.2312748345565349e-5,0.010847332402059831,9.659776416087298e-7,0.0009455278914124457,1.144233117655569e-5,0.0034489126509126555,0.001449819111106644,0.6615125347671086,0.0
0.0035552208222203365,1.2270248084368063e-6,1.6627555560184733e-11,2.4829298579221014e-6,2.46001813259069e-6,0.11192525099844586,1.3629746262699438e-10,3.888712815113504e-12,5.185420594918769e-11,1.085980192359089e-9,1.6204235181491485e-6,2.9633140890745237e-8,0.0006523722446624775,0.057720341834208044,0.054850850110846526,0.08748413884991539,2.0863875512673488e-8,4.9388647029484904e-5,1.6538200939123388e-8,5.895421643501308e-10,1.0332233564554194e-5,5.0810100793417684e-6,2.368264341947081,1.4037819209080384e-5,0.01046382377435122,1.1833680204449125e-6,0.0009260082551626762,1.5697906077369064e-5,0.0038077108493349827,0.001592082387446467,0.6652520035874074,0.0
0.0035584131068084374,1.4698956389989032e-6,2.5769362813078862e-11,2.5556366859071246e-6,3.111275204970201e-6,0.1125066999195019,1.5158416803011055e-10,4.984577365703511e-12,8.707218073873873e-11,1.658510796593477e-9,1.9537797800575455e-6,3.760208168779473e-8,0.0007111819083368622,0.05277836273054306,0.05515623161795771,0.08797403312278623,2.665256861424281e-8,5.386068718520278e-5,2.119440792615977e-8,7.662509655066969e-10,1.0795306205632472e-5,6.195107073592804e-6,2.207178065302999,1.4839618608604022e-5,0.009695781707253215,1.3621790866838192e-6,0.0008612775020281126,1.8892186637195e-5,0.003889287236495676,0.0016269929474777517,0.6688723611728636,0.0
0.003559082294670835,1.6872062545264637e-6,3.825282965612122e-11,2.6431837047452112e-6,3.7835102542208825e-6,0.11307780296040745,1.6902289361210314e-10,6.39173510617653e-12,1.2796256718072938e-10,2.2320009725552934e-9,2.166443199931111e-6,4.3853421377951766e-8,0.0007432890598292988,0.048035222073779846,0.05545068641026781,0.08844894369182427,3.209869064884606e-8,5.629346050612026e-5,2.5907254869948844e-8,9.515270643252876e-10,1.0922886320796051e-5,6.834379684154576e-6,1.9394398691441175,1.4796686460457514e-5,0.008681551464709824,1.4926704603255687e-6,0.0007697208250442439,2.0607331634381636e-5,0.0037394683131200942,0.001571917255597389,0.6723773593715128,0.0
0.0035567322090402755,1.8928824293144955e-6,5.566551755583967e-11,2.7495240540395195e-6,4.5068341629495144e-6,0.11363899477752007,1.8929685483479294e-10,8.186212041940592e-12,1.752501089634419e-10,2.8052969103322494e-9,2.2952062667236013e-6,4.884655614359503e-8,0.0007579370801840028,0.04349464968915552,0.05573312816100693,0.08891003990566033,3.7330767751957635e-8,5.749372651124902e-5,3.079670535800547e-8,1.1503798768231996e-9,1.0862968638402346e-5,7.118959309717919e-6,1.6447180618637567,1.4240495621351811e-5,0.007596578439864739,1.5836150360732284e-6,0.0006704277476120646,2.1241200046899434e-5,0.0034647222129566583,0.0014680579750276641,0.675770579538017,0.0
0.0035508079705793257,2.103265020634467e-6,8.073087022478062e-11,2.8797208609549966e-6,5.325019750357605e-6,0.11419070701584803,2.1327591973841115e-10,1.0495633344695172e-11,2.331605189119444e-10,3.4217106073947043e-9,2.3826020561740794e-6,5.330729192126891e-8,0.0007627581269695008,0.03916129650844929,0.056002032057496785,0.08935879262243825,4.2625065391227965e-8,5.8126975930408846e-5,3.605897351796738e-8,1.370862119341236e-9,1.0718022530027975e-5,7.2040719511170885e-6,1.3670691329067706,1.3427523118584836e-5,0.006546053103048085,1.6444727488206876e-6,0.0005740121248574212,2.1261597882979425e-5,0.0031417739307613123,0.001345271947009763,0.6790554100868186,0.0
0.003540699649784371,2.3267597813603854e-6,1.176481793821587e-10,3.0403241561483344e-6,6.2737547773863035e-6,0.11473337351132505,2.420143984471573e-10,1.3483946268264458e-11,3.062253759518496e-10,4.1103020729835405e-9,2.446811139259429e-6,5.756146319264576e-8,0.0007608100681213588,0.03504060750188947,0.05625531810720302,0.08979706094535915,4.808823097962459e-8,5.8447987084134595e-5,4.177481029484726e-8,1.6172834367288639e-9,1.0523686462815232e-5,7.156018982610326e-6,1.1190769492333694,1.2458469678880847e-5,0.0055658977595030145,1.6770146817193184e-6,0.00048411184898355746,2.0864787786840253e-5,0.002801651831001602,0.0012156078563762124,0.6822350207121833,0.0
0.003525749171525213,2.5682313229807364e-6,1.731803379107543e-10,3.239906331902426e-6,7.388488466901716e-6,0.11526743864164636,2.7686286737693757e-10,1.7358764798041456e-11,3.994956522507885e-10,4.889793726877412e-9,2.494710274230503e-6,6.173316249715092e-8,0.0007532597892761635,0.031138635175870125,0.05649020905760007,0.09022719505662859,5.372713560577027e-8,5.85377954587884e-5,4.7945984570343745e-8,1.891229990154016e-9,1.0288799928675024e-5,6.99927580858374e-6,0.9026302069957004,1.1374784221361023e-5,0.004667863920213491,1.6799204816160558e-6,0.0004019451393257339,2.0124742479011876e-5,0.0024579337400416966,0.0010841652575443242,0.6853123342710743,0.0
0.0035052609978242703,2.8326271307863013e-6,2.586986960824829e-10,3.4898339658180965e-6,8.713616676000559e-6,0.11579337029563797,3.1962346027390926e-10,2.238952461790489e-11,5.198673483501083e-10,5.7823378539333615e-9,2.5313746506946777e-6,6.592922711529268e-8,0.00074089316528378,0.02746178663379075,0.05670305894622566,0.09065215631305219,5.9542893392741915e-8,5.844392088927004e-5,5.4547845787837534e-8,2.1932325972162625e-9,1.0015372439392857e-5,6.751773901509628e-6,0.7170778314438773,1.0211051784277939e-5,0.0038581338430255406,1.6523601444450187e-6,0.00032808864678694825,1.9099256487329894e-5,0.0021205219303339303,0.0009544440926748508,0.6882899971712885,0.0
