Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N2,Y_AR
0.0029689822641244426,4.329000503478146e-6,5.890280033177953e-10,8.706932424179348e-5,1.4986454771679464e-5,0.11456432329381568,7.991002871121592e-9,9.11449495847064e-11,2.126488418375718e-9,2.818665933251504e-8,8.40415624252865e-6,2.3232553046186626e-7,0.0014888139713797337,0.035212433707919634,0.05105138920261307,0.09534913089487,1.8863219335544436e-7,0.00012313867227778765,1.2129080043475712e-7,5.219218590180097e-9,1.7685090295734154e-5,2.9246730877557322e-5,1.6708026932652165,2.2974436267946933e-5,0.00831618055256084,4.230966069279619e-6,0.0006290687213763353,7.0942945192646e-5,0.005084848025653521,0.002612158179721374,0.6850131383515883,0.0
0.00294457555881931,4.906196532280489e-6,1.0033241922891583e-9,9.30740303583999e-5,1.8836628205125693e-5,0.11541040083391643,9.634135497989666e-9,1.2050864130992474e-10,3.090437697892281e-9,3.541394363350452e-8,8.50085054815184e-6,2.5274978408481616e-7,0.0014264262988585015,0.02899055026809637,0.051370948539267526,0.09610827651709965,2.2107545343733138e-7,0.00012373252576660206,1.497412207539795e-7,6.6245345363509345e-9,1.680684137020672e-5,2.7405038789294628e-5,1.1909344038750398,2.0441529057084014e-5,0.006369252448835121,4.205025228774365e-6,0.00045965044788273153,6.538764537595697e-5,0.0041585921794126636,0.002182422344992048,0.6899096206161793,0.0
0.0029070655375837166,5.3977439437892e-6,1.7557067327240311e-9,0.00010129511879609954,2.3191348532293553e-5,0.11622789464953112,1.1671687250784737e-8,1.600132308272806e-10,4.0832413377769275e-9,4.032636079105587e-8,8.024853864540828e-6,2.564578089824021e-7,0.0013089647331889615,0.023337064573198646,0.051629579639871186,0.0968627546541249,2.411459147727689e-7,0.00011922580885626511,1.742451892371162e-7,7.97522789627119e-9,1.549414954538031e-5,2.2979707316807655e-5,0.7768653054364381,1.6644783800608546e-5,0.004556598489429578,3.849025162165523e-6,0.00031437184773025804,5.411057239260984e-5,0.003097805753897972,0.0016830535645065514,0.6945429811740088,0.0
0.0028824154213102668,5.65466562514073e-6,2.381049293765379e-9,0.0001066509033158269,2.5790721286643713e-5,0.11662773231567414,1.2897613347550592e-8,1.8435023582696278e-10,4.669048007327251e-9,4.262606704846281e-8,7.732686232726415e-6,2.5628462631372175e-7,0.0012420624075311002,0.020718104469001325,0.051728463776258886,0.09724702639485565,2.483786301264407e-7,0.00011626943228108688,1.8518855616962598e-7,8.631905109256621e-9,1.4765222853383068e-5,2.0591316535369076e-5,0.6128101148081189,1.4638949496689946e-5,0.003773814899862636,3.5836239088686833e-6,0.00025368743342998456,4.808661570494016e-5,0.002605881080774832,0.0014485776772722966,0.6967741606475039,0.0
0.0028536307209248,5.925939413549071e-6,3.2954373946610007e-9,0.00011299461809281641,2.876100861368435e-5,0.11702028516200724,1.4280487466576728e-8,2.121255269269376e-10,5.337481600676076e-9,4.490075849348869e-8,7.424474915106569e-6,2.552649499246164e-7,0.0011714869413235335,0.01824799486348548,0.051803283954896716,0.09763742685156175,2.5377771496434453e-7,0.00011294662460093862,1.948411285760162e-7,9.252920668369908e-9,1.3987227098198365e-5,1.8205013874730367e-5,0.4757015780546704,1.2644284829282846e-5,0.0030797914574335564,3.272605921638889e-6,0.0002009503064724827,4.2110693961865154e-5,0.002153587652041124,0.0012299018777296056,0.6989416480600961,0.0
0.0028204390552999943,6.211678009432827e-6,4.6678862916475605e-9,0.00012054760574752813,3.2164214628363746e-5,0.11740548079699005,1.584268728543041e-8,2.436837078684691e-10,6.095132736550515e-9,4.708834961959375e-8,7.0975591897187995e-6,2.532175607607733e-7,0.0010971291354276188,0.01592746762794408,0.051849933098964726,0.09803724481299954,2.5702754600664107e-7,0.00010918798217607064,2.026571795842501e-7,9.808745231842606e-9,1.3148814738099994e-5,1.584094630421536e-5,0.3624501863381372,1.069804475039341e-5,0.0024713961326310596,2.9242537004640007e-6,0.00015576368815967012,3.6275038418992e-5,0.0017439629778386032,0.0010276555590213988,0.7010462924629655,0.0
0.002782567963611301,6.509999005217817e-6,6.7876944879059e-9,0.00012959509703099742,3.6061940611797875e-5,0.11778321858707635,1.7609936884286773e-8,2.793295154676337e-10,6.939936140731158e-9,4.906870682709833e-8,6.745271467519851e-6,2.497783975318725e-7,0.00101862512489141,0.01375685561429369,0.051863425458683006,0.09845033201882013,2.5768048359654277e-7,0.00010488520448643662,2.079769475085071e-7,1.026190833512395e-8,1.2238535148935806e-5,1.3513625793624763e-5,0.2700799557887116,8.836776993802121e-6,0.0019445149565803423,2.5486312639156787e-6,0.00011770076603472516,3.066132381586733e-5,0.001378832111141208,0.0008420921657600584,0.7030888175615128,0.0
0.0027397318758103115,6.816932937850421e-6,1.0168306663743642e-8,0.00014051240957394694,4.051139227531692e-5,0.1181533507931798,1.96127890692388e-8,3.192857706373325e-10,7.855546320403967e-9,5.065765620839587e-8,6.3581202049660734e-6,2.444165156246558e-7,0.0009355101561106615,0.011736225295682115,0.051837625843291144,0.09888125798219435,2.5516890773821513e-7,9.990104151540005e-5,2.1004950068823144e-7,1.0567685183922628e-8,1.1247144148481784e-5,1.1239587224256394e-5,0.19583723897575908,7.096080783405674e-6,0.0014945150412326352,2.1576694157978972e-6,8.630078623398591e-5,2.5351467595706284e-5,0.0010591847887018628,0.0006733747251883975,0.7050698231204879,0.0
0.0026916095372197146,7.126546568037546e-6,1.575980133324876e-8,0.0001538058169126922,4.5560314035452106e-5,0.11851564843324021,2.1889918103358497e-8,3.636608360399119e-10,8.804363278692943e-9,5.16090040199577e-8,5.925287038150386e-6,2.3647164688018946e-7,0.000847402060384075,0.009865634355896446,0.051764835655168186,0.09933554504203398,2.488561656504349e-7,9.408501799882586e-5,2.0809143656323363e-7,1.0676836656024062e-8,1.0170204457353076e-5,9.043506606905988e-6,0.1372246008402866,5.50955844501777e-6,0.001116520366192807,1.7650685311711465e-6,6.105508170751192e-5,2.0432919987616612e-5,0.0007853570145738943,0.0005217715825664378,0.7069897788812572,0.0
0.0026378075767098754,7.431753441472802e-6,2.5405509074691645e-8,0.00017017844329563923,5.12440787864843e-5,0.11886974173044858,2.449546019785218e-8,4.1247689091446684e-10,9.721732065019913e-9,5.163842128244344e-8,5.437172384631707e-6,2.252487437564336e-7,0.0007542487082979281,0.008145574143063486,0.05163514418637248,0.09982002981692685,2.3816415528716447e-7,8.730353949184699e-5,2.0140818306568516e-7,1.0541996912780859e-8,9.011341678187388e-6,6.963415054601502e-6,0.0920045137919278,4.107542857992341e-6,0.00080558999440971,1.3859657017748744e-6,4.139345936166864e-5,1.5998738406942834e-5,0.0005571153410575368,0.0003878227347553995,0.7088490031309056,0.0
0.0025778066288036664,7.726566103917583e-6,4.286663330076789e-8,0.0001906398632470982,5.759334954532336e-5,0.11921502926170721,2.7514926159578415e-8,4.658825703202667e-10,1.0516824804097217e-8,5.048448713479288e-8,4.889417828575952e-6,2.1020143580367154e-7,0.0006566476332764411,0.00657761673115454,0.051435400061788025,0.10034341132713279,2.2281047623762517e-7,7.949125559691424e-5,1.896009985988377e-7,1.0129296800751473e-8,7.786205053680568e-6,5.053978467725942e-6,0.05818506868126494,2.9154004015298205e-6,0.0005567588422237334,1.03616843885534e-6,2.6675698068141114e-5,1.2138832693570243e-5,0.0003736190484807156,0.00027246910131904366,0.7106476150543403,0.0
0.0025108899161565097,8.01163168817125e-6,7.614442192043235e-8,0.0002166934218799601,6.467590914341077e-5,0.11955058164608766,3.1099387228409264e-8,5.248518272749709e-10,1.10915224286253e-8,4.8023390810562817e-8,4.2887082719836815e-6,1.9123765226304387e-7,0.0005562327470688037,0.005165150533415288,0.05114758260639259,0.10091704808930214,2.031819376230953e-7,7.072839700654766e-5,1.7287535630456958e-7,9.436510614736633e-9,6.526848303558373e-6,3.386572850498406e-6,0.03399780598942544,1.9510656706112296e-6,0.00036488408963556015,7.307463897062406e-7,1.619211281034402e-5,8.918178166412032e-6,0.00023325537583753042,0.0001771291165086789,0.7123854482250959,0.0
0.002474368195142421,8.154576070162625e-6,1.0354322895419323e-7,0.00023275295457745993,6.85501333069873e-5,0.11971469592872842,3.322058047571213e-8,5.576157580404942e-10,1.1271313261188859e-8,4.6327442500162914e-8,3.9741871519859155e-6,1.8043316432710408e-7,0.0005057498871461503,0.004518062525033292,0.05096029114814777,0.10122944962924625,1.921486949972185e-7,6.606809389724223e-5,1.629533463938403e-7,8.998221166284998e-9,5.899075095770777e-6,2.667606902128938e-6,0.025002851125890797,1.5562768703023742e-6,0.0002884559519502206,5.984070486175374e-7,1.2296536177446347e-5,7.550093380448054e-6,0.00017837850802000335,0.00013745780296726086,0.7132333434865784,0.0
0.002435691813737391,8.305809024366582e-6,1.4232231578483704e-7,0.00025122806412315545,7.272885657811806e-5,0.1198757975418491,3.561740501020566e-8,5.936480289341144e-10,1.1387954266766935e-8,4.4422301607078697e-8,3.658427351913013e-6,1.6907990095050505e-7,0.0004559218656963173,0.003912857726642572,0.050740135938958285,0.10156073811068501,1.8077447135868533e-7,6.13207896066773e-5,1.5238001329876447e-7,8.517311893161145e-9,5.284801270045428e-6,2.0414467298520843e-6,0.01784643647374944,1.2204877370059893e-6,0.00022415462302920265,4.81552226792946e-7,9.173121114528183e-6,6.339388767958659e-6,0.00013324065375585025,0.00010354434989502843,0.7140655866930183,0.0
0.0023946665622386334,8.475473794508232e-6,1.968746064695799e-7,0.000272656030236457,7.732706731734369e-5,0.12003362477226451,3.8376154633633096e-8,6.346349381274756e-10,1.1461655458951999e-8,4.2417350265778426e-8,3.348498164899633e-6,1.5749724964259006e-7,0.0004074024263464178,0.0033508857282539095,0.05048200107281777,0.10191366160311457,1.6949416781917125e-7,5.657113692688206e-5,1.4152158280482708e-7,8.013381689314198e-9,4.693807442545799e-6,1.51616696827098e-6,0.012336553203021374,9.41723645479161e-7,0.00017106809985402365,3.80736504619629e-7,6.720475703353832e-6,5.273179332448146e-6,9.720316869250189e-5,7.554243020097569e-5,0.7148819994962832,0.0
0.0023510724215838044,8.678571918666353e-6,2.722527878819388e-7,0.0002977293508588131,8.252658941510497e-5,0.12018792157118248,4.161722967797101e-8,6.832249898725269e-10,1.1528780597224774e-8,4.045322906091483e-8,3.0522030596532826e-6,1.4606427461145148e-7,0.0003608668850722521,0.002833545040480293,0.050179730676963415,0.10229133530356693,1.5877950534009016e-7,5.190506992236602e-5,1.3079361281284534e-7,7.509501399687277e-9,4.135821467121248e-6,1.0947183230219318e-6,0.008259997453102281,7.162075349549925e-7,0.00012814303400371962,2.9586400455155617e-7,4.836673814846329e-6,4.336179747883694e-6,6.939282897707788e-5,5.338437159542741e-5,0.7156823557628592,0.0
0.002304664295604752,8.93565788083513e-6,3.7370118955225404e-7,0.0003273467855293798,8.859729358267295e-5,0.12033845250659449,4.550614759285336e-8,7.434131368858397e-10,1.1642700553242518e-8,3.8692810130876364e-8,2.7771216964488364e-6,1.3517622954381384e-7,0.0003169351183564128,0.0023621915066248896,0.04982594404719646,0.10269722926473147,1.4908072822888032e-7,4.739740596384278e-5,1.2061288995076144e-7,7.029637170131056e-9,3.61933059570506e-6,7.722588200560188e-7,0.00537246577503144,5.383326150934692e-7,9.419141757605699e-5,2.2615751249756617e-7,3.4220046754475486e-6,3.5163455542984584e-6,4.867005270900602e-5,3.664949151654413e-5,0.7164663820580487,0.0
0.002255175614725155,9.274890420117314e-6,5.071619651740173e-7,0.00036268115399224285,9.593599198625895e-5,0.12048503015646672,5.027173360591422e-8,8.212692353660554e-10,1.1879652751033556e-8,3.732583614038489e-8,2.5302390928527486e-6,1.252268783352345e-7,0.0002761319211695178,0.0019379879784963672,0.04941186038689993,0.10313510887615678,1.408348589610689e-7,4.3114038032766777e-5,1.1137641509627305e-7,6.597493605540749e-9,3.150887866691621e-6,5.360200935694632e-7,0.003409576937081304,4.0125391655045187e-7,6.794457956349827e-5,1.7028929990373778e-7,2.383131824280846e-6,2.8088986957336884e-6,3.3707168469258605e-5,2.4553138117233132e-5,0.7172337634815674,0.0
0.002202325545343237,9.738776695104427e-6,6.823489688054753e-7,0.00040526860014758833,0.0001051639064217457,0.12062754334008853,5.624275250714617e-8,9.266825368941462e-10,1.2363260465362156e-8,3.661343933351729e-8,2.3190783166482077e-6,1.1666672753217989e-7,0.00023892430149924647,0.0015617107957493367,0.048927168169022796,0.10360890417323668,1.3461276030897252e-7,3.913547763474296e-5,1.0351671784300967e-7,6.239794701427948e-9,2.7355545965645087e-6,3.6876124158677115e-7,0.0021193971644889245,2.9795067279178246e-7,4.81388315840211e-5,1.2663413403088118e-7,1.637312301239729e-6,2.214819499701353e-6,2.3174011217922437e-5,1.6114895213757702e-5,0.7179841575387191,0.0
0.0021458303867707453,1.0399323087484443e-5,9.198597699284696e-7,0.00045712442918426706,0.00011734344837501301,0.12076597898991692,6.391832730200924e-8,1.077444228297873e-9,1.3326541680368137e-8,3.6993819602957345e-8,2.154155654491675e-6,1.1013631988258925e-7,0.00020578637884784235,0.0012335355469067818,0.048359993935972394,0.10412248410092301,1.314040467329258e-7,3.558681043683197e-5,9.763256529111228e-8,5.99441165755181e-9,2.3779522850232248e-6,2.5331947617598766e-7,0.0012930049456590618,2.221013420059435e-7,3.3584322254423086e-5,9.348764578900603e-8,1.1145526736785454e-6,1.7353790298170082e-6,1.591079992922116e-5,1.0384155745928457e-5,0.7187172169258803,0.0
0.002116084300564262,1.0841694186335953e-5,1.0751579381438232e-6,0.00048756783726941477,0.00012510790207784453,0.1208337761645885,6.866474107076713e-8,1.1801087265215915e-9,1.4124742747612534e-8,3.783378684710705e-8,2.0940227035376547e-6,1.0793573633648123e-7,0.00019088942542864535,0.0010871603686624768,0.04804001286784251,0.10439587539985237,1.3147832427661403e-7,3.403114832178819e-5,9.57172986173974e-8,5.932726748956632e-9,2.222331477844842e-6,2.10360031195757e-7,0.0010027834617819687,1.9277033203826017e-7,2.7928987109809007e-5,8.03219461271591e-8,9.183475403526243e-7,1.537938991244981e-6,1.3206661523588685e-5,8.278111415765002e-6,0.7190774710901231,0.0
0.002085329226225094,1.1389542150810589e-5,1.2669197858347778e-6,0.0005214063499734178,0.0001344508293315246,0.12090055242272006,7.417529194391849e-8,1.3097538029773249e-9,1.526039838227948e-8,3.931102903175118e-8,2.0524842318069136e-6,1.0667177290017794e-7,0.0001771957402151889,0.0009525384705021434,0.047694230571242745,0.10468047369963691,1.3311556958838038e-7,3.266022326114139e-5,9.469904308677751e-8,5.925200443450257e-9,2.0829503247432363e-6,1.7526501082563998e-7,0.0007742492918676429,1.684083596931302e-7,2.3189506861086534e-5,6.915981468251979e-8,7.572805924624733e-7,1.3676229078631933e-6,1.0994079992101637e-5,6.570718184249042e-6,0.7194332466519108,0.0
0.0020535395978146047,1.2076760410528773e-5,1.5103870767398607e-6,0.0005591033419672326,0.00014588953869957422,0.12096628095780727,8.063174912740195e-8,1.477247457871101e-9,1.6890029285427773e-8,4.1663317480779414e-8,2.0331419604111983e-6,1.0656848347387685e-7,0.00016474771466370452,0.0008294380964271262,0.04732084091669958,0.10497655187584728,1.368134345139096e-7,3.150752970208766e-5,9.47930664498567e-8,5.98606518122962e-9,1.9602127412534096e-6,1.467437498155948e-7,0.0005951094244842517,1.4849346480413297e-7,1.9245867453705427e-5,5.979251791472759e-8,6.258093350209569e-7,1.2230307277953309e-6,9.191133286473239e-6,5.192738220122001e-6,0.7197845222181656,0.0
0.002020694780783506,1.294923659749753e-5,1.828945206032886e-6,0.0006011859554855334,0.00016013699393629418,0.12103091840154478,8.826605916557197e-8,1.6990591928518969e-9,1.9255178807271953e-8,4.52351710505307e-8,2.040355422467816e-6,1.0790306743818399e-7,0.00015356201409405992,0.0007175609144445398,0.04691803119797913,0.1052842838039976,1.432602682262072e-7,3.060875801906652e-5,9.627114523992678e-8,6.133480028910434e-9,1.8542142379974146e-6,1.2367030818780732e-7,0.000455249651728229,1.32544950788361e-7,1.5984185861477323e-5,5.200966754141387e-8,5.189333279819247e-7,1.1022862390581196e-6,7.725928715017165e-6,4.084892556640195e-6,0.7201312859827752,0.0
0.0019867806152484083,1.4068735918088287e-5,2.258956064212433e-6,0.0006482519039614045,0.00017817363086810984,0.12109439173532038,9.737053263187267e-8,2.000619525368724e-9,2.2734671112295015e-8,5.0529125457635615e-8,2.079172760857531e-6,1.1100859672264579e-7,0.00014361218241981666,0.0006165428481207916,0.04648402337440394,0.10560371906682399,1.5340987533136428e-7,2.9999032895646143e-5,9.946927677360122e-8,6.390142199219358e-9,1.7644847636629448e-6,1.0504969343956618e-7,0.0003463816863952817,1.2010667275898068e-7,1.3296335879718762e-5,4.5595447564776554e-8,4.3212204594139945e-7,1.0029331247918876e-6,6.5345902915445275e-6,3.196572641064788e-6,0.7204735386206667,0.0
0.0019517911796651927,1.5517761648005184e-5,2.8577859720844686e-6,0.0007009760890940561,0.00020134193358110653,0.1211565829761866,1.0830545192995257e-7,2.4219242394650798e-9,2.792951542547429e-8,5.827813202890943e-8,2.154987118901976e-6,1.1626505512524301e-7,0.00013480592024782054,0.0005259560549951816,0.046017124096864676,0.10593475622178844,1.6857994528058515e-7,2.9707885201353043e-5,1.047873915018231e-7,6.783398486372208e-9,1.6896247888107224e-6,8.998417266600838e-8,0.00026175093594805955,1.1071987984542966e-7,1.1079651012625362e-5,4.032301246318125e-8,3.612478263140986e-7,9.217478515533689e-7,5.5594767079846735e-6,2.4847713493639447e-6,0.7208112961538324,0.0
0.0019157305711550731,1.7405738277852965e-5,3.7173571644476165e-6,0.0007601167474069356,0.00023147204706677329,0.12121731487204672,1.215004496937289e-7,3.027053486475402e-9,3.5797073440234376e-8,6.954079808900558e-8,2.272696465030613e-6,1.240673714922282e-7,0.0001269598567954535,0.00044531338174316813,0.045515785121409275,0.10627711581958149,1.9057264915651058e-7,2.9751058628601323e-5,1.1267140700480267e-7,7.344211677411203e-9,1.6268636749820733e-6,7.764451714333433e-8,0.00019591118958614583,1.0388121197156016e-7,9.237144099348247e-6,3.5947964182097565e-8,3.025453298008797e-7,8.544883428416801e-7,4.74801912625588e-6,1.9133656395305558e-6,0.7211445924907809,0.0
0.0018786149142312552,1.9877492174044642e-5,4.987551700057419e-6,0.0008265205679596365,0.00027105679255988387,0.121276333879929,1.3744608257278843e-7,3.920730219257158e-9,4.7852471545472e-8,8.581118816624696e-8,2.435080197463067e-6,1.3475484797824525e-7,0.0001197780974804582,0.0003740737062061942,0.04497867208673298,0.10663031313956407,2.2180459241731283e-7,3.0118383466770546e-5,1.2356331733686955e-7,8.10400817045195e-9,1.5716283848332782e-6,6.725277886022963e-8,0.0001445570029150851,9.898326343347113e-8,7.678803709487367e-6,3.220341630144964e-8,2.526268569567214e-7,7.956720058434002e-7,4.052689856067116e-6,1.4527545141511488e-6,0.7214734819332894,0.0
0.0018404742516616788,2.3125797345615927e-5,6.917639438004433e-6,0.0009011262071403857,0.0003235089052336793,0.121333295460573,1.5667336917959905e-7,5.27782842123775e-9,6.64404454544494e-8,1.091064315641772e-7,2.640049050831051e-6,1.484807691402696e-7,0.00011284380927560058,0.00031164984770956655,0.04440474206303614,0.10699363304284523,2.6540101883035955e-7,3.0757054573522436e-5,1.3779770832944867e-7,9.087927665767418e-9,1.5172727535439618e-6,5.808564181331428e-8,0.00010439499671720288,9.524139143890921e-8,6.324647994879333e-6,2.8801527459861026e-8,2.085877628848088e-7,7.385838941050776e-7,3.4326098696894447e-6,1.0797479966582912e-6,0.721798041085023,0.0
0.0018013544860779964,2.7409481457558555e-5,9.930658426621957e-6,0.0009849655876641528,0.00039353546265670817,0.12138774885957512,1.7971938719653525e-7,7.396587330069523e-9,9.500806003511722e-8,1.4191807722262713e-7,2.8763257127070684e-6,1.6498828702096322e-7,0.0001056319583086771,0.00025741674085237777,0.04379332484889444,0.10736610744280316,3.2511114251088373e-7,3.15487625990178e-5,1.55405242135211e-7,1.0301785756301635e-8,1.4551247617599404e-6,4.950641898820071e-8,7.302335261003103e-5,9.162082217875798e-8,5.109860258353946e-6,2.5448021943217017e-8,1.6821617233984036e-7,6.757874590186788e-7,2.8567777583618282e-6,7.774448266792708e-7,0.722118370439613,0.0
0.0017613188975825885,3.3071622464009646e-5,1.475273193427485e-5,0.0010791621170556703,0.0004875673997202356,0.12143912721463915,2.070700608220546e-7,1.0791161541317138e-8,1.3804483601054043e-7,1.8670693265100112e-7,3.117077853193222e-6,1.832342905221609e-7,9.755341926048204e-5,0.00021072191812838815,0.043144206173724886,0.10774649881316392,4.046132766583251e-7,3.227834308268174e-5,1.7574336963884988e-7,1.1707344656756138e-8,1.375065532106946e-6,4.103414414879079e-8,4.879433720994677e-5,8.680637520061475e-8,3.992200750058851e-6,2.187972824552242e-8,1.3029699127199643e-7,6.004457905804018e-7,2.308183554079064e-6,5.348285706919029e-7,0.7224345949366062,0.0
0.0017204493743350436,4.05248760241209e-5,2.2602897777719176e-5,0.001184925452940537,0.0006137485039317207,0.12148674068233906,2.3905599835432305e-7,1.632631326835721e-8,1.9961363425546662e-7,2.441887528866597e-7,3.312290310879946e-6,2.008144799242946e-7,8.805953322506175e-5,0.00017089545966479205,0.042457704250112256,0.10813329035937155,5.051190926589807e-7,3.259880755983346e-5,1.9684160576236688e-7,1.3178098753997304e-8,1.2671907560604905e-6,3.245889983905569e-8,3.0637933474858594e-5,7.933324082066076e-8,2.9612596291582612e-6,1.7940954565367923e-8,9.494608558911091e-8,5.087463905377153e-7,1.7872883156612669e-6,3.4578322029615575e-7,0.7227468638467933,0.0
0.0016788467948740027,5.0102304783281454e-5,3.530975394179948e-5,0.0013035418421820457,0.0007798064414767073,0.12152977821512782,2.756743329026823e-7,2.5293776388501683e-8,2.782638582639129e-7,3.09418768593336e-7,3.387429681548975e-6,2.1343741768285706e-7,7.68777432250175e-5,0.00013726173822792225,0.041734735191023394,0.1085246868440036,6.196118444114191e-7,3.2037774174723906e-5,2.145702530188477e-7,1.4441948097702773e-8,1.1258343797797383e-6,2.3992477540338858e-8,1.7816084713326828e-5,6.813665936849053e-8,2.045531001182317e-6,1.3708571110047688e-8,6.374126928721642e-8,4.0337577844564043e-7,1.3123882663759246e-6,2.0705995126381345e-7,0.723055349260369,0.0
0.001636630727389365,6.164909136833842e-5,5.4840751597697264e-5,0.0014363604046017926,0.000986400483523249,0.12156731560230465,3.164120034608169e-7,3.9054781884963494e-8,3.5848613621467027e-7,3.6746672197343606e-7,3.269905009245852e-6,2.1567921175028075e-7,6.438779366045804e-5,0.00010914980021546272,0.040976856695876966,0.1089186259246364,7.255760587692317e-7,3.0168688272085487e-5,2.2283571421630857e-7,1.508966677813395e-8,9.562412631057323e-7,1.6313971324931845e-8,9.574714612973476e-6,5.364590582565197e-8,1.3015746559113315e-6,9.586970754825317e-9,3.902787744678716e-8,2.9582299019504967e-7,9.12067913844893e-7,1.1459317171360818e-7,0.7233602437137466,0.0
0.0015939379171258645,7.413351215589029e-5,8.181419899626298e-5,0.001584774606076961,0.001219697709960606,0.1215983336971378,3.6036945622903874e-7,5.795842927650227e-8,4.1163400298376386e-7,3.9798924651927423e-7,2.9496823107676976e-6,2.0442084018477203e-7,5.174408411448763e-5,8.590483867446199e-5,0.04018628461021657,0.10931280347215297,7.897276318940609e-7,2.697328551103547e-5,2.1690023463041538e-7,1.4791776467765504e-8,7.771756145210188e-7,1.0214140602210759e-8,4.847309908988614e-6,3.834418642631928e-8,7.69517060120904e-7,6.138760270360114e-9,2.20757721093012e-8,2.0189996245099358e-7,6.068856651286133e-7,5.974113341028e-8,0.7236617563978123,0.0
0.0015509198674237498,8.605528273830535e-5,0.00011448141813344099,0.0017502005193112812,0.001456290398836042,0.12162174369411881,4.0679099015740614e-7,8.065707861826916e-8,4.180449040381261e-7,3.9127842472795594e-7,2.501762454575193e-6,1.8189912979420196e-7,4.0243245621545795e-5,6.68975301186324e-5,0.039365874292615406,0.10970471067619747,7.919978777946767e-7,2.2963489023115967e-5,1.975573995763316e-7,1.3581827703148883e-8,6.1055197742358e-7,5.992059757246902e-9,2.381569194493244e-6,2.5170459737054005e-8,4.328412689930474e-7,3.6696552215155786e-9,1.1878388183980107e-8,1.311622672381038e-7,3.941793808524342e-7,3.0225968836726686e-8,0.7239601086803266,0.0
0.0015077391820772499,9.635088202375713e-5,0.0001499242893615821,0.0019340515510094937,0.001677678231000942,0.12163642034722727,4.554289247179612e-7,1.0504020736782603e-7,3.82492911646172e-7,3.545474732790765e-7,2.0249176391476468e-6,1.5367731510517186e-7,3.0591725869342056e-5,5.153363826388512e-5,0.03851906455312125,0.11009168452637413,7.39053085028133e-7,1.8801600128822886e-5,1.701325643699646e-7,1.1801760390704553e-8,4.688991273440983e-7,3.3596444873770112e-9,1.1593700872312689e-6,1.549204088333976e-8,2.36583003115705e-7,2.0946828289982678e-9,6.233286488467033e-9,8.307930489201847e-8,2.538898813671167e-7,1.515389654299829e-8,0.7242555287048934,0.0
0.0014645651948624397,0.00010467579708287737,0.00018576274732203546,0.0021377124843163244,0.00187608092843092,0.12164123934649913,5.064484043593652e-7,1.2946342974975523e-7,3.2334435242611845e-7,3.020293590020746e-7,1.5851982062586304e-6,1.2479331557098412e-7,2.287728879070774e-5,3.926086890364017e-5,0.03764978455939134,0.11047096665741016,6.520972437944834e-7,1.4946943331180096e-5,1.4030025379319794e-7,9.827603824240806e-9,3.545797827384702e-7,1.8236370867364627e-9,5.631197731037717e-7,9.09319764290503e-9,1.2700394468871823e-7,1.1586071107148902e-9,3.228243431322021e-9,5.214879342288389e-8,1.6353251527031924e-7,7.581617574472527e-9,0.7245482458451143,0.0
0.0014215688446162823,0.00011113614178002472,0.00022067043946971077,0.0023625127315388583,0.0020510850641282242,0.12163511660405475,5.602030773538231e-7,1.5306887439662426e-7,2.5780342711287723e-7,2.457548062970737e-7,1.2108403768840642e-6,9.829914641064856e-8,1.6883573394957025e-5,2.9575196281712913e-5,0.03676232818623426,0.11083976973141385,5.51840574575276e-7,1.1612992967052173e-5,1.1190367911743078e-7,7.920576259137315e-9,2.64903377637604e-7,9.64308683126962e-10,2.726605045501656e-7,5.143005640311333e-9,6.716947289607266e-8,6.253338230747303e-10,1.654884119905435e-9,3.272963870279059e-8,1.0567900924760984e-7,3.782119028289693e-9,0.7248384851077347,0.0
0.0013789174676307916,0.0001160091538725905,0.0002541383335701607,0.0026097022119232075,0.002205458259082374,0.12161704642561658,6.170913386507352e-7,1.7557595064290376e-7,1.9664287765423681e-7,1.9307364044185417e-7,9.070160988536627e-7,7.555845482566056e-8,1.2311812606108766e-5,2.2024152952812384e-5,0.035861207017633914,0.11119534442416328,4.5269330741675635e-7,8.852714197126404e-6,8.691171331038462e-8,6.219761617329116e-9,1.9575671310543145e-7,4.979426991108484e-10,1.3114367825831053e-7,2.818614195323509e-9,3.4983985859344435e-8,3.301800565129323e-10,8.387945612062501e-10,2.0629940498567303e-8,6.856049448029431e-8,1.8746269134007573e-9,0.7251264619910908,0.0
