Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N2,Y_AR
0.000849726591687786,1.3402555014681427e-38,9.923676262937001e-37,1.3313259815790863e-6,1.771444945773549e-39,0.004928402396408093,1.2114929699723873e-34,4.397214896789394e-43,-1.325484966645877e-54,3.484399402036672e-72,-2.922070924259291e-59,-1.2480692864172912e-67,1.5384571611636926e-33,0.9718959335074568,0.0016199922594237128,0.0015640868145976913,2.8219214231707013e-37,1.2918377702734781e-39,-2.4430581645216545e-59,1.5077378595368516e-50,1.1525252337550565e-49,2.7257281185554164e-94,3.418509899785411e-71,-1.0004048419668062e-95,3.5980005262536882e-62,1.5851920705144535e-64,6.90605116255647e-58,5.833240867933979e-68,8.150719552876723e-53,2.0788513433371634e-101,0.018813296012310757,0.0
0.0010037526871847053,8.043098738310989e-37,2.5754895961197836e-35,1.996682316642298e-6,6.46769458024568e-38,0.007348027109055469,8.283362499448828e-33,1.2971405339936474e-40,-1.1235945545622397e-53,-5.352553973445639e-71,8.896426221682643e-61,9.475109552755046e-69,6.864472758462237e-32,0.9577658051524887,0.0024418263853174258,0.0025488969782036567,1.7351335384461964e-35,1.4744751717677122e-37,-1.5352633822406677e-57,3.6171312314801724e-48,4.888930115587082e-47,-1.1388306816352885e-90,7.727157945401666e-68,1.3935810414191624e-93,4.327683420737813e-59,5.9463038217266705e-61,1.3323184631454428e-54,-2.8975256322028826e-66,3.6675795468722096e-51,2.6607596347813637e-97,0.028359729040989056,0.0
0.0011689148469660852,1.1489957090176864e-34,1.1840128772312008e-33,2.926097422834125e-6,4.5574268916348005e-36,0.010673234055698165,1.420051801941596e-30,1.4008875697850967e-37,-5.861870477690013e-52,-4.67324354662601e-67,3.966180820530486e-58,3.3719109077817553e-65,6.0936319257068866e-30,0.9378265168969364,0.0035972045201901233,0.004058634309863328,2.532318089458607e-33,3.7531354159524834e-35,6.197858775873256e-58,2.3863478434266692e-45,6.230994053894556e-44,-1.5937126179491779e-86,8.332754738695655e-64,7.282169078863568e-89,-4.715231317755225e-57,1.0359307386269675e-56,1.0176558527299957e-50,-3.488184784476166e-63,5.3487965616517957e-48,4.4133690889507144e-91,0.04183406715520406,0.0
0.0013396116196488666,2.926276478496947e-32,8.211230300070949e-32,4.148775383757125e-6,5.17760565460396e-34,0.014954865456633019,4.572700668236206e-28,3.890034914122204e-34,1.9034707607373064e-49,-2.3021915988114907e-63,-2.261038787148694e-57,3.579646854746826e-61,8.561280315801141e-28,0.911287857847499,0.005126742936105057,0.006217421754203439,6.508798231926308e-31,1.6419533809182565e-32,1.4933483375887704e-54,3.146514442858662e-42,1.7192299546218972e-40,-1.9389603375304933e-82,2.8212508994554693e-59,1.210055278478175e-84,5.398364461468672e-53,5.1484960786624694e-52,1.986559868270638e-46,-1.054816549073737e-59,2.6601757312801834e-44,9.51613739099817e-84,0.05979275201612468,0.0
0.0015097918189387167,8.476356671963292e-30,6.795689571385371e-30,5.664840339825237e-6,7.272944283871921e-32,0.020126277081860003,1.717467445560051e-25,1.5224696774447467e-30,1.6803528921493235e-46,3.9700011127638917e-59,5.013439942661748e-54,7.35782774154314e-57,1.375339539501671e-25,0.8779486816997871,0.007034935617472466,0.009098413924202258,1.8429231346612215e-28,8.548351807995364e-30,3.0922329235523742e-52,5.2222021564022113e-39,6.373768287849487e-37,1.5215728784947776e-76,1.5979389909149045e-54,1.2772450294452837e-75,8.340437902387384e-48,3.5915068798005415e-47,5.3219659053305776e-42,1.0664033179164435e-55,1.915238443040185e-40,3.938050762383709e-76,0.08241896248433374,0.0
0.0016739682334059338,1.960953134051439e-27,5.293760703544324e-28,7.443556000508445e-6,9.64680067017868e-30,0.02601346128989114,4.8768973021002713e-23,4.681538289895918e-27,-2.9245495600812037e-43,-1.884014675288894e-55,6.82773122013318e-50,1.4211930307941286e-52,2.0088282065811228e-23,0.8382678394857851,0.009286825634283983,0.012701614669521522,3.837615640382789e-26,3.951181311397104e-27,1.4668888524354657e-48,7.524732385378006e-36,2.1048368540590638e-33,-9.065132509905923e-72,8.514931544498854e-50,4.640207596520249e-68,9.314941961186779e-43,1.9551845001958382e-42,1.213403816262304e-37,-2.821424600557516e-52,1.2506457200371762e-36,1.1585258260001076e-68,0.1094702549412545,0.0
0.0018279299048393348,3.3998903496256392e-25,3.240922068503258e-26,9.42983943249574e-6,9.886419265435978e-28,0.032376204293916876,8.414929717913997e-21,7.966230942657208e-24,-3.210232375237136e-41,2.469338342688639e-52,8.136353629770718e-46,2.193098239188376e-48,2.6313642412778855e-21,0.7932630845293434,0.011815230951811383,0.016952423049885097,4.950890149841866e-24,1.4654941110463568e-24,7.382563637285455e-44,8.326857261438772e-33,5.084627957683575e-30,1.0580056727377119e-68,3.0735714770540555e-45,7.79578120442223e-61,5.908469599559768e-38,6.577014798322039e-38,2.01707693709648e-33,2.025254810857985e-49,5.892432666240781e-33,1.5738510702048045e-61,0.1403319243412743,0.0
0.001969018864917363,4.508535708532185e-23,1.406920195005174e-24,1.1555451197428564e-5,7.269625652937428e-26,0.038958591956247825,8.178752167697944e-19,6.45936453667104e-21,1.6117166570790977e-69,3.224936020397172e-54,1.171249932002937e-41,3.4429043171948394e-44,3.059184091722883e-19,0.7443044880754741,0.014534352036378711,0.02171871638046559,3.6584099072563815e-22,4.107327832420682e-22,2.5456590683162844e-39,6.62724848885309e-30,7.988531292028901e-27,3.8255026992930574e-63,6.1485796628173e-41,5.1263232929506016e-54,1.7736044334854475e-33,1.2289723133745063e-33,2.1937338571010557e-29,2.123244087178866e-48,1.7463554465317107e-29,8.137615075961886e-55,0.17413830063888458,0.0
0.0020960498593618863,4.026664829521766e-21,4.173607037105662e-23,1.3750497898011435e-5,4.607314255663251e-24,0.04553003726137661,4.511568655784174e-17,2.489124189865382e-18,1.2094029502715485e-63,3.0340320927446075e-50,1.5985913402176872e-37,5.1768317326852165e-40,2.582250084911243e-17,0.6928868849860093,0.017354360623750852,0.02683735752201204,1.454721010706787e-20,7.34111831742051e-20,3.777859513839108e-35,3.150114193065485e-27,6.858758334775551e-24,1.5605519117835285e-59,5.401467833838296e-37,7.815424050887377e-48,1.9996164301647556e-29,9.586523364986368e-30,1.170441919827461e-25,3.1073895147052742e-43,2.658892065392098e-26,1.1013143863382713e-48,0.2099126742970599,0.0
0.002209024618841774,2.298211009142093e-19,8.513793453640375e-22,1.5952270733611293e-5,3.6527594628785837e-22,0.05190887716279597,1.3849405923096617e-15,4.573317425272982e-16,1.8868824978173194e-58,9.579861805653502e-47,1.0772933026341092e-33,4.120600149690119e-36,1.419474827756821e-15,0.6404410538560495,0.020193060978128386,0.032140605047204514,3.4578352070594356e-19,7.76419505103222e-18,2.007075879168332e-31,8.590008568601124e-25,3.1756633402407737e-21,9.4605472085152e-57,1.9119247117650218e-33,2.851802072892407e-42,9.766090375221062e-26,2.5243037366538434e-26,2.681202567850104e-22,1.350561121076346e-38,1.9218954501634333e-23,3.4516441492873165e-43,0.24668935510660658,0.0
0.002308775541469477,8.703263116929384e-18,1.2315625260400171e-20,1.8110301618568295e-5,3.0043233174609944e-20,0.0579695163173526,1.7858565879094626e-14,3.2372099318087315e-14,8.151087647606789e-54,1.2107761394093095e-43,3.2003466903840105e-30,1.4392992369612486e-32,5.168100659418752e-14,0.5882094642052365,0.022982964697873375,0.03747624651818719,5.637590153936397e-18,5.094048416524072e-16,4.1437275963906595e-28,1.123420368350486e-22,7.674336426614952e-19,5.983715429773224e-52,2.9080577042716156e-30,4.364807793434678e-37,3.2209774430614243e-22,2.1413961814191585e-23,2.9442782946507757e-19,2.0059865636717968e-34,6.992655083515186e-21,2.9708894420232547e-38,0.28359999122770585,0.0
0.00239662896046479,2.0524237054428252e-16,1.319977670943684e-19,2.0187926074074557e-5,1.6462881429131983e-18,0.06363821286461914,9.425017580250098e-14,8.616368516354371e-13,9.355344832381954e-50,7.083137089740066e-41,3.0047857879142716e-27,1.563156551622161e-29,1.1631243320507121e-12,0.5371864249517311,0.02567394492814895,0.042719299629004406,6.135663049844232e-17,1.986088395095346e-14,2.4129128384730647e-25,7.197143969859661e-21,7.128873221439827e-17,3.8966325476208055e-47,1.875867663275512e-27,2.3786198206118816e-32,3.767989532501963e-19,4.2770823270621946e-21,1.210149881796887e-16,8.799578693168521e-31,1.2489963390326954e-18,5.978816391600438e-34,0.3199214875123979,0.0
0.0024741340422789024,3.5599604875964105e-15,1.1127179251611942e-18,2.21613709515848e-5,6.261714959954583e-17,0.06888307038475477,4.181127318184727e-13,1.0679182965979972e-11,2.6345997495026633e-45,1.3231594066250806e-37,1.5308956742963751e-24,9.100015935558315e-27,1.9081922402785833e-11,0.488108367793815,0.028232626675481542,0.0477760830626111,5.30276334788246e-16,5.19614774302749e-13,5.034860129265769e-23,2.293730322232601e-19,3.962138178516897e-15,8.831111704987606e-43,6.290395600649808e-25,3.2002876779919663e-28,1.9093856329742583e-16,4.314690072411471e-19,2.7841665997846944e-14,1.6388935340043353e-27,1.2607826516384664e-16,4.735295547761705e-30,0.3550919789338268,0.0
0.002542870145260668,5.3408105740382433e-14,8.231745437647538e-18,2.4017530677913397e-5,1.8822804877100135e-15,0.07370248898073947,1.6186439318377483e-12,4.2539356371567236e-11,1.8505239546578293e-40,7.389984454412477e-34,5.299641568978344e-22,3.575019801900854e-24,2.6824919506624203e-10,0.4414760057389172,0.030639901231945703,0.052582868000701305,4.2656758547341305e-15,1.1026391447977869e-11,6.014936931218414e-21,6.2379775826271506e-18,1.6000028419462031e-13,6.080691590724927e-38,1.0240022605054117e-21,2.0990912012140134e-24,6.175421870080634e-14,3.289726392029797e-17,4.7698851300439705e-12,1.8154004260353335e-24,8.895777950686844e-15,1.9348113827403465e-26,0.3887047456330845,0.0
0.002604325734416338,4.985492702447383e-13,5.56358713430071e-17,2.575140541426658e-5,3.24361320069564e-14,0.0781146093649559,5.075902578566818e-12,6.28238628096718e-11,2.1978839018832798e-36,9.733320450026682e-31,6.620732441829766e-20,5.0548712553273395e-22,2.324440702848773e-9,0.3975922883833885,0.03288772252245291,0.057101496437163626,2.2828658612184705e-14,1.5298523548161837e-10,2.9652825845687067e-19,9.342458037552077e-17,3.708540282908027e-12,7.412988401774014e-33,3.9673046360809095e-18,2.7884740116249462e-21,7.278374657187405e-12,1.0580751010739074e-15,3.229122245016794e-10,7.18385914723717e-22,3.627955246624115e-13,2.127909254885989e-23,0.42048956296897494,0.0
0.0026598306112790822,2.8537920096328265e-12,3.163850837776199e-16,2.7363834718398655e-5,3.2027901209470837e-13,0.08214890383545584,1.3000431399022984e-11,8.036148980258111e-11,3.177230405338789e-33,2.8995966701818153e-28,2.8892979044129702e-18,2.4917625896730247e-20,1.22371430567507e-8,0.35660389602112413,0.03497598828774331,0.061313995727768626,7.9525810370112e-14,1.393492839071044e-9,6.44815488008749e-18,7.761438419701886e-16,5.1386527670116464e-11,1.32475518664489e-28,4.879910709020251e-15,9.05262992862189e-19,3.619053386475087e-10,1.3952099811808788e-14,9.635857790082623e-9,1.0171477965857458e-19,8.766193038073882e-12,9.887024203495031e-21,0.4502893651822693,0.0
0.002710510968767451,1.0552174771810853e-11,1.3847774375989467e-15,2.8860477215045222e-5,1.9212808902803178e-12,0.0858418110388893,2.86327046864066e-11,9.491123300685075e-11,8.194328380760177e-31,2.3303158633316976e-26,5.2154509380361126e-17,4.9717390097373e-19,4.1226475975977227e-8,0.3185149177386471,0.03691102144603585,0.06522041714596341,1.8886686772750633e-13,9.26117542185253e-9,7.652695439939802e-17,3.89786081905463e-15,4.856710605305451e-10,3.5529403078990306e-25,1.5379009550593245e-12,8.92049651216641e-17,9.377149518085528e-9,8.885787292159509e-14,1.5245625990394846e-7,6.232099244118126e-18,1.403363487971562e-10,2.062658625704625e-18,0.4780551898191713,0.0
0.0027984050107897414,1.447182916996019e-10,2.5009392365529736e-14,3.146454536827779e-5,5.925210583499231e-11,0.09216779720216099,1.1353874081683933e-10,1.3335075618213228e-10,5.998686749558471e-26,1.9048943776898697e-22,1.9566289561756744e-14,1.938506256716112e-16,4.599124249841711e-7,0.2525246039621798,0.040264821690122236,0.07197029477363304,1.2463945715926735e-12,1.595743122129427e-7,8.425984730452655e-15,9.003313809534613e-14,1.990691336935295e-8,3.1246244755085466e-19,2.4535534486053815e-8,2.7072723838007965e-13,2.753209409171127e-6,6.572979216487327e-12,1.3379695586392388e-5,7.966806993482597e-15,1.2601397505303759e-8,3.4592731286400414e-13,0.5262559157546701,0.0
0.0028767798184906935,2.0609906045130347e-9,4.984946585139885e-13,3.3733969868794905e-5,1.595542663618886e-9,0.09759317803470886,3.0900160472066357e-10,1.5858300143014108e-10,2.2890742137556077e-21,9.213998716417529e-19,4.425011971545265e-12,5.803422702138742e-14,5.105726646742144e-6,0.19606501055467274,0.04315711129104908,0.07773394282541825,1.0285763455546595e-11,3.999612244101606e-7,6.914487161029732e-13,1.898026468668499e-12,2.737987621452181e-7,5.928360304893427e-14,0.00010929215966968222,4.433817585760843e-10,0.000490216798722915,8.708831735500108e-10,0.00021553237693748732,1.854850689120626e-12,1.9299757777185707e-7,9.951034556122474e-9,0.5674725972572644,0.0
0.0029488472635573644,1.6053279549923357e-8,4.016840209607258e-12,3.5751724414103563e-5,2.0272184122580044e-8,0.10230639935543946,5.774367478030221e-10,1.4862066527162612e-10,2.428567466051676e-17,2.560643674702742e-15,1.0689312869150482e-9,1.2621753741957653e-11,2.91990607307144e-5,0.14799051017070772,0.045658012878851066,0.08264045285900398,6.075738446273817e-11,1.2848858355134084e-6,2.556162443486861e-11,1.9194971989972928e-11,1.0306058880865197e-6,1.7716483122427293e-10,0.017761372728414826,3.7118864208010235e-8,0.004573946132623084,1.52267818733558e-8,0.00041566977630329034,1.0666839447506747e-9,1.3396358752665411e-5,4.1767840959801755e-6,0.6024379999061165,0.0
0.0029834914550482716,4.7663937086841575e-8,6.056299327843934e-12,3.674523368110028e-5,7.208508063420401e-8,0.10448459938083209,7.028834306861627e-10,1.2856099996049037e-10,2.7704302879383683e-15,1.5158870257400456e-13,1.8214369842204134e-8,2.3037704285732465e-10,7.113167770370589e-5,0.12634379685725328,0.04680254261087329,0.08485127545474636,2.478024862054313e-10,4.9030773932891366e-6,2.775570904522666e-10,7.103018912391394e-11,2.953480897470433e-6,3.88162167093959e-9,0.09296906323690828,2.590242517693538e-7,0.00936143025270784,5.76900532831164e-8,0.0006497139009394469,2.2017828640208747e-8,0.00010004633706096453,3.105666328191978e-5,0.6181136616910993,0.0
0.0030164388340034706,3.110461958152149e-7,9.863813304572753e-12,3.7760293737602226e-5,4.68199772983133e-7,0.1065274430232945,8.914883496711242e-10,9.468503767159843e-11,2.5851498329003532e-12,5.010505183401151e-11,7.804992083550656e-7,1.0964805559051332e-8,0.0003232763481110084,0.10650686748200171,0.04786510958710968,0.08687799029825442,4.624298168906367e-9,3.682404943870458e-5,7.589124695612453e-9,7.579107460479297e-10,1.3479151358175104e-5,2.2071176123507266e-7,0.6673088267106702,4.657844443031024e-6,0.03508151964705814,6.665572025502205e-7,0.0022734255772005178,2.1511633770448016e-6,0.0015898385117108184,0.000258030279006543,0.6324333146821973,0.0
0.0030466132706940805,7.110959501586546e-6,1.3139468767555794e-10,3.8882423413625055e-5,7.883682714814851e-6,0.1084482525737431,1.8742394289454896e-9,5.298043141225314e-11,2.852855453289346e-8,1.4174896391820386e-7,7.966194155455548e-5,1.3693828766233899e-6,0.002722386629532981,0.08835755033849658,0.04885139904311841,0.08873447344633592,1.5510857814423202e-7,0.00041440246917314236,1.9851720774727675e-7,1.3667110104714934e-8,5.719086754185771e-5,6.252469007192461e-5,8.251732462690706,0.00014561093998577518,0.18596966358248423,9.605893563001909e-6,0.007388506053409546,0.0007951261321206558,0.030630502431832428,0.0026900541702484615,0.6455058763918822,0.0
0.003059862407099678,1.1765308035172295e-5,3.3304794381018077e-10,3.955056250431296e-5,1.3976903484035162e-5,0.10937450842900606,2.2175025638167707e-9,5.764478573551762e-11,1.2976808835620406e-7,5.168550887937261e-7,0.0001617770415422728,3.0842700832708433e-6,0.0035737505887000363,0.07981766436537953,0.0493209901057621,0.08961079728305602,2.6435173631751216e-7,0.0006431527274634113,3.2076661182903304e-7,2.1864229731940486e-8,6.985515867392694e-5,0.0001612535687392131,11.281606986847683,0.00020328228484509263,0.21452945660506365,1.1486346929542325e-5,0.006331319481393592,0.0015492719916530636,0.03956547455423369,0.004194835835222436,0.6516598503548516,0.0
0.003071345750027766,1.524578108409073e-5,6.207263264525591e-10,4.0316980871546595e-5,1.981463410429912e-5,0.11027370289110466,2.561579560319858e-9,7.208563376280333e-11,2.850467331502463e-7,9.964081960765269e-7,0.00022151131248752614,4.571885195704318e-6,0.00400664376846664,0.07168421460308737,0.04977187843953912,0.0904481494012383,3.7139153049260777e-7,0.0007828464250350241,4.4050369619193663e-7,3.0479793178137146e-8,7.30829657469777e-5,0.00024346528517402892,11.442557518830917,0.0002206502186593067,0.21350818022634838,1.2676348706924118e-5,0.005177918996328223,0.0020079986519949493,0.041625453434737565,0.004940297214755344,0.6575303504432989,0.0
0.0030804299089399177,1.7901774794627504e-5,1.002697707271688e-9,4.122358279179058e-5,2.5589128392366653e-5,0.1111470551614503,2.957081475850817e-9,9.475917035543235e-11,4.6278010309618723e-7,1.466606479929847e-6,0.0002545200857954595,5.624260184209069e-6,0.0042129845588345476,0.06395274208937739,0.0502037963397148,0.09124861335597706,4.849420656733929e-7,0.0008545368998476144,5.687890774859354e-7,4.0418486055033446e-8,7.123671545302359e-5,0.00028975045834480446,10.100497738253521,0.0002179012895299812,0.19776191075272084,1.3807686103765808e-5,0.004220611284623977,0.002227873660894887,0.04025088058717478,0.005077355319627685,0.6631302228135422,0.0
0.003086304394353183,2.0092881904392097e-5,1.5128235070155603e-9,4.2326597478537566e-5,3.164615198352763e-5,0.11199566798419823,3.43589588917822e-9,1.2713003803159022e-10,6.552260876314631e-7,1.905927547983053e-6,0.00026913029458638623,6.329680743996059e-6,0.004291402587879167,0.05662253044703736,0.05061592086156511,0.09201461927484984,6.107489275478091e-7,0.0008881746376315342,7.125867680377313e-7,5.231394026112177e-8,6.733221228702017e-5,0.00030763454391720066,8.335915107085425,0.00020681253570710277,0.17621990909901397,1.4960089027688005e-5,0.0034382308147441324,0.0023046344812020837,0.03739527687340991,0.004876916644138894,0.6684717645666086,0.0
0.0030879648923504118,2.2106980069921837e-5,2.2165486244040686e-9,4.3701571283344544e-5,3.84060371339849e-5,0.11282051867682004,4.030427788386664e-9,1.7223742399246046e-10,8.768547143140331e-7,2.3485699876289604e-6,0.0002744865332062213,6.846070647564385e-6,0.004295990720772717,0.049696722678961185,0.05100664104604671,0.09274914931665297,7.534713900437506e-7,0.0009057104506523172,8.780974128482807e-7,6.679861289608829e-8,6.298725569597774e-5,0.0003100463910863024,6.672046739110967,0.00019330550528914593,0.15363749997764112,1.6092429875087025e-5,0.0027892394632634265,0.002310705058047654,0.034099762384158946,0.00453957562049612,0.6735666473713592,0.0
0.0030842080744682377,2.404535058838633e-5,3.205178135996304e-9,4.545039397665214e-5,4.616683199620016e-5,0.11362244568230226,4.780923540150583e-9,2.353097196592002e-10,1.138586998637456e-6,2.8077701445957726e-6,0.0002740165279655742,7.22839088465689e-6,0.004244656371813951,0.04318215654272125,0.051373245067785366,0.0934560034328387,9.144707944605814e-7,0.0009145114870143498,1.0685739532442221e-6,8.441416695905115e-8,5.869424944031444e-5,0.00030231395421644974,5.227769413247082,0.00017902474456484908,0.13158219207600438,1.7145441776873624e-5,0.0022471262770890526,0.002270843116796623,0.030676205489241916,0.004138412363898588,0.6784258144443248,0.0
