Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N2,Y_AR
0.0010388857615164406,2.440404193199183e-39,1.3506849996286791e-37,8.682161826978673e-8,2.5921995181557316e-40,0.005584654685409692,2.008536166027421e-35,9.876632801584412e-44,-1.691086250632098e-54,-7.706343036312566e-71,-1.1033628149692168e-58,2.223580968654676e-62,2.3393722680268767e-34,0.9676735408733338,0.002010167101624347,0.0017709848630466552,9.334163150897796e-37,1.4378890541798398e-41,3.938739087365326e-58,1.7025288225959624e-52,1.7372205822709073e-51,-7.548819921295727e-95,1.3767148545926898e-71,-3.792177057575846e-98,-1.2719106809847337e-61,4.282840881231804e-66,1.586878115950119e-59,-8.907167685955168e-67,-2.4987573991720327e-55,-3.424167711829684e-104,0.021488000573091026,0.0
0.0012796004880902198,9.055126178688067e-37,1.3928131443517666e-35,1.467986827811911e-7,4.404564885252859e-38,0.009355747798104917,9.472992966668942e-33,3.9957320693057075e-40,-3.7778817531884846e-52,-5.577263503397157e-68,-6.081503981024303e-60,-1.0899834488295108e-67,5.258883315142176e-32,0.9451675755975848,0.0034224926395033124,0.003350482525081327,3.536180566253871e-34,1.1981616589336754e-38,-5.724145353811388e-57,4.263711425409038e-49,9.637287565267361e-48,1.6563483324391675e-89,9.127398112180624e-67,-3.522273523401356e-93,-5.904012241589701e-59,5.618752275624562e-61,7.704483712063769e-55,-4.515094135725959e-64,1.2790524749639422e-50,2.7122290546286105e-96,0.03661126269944072,0.0
0.0015350760718954074,1.090976153352522e-33,3.0385162446156878e-33,2.3362615968982048e-7,1.786597751617236e-35,0.014686015222891282,1.446330086960062e-29,9.128264498259269e-36,1.0857596515991491e-48,-1.5537896223029062e-64,1.0756798598631222e-56,1.6487316201545862e-63,2.805448431189703e-29,0.9121575715608881,0.005483030726755347,0.005887685200938444,3.954962172642654e-31,2.745133308013639e-35,1.8301669151263956e-53,3.896408832242501e-45,2.229853869117149e-43,1.9209164612445765e-83,4.900355643176445e-61,-9.752774604683134e-85,-1.298340909254402e-53,5.422385545208549e-55,2.156281200603754e-49,-1.0238837056933222e-60,5.9689826772381106e-46,5.466034020211961e-87,0.0588346269981011,0.0
0.00179081323250498,2.06581183151375e-30,9.143386405329082e-31,3.483550412247796e-7,1.0649965483363508e-32,0.02150750031039456,2.625853656958583e-26,3.448875512476036e-31,8.356697361346018e-46,-1.1398345604932574e-58,5.6742563191896894e-55,1.647392189088532e-58,2.1024574134585626e-26,0.867853112104522,0.008226631235175712,0.009557762389059608,4.843916829726354e-28,9.510498612563324e-32,-1.823307374725518e-50,5.993425575478804e-41,9.497473664520802e-39,1.968794169150278e-79,7.111925802826552e-55,4.514077750971009e-78,-9.66160845694795e-52,1.2032770470991854e-48,1.2293827513950192e-43,-2.69634339403547e-55,6.049229892861663e-41,4.907223368577358e-77,0.08878369484750166,0.0
0.002033478042576958,3.0341264051095105e-27,2.3662148414070675e-28,4.874418172223587e-7,5.4644703930303214e-30,0.029465062812640334,2.012244803713372e-23,5.6285221377631024e-27,-2.5270899830329857e-42,2.5710991783715952e-55,3.6197984210520176e-50,9.04694559236329e-53,1.8856344306054488e-23,0.813166071925345,0.011577180033580724,0.014362708501400964,2.389269329329616e-25,3.4464469223749707e-28,1.2294899977440882e-47,9.95465702078353e-37,4.106821254902034e-34,1.936654921308649e-71,1.1062680666567135e-48,4.099000438406127e-69,8.583522866380654e-44,2.9503462717205615e-42,8.237357151753241e-38,2.7513037516491024e-52,6.310264204997081e-36,3.171759669765277e-67,0.125993413172645,0.0
0.0022536901272672575,1.961857027170479e-24,3.795796148911856e-26,6.437773520262973e-7,1.753903025404755e-27,0.038038096057492456,7.11374179436126e-21,3.6193716299478094e-23,3.9999260998739695e-71,8.73692155073703e-56,1.2300259003142377e-44,3.5460669061087555e-47,1.1027227697527585e-20,0.7504521170548288,0.015368576004904613,0.02012036735943994,3.6546606823188217e-23,6.6664122105427995e-25,3.4762631188581556e-42,7.953249795882438e-33,8.047284856370417e-30,1.3142402176581707e-66,6.4684173944879806e-43,7.579112600551375e-60,1.2026445147415773e-37,2.0647815576369247e-36,2.1881323910716683e-32,1.3501115514640707e-51,2.8814036631581734e-31,2.90557334130169e-58,0.16903319750590914,0.0
0.002446852995839818,5.293779922915883e-22,3.287636903998481e-24,8.087974492621623e-7,4.271028004350304e-25,0.0467010017169477,1.7128705573607328e-18,1.1626513444729532e-19,7.096664397355308e-64,7.637389079056573e-51,1.966714305995771e-39,6.85572783868652e-42,2.8591829309030844e-18,0.6828289243551703,0.019393663107035865,0.02652247473321147,2.4032133407771458e-21,4.923161482416589e-22,5.2706843127058596e-37,1.9522798482593534e-29,4.6054894206818285e-26,-2.5877384643881902e-62,8.050187243492026e-38,1.1705584820311928e-51,3.457194439098199e-32,1.6270655407108657e-31,1.2000051492265896e-27,4.6634786479325935e-45,3.5846998788208105e-27,2.0775598503611464e-50,0.2159054601754533,0.0
0.0026124873459181454,7.379741821048981e-20,1.529227574433613e-22,9.745204759204175e-7,1.2893814032499573e-22,0.05503761606779972,1.5243064256062384e-16,1.0480681093026117e-16,1.598669709518485e-57,1.5412780035610068e-46,9.920931741322374e-35,4.342508028513615e-37,3.814020438729375e-16,0.6134551278291949,0.023453981555195676,0.03322119254021434,9.489086373807436e-20,1.585132510911716e-19,1.3275090135767856e-32,1.8804001631359117e-26,9.509029670138731e-23,-5.877570436344793e-57,2.304184069536718e-33,4.716439460215988e-44,5.97935837120253e-27,1.8892129755178322e-27,1.724464754748931e-23,2.657488142948451e-39,1.3454820733012078e-23,1.5257277124841287e-43,0.2644956963147368,0.0
0.002752894459348792,5.6156101413165635e-18,4.0514915920263235e-21,1.134795006661584e-6,2.991172987635381e-20,0.06278390785917579,2.3849085294208962e-15,1.5073108861837687e-14,5.457691723664896e-52,8.290539233362299e-43,1.3795049687438125e-30,7.34061975859973e-33,2.7401978933994887e-14,0.5450211575090433,0.027392312694543886,0.03990289485656474,2.4123686927948207e-18,2.445795286801394e-17,4.145180136009956e-29,4.088400311657503e-24,5.884070708978812e-20,5.470593223914857e-51,1.7289023541384232e-29,1.6886731233534581e-37,1.6975165836339046e-22,3.619510683781042e-24,7.710502767939168e-20,2.890001139880322e-34,1.7151145935748446e-20,1.475896078633408e-37,0.31291694600633135,0.0
0.0028717994847046527,2.5316444210465146e-16,6.625029754964418e-20,1.2856460301504573e-6,3.842056960913451e-18,0.06981606094710203,1.7006398923679168e-14,4.989001562197714e-13,3.007364133617602e-47,1.4470282316663883e-39,5.2045662064370526e-27,3.280343543340719e-29,1.1476367461677216e-12,0.47951857474664966,0.031104026351502365,0.0463290195125344,4.2304376438046326e-17,1.9425781029299845e-15,3.0300844266457806e-26,8.566381623483027e-22,1.2362051478996319e-17,3.272517230932977e-45,3.9004962703414516e-26,5.967197008647348e-32,6.788847001817871e-19,1.5746592952616512e-21,1.0030295030787555e-16,6.531144211795131e-30,8.287782035423999e-18,2.0345007337945016e-32,0.3596928712472591,0.0
0.002973316176888779,1.1559283073521352e-14,7.375629546536084e-19,1.4250077385109165e-6,4.297078224181725e-16,0.07611310295101434,9.657167191960933e-14,2.0772615115126816e-12,4.531296104569223e-42,7.475025071379638e-36,1.9069446666819964e-23,1.4018810355237684e-25,4.7858044764884534e-11,0.41823011942480076,0.03453282776700752,0.052345103623729364,8.584075101746467e-16,1.430651383281866e-13,2.7943066769762454e-23,6.23669134271234e-20,2.096159942538748e-15,1.1243020927354758e-39,6.371378518146006e-23,1.4101161203152498e-26,2.178552252146775e-15,7.997306008946094e-19,1.4152862867190635e-13,1.0915196819890477e-25,2.832797258972655e-15,1.6906858173734897e-27,0.40380024363973926,0.0
0.0030613119740204786,5.585914291782579e-13,7.262251449925649e-18,1.5522390347160286e-6,4.464588727131164e-14,0.08171656939484448,4.4110542439081077e-13,3.515700294089789e-12,2.1178635007531685e-35,1.307381821909741e-30,6.927284082344164e-20,5.917756746863015e-22,2.0765703714071085e-9,0.36184242198464545,0.0376591169020041,0.05786970011028239,2.0668963061664982e-14,1.1073295674564419e-11,3.611340909180777e-20,5.945621386378178e-18,3.2523162444560425e-13,3.133973508826833e-32,9.632595947807401e-18,3.057726341557793e-21,7.504969300608331e-12,5.272596864793281e-16,2.4285127392256534e-10,1.584680105240003e-21,8.114950574216832e-13,1.028998930892355e-22,0.4446232953082703,0.0
0.0031390495788876046,8.750985381327279e-12,7.267042326089358e-17,1.6677550118539112e-6,1.3457133309040616e-12,0.08670190893104572,1.5404320768291176e-12,5.2635196254908024e-12,1.1432456035379504e-30,9.258474329243438e-27,2.4519658239833637e-17,2.3820023476450673e-19,2.8714756042580526e-8,0.310548509035213,0.040489821672942544,0.06288154435769294,1.7782142863630761e-13,3.66317187252366e-10,6.529680353757995e-18,1.5117495551263864e-16,2.0555786263180506e-11,6.667492956662589e-26,4.257446116191825e-13,2.7348056263684526e-17,4.01401787795136e-9,4.4144146520053466e-14,6.79453826909022e-8,2.7978893332815285e-18,8.806369480599991e-11,8.585775161412841e-19,0.48190670426059895,0.0
0.0032091100170733096,5.841866300107013e-11,5.383521872329696e-16,1.772555388026406e-6,1.5705153648232537e-11,0.09115283737495103,4.0889695269971995e-12,6.798708722267536e-12,2.292043980197742e-27,5.8259021137956915e-24,1.7012287540648603e-15,1.6893750665228496e-17,1.662542577933911e-7,0.2642251474706118,0.04304573162418957,0.06739642476534932,7.086796499362103e-13,3.73164144270859e-9,2.413053420247374e-16,1.453590108703681e-15,4.6402880790095395e-10,1.5843222998246853e-21,5.830609789990136e-10,1.0673603540862212e-14,2.7041286715066013e-7,9.244969141142403e-13,2.252406006760236e-6,5.728333078538963e-16,2.6351336490614173e-9,2.5499897864016144e-15,0.5156453375811904,0.0
0.0033292295904040086,2.0425022486132497e-9,2.941407923727479e-14,1.9491328509686203e-6,1.331307185900673e-9,0.09850826233620567,1.7537086396007176e-11,9.234756546577964e-12,2.2388684767035286e-21,6.302140060343375e-19,3.033549929798017e-12,3.9180910747448923e-14,4.186503688683124e-6,0.18768416381357222,0.047298196696571565,0.07483988235828024,1.0812291258143183e-11,5.300105370746909e-8,2.76122404802055e-13,1.1429785406439185e-13,8.901191460311979e-8,2.613375077740554e-14,6.007689664222006e-5,2.66097050095923e-10,0.00033727984136135765,6.384505511558048e-10,0.00017500940446084617,1.2835472514301308e-12,1.63453635577836e-7,4.456874418827123e-9,0.5713809633734552,0.0
0.003386166652577752,8.238929934549279e-9,1.6584635031717101e-13,2.03141674511515e-6,7.576557522976626e-9,0.10179595352859949,2.8182127530020168e-11,9.2417935173982e-12,7.740325991878789e-19,9.870009677929321e-17,8.936966151613346e-11,1.1045219608833225e-12,1.3729038488637313e-5,0.1541231616006056,0.04919113376551546,0.07810168729496005,3.204759096918552e-11,2.0835749019420395e-7,3.668687606865069e-12,7.904504349612911e-13,3.180013858570059e-7,9.339121059093937e-12,0.0029331673570826195,7.1431618238068504e-9,0.002241781299742424,5.5467546643007934e-9,0.0002829124870727654,6.432064255216052e-11,2.004703157726437e-6,4.27623351407986e-7,0.5957292688196306,0.0
0.00344042892540116,3.008608241338645e-8,6.097999839232242e-13,2.112032615155929e-6,3.682595408863643e-8,0.10479742211375055,3.987187446671272e-11,8.45110696782807e-12,2.764294492512261e-16,1.731795799418947e-14,3.427767732423023e-9,4.185371192519409e-11,3.9436022539604745e-5,0.12418223862777983,0.05090433281993621,0.08101111180843176,1.0611054972490302e-10,1.5298899599711932e-6,6.460332119691094e-11,7.039980205080205e-12,1.2251649473672813e-6,6.386490552716843e-10,0.03311280370300138,8.389771708531291e-8,0.005406577373080117,2.515964742181741e-8,0.00040690694544115837,3.4291600930362884e-9,2.9370392396562334e-5,8.209301230592042e-6,0.6173633063284886,0.0
0.0034912600773072937,1.8539790726522228e-7,2.29790472750631e-12,2.2006416191724017e-6,2.675196435291895e-7,0.10755187212943966,5.2175638748837125e-11,6.8010641642116565e-12,3.7970737333145897e-13,8.495610756177069e-12,2.1433019044741619e-7,2.954512128215413e-9,0.00017308106673476784,0.09752139272406925,0.0524569179940353,0.08360126857302749,1.4884194218823829e-9,1.807039007143739e-5,2.6036350456227157e-9,1.9532116833468897e-10,7.4000986186059965e-6,5.2473711440297005e-8,0.30140215931584297,1.753824095031465e-6,0.018794944468899035,2.6530045434693875e-7,0.0011673592043639272,4.172612030475646e-7,0.000591099071666597,0.00010813789214457778,0.6365473052597566,0.0
0.003514196386876824,1.3660869897820008e-6,1.3430607374587423e-11,2.2577091324370903e-6,1.640641454642463e-6,0.10886256823261801,8.065093392581114e-11,7.91687277815731e-12,2.356717652873259e-10,2.0534808307975444e-9,6.176563338190253e-6,9.221109830218431e-8,0.0008069486059939455,0.08520233026205125,0.05318633618625723,0.0847990494458736,2.4155688725997916e-8,0.00010425148138913107,4.1389394485183874e-8,2.8029569416624837e-9,2.4629690348810158e-5,2.2927256590908245e-6,1.7691872414584966,2.6050889741834482e-5,0.06904303105729531,2.7804167700729733e-6,0.004112082513868666,3.4704830918445694e-5,0.006957228864666384,0.0005790859684717473,0.6454017724847719,0.0
0.003534293535965047,7.77239688291936e-6,1.3229847180001864e-10,2.328516427775241e-6,8.326783035786073e-6,0.11012170690244501,1.2667647465838155e-10,2.0460184349302445e-11,3.864652385867805e-8,1.6439665229757524e-7,7.620074348033247e-5,1.336581348292667e-6,0.0025145702748029736,0.07365184293197678,0.05387902736667319,0.08592348416827114,1.5596423560855284e-7,0.00041336454015333384,2.167322248603864e-7,1.4110821835994496e-8,5.246314735476892e-5,5.646793625072736e-5,7.213408880972337,0.00015068769333191563,0.1564922178132829,9.319136987688186e-6,0.006169923999339999,0.0007472801664802999,0.029682016469836692,0.00229468423574716,0.653712712755894,0.0
0.0035499420301925437,1.3158074683242804e-5,3.904919558662348e-10,2.421950648442772e-6,1.5556140824398588e-5,0.11133301527144379,1.6032821793510982e-10,3.798684613270264e-11,1.908019872762925e-7,6.353796212213216e-7,0.00015444370430189527,3.065275848825201e-6,0.0032845987431100662,0.06285842409532263,0.05453528480373618,0.08697832070732903,2.89398837118079e-7,0.0006439730646220052,3.756399524892446e-7,2.4794585476352643e-8,6.206989581743606e-5,0.00014391362527691576,9.11395208525392,0.00020359566438965233,0.1705609192224528,1.1273370042873566e-5,0.004916878193511344,0.0014501805082236551,0.036872008431792495,0.0034680934538849745,0.6615125347671086,0.0
0.0035552208222203365,1.5030076727936906e-5,5.627578536872737e-10,2.4829298579221014e-6,1.893121196649967e-5,0.11192525099844586,1.7950677898599058e-10,4.939173886631402e-11,2.8606086883351894e-7,8.810423042372525e-7,0.0001761575491236269,3.6715517680893286e-6,0.0034378974400641024,0.057720341834208044,0.054850850110846526,0.08748413884991539,3.544501859324714e-7,0.0007014400621440941,4.532973647684864e-7,3.0404729524488316e-8,6.187244642364797e-5,0.00017027028235012132,8.598852977520274,0.00020618488311742878,0.16300752001756566,1.19185608292905e-5,0.004276876628575355,0.0016181052124688096,0.03665775247117056,0.003623948630336102,0.6652520035874074,0.0
0.0035584131068084374,1.6532225893294545e-5,7.69235366842635e-10,2.5556366859071246e-6,2.2269636855965465e-5,0.1125066999195019,2.018539675505572e-10,6.366061176023731e-11,3.8145953518886514e-7,1.0986699095810993e-6,0.0001872293373611398,4.0811276256146735e-6,0.0035043929833363636,0.05277836273054306,0.05515623161795771,0.08797403312278623,4.2117667361049584e-7,0.0007318099195563696,5.337493287620805e-7,3.651396666395629e-8,5.9990343037648946e-5,0.00018303736336301702,7.646488962138721,0.0002008682286010298,0.15096696372844873,1.2525845892858144e-5,0.003705558312588791,0.0016950170858036414,0.03518711775842219,0.0035796660645680215,0.6688723611728636,0.0
0.003559082294670835,1.7808768821874107e-5,1.0226053225056896e-9,2.6431837047452112e-6,2.5721966232380215e-5,0.11307780296040745,2.285301716368518e-10,8.18402276981734e-11,4.769280703854959e-7,1.2909619116742499e-6,0.00019108929591966795,4.345206718356143e-6,0.0035152683630543264,0.048035222073779846,0.05545068641026781,0.08844894369182427,4.91200955925597e-7,0.0007455123101394813,6.192638485033646e-7,4.3316137926845404e-8,5.7320650291256167e-5,0.00018606266897393492,6.560880672293394,0.0001915011482252784,0.13697675123474454,1.3109285177444706e-5,0.0031996893111055744,0.00171304513477186,0.03306873209353373,0.0034181410333376243,0.6723773593715128,0.0
0.0035567322090402755,1.898075405764548e-5,1.3432313023575478e-9,2.7495240540395195e-6,2.9455827517537013e-5,0.11363899477752007,2.609013810050844e-10,1.0528967090547073e-10,5.775911509831509e-7,1.4713717931163426e-6,0.00019089020498364197,4.52114164464543e-6,0.0034912290562196216,0.04349464968915552,0.05573312816100693,0.08891003990566033,5.659274912245146e-7,0.0007506040666422197,7.118892284956218e-7,5.1002415637405884e-8,5.4424023788641514e-5,0.00018341216461228212,5.513425351455367,0.000180431662181606,0.1225968889511939,1.3656166784700892e-5,0.0027510120789405765,0.001697475809228519,0.030685581764448935,0.003201420418823971,0.675770579538017,0.0
0.0035508079705793257,2.0113958830611387e-5,1.7582798936605873e-9,2.8797208609549966e-6,3.361110468890059e-5,0.11419070701584803,3.006966069118127e-10,1.358429156589501e-10,6.880664573686373e-7,1.6489251265401011e-6,0.00018831562202603643,4.640654430922095e-6,0.003442356895939722,0.03916129650844929,0.056002032057496785,0.08935879262243825,6.4587094410077e-7,0.0007510640470619176,8.127491914031874e-7,5.972518071161122e-8,5.154702323757377e-5,0.00017736627145756133,4.566439042998803,0.00016865984971453404,0.10853490965282685,1.4144935965364412e-5,0.002352515657049237,0.001660912621646877,0.028208151432809782,0.0029603521531873607,0.6790554100868186,0.0
0.003540699649784371,2.1231252803512696e-5,2.3043697106631872e-9,3.040324156148334e-6,3.830562684040112e-5,0.11473337351132505,3.5018549910828536e-10,1.7606232706392963e-10,8.103881678576387e-7,1.8248343985590057e-6,0.00018393217948297973,4.7122404332659006e-6,0.003372199965247232,0.03504060750188947,0.05625531810720302,0.08979706094535915,7.303541775558619e-7,0.0007480278878607798,9.217302086818413e-7,6.957746595204664e-8,4.876437532244777e-5,0.0001687788494236658,3.729870174783983,0.00015642407529842196,0.09504800846379767,1.4549369730293616e-5,0.001998721230896415,0.0016070409774147283,0.025684993227813393,0.0027061666047765395,0.6822350207121833,0.0
0.003525749171525213,2.2343951078801936e-5,3.0355471531954225e-9,3.2399063319024254e-6,4.3675557665400726e-5,0.11526743864164636,4.1241241421154884e-10,2.2958676462160265e-10,9.455852820337915e-7,1.9973906065792483e-6,0.00017798149936318718,4.7374901236767546e-6,0.003282507136381317,0.031138635175870125,0.05649020905760007,0.09022719505662859,8.177790607964369e-7,0.0007417632243792677,1.0376688814056e-6,8.059804979247251e-8,4.610111481819977e-5,0.00015810363433292255,3.00051608943734,0.00014373936105651586,0.08226732872425943,1.4836888872305506e-5,0.001684968128884294,0.0015368707994546326,0.023131535960970295,0.0024444600839114597,0.6853123342710743,0.0
0.0035052609978242703,2.346650708259792e-5,4.036030411196619e-9,3.489833965818097e-6,4.9905024998643825e-5,0.11579337029563797,4.915184064992162e-10,3.0158822494957925e-10,1.0950735319611833e-6,2.1651692299006532e-6,0.00017070528309932052,4.718702113960324e-6,0.003175020047767747,0.02746178663379075,0.05670305894622566,0.09065215631305219,9.058322807820183e-7,0.000732479816479583,1.1583493227205309e-6,9.276291969562642e-8,4.357061429120774e-5,0.0001458056932808404,2.373355230823546,0.0001305974825863324,0.07030022193740648,1.4967616394010788e-5,0.001407128427281822,0.0014513321705732377,0.020563378433878277,0.002180248457688161,0.6882899971712885,0.0
