Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N2,Y_AR
0.0010388857615164406,1.2958727423556706e-39,1.1020980070473203e-37,8.682161826978673e-8,1.4256092650809837e-40,0.005584654685409692,8.322310822677421e-36,1.9670443532211358e-44,-4.649560937430756e-54,-1.9492052048314253e-72,2.0867268140580512e-59,6.659418708695586e-68,7.930672734230338e-35,0.9676735408733338,0.002010167101624347,0.0017709848630466552,7.849710924664208e-37,4.78492574195607e-42,1.4155246742309905e-59,5.994706714135128e-54,1.8060306730669034e-52,-1.646421057411812e-95,1.4710029885809283e-71,-4.2448276359045e-97,-1.2492150047968085e-62,1.3453461498871628e-67,5.765896289599338e-60,-7.182989363883936e-68,-6.785210890022328e-54,7.51333851116891e-105,0.021488000573091026,0.0
0.0012796004880902198,4.3414339755595156e-37,1.1330741553441745e-35,1.467986827811911e-7,2.4165815753063504e-38,0.009355747798104917,3.1904743405537634e-33,6.491638594256069e-41,1.8236665810801796e-52,2.206018337703391e-68,4.614030344020741e-58,6.19780396123604e-66,1.8061861636452715e-32,0.9451675755975848,0.0034224926395033124,0.003350482525081327,2.6401679722815545e-34,4.047249058970114e-39,2.853510564274946e-57,1.501733037898878e-50,9.81425157436014e-49,1.234306328118517e-89,9.863154409828927e-67,2.08627626065639e-92,1.707336834018508e-58,1.797467236713097e-62,2.8532577676491315e-55,4.3049014914933914e-64,1.3070741901130107e-50,3.816659999788455e-97,0.03661126269944072,0.0
0.0015350760718954074,5.173426369321406e-34,2.4584724062862896e-33,2.3362615968982048e-7,9.754953310743116e-36,0.014686015222891282,4.099460756672819e-30,1.2310570434058042e-36,-2.562548808446703e-50,-3.3093320317088308e-65,-3.679024987364562e-57,-1.783016106881873e-64,1.0115487228809205e-29,0.9121575715608881,0.005483030726755347,0.005887685200938444,2.784712551496602e-31,9.84714065020279e-36,-1.4651829343470097e-55,1.446127049994445e-46,2.320604856127466e-44,-6.1436374294736165e-84,5.50623771709026e-61,1.9456233085959107e-86,4.891260213837813e-55,1.8587435272952958e-56,8.591387627321068e-50,-2.700808632922427e-61,7.423083671754808e-46,8.89927082079003e-88,0.0588346269981011,0.0
0.00179081323250498,1.0284478165278766e-30,7.359572958114216e-31,3.483550412247796e-7,5.7891126039433685e-33,0.02150750031039456,6.668416671017359e-27,4.146206769176495e-32,-3.899311296128908e-47,-1.4813924937372383e-60,-2.6160185652359277e-54,4.121330776832837e-59,8.694586822311717e-27,0.867853112104522,0.008226631235175712,0.009557762389059608,3.062704011514038e-28,4.082015585263153e-32,3.4960399492471615e-51,2.6022401198630112e-42,1.0932991783682254e-39,-5.863415535825751e-77,8.906080895537378e-55,3.416314757495098e-79,1.9088289704469638e-51,4.947604273524155e-50,6.001041187442901e-44,-7.277987307780885e-57,8.3323214405187e-41,9.656222671949656e-78,0.08878369484750166,0.0
0.002033478042576958,1.34640182329464e-27,1.8975524940297374e-28,4.874418172223587e-7,2.9600376860209403e-30,0.029465062812640334,5.484783707865293e-24,7.534756739874556e-28,7.700794735363871e-44,-3.3058917698422025e-56,5.277196988976687e-50,2.0635240963539406e-53,8.063151323963062e-24,0.813166071925345,0.011577180033580724,0.014362708501400964,1.144243504803976e-25,1.5526200909370362e-28,5.246557709740495e-49,4.6319339199067096e-38,4.8751109503155e-35,4.508058281151171e-72,1.433425944868702e-48,1.1936943455655156e-70,3.9412515352784193e-45,1.181670306617059e-43,4.310699654996562e-38,-7.331427543460771e-53,8.993482213020767e-36,5.7984111586072625e-68,0.125993413172645,0.0
0.0022536901272672575,7.9005764109812545e-25,3.0364516493784426e-26,6.437773520262973e-7,9.356354990256599e-28,0.038038096057492456,3.038037551918289e-21,7.533335001675097e-24,8.162198298484577e-72,6.92956809250804e-56,1.4393064156329776e-44,6.748717356582588e-48,4.425280349294346e-21,0.7504521170548288,0.015368576004904613,0.02012036735943994,1.4992352817181198e-23,2.798388289868982e-25,2.319573891085149e-43,3.6278058058450273e-34,9.145610392239661e-31,-2.6129357234192805e-66,8.077588595668202e-43,9.385061977489272e-62,3.573822830468971e-39,5.988253787460272e-38,1.0758289947354416e-32,9.013877342835955e-52,3.957794330623999e-31,4.7573967626643495e-59,0.16903319750590914,0.0
0.002446852995839818,2.1681554698541603e-22,2.6248858790426886e-24,8.087974492621623e-7,2.1554811440732737e-25,0.0467010017169477,9.62363940626737e-19,3.057216926418172e-20,1.4728538494975292e-64,6.069459377521168e-51,2.0411522179175797e-39,1.279718043032799e-42,1.1706219927621263e-18,0.6828289243551703,0.019393663107035865,0.02652247473321147,9.890169032421134e-22,2.075630429212412e-22,3.1242873546516976e-38,9.31929986643025e-31,5.241841609621961e-27,-8.46531696522535e-63,1.0362044597046613e-37,7.741100207305391e-54,5.413192238250489e-34,4.0052623940758446e-33,6.294851524325136e-28,2.78647149029614e-45,5.075252670119228e-27,3.609157145664564e-51,0.2159054601754533,0.0
0.0026124873459181454,3.268547544011984e-20,1.218647463891925e-22,9.745204759204175e-7,6.494567793301944e-23,0.05503761606779972,9.92357840050001e-17,3.0940139529257765e-17,3.8712009486170716e-58,1.3180140239793553e-46,9.98438924308452e-35,9.678678762212898e-38,1.6891984588227862e-16,0.6134551278291949,0.023453981555195676,0.03322119254021434,4.2089830853736745e-20,7.100812752862638e-20,1.0745243309740366e-33,9.614604805431702e-28,1.0852202016975782e-23,-1.258498402798067e-56,3.203544896525455e-33,2.0131337015682365e-46,5.928408274325701e-29,6.222546962438543e-29,1.0556177428282314e-23,1.8156227283377768e-39,2.0575784510520832e-23,3.090256004906591e-44,0.2644956963147368,0.0
0.002752894459348792,2.7765734320659914e-18,3.2216558252680897e-21,1.134795006661584e-6,1.538167199976517e-20,0.06278390785917579,1.777909037456004e-15,4.946151400818144e-15,1.6940431321949855e-52,7.890481887573185e-43,1.4184998626165627e-30,2.1411845020199952e-33,1.354829357339791e-14,0.5450211575090433,0.027392312694543886,0.03990289485656474,1.1934088320529265e-18,1.2074029107295752e-17,6.860850532643387e-30,2.481708907419561e-25,7.174534907909227e-21,4.373546241375556e-51,2.6779382985262265e-29,1.517321547483735e-39,3.3028794450520863e-24,2.676818041587725e-25,5.922560704956816e-20,2.4639626845124123e-34,2.9220069367465954e-20,3.745469224252891e-38,0.31291694600633135,0.0
0.0028717994847046527,1.4406963222163084e-16,5.25622901435102e-20,1.2856460301504573e-6,2.1998875724135423e-18,0.06981606094710203,1.2496507210017399e-14,1.5641511221272459e-13,1.2358339629140704e-47,1.582432455205005e-39,5.5153055832540325e-27,1.2753002566397357e-29,6.530421631141234e-13,0.47951857474664966,0.031104026351502365,0.0463290195125344,2.408072084800787e-17,1.1146987586689583e-15,9.301763731828787e-27,6.315320680384225e-23,1.8377103563146246e-18,3.3898473548947183e-45,7.087489683193984e-26,1.5070251406302465e-33,3.5031605057877194e-20,2.763543214651732e-22,1.1197854108259182e-16,7.383035078136399e-30,1.6569550188383683e-17,7.39225464199501e-33,0.3596928712472591,0.0
0.002973316176888779,9.848746024369228e-15,5.936954728589466e-19,1.4250077385109165e-6,3.6489551041396525e-16,0.07611310295101434,7.254332391841697e-14,5.395207365622798e-13,7.488208866302736e-42,1.97892964753043e-35,3.689165137803455e-23,1.2601402480755162e-25,4.0770689559267865e-11,0.41823011942480076,0.03453282776700752,0.052345103623729364,7.315141850724169e-16,1.221274860029993e-13,2.2656845763309493e-23,6.045667460915062e-21,4.006175192054369e-16,2.171120222806773e-39,1.410793247608117e-22,2.0673846216078472e-27,3.5656094339948055e-16,4.494084733026348e-19,3.5544217170609e-13,2.8179679587127097e-25,8.562571869404365e-15,1.4752739784676746e-27,0.40380024363973926,0.0
0.0030613119740204786,5.668516345446337e-13,6.851693871037598e-18,1.5522390347160286e-6,4.51656725856164e-14,0.08171656939484448,3.5834026582247864e-13,9.585083733193067e-13,6.971448130944638e-35,5.233631259638827e-30,1.559615663150459e-19,7.583862612217579e-22,2.1069461221199975e-9,0.36184242198464545,0.0376591169020041,0.05786970011028239,2.0977326758200707e-14,1.1724803995301585e-11,4.586863998938546e-20,6.505711050593169e-19,9.572707315886996e-14,5.12921175388624e-33,1.5545508956869467e-18,9.845307091431786e-22,2.1953824928113014e-12,5.08996138093703e-16,9.115342199801725e-10,6.129446869501502e-21,3.0891316650721992e-12,1.31409692485528e-22,0.4446232953082703,0.0
0.0031390495788876046,5.950068477907968e-12,6.28765131113752e-17,1.6677550118539112e-6,9.120503239857951e-13,0.08670190893104572,1.1935858283709246e-12,1.363710188126047e-12,6.798095054983673e-31,9.175897266571178e-27,2.0580010747590567e-17,1.3508995418343002e-19,1.9514825997805067e-8,0.310548509035213,0.040489821672942544,0.06288154435769294,1.20954473789334e-13,2.560877973443677e-10,4.2644594650756074e-18,1.0693566947066095e-17,8.104450531414076e-12,3.0397226465847946e-27,2.8630721908276974e-14,4.598077669602524e-18,7.849826815728287e-10,3.2784006312720295e-14,1.2085685873837373e-7,4.519034386496958e-18,2.0933844447121978e-10,4.402151991934093e-19,0.48190670426059895,0.0
0.0032091100170733096,4.158182598739255e-11,4.826950919190333e-16,1.772555388026406e-6,1.1136627001675037e-11,0.09115283737495103,3.211118983318973e-12,1.7772314727800792e-12,1.263965145365724e-27,4.8498428438096545e-24,1.195195685844088e-15,9.81953389514054e-18,1.1820277726959543e-7,0.2642251474706118,0.04304573162418957,0.06739642476534932,5.050589325087552e-13,2.2768386273239136e-9,2.59594954069921e-16,1.0838300325238374e-16,3.3796400970885007e-10,1.5400936085413747e-22,7.987735175759848e-11,4.7235997042377495e-15,1.0217803056870891e-7,1.8081929152936602e-12,3.4642886238981416e-6,7.6382634036665e-16,4.9403753338268245e-9,2.747676970706518e-16,0.5156453375811904,0.0
0.0033292295904040086,1.7644296413632986e-9,3.020468431010177e-14,1.9491328509686203e-6,1.1440424696159646e-9,0.09850826233620567,1.6659440331745748e-11,2.8880527898592265e-12,1.7615611875592175e-21,6.532886572095087e-19,2.256386491234668e-12,2.9023164198130984e-14,3.6107961871197743e-6,0.18768416381357222,0.047298196696571565,0.07483988235828024,9.524079256569503e-12,7.767554842475126e-8,8.696160129031825e-13,2.8016521552118148e-14,9.596028658547228e-8,2.0091860773984824e-14,5.365539043019995e-5,6.603399050373444e-10,0.0003485211561626696,1.4663583420338598e-9,0.00016298637625189458,2.3203224928912762e-12,3.423170897221829e-7,3.3654489742671365e-9,0.5713809633734552,0.0
0.003386166652577752,6.856583065254854e-9,1.5411849246878214e-13,2.03141674511515e-6,6.276796990815913e-9,0.10179595352859949,2.913264216807527e-11,3.1243363768958567e-12,2.4666761027354286e-19,4.501530276567084e-17,3.166311192646824e-11,4.903765005556493e-13,1.1437528326989336e-5,0.1541231616006056,0.04919113376551546,0.07810168729496005,2.829834021539635e-11,2.5290357271596226e-7,7.51820280041818e-12,2.4353550454326747e-13,2.7835737414389307e-7,5.6410448049057965e-12,0.0021353443631943244,1.0552084379048946e-8,0.0014993763039157523,6.985023953449913e-9,0.00023136823752526492,3.465476315598291e-11,1.294445693266771e-6,3.0347885574765654e-7,0.5957292688196306,0.0
0.00344042892540116,2.268967548867294e-8,5.629806909342957e-13,2.112032615155929e-6,2.7913759296692252e-8,0.10479742211375055,4.535207053372154e-11,3.146492558946972e-12,2.1676307269494613e-17,2.2644485855991704e-15,3.803340247940758e-10,6.29387664044446e-12,3.0102673832284167e-5,0.12418223862777983,0.05090433281993621,0.08101111180843176,8.276757736117723e-11,7.66600251802352e-7,4.942444297721146e-11,1.6887857731117715e-12,6.745362528493554e-7,2.539083708548474e-10,0.017392704194449982,5.6373018387414504e-8,0.0022341055442519167,2.1901028945092593e-8,0.0002864424990821884,8.481141969574732e-10,9.575562036841669e-6,4.326464329596541e-6,0.6173633063284886,0.0
0.0034912600773072937,6.81853992616322e-8,1.4302492258097194e-12,2.2006416191724017e-6,1.0773653622193452e-7,0.10755187212943966,6.560105431918611e-11,3.0248671728331824e-12,1.4635766810317017e-15,9.486168898118951e-14,4.055600098613564e-9,6.884318939923101e-11,6.968774502340926e-5,0.09752139272406925,0.0524569179940353,0.08360126857302749,2.810163229293559e-10,2.323207644817227e-6,2.7509104746545703e-10,9.905536504788287e-12,1.4569777539738525e-6,5.188287673898863e-9,0.07616866353869356,2.590172059758745e-7,0.0030164916361344464,6.19910549372827e-8,0.000326055103719699,1.4765102226461762e-8,5.6306557694118126e-5,2.996261167930863e-5,0.6365473052597566,0.0
0.003514196386876824,1.1738296696644683e-7,2.255799759812512e-12,2.2577091324370903e-6,2.0675352062599886e-7,0.10886256823261801,7.800396557784363e-11,2.960029227327545e-12,1.1513723527294272e-14,5.888734252012809e-13,1.2802572780964923e-8,2.216805985844017e-10,0.00010351523010028624,0.08520233026205125,0.05318633618625723,0.0847990494458736,5.78622819702308e-10,4.081455442282936e-6,6.330618288211133e-10,2.3238795433253625e-11,2.0883529901841858e-6,2.003926546455845e-8,0.1405428326313614,5.331093785060265e-7,0.003446929117745719,1.0343532828461032e-7,0.00034379128880868316,5.543275076260948e-8,0.00012406312829404197,6.757406811654325e-5,0.6454017724847719,0.0
0.003534293535965047,2.048796192041273e-7,3.843601717839613e-12,2.328516427775243e-6,3.977491133256255e-7,0.11012170690244501,9.298553040205765e-11,2.9706294332530737e-12,9.026904032562284e-14,3.611634021930583e-12,3.9543441451609986e-8,7.073257145385285e-10,0.00015383470412921307,0.07365184293197678,0.05387902736667319,0.08592348416827114,1.2956624348783542e-9,7.182999399772101e-6,1.4611673294325526e-9,5.440042122980508e-11,2.966831211414239e-6,7.212458820045788e-8,0.24196154488123836,1.0670371639521734e-6,0.003889906440917873,1.7548759015480746e-7,0.0003659161382696178,1.9890512672871843e-7,0.0002584496070280319,0.000139724996124933,0.653712712755894,0.0
0.0035499420301925437,3.6639754456228396e-7,7.411833033707841e-12,2.421950648442772e-6,7.759212207754398e-7,0.11133301527144379,1.123890347354338e-10,3.221676546953187e-12,7.116003678612004e-13,2.2001113938765146e-11,1.1885617598864252e-7,2.2288289282698136e-9,0.00023048338008769994,0.06285842409532263,0.05453528480373618,0.08697832070732903,3.1035975842913132e-9,1.252986894293571e-5,3.4053562918736924e-9,1.2812830272217512e-10,4.180462653955224e-6,2.4540297678851897e-7,0.38942773384330226,2.0761884994252224e-6,0.004335173632874347,3.06348291114567e-7,0.00039610742447085086,6.893191080973702e-7,0.0005102213590606302,0.0002659307212709822,0.6615125347671086,0.0
0.0035552208222203365,4.945160170872759e-7,1.0871440214622986e-11,2.482929857922102e-6,1.0907642494790982e-6,0.11192525099844586,1.2477869341245668e-10,3.5491406833587323e-12,1.9916634232692728e-12,5.3885228659211546e-11,2.0280393270814412e-7,3.916533731284237e-9,0.000282651629312077,0.057720341834208044,0.054850850110846526,0.08748413884991539,4.873836475762641e-9,1.6412784913156563e-5,5.206375880926874e-9,1.9682827916820012e-10,4.937081699958079e-6,4.428132398647e-7,0.48059812393104023,2.857423091393097e-6,0.0045498939311625405,4.0829623028693104e-7,0.00041368148591828114,1.2618586562942454e-6,0.000700642918797665,0.00035535816278274075,0.6652520035874074,0.0
0.0035584131068084374,6.690756048412762e-7,1.6513777418655174e-11,2.5556366859071246e-6,1.5358245687605235e-6,0.1125066999195019,1.395972722163323e-10,4.120273460378974e-12,5.490003657668789e-12,1.2976021027739094e-10,3.396838510248313e-7,6.781911418634565e-9,0.0003457903496189876,0.05277836273054306,0.05515623161795771,0.08797403312278623,7.653548323763407e-9,2.128618651531547e-5,7.924133439942032e-9,3.0104963657673135e-10,5.792936283456373e-6,7.823015486102244e-7,0.5801529034394729,3.877549418514172e-6,0.004747529330109967,5.440217369008997e-7,0.0004310442304426338,2.262304220612331e-6,0.0009426132785905498,0.00046367862101405016,0.6688723611728636,0.0
0.003559082294670835,9.022651718931499e-7,2.5844080507143876e-11,2.6431837047452117e-6,2.156102225266375e-6,0.11307780296040745,1.5745196068840636e-10,5.068092724739813e-12,1.4644932789297396e-11,3.023347373019397e-10,5.528007128029171e-7,1.1454385875589222e-8,0.00041964223217827576,0.048035222073779846,0.05545068641026781,0.08844894369182427,1.1896767573453442e-8,2.7200632064868713e-5,1.191871491620815e-8,4.552962405223352e-10,6.725942472805886e-6,1.3389233887939995e-6,0.681050271372425,5.148386754501633e-6,0.0049055838025219055,7.18170894821685e-7,0.00044492573092095347,3.918470518550158e-6,0.0012331255456129618,0.0005881337345108479,0.6723773593715128,0.0
0.0035567322090402755,1.202168393862297e-6,4.126379464825355e-11,2.7495240540395195e-6,2.996104809211899e-6,0.11363899477752007,1.7900043102905288e-10,6.572247716713258e-12,3.6857688981697536e-11,6.657941556955379e-10,8.61414322635324e-7,1.8592800306491764e-8,0.0005010643910034998,0.04349464968915552,0.05573312816100693,0.08891003990566033,1.8065377294227324e-8,3.401358966568886e-5,1.753451330141911e-8,6.741829190288234e-10,7.683320852937678e-6,2.183449567075237e-6,0.7704339447342783,6.611589262137103e-6,0.004986740802551511,9.276347173084076e-7,0.0004505502560422755,6.429559847377685e-6,0.0015513306921876313,0.0007197558204752091,0.675770579538017,0.0
0.0035508079705793257,1.5652010617209836e-6,6.629954703921399e-11,2.8797208609549987e-6,4.082064124966233e-6,0.11419070701584803,2.0494226370802603e-10,8.842566209489251e-12,8.480289919467279e-11,1.3458958822966216e-9,1.2622223135329649e-6,2.8471742326747882e-8,0.0005827280587707591,0.03916129650844929,0.056002032057496785,0.08935879262243825,2.6379300484619568e-8,4.1252826686766735e-5,2.4919168485217788e-8,9.658411964893127e-10,8.574887607273166e-6,3.3181336193865254e-6,0.82948635752643,8.090949272782847e-6,0.004941262228538054,1.1552605832543075e-6,0.00044257791573842323,9.757244110160286e-6,0.0018504077137293934,0.0008407774351686374,0.6790554100868186,0.0
0.003540699649784371,1.969412787777995e-6,1.0566264532598283e-10,3.0403241561483344e-6,5.400451878591914e-6,0.11473337351132505,2.360541209000644e-10,1.2074690309508136e-11,1.728777812504922e-10,2.4256763579883317e-9,1.7078945427570155e-6,4.036383676863902e-8,0.0006534896276548344,0.03504060750188947,0.05625531810720302,0.08979706094535915,3.644576476493368e-8,4.80575968898885e-5,3.37903964597014e-8,1.3230588287919827e-9,9.284350235338122e-6,4.587726448574043e-6,0.8380777221968507,9.286349474548373e-6,0.00472182132776759,1.3676610144984256e-6,0.00041720408139285476,1.337523784430331e-5,0.0020613349541308357,0.0009257996401328484,0.6822350207121833,0.0
0.003525749171525213,2.377806168633848e-6,1.6550466944156643e-10,3.2399063319024275e-6,6.895040924324608e-6,0.11526743864164636,2.732892094863838e-10,1.640224302606426e-11,3.0618171959004245e-10,3.8262645898069335e-9,2.109553674952377e-6,5.23308157346259e-8,0.0007020440969965844,0.031138635175870125,0.05649020905760007,0.09022719505662859,4.7077181308740465e-8,5.3388014147182426e-5,4.335101381967652e-8,1.7193167121003899e-9,9.709025995957113e-6,5.670334365950353e-6,0.7855978468061049,9.872938948157184e-6,0.004311306575968691,1.5238649812181672e-6,0.0003745991099855075,1.630749523607573e-5,0.0021198612572064968,0.000951076534533179,0.6853123342710743,0.0
0.0035052609978242703,2.7579466590806946e-6,2.5529578365685905e-10,3.4898339658180956e-6,8.507820181431525e-6,0.11579337029563797,3.179770692455709e-10,2.19111066462084e-11,4.735153818977003e-10,5.305762476275913e-9,2.3861738885877704e-6,6.22159946532364e-8,0.0007229607364889253,0.02746178663379075,0.05670305894622566,0.09065215631305219,5.677637159569998e-8,5.6564323074084015e-5,5.260383107899349e-8,2.1192088283208988e-9,9.813969196112118e-6,6.260595401871322e-6,0.6816098831155797,9.694257004014987e-6,0.0037476861108882748,1.5949188191304271e-6,0.00031986609333098723,1.770826102763508e-5,0.0020082134536954324,0.0009097869026845261,0.6882899971712885,0.0
