Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N2,Y_AR
0.0010388857615164406,8.44346402586562e-39,1.1446548642723477e-37,8.682161826978673e-8,1.3756278940614476e-40,0.005584654685409692,2.717716118929963e-34,5.81428923717931e-42,1.528793346539264e-54,4.526691540584401e-71,8.125267896716604e-63,2.5699353822725295e-71,7.110170378592986e-34,0.9676735408733338,0.002010167101624347,0.0017709848630466552,5.4683616269386816e-36,4.405040076262692e-40,-8.751893439303604e-61,5.513803404176068e-53,1.7351021193843949e-50,3.869392418917474e-93,1.3597699885484772e-69,-2.9073578596426526e-96,-3.2994197098948456e-60,1.1732232925060007e-64,3.956188382431507e-57,1.0447045622542383e-66,1.2394911852731177e-52,6.580298206039612e-101,0.021488000573091026,0.0
0.0012796004880902198,2.8122034973563757e-36,1.1771150950497774e-35,1.467986827811911e-7,2.333027792344168e-38,0.009355747798104917,1.4082873594007627e-31,2.670047692722424e-38,-1.33068857128539e-51,1.1517604914415289e-67,6.457489409963107e-62,2.895199405954281e-69,1.3185256019323546e-31,0.9451675755975848,0.0034224926395033124,0.003350482525081327,1.8197121501520292e-33,3.1755809150442774e-37,-4.511530389572663e-59,1.115665509297588e-49,7.890958757110915e-47,8.54409668825369e-89,7.770384565524158e-65,-1.3173149708500838e-90,-1.0471508180584813e-56,1.1366040853153387e-59,1.4556860340750631e-52,1.927602119381074e-63,9.978756689911411e-49,2.8623965890899037e-93,0.03661126269944072,0.0
0.0015350760718954074,2.2421455240049697e-33,2.555178907030684e-33,2.3362615968982048e-7,9.424121693843583e-36,0.014686015222891282,1.673297416392046e-28,5.034007458935287e-34,-2.319363838870703e-48,-3.18713845179591e-63,4.1369390352823133e-61,2.2550536306596387e-64,4.4675388102417273e-29,0.9121575715608881,0.005483030726755347,0.005887685200938444,1.2552918052419092e-30,5.280292660048633e-34,2.686169405057814e-57,6.47254892770385e-46,1.2624720851276202e-42,1.9010923852937937e-82,2.960198759820982e-59,-2.0341936247013651e-84,-6.14868961601794e-53,5.403815221328093e-54,2.2323546440740645e-47,-3.169428956148807e-59,3.489555136805203e-44,2.55113662042384e-84,0.0588346269981011,0.0
0.00179081323250498,3.0221915358574835e-30,7.652382895980434e-31,3.483550412247796e-7,5.5992136926705754e-33,0.02150750031039456,2.0484538225139334e-25,1.3190160997166207e-29,-9.39339667317359e-46,-6.929327022446755e-58,1.394547536687008e-55,5.470435889241757e-59,2.548913200177857e-26,0.867853112104522,0.008226631235175712,0.009557762389059608,9.125401058346137e-28,1.6106579171382294e-30,1.6457887498827928e-53,7.719019177953495e-42,4.350617918310657e-38,-4.581871374915475e-76,3.5140909995007744e-53,5.044350876180786e-76,4.0237579269022174e-48,5.98969468104342e-48,9.627708379191768e-42,-3.426633527667718e-54,2.8752133930497444e-39,1.20005181209106e-74,0.08878369484750166,0.0
0.002033478042576958,5.93421082442429e-27,1.9736249923033899e-28,4.874418172223587e-7,2.9152280569895123e-30,0.029465062812640334,1.5530615564325475e-22,2.0512913433266375e-25,6.617522691533202e-42,-3.019074425474537e-53,2.1130067724028898e-49,8.966768706479548e-53,3.5569239922713335e-23,0.813166071925345,0.011577180033580724,0.014362708501400964,5.059118775603124e-25,8.312149570913517e-27,3.73300024017175e-47,2.078718041327038e-37,2.6460996333321876e-33,-1.201643935461933e-69,7.6953349716906e-47,9.515610498157532e-67,5.768452699517622e-42,1.0178529152551723e-41,1.1175351949980848e-35,-6.885979683243154e-50,4.222358486068729e-34,1.5026592578417862e-64,0.125993413172645,0.0
0.0022536901272672575,5.843331492962114e-24,3.1587404293558835e-26,6.437773520262973e-7,1.2664647820219175e-27,0.038038096057492456,5.607147571984755e-20,1.2861198182999777e-21,4.2730713351323104e-70,5.128070773196186e-55,4.194175538194824e-43,2.0006295886398017e-46,3.27508922748566e-20,0.7504521170548288,0.015368576004904613,0.02012036735943994,1.1095060385444373e-22,2.214862423717962e-23,9.573194254692162e-41,2.8925407676520186e-33,7.632382800656529e-29,-8.281378840066755e-65,6.415222752584264e-41,1.3244271458952602e-57,4.889020075058583e-36,6.43208021134137e-36,5.5571612837560035e-30,3.620452337729503e-49,2.7488947153856253e-29,2.9347612781763635e-55,0.16903319750590914,0.0
0.002446852995839818,2.2695463231413446e-21,2.7314683969559826e-24,8.087974492621623e-7,9.720918931243937e-25,0.0467010017169477,8.507289334214406e-18,2.7679153453912466e-18,1.637142096362991e-62,6.35392726693866e-50,1.7090885288894342e-37,1.2559094009281019e-40,1.2257008549734372e-17,0.6828289243551703,0.019393663107035865,0.02652247473321147,1.0353995987673973e-20,2.1576172898282714e-20,2.9102266200651424e-35,1.3333175972006508e-29,7.091316035509966e-25,-4.8565437295415206e-61,1.0808652857784625e-35,1.2851051539275938e-49,8.691314570858348e-31,6.580643549042578e-31,5.476081985530663e-25,2.553097825978443e-42,4.629762733421499e-25,3.8546783194775683e-47,0.2159054601754533,0.0
0.0026124873459181454,3.978869445828874e-19,1.270490306396576e-22,9.745204759204175e-7,6.059266123049336e-22,0.05503761606779972,2.04970330447587e-16,8.599672820909033e-16,5.992737464492116e-56,1.6045653110962623e-45,1.2675845237205786e-32,1.4311883664319393e-35,2.056622425201471e-15,0.6134551278291949,0.023453981555195676,0.03322119254021434,5.123868322373223e-19,8.701718548848261e-18,1.3545190614643069e-30,1.0946011207002402e-26,1.6274753997539002e-21,1.104164148789553e-54,3.9396046976606897e-31,5.042894371787064e-42,1.1543542527368118e-25,1.315837410751881e-26,1.3198960978622237e-20,2.4204458101214385e-36,2.21286455248318e-21,4.693388901152007e-40,0.2644956963147368,0.0
0.002752894459348792,3.1035979053998586e-17,3.388497523529689e-21,1.134795006661584e-6,1.6109315982456238e-19,0.06278390785917579,2.054368617028677e-15,5.602852430284041e-14,1.8852934204247127e-50,8.943254051280254e-42,1.3638447969792006e-28,2.324075917431893e-31,1.514539476946274e-13,0.5450211575090433,0.027392312694543886,0.03990289485656474,1.3339694675391213e-17,1.3726757519991684e-15,5.7538907967450434e-27,8.211686389877935e-24,1.0319026506095187e-18,4.999701888547779e-48,3.0554622036710006e-27,2.9679001397686746e-35,4.743922053408712e-21,3.8752923151862293e-23,5.842695722179133e-17,2.573467350021332e-31,2.9157470670915426e-18,4.534242125978365e-34,0.31291694600633135,0.0
0.0028717994847046527,1.7892035527011537e-15,5.819923856662744e-20,1.2856460301504573e-6,2.6822210374268145e-17,0.06981606094710203,1.6424030541605992e-14,3.9115025644441193e-13,7.373755467070946e-45,7.382660476161769e-38,7.783781890140802e-25,1.9582795980167688e-27,8.111044910902895e-12,0.47951857474664966,0.031104026351502365,0.0463290195125344,2.990428628590914e-16,1.3790490858694513e-13,8.194178571094988e-24,5.952243510783451e-22,2.3185590083515164e-16,5.243874471201491e-42,8.83321079428351e-24,4.258244243252928e-29,5.765057720880609e-17,5.425623316996565e-20,1.3289979937108503e-13,1.012114535900252e-26,1.8007020952654086e-15,1.2324513925902297e-28,0.3596928712472591,0.0
0.002973316176888779,7.249081631214294e-14,8.247022733232032e-19,1.4250077385109165e-6,2.6803643191445932e-15,0.07611310295101434,1.0352030805120036e-13,7.580583157204806e-13,1.8249441873373984e-38,6.462382336443596e-33,1.8596004489568068e-21,6.728314008748513e-24,3.0013510604035444e-10,0.41823011942480076,0.03453282776700752,0.052345103623729364,5.38368241222206e-15,1.0789766509001578e-11,6.242884264150103e-21,5.175666862732001e-20,4.240657015526603e-14,6.010455127951416e-36,5.312925492440959e-20,1.1214645190194913e-23,2.6268979483651203e-13,3.074658485816721e-17,1.8992939493971684e-10,1.6093410516345461e-22,6.659395777101169e-13,1.0793784494758589e-23,0.40380024363973926,0.0
0.0030613119740204786,8.375741302048756e-13,8.552092065367116e-18,1.5522390347160286e-6,6.677711869137413e-14,0.08171656939484448,3.952674988011031e-13,1.05814356230331e-12,3.4215027928081486e-34,1.7070343444624468e-29,3.3656160655360844e-19,1.6511160972498264e-21,3.1133724374150607e-9,0.36184242198464545,0.0376591169020041,0.05786970011028239,3.099545968935351e-14,2.7841131956418584e-10,5.572177981094699e-19,1.0058957277206975e-18,2.8160629786776245e-12,1.0137165603091347e-29,2.079920334278294e-15,9.662824492619704e-20,1.4605445732426487e-10,2.3464625909106245e-15,3.3243332624582086e-8,1.9178995499877406e-19,6.552952779067272e-11,6.781805155702879e-20,0.4446232953082703,0.0
0.0031390495788876046,7.465424893876429e-12,7.753825101732867e-17,1.6677550118539112e-6,1.1450731479766961e-12,0.08670190893104572,1.2617471089309114e-12,1.4426041203427487e-12,2.2037540790787795e-30,2.3549342905733046e-26,3.90054918173433e-17,2.264059481976578e-19,2.4485938539197198e-8,0.310548509035213,0.040489821672942544,0.06288154435769294,1.518106412915925e-13,2.9808223622613044e-9,3.2913906418235325e-17,1.3979909617195174e-17,1.2501167048338947e-10,2.880281525470892e-24,2.161812574719328e-11,3.1904516306449073e-16,4.370507369830924e-8,2.524241426934903e-13,1.6463546071456801e-6,6.58957089839518e-17,2.4363078214498777e-9,8.224607278363058e-17,0.48190670426059895,0.0
0.0032091100170733096,6.344759725837976e-11,7.27454348476963e-16,1.772555388026406e-6,1.700248902853221e-11,0.09115283737495103,3.578233378662776e-12,1.9816800018155004e-12,1.0781077407791581e-26,2.742165711560115e-23,3.914536553665148e-15,2.6387222007581652e-17,1.8038852901214164e-7,0.2642251474706118,0.04304573162418957,0.06739642476534932,7.717287719673658e-13,1.1501363400277805e-8,3.0718264380642615e-15,2.1101041134416874e-16,4.097419400889626e-9,3.1703318470533713e-19,1.0765610018266422e-7,6.560364862358646e-13,9.401032946143486e-6,2.2444568723049177e-11,3.453245731439187e-5,9.892023080679763e-15,4.190750193041465e-8,8.262633461450693e-13,0.5156453375811904,0.0
0.0033292295904040086,2.0809742626354595e-9,3.284655120097649e-14,1.9491328509686203e-6,1.3464902927381453e-9,0.09850826233620567,1.782387251112609e-11,3.0826331811064585e-12,6.664297076647348e-21,1.8314510976806556e-18,4.5846479051718844e-12,4.878012160044537e-14,4.250895199315217e-6,0.18768416381357222,0.047298196696571565,0.07483988235828024,1.1333383563172132e-11,1.0963815502519945e-7,1.2560495127581084e-12,3.868379965145015e-14,1.1800813073939817e-7,1.9834977704701915e-12,0.004497559133503899,5.026873216811289e-9,0.001796607139117165,3.3191841497124052e-9,0.0002188522283703964,1.1941078631832768e-11,1.4708707488493982e-6,3.487300199779882e-7,0.5713809633734552,0.0
0.003386166652577752,8.24169691660447e-9,8.959087227726582e-14,2.03141674511515e-6,7.521960062890161e-9,0.10179595352859949,3.103139326304768e-11,3.260534308827823e-12,1.6138354769253995e-18,2.400948395491354e-16,1.2858241825012716e-10,1.334201962297145e-12,1.3729236551357389e-5,0.1541231616006056,0.04919113376551546,0.07810168729496005,3.517181666583239e-11,4.338001372227667e-7,1.2415083151207691e-11,3.8290045105325287e-13,3.843468506873023e-7,1.305933551609051e-10,0.04121169738196006,5.29411391710276e-8,0.0039043806591650535,1.3144537874378967e-8,0.0003122876826993782,5.257956393896821e-10,1.6418652780749358e-5,6.007180744520249e-6,0.5957292688196306,0.0
0.00344042892540116,3.137724444726734e-8,1.6025934073758157e-13,2.112032615155929e-6,3.794420898172577e-8,0.10479742211375055,4.874219471413878e-11,3.0542923412904946e-12,3.145175105120273e-16,2.7321247415883427e-14,3.103810617781154e-9,3.434331787058054e-11,4.139744416398539e-5,0.12418223862777983,0.05090433281993621,0.08101111180843176,1.4131937294862257e-10,2.0375476124714317e-6,1.1667367350923285e-10,3.725975831502036e-12,1.2109232572268592e-6,4.4738751187365565e-9,0.22422317120482477,4.1335560637366296e-7,0.007059669554911321,4.69836349174023e-8,0.00043830822169893747,1.5692463364311284e-8,0.00013008676663676702,5.500384459529862e-5,0.6173633063284886,0.0
0.0034912600773072937,1.3962699153113596e-7,5.361311589058818e-13,2.2006416191724017e-6,2.061833236895394e-7,0.10755187212943966,7.241142992330482e-11,2.457500700474551e-12,6.418525229009833e-14,3.1032975270343026e-12,6.352217801378589e-8,8.130478638232079e-10,0.0001389870346722871,0.09752139272406925,0.0524569179940353,0.08360126857302749,1.089062248497346e-9,9.452749149840595e-6,1.1067815035999895e-9,3.660111824348952e-11,3.6093163679193184e-6,1.1440915412574113e-7,0.858655656389604,2.465224974097081e-6,0.009780085159657888,1.903811535046473e-7,0.0007194482965767952,4.0171704552585526e-7,0.0007653482720206575,0.00031544075034427977,0.6365473052597566,0.0
0.003514196386876824,3.144464361593165e-7,1.4580193006400658e-12,2.2577091324370903e-6,4.982862659995535e-7,0.10886256823261801,8.855002487396932e-11,2.26430469874542e-12,8.886668688154357e-13,3.209366733707089e-11,2.60315642728256e-7,3.643980300437777e-9,0.0002637533838433293,0.08520233026205125,0.05318633618625723,0.0847990494458736,3.4045295753739364e-9,1.8885180462926174e-5,3.252512735246588e-9,1.0916230432592511e-10,5.892538966341444e-6,5.274930041052583e-7,1.4825894517145153,5.459064363924721e-6,0.01083727384826483,4.1787763882912454e-7,0.0009658335311562365,1.8929041436920795e-6,0.0016422125129527758,0.0006404706337775264,0.6454017724847719,0.0
0.003534293535965047,6.82663735010034e-7,4.673990554568701e-12,2.3285164277752408e-6,1.1587430766238559e-6,0.11012170690244501,1.0892089510138912e-10,2.5383702918873765e-12,9.682138770897436e-12,2.6688081645609893e-10,8.885489566852664e-7,1.3724503341111921e-8,0.000472659824289712,0.07365184293197678,0.05387902736667319,0.08592348416827114,9.69748440917943e-9,3.4176637480689234e-5,8.538660809098812e-9,2.9109948804697747e-10,8.916309168791118e-6,2.0471476155657357e-6,2.2539605113594536,1.0676706999517221e-5,0.01181167130839457,8.726591143603992e-7,0.0012212907196826274,7.334600187467286e-6,0.0030576429831494236,0.0011361737611359866,0.653712712755894,0.0
0.0035499420301925437,1.2502885141088462e-6,1.415292037420792e-11,2.421950648442772e-6,2.313626139884698e-6,0.11133301527144379,1.339147299117021e-10,3.774287554251172e-12,5.849421257990882e-11,1.2781899749528547e-9,2.0712916251946443e-6,3.5524500169354174e-8,0.0007104133660393926,0.06285842409532263,0.05453528480373618,0.08697832070732903,2.1642881470883128e-8,5.148639509217966e-5,1.8029312470905812e-8,6.275455335936597e-10,1.1644590317566263e-5,5.300857240405589e-6,2.695656149663205,1.629690021333008e-5,0.011911671683024786,1.4948409859175404e-6,0.0012998633123686059,1.8343144312313927e-5,0.004403349929227063,0.001605737232564863,0.6615125347671086,0.0
0.0035552208222203365,1.5373096399248734e-6,2.253144546643854e-11,2.4829298579221014e-6,2.997440845553853e-6,0.11192525099844586,1.4847820727556345e-10,4.8482452994031575e-12,1.063308202229589e-10,2.1060802079532604e-9,2.6207415387713347e-6,4.7354385249002416e-8,0.0007945424545550281,0.057720341834208044,0.054850850110846526,0.08748413884991539,2.8615157645835556e-8,5.763495045213132e-5,2.365725515862943e-8,8.344988680106545e-10,1.2375986208962862e-5,6.888687735058799e-6,2.6097388084855675,1.7797119181766658e-5,0.011283276598364932,1.769476084467826e-6,0.0012326022947486276,2.3369162896517072e-5,0.00466365505984975,0.0017027866944429458,0.6652520035874074,0.0
0.0035584131068084374,1.7886157385451684e-6,3.381479822495758e-11,2.5556366859071246e-6,3.6919821597145677e-6,0.1125066999195019,1.6476483249816669e-10,6.234105102425673e-12,1.630904821292647e-10,2.956404301556913e-9,2.985348619816651e-6,5.6760328252371626e-8,0.0008434090449519944,0.05277836273054306,0.05515623161795771,0.08797403312278623,3.5231973447018536e-8,6.118164819217124e-5,2.9315893383059465e-8,1.050030930763098e-9,1.2636057160267273e-5,7.902811813509767e-6,2.352204799662046,1.8098369037504357e-5,0.010270789261476568,1.9776388164270195e-6,0.0011154229628965611,2.6372295062442013e-5,0.004594553694083522,0.0016875709148617502,0.6688723611728636,0.0
0.003559082294670835,2.0108914700009883e-6,4.899883092568551e-11,2.6431837047452112e-6,4.407561292538996e-6,0.11307780296040745,1.8333110911371964e-10,7.978886857959566e-12,2.253360684507659e-10,3.756394966732374e-9,3.1848447607981707e-6,6.365083814958168e-8,0.0008654425365219251,0.048035222073779846,0.05545068641026781,0.08844894369182427,4.1362930591578017e-8,6.281298073548694e-5,3.4990507649715044e-8,1.2744395918834512e-9,1.2589163025751835e-5,8.363636463657235e-6,2.0214653787644115,1.755243056556819e-5,0.009081536490586104,2.123261551239756e-6,0.000977814713092386,2.7532792338398925e-5,0.004311559127532109,0.0015983597336255697,0.6723773593715128,0.0
0.0035567322090402755,2.224806227927761e-6,7.010728495460286e-11,2.7495240540395195e-6,5.187314210376303e-6,0.11363899477752007,2.049029155235258e-10,1.0188933108774955e-11,2.9672210471060254e-10,4.551325925432082e-9,3.291744099919888e-6,6.911485749502305e-8,0.0008719849763843481,0.04349464968915552,0.05573312816100693,0.08891003990566033,4.730761044123554e-8,6.346901841079287e-5,4.09072888272551e-8,1.516494329273548e-9,1.239774940979338e-5,8.48983917254007e-6,1.6920499294227953,1.6574030307930737e-5,0.007883787843959236,2.2217165178919214e-6,0.000840303495111645,2.7592360940554774e-5,0.003935206492409071,0.0014762591689060232,0.675770579538017,0.0
0.0035508079705793257,2.44385001903468e-6,1.002640645193904e-10,2.8797208609549966e-6,6.069958879562055e-6,0.11419070701584803,2.3033225751988568e-10,1.3009331417684175e-11,3.8259159579987165e-10,5.391158648751138e-9,3.3497495582043076e-6,7.38780013458364e-8,0.0008690708315149631,0.03916129650844929,0.056002032057496785,0.08935879262243825,5.326446575323994e-8,6.364035571828003e-5,4.720901631496378e-8,1.7825060397685005e-9,1.21375785539067e-5,8.419525134085076e-6,1.3926533760351059,1.537374625689462e-5,0.006749998359323574,2.279919490153519e-6,0.0007112267939261175,2.69982941215337e-5,0.0035258527131263686,0.0013420376617975058,0.6790554100868186,0.0
0.003540699649784371,2.6740635727331565e-6,1.4425287779381173e-10,3.0403241561483344e-6,7.08661457630591e-6,0.11473337351132505,2.6065443843974867e-10,1.6617026016659694e-11,4.876801667883724e-10,6.297536400295352e-9,3.374659108702204e-6,7.818937288827219e-8,0.0008589223635938874,0.03504060750188947,0.05625531810720302,0.08979706094535915,5.924427257737855e-8,6.348369314582654e-5,5.389969455916229e-8,2.0741206287623273e-9,1.1830658082621935e-5,8.204342961613742e-6,1.1293591299588983,1.4028758412444749e-5,0.005702413369904172,2.2972848626756307e-6,0.0005930793501862703,2.5917575694408126e-5,0.0031068244688227517,0.001203641169072831,0.6822350207121833,0.0
0.003525749171525213,2.920346324665978e-6,2.0985805198926666e-10,3.239906331902426e-6,8.273307993338231e-6,0.11526743864164636,2.9722096675384095e-10,2.1236619860542392e-11,6.178360151754643e-10,7.289150462478974e-9,3.375756579669068e-6,8.220278132988562e-8,0.0008428586222080033,0.031138635175870125,0.05649020905760007,0.09022719505662859,6.522346417174566e-8,6.307549969944269e-5,6.093632418378425e-8,2.3912369212955105e-9,1.1484516920304157e-5,7.875913103066931e-6,0.9025122686601313,1.258843655667983e-5,0.004750891882099286,2.2728142744348176e-6,0.0004868004964304118,2.4455757227395752e-5,0.002692298652418775,0.0010656735112729375,0.6853123342710743,0.0
0.0035052609978242703,3.188248616623223e-6,3.1017242709353527e-10,3.4898339658180965e-6,9.676684735232851e-6,0.11579337029563797,3.41845258877894e-10,2.7157023339898275e-11,7.813310568784276e-10,8.391967385833979e-9,3.3612030449781186e-6,8.608090650012971e-8,0.0008219569678203555,0.02746178663379075,0.05670305894622566,0.09065215631305219,7.11992300374766e-8,6.24750800827458e-5,6.826136457953841e-8,2.7329494377596336e-9,1.110160875638501e-5,7.462014007265806e-6,0.710561219470516,1.109992225881285e-5,0.0039009666083099585,2.2072642401670594e-6,0.0003927517777225818,2.271069254956298e-5,0.002293639955318937,0.0009316106505420425,0.6882899971712885,0.0
