Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N2,Y_AR
0.003246160327530338,2.274911975076458e-6,4.927679314713605e-11,1.5996255908231777e-5,4.805782560081851e-6,0.11169255628613803,9.640074553085187e-10,1.2833441923897365e-11,3.487368951324945e-10,6.976366840794544e-9,5.879194252995893e-6,1.123808952220265e-7,0.0012415716464953066,0.0612403281269931,0.051698860446663386,0.0898551385036999,5.609522696450643e-8,9.091997870543766e-5,3.9822120773011965e-8,1.436851409590003e-9,1.7785138509419246e-5,1.7957060495463678e-5,4.028236817395119,2.6915510910413134e-5,0.015345410101617375,2.9304305697655443e-6,0.0016854931475567259,5.5218118370414455e-5,0.007430863569185293,0.0029486048923279195,0.6642175291494237,0.0
0.0032509573436466026,2.682224868650757e-6,7.960093797595887e-11,1.6467644187489704e-5,6.1279011437244925e-6,0.11247418837654594,1.098485802832434e-9,1.6398663811880208e-11,5.542235886812671e-10,9.944902946804602e-9,6.5921396986028416e-6,1.349156472425049e-7,0.0013056636978001396,0.054554775425300336,0.05208660168630908,0.09054126331628767,7.178070226402379e-8,9.605869655216639e-5,5.167019435844662e-8,1.900482422488081e-9,1.7842640925648623e-5,2.0199040685263756e-5,3.4046098990986886,2.6797699589254086e-5,0.01352682073829292,3.333396798162951e-6,0.0014398922629221436,6.054222679641498e-5,0.007070753025403852,0.002834789753049296,0.6691003964365279,0.0
0.0032517169872137816,3.0365530459163115e-6,1.229020943921193e-10,1.7057036958465144e-5,7.521652722289672e-6,0.11323612056510347,1.257711785875506e-9,2.126091617770365e-11,7.837282776949758e-10,1.2671592182040903e-8,6.875632641977278e-6,1.5021807577505694e-7,0.0013191654561492778,0.048219090600707455,0.05245538969255035,0.09120110534038921,8.700261381815206e-8,9.783054672464943e-5,6.428454626888288e-8,2.4150727935312376e-9,1.742342330604284e-5,2.0681675621624006e-5,2.7275065016239832,2.5366587891214995e-5,0.01148910911771423,3.6212201951786374e-6,0.0011881982608034911,6.0981213311834306e-5,0.006376315428790103,0.0025860595043905475,0.6737750429184703,0.0
0.003247376567894626,3.3791640113186197e-6,1.874794577254247e-10,1.780586847183909e-5,9.092050404516827e-6,0.11397912530665079,1.4493938327283126e-9,2.7763110771279374e-11,1.0573053350548958e-9,1.5380780136391313e-8,6.945204281831127e-6,1.6169636099701723e-7,0.0013043662153947875,0.042240423532299794,0.0528027639654267,0.09183777156884307,1.0226685831394331e-7,9.807053704174093e-5,7.808753321162565e-8,3.0005820242224405e-9,1.682081498344024e-5,2.0214045526275617e-5,2.121394099092606,2.334385923178696e-5,0.009525863785316538,3.8075066145182046e-6,0.0009577546837361632,5.881617671260928e-5,0.0055734628702096365,0.002292055001993277,0.6782500135015513,0.0
0.003236718275712087,3.7221927119672782e-6,2.8674467093874117e-10,1.8770156460534068e-5,1.0905813217562263e-5,0.11470389373461548,1.6826794194621346e-9,3.642244701087666e-11,1.387122390268717e-9,1.8091945343793845e-8,6.864981886504526e-6,1.7013927805220922e-7,0.0012681989620757525,0.036628433982519866,0.053124991485577915,0.09245532211830122,1.1717684752790167e-7,9.72218621278859e-5,9.29200308205861e-8,3.6575952197767693e-9,1.6109754273778826e-5,1.9069768499557106e-5,1.6068556176530486,2.092036300696926e-5,0.007715599711358162,3.877357261940724e-6,0.0007540445700914605,5.476968881376245e-5,0.004732846067556286,0.0019817434297258727,0.6825332116324392,0.0
0.0032183925961656273,4.076782427304816e-6,4.452897425040551e-10,2.0026607631537277e-5,1.305097212560053e-5,0.11541103941199665,1.969666841925095e-9,4.793624528876207e-11,1.7907019680630198e-9,2.0837334596002227e-8,6.680657357111598e-6,1.7619658510629554e-7,0.001215670118313385,0.0313946199388898,0.05341664313581758,0.09305909686917896,1.312614798958589e-7,9.55381491362226e-5,1.0842618660554428e-7,4.379148648250031e-9,1.5322755670242425e-5,1.7460706239637598e-5,1.1850600367637116,1.8222535859130336e-5,0.00609745007070926,3.8186421143681e-6,0.0005783737286575562,4.939138060962637e-5,0.0039004346100849213,0.0016731254159141045,0.6866317946236895,0.0
0.0031909596490898528,4.457534802142633e-6,7.107350327358912e-10,2.168197086071851e-5,1.5657142560849928e-5,0.11610111545925098,2.3270087214041485e-9,6.32378016450219e-11,2.298420964464402e-9,2.371274501277826e-8,6.43574174447888e-6,1.8070798393377862e-7,0.001151319715779451,0.02655132115427687,0.053670063158849896,0.09365610519443619,1.4423314733408819e-7,9.324727158373263e-5,1.2414824023546159e-7,5.1524302662314494e-9,1.4472485584368352e-5,1.5584163712593377e-5,0.8502380317758882,1.5385519550149335e-5,0.004693949397361691,3.630464616024685e-6,0.0004305494604887303,4.3226219600147226e-5,0.0031145380756712163,0.0013797468814434367,0.6905520665233644,0.0
0.003152949312496231,4.880048368637921e-6,1.1791367878182145e-9,2.3887731010017133e-5,1.89016355303082e-5,0.11677465328201755,2.778010542919289e-9,8.35538190622545e-11,2.9559750892845498e-9,2.6840109139143233e-8,6.1626336974612745e-6,1.8442027107708663e-7,0.0010783986868374254,0.02211039232288788,0.0538747134615865,0.09425547694891474,1.559341396012163e-7,9.049329265474805e-5,1.3948394398090533e-7,5.95507429971286e-9,1.355105836823639e-5,1.358712756104281e-5,0.5922512862356376,1.2547964070961096e-5,0.003511991643318533,3.3237382186203597e-6,0.00030939841004657813,3.6737807797796465e-5,0.002403537813854449,0.0011103228444085667,0.6942993796492617,0.0
0.00310293684366892,5.357458050257372e-6,2.0533114219892957e-9,2.686383898163996e-5,2.301141304387795e-5,0.11743223146825657,3.355531017062441e-9,1.1043116678620179e-10,3.823414646804116e-9,3.0303482022455484e-8,5.876431424921625e-6,1.8769349489322526e-7,0.0009983471678095216,0.018081592877595438,0.054016368319612915,0.09486896840253714,1.6613739830010358e-7,8.72825674047437e-5,1.5357922325164075e-7,6.748419437750026e-9,1.253393268756855e-5,1.155447043044458e-5,0.3989383006802058,9.840968658415253e-6,0.0025450820501255167,2.9192583232002922e-6,0.0002130966982575851,3.0272541423106148e-5,0.0017849484430169135,0.0008692234745482214,0.6978780591501663,0.0
0.003039622651170305,5.896547246334458e-6,3.7847640505274704e-9,3.093833559999417e-5,2.825820703827507e-5,0.11807458003217286,4.106148243828166e-9,1.4568108360020517e-10,4.9666877838021605e-9,3.406107971950641e-8,5.5724910447200844e-6,1.9024615811613686e-7,0.0009107911521513523,0.014470840165216096,0.054076109984179596,0.09551152252634132,1.742612194264572e-7,8.345122999634411e-5,1.6516965428383074e-7,7.46823554546983e-9,1.1388358530086684e-5,9.521294109537921e-6,0.2580216482673003,7.3757730966951815e-6,0.0017767597237958622,2.444884460394844e-6,0.0001393479593865777,2.407507235771993e-5,0.0012665231313999596,0.0006576970959647053,0.701291366610845,0.0
0.0029618907418159355,6.4939089759298286e-6,7.443026842993198e-9,3.661647500285883e-5,3.494166038360904e-5,0.11870271334865858,5.096725062831266e-9,1.9118257780760173e-10,6.433045508590719e-9,3.7832604013321755e-8,5.227021560045235e-6,1.9095086591235725e-7,0.0008140620236224576,0.011278649285446899,0.054028990119871015,0.09620192686350366,1.7909967893965307e-7,7.86620087985777e-5,1.7243821031711896e-7,8.016033973086376e-9,1.0084812811766949e-5,7.500281547940424e-6,0.15831762242405734,5.234154185383186e-6,0.0011844820495537358,1.933405484275833e-6,8.544514069510407e-5,1.83347751626707e-5,0.0008486157703374434,0.0004753283057711302,0.7045415145804735,0.0
0.002868798010210774,7.133183216641791e-6,1.5755854406030678e-8,4.4708703063326334e-5,4.3356585830143676e-5,0.1193180580642687,6.426270598060331e-9,2.485430008580294e-10,8.198218836527515e-9,4.098330196920049e-8,4.801097668241827e-6,1.8774132526063289e-7,0.0007061717405261855,0.008499361783884616,0.05384197263743173,0.09696375573332261,1.7872414613622914e-7,7.244750883082458e-5,1.7303219537837184e-7,8.258423586906996e-9,8.610453302602642e-6,5.515448607460816e-6,0.0902896552955631,3.465163109587661e-6,0.0007433539948436151,1.4214648376387472e-6,4.830733797650718e-5,1.3231417540469433e-5,0.0005267032445960333,0.0003213766717075532,0.7076297240303515,0.0
0.0027594185052408128,7.786187355439607e-6,3.629254263235049e-8,5.6587016479387915e-5,5.375685264674014e-5,0.11992251295661045,8.251540757165105e-9,3.1887821324684084e-10,1.008201721098465e-8,4.249301633228784e-8,4.251112974887759e-6,1.7783274084026585e-7,0.0005861974787912326,0.006122030702088013,0.05347013653144777,0.09782712763084452,1.7081358482835302e-7,6.433778292671751e-5,1.6446921992692133e-7,8.047595831787054e-9,6.984498128575363e-6,3.636419567886877e-6,0.04616382815393111,2.0890662497679234e-6,0.0004290628674559554,9.484724629827285e-7,2.458634279388284e-5,8.946004273815372e-6,0.0002933120304608243,0.0001959012166586469,0.7105562626273677,0.0
0.002697845217961579,8.105647634496368e-6,5.71015948111707e-8,6.494992311164312e-5,5.976468052154676e-5,0.12022309088908578,9.470490066631215e-9,3.595798660898222e-10,1.0934499068229555e-8,4.2195720539755374e-8,3.91464247957078e-6,1.6928289356072245e-7,0.0005215955279335787,0.005075654181975415,0.05318813757886324,0.0983151485492653,1.6327560767230484e-7,5.943573752470778e-5,1.560178245769444e-7,7.728948090263276e-9,6.128996792876804e-6,2.7715266858924824e-6,0.031026576767416204,1.5453420676409838e-6,0.00031190045967940006,7.375377620922301e-7,1.6660424704777714e-5,7.14168816980567e-6,0.00020653742978534966,0.0001440319510199884,0.7119642009556109,0.0
0.0026315393553198257,8.422413019929384e-6,9.174435717791328e-8,7.544324846601372e-5,6.639344692512125e-5,0.12052180713535061,1.0950910230790549e-8,4.046701179636907e-10,1.1654173376518608e-8,4.1116332789282005e-8,3.5439767388730716e-6,1.583347735941254e-7,0.0004553432474637878,0.004127389268843944,0.05283113557849282,0.09884617476732115,1.5354182585313845e-7,5.405275451989385e-5,1.4498475128975734e-7,7.2724909889442066e-9,5.269314161612302e-6,1.9993389832817788e-6,0.019750605045507273,1.1005417588054269e-6,0.00021872582822680988,5.517048726190626e-7,1.0846717287155235e-5,5.585746007845312e-6,0.00013862717306983272,0.0001003888411060557,0.7133305381334863,0.0
0.002560077952965835,8.745431443929633e-6,1.4923585376641603e-7,8.885315470666432e-5,7.378624109807167e-5,0.12081895590627006,1.2791987435762054e-8,4.559965070489812e-10,1.2192668535885933e-8,3.927770283201448e-8,3.1480657587784543e-6,1.4520115779149346e-7,0.0003887342139817912,0.0032774436673163785,0.05238397017323458,0.09942878718562317,1.4201575881429831e-7,4.829485943186036e-5,1.3179233303456838e-7,6.697824492311376e-9,4.4270671299667695e-6,1.3503685063288202e-6,0.011766988648855666,7.510219201695122e-7,0.00014697543613994,3.946704022137793e-7,6.74742613152827e-6,4.2622467701257e-6,8.80353031224436e-5,6.553473859371672e-5,0.7146548283999983,0.0
0.0024828760604542733,9.096785786518101e-6,2.413997166030533e-7,0.00010636407040644996,8.224396334801856e-5,0.1211149260663084,1.5153633780879588e-8,5.175769818857678e-10,1.2536991402347081e-8,3.6832163613417393e-8,2.7416873833822465e-6,1.3042670062320264e-7,0.000323452802493275,0.0025269417557801936,0.05182662929500448,0.1000736526498863,1.2936002881934147e-7,4.230831958306223e-5,1.1717447084785852e-7,6.0419876947590885e-9,3.627198806314877e-6,8.488658062051184e-7,0.006506952923926781,4.895740291651899e-7,9.39256684165895e-5,2.683580607910489e-7,3.9878598168044055e-6,3.1417165641244934e-6,5.2708264348367954e-5,3.973498628977497e-5,0.7159364055876996,0.0
0.0024417368775075912,9.293663322404053e-6,3.043506982140425e-7,0.00011738464005208208,8.702945209644402e-5,0.1212631215336523,1.6631648202952317e-8,5.545916198768934e-10,1.2639692743196099e-8,3.544797436859265e-8,2.5393030950137404e-6,1.226250042684913e-7,0.00029181791248024006,0.0021891367998952394,0.05149554630673021,0.10042540669276187,1.2281218810870384e-7,3.9269104956062585e-5,1.095835789911652e-7,5.697514118573232e-9,3.2503607466341896e-6,6.550881882156389e-7,0.004699819668135561,3.881206435787512e-7,7.346201472800351e-5,2.1657069343113933e-7,3.0008437708007717e-6,2.6491825934773126e-6,3.989402920922824e-5,3.0060787811404376e-5,0.7165620623765185,0.0
0.002398836707625269,9.513724141833526e-6,3.803112188891474e-7,0.0001302297358300016,9.231681215653152e-5,0.1214112897180278,1.835442068398004e-8,5.975119871420394e-10,1.2710041543016955e-8,3.40186478707763e-8,2.3411266271670476e-6,1.1472406788071523e-7,0.0002612333258928663,0.0018772576166125679,0.05112578366459097,0.10079809791848272,1.1626382487589217e-7,3.623095481692306e-5,1.019859610641452e-7,5.3510557682720175e-9,2.8930852246594525e-6,4.973833281647031e-7,0.00333221547320763,3.0398700399429777e-7,5.655707435788984e-5,1.721459760227726e-7,2.224444237642682e-6,2.202209576526986e-6,2.9790922392469335e-5,2.2328886726758776e-5,0.7171765371138794,0.0
0.0023540378310406853,9.766052494471278e-6,4.7093664737320475e-7,0.0001453183246016935,9.82474601855178e-5,0.12155957013341484,2.0385523159043156e-8,6.484261986331973e-10,1.276339380629204e-8,3.25947830711679e-8,2.149526292193618e-6,1.0685005047125562e-7,0.00023194022830899232,0.0015916657927754398,0.05071249242627673,0.10119381043117501,1.0982582395009229e-7,3.321830254842811e-5,9.450752829453404e-8,5.009338982763494e-9,2.557818083748353e-6,3.719243313623194e-7,0.0023196567353819036,2.3518640371728895e-7,4.2812553592045695e-5,1.3467224006859818e-7,1.6232561877595753e-6,1.8025784078620384e-6,2.1964879337100264e-5,1.6288467102634885e-5,0.7177796652343015,0.0
0.002307190934118569,1.0064330171978364e-5,5.790396459805882e-7,0.00016318493543355942,0.0001050315472095247,0.12170816057595833,2.2810615050110265e-8,7.104702532481825e-10,1.2828626265385587e-8,3.124731313090764e-8,1.9673260521881657e-6,9.916200567745167e-8,0.00020419491765467845,0.001332622861900606,0.05025014169952973,0.10161473703882806,1.0366096085556022e-7,3.0266016441078375e-5,8.729869262030248e-8,4.680475451414883e-9,2.2469142300870633e-6,2.7412862319393705e-7,0.0015849354160097063,1.7977497869481314e-7,3.183512539037665e-5,1.0364994166432164e-7,1.165686793050101e-6,1.4526881555590328e-6,1.6002808871244917e-5,1.1665919073973506e-5,0.718371270357495,0.0
0.0022581382192577814,1.043084512567881e-5,7.100483196473244e-7,0.0001845138326056926,0.0001130035910852618,0.12185731238099895,2.5748652767273714e-8,7.886858571333907e-10,1.2960836625470092e-8,3.008509557643415e-8,1.7982754726409888e-6,9.187804725120413e-8,0.00017828027847024034,0.0011002368184893155,0.04973250118660087,0.1020631078247237,9.802852182583635e-8,2.742441895455722e-5,8.0558630768833e-8,4.375394425491093e-9,1.9628371738313507e-6,1.9933993012450052e-7,0.001061971303386185,1.3593694769485938e-7,2.3243615316636606e-5,7.851608871661378e-8,8.240453854283066e-7,1.154320938191871e-6,1.1535610480155963e-5,8.196405309516319e-6,0.718951173670878,0.0
0.0022067186863986396,1.0903425072757585e-5,8.745824130131997e-7,0.000210182460435084,0.0001227235695680555,0.12200731902881029,2.9370372832574625e-8,8.917026896114767e-10,1.3263224884023678e-8,2.9282217171930093e-8,1.6475593050093783e-6,8.530566117242185e-8,0.00015450605202311864,0.0008943950921115647,0.049152678147359026,0.10254108047798666,9.334128509565946e-8,2.4762318610358045e-5,7.456363284349326e-8,4.109652055739937e-9,1.7082615064090755e-6,1.4325605239454615e-7,0.0006969606115242149,1.0200567284040903e-7,1.6672501440643835e-5,5.8654649095965705e-8,5.743691033187405e-7,9.07696829433875e-7,8.247392293357437e-6,5.642883174203645e-6,0.7195192072450908,0.0
0.0021527763521666846,1.154758336666011e-5,1.0934781773212486e-6,0.00024131562775777141,0.0001351622815708918,0.12215848311476872,3.392955550595434e-8,1.0351925154283414e-9,1.3928243648297192e-8,2.9125940428819598e-8,1.5224063605843204e-6,7.988036526730505e-8,0.00013319536444938125,0.0007146957507447062,0.0485032404602509,0.10305058205449057,9.025388692735109e-8,2.2368528214219184e-5,6.97043489002356e-8,3.905970149510693e-9,1.4860427104836897e-6,1.0210090900847434e-7,0.0004475308562526405,7.645306574024586e-8,1.177446718601962e-5,4.340369032315866e-8,3.9615198709042836e-7,7.110634881899614e-7,5.8745173454658876e-6,3.8028160103526424e-6,0.7200752327083944,0.0
0.0020961722102604634,1.247815911440317e-5,1.4085877303190836e-6,0.0002793511900475402,0.00015204617977346814,0.12231104879252863,3.981661333636196e-8,1.2493928639664802e-9,1.5324778618474552e-8,3.011210745317599e-8,1.432928462344572e-6,7.622264342037465e-8,0.00011465332363033949,0.0005603880656257068,0.04777646426171285,0.10359309478251168,8.982754147986646e-8,2.0352636199826755e-5,6.65436225666e-8,3.798310125255099e-9,1.2989870210917125e-6,7.263312205127346e-8,0.00028098593008578224,5.787828155963632e-8,8.223670217337069e-6,3.206728507899247e-8,2.7206487052474813e-7,5.607644729411696e-7,4.199644492514117e-6,2.5072201210148683e-6,0.7206191657494277,0.0
0.00203680072737275,1.3897303850824373e-5,1.9076798889031945e-6,0.00032611636925749957,0.00017649375241766716,0.12246508794637836,4.764752933706478e-8,1.5964450409763767e-9,1.8199857278066462e-8,3.314615183173803e-8,1.3931511281998642e-6,7.521875507892975e-8,9.910077579131103e-5,0.00043033313414053654,0.04696474790087888,0.10416938341169671,9.385641844272063e-8,1.8843255102845233e-5,6.590641474109181e-8,3.838384063334196e-9,1.1491497388166746e-6,5.207865754422138e-8,0.0001724346467612615,4.500353457707113e-8,5.7193616926039576e-6,2.3930456722706248e-8,1.8765502438400265e-7,4.5149264583829187e-7,3.0439677273897736e-6,1.616666253013258e-6,0.7211510060672697,0.0
0.0019746113080040322,1.615603676817456e-5,2.784387243734326e-6,0.0003839109050121252,0.00021412405619121146,0.12262033412588719,5.83924302932905e-8,2.2120257606542767e-9,2.4156965661554498e-8,3.995315573248433e-8,1.4210994718280828e-6,7.808028905570971e-8,8.652933024381103e-5,0.0003229937507745703,0.04606122757160022,0.10477917072528323,1.0547657575406415e-7,1.797239442827326e-5,6.897528888581295e-8,4.10332151553972e-9,1.0359212521532885e-6,3.802768339762607e-8,0.0001031894527471967,3.664595234758778e-8,3.988023983351093e-6,1.8262696146460144e-8,1.3096007691855412e-7,3.761505748889646e-7,2.2582245763872783e-6,1.0171893380058922e-6,0.721670871020561,0.0
0.0019096340996169832,1.9836993834212993e-5,4.4844859935223274e-6,0.0004555887232502843,0.0002747449790489987,0.12277597265637498,7.349854133613868e-8,3.4068062162292867e-9,3.6700733970203485e-8,5.3769606976472166e-8,1.5332840002446237e-6,8.615032759721942e-8,7.642555886479011e-5,0.00023646004727568542,0.04506060554727802,0.10542078310297003,1.3005828771688254e-7,1.781321311118679e-5,7.720381624363845e-8,4.693056273871434e-9,9.518412284600375e-7,2.8310874287432244e-8,5.9582664142837446e-5,3.158269000943947e-8,2.7840218491224216e-6,1.4292370182604174e-8,9.206568438318856e-8,3.24536099883888e-7,1.7128006677207542e-6,6.179476470219725e-7,0.7221790289500344,0.0
0.001842007213270507,2.5831082844974713e-5,8.05557228843514e-6,0.0005446242788004688,0.00037439624908224976,0.12293042373815218,9.487213823543739e-8,5.908742939994672e-9,6.283365239890863e-8,7.982426575755715e-8,1.723144658555272e-6,9.985173270862915e-8,6.745811877594522e-5,0.00016851447078396168,0.043960149969675365,0.10609081173286126,1.7554678697025217e-7,1.8221185083434206e-5,9.148897712253537e-8,5.680880643366055e-9,8.770654115567508e-7,2.09491441408969e-8,3.22304169208314e-5,2.8231856377865198e-8,1.8977282879992472e-6,1.1182319305942692e-8,6.304740028959198e-8,2.8130328541086256e-7,1.2937979798184907e-6,3.5193478344499955e-7,0.722675924029186,0.0
0.001807282058280745,3.009085031506075e-5,1.1232231090499808e-5,0.0005972559141775432,0.0004463966663992561,0.12300631315481518,1.0865740033807433e-7,8.128118324123237e-9,8.428951620865264e-8,9.928680789682622e-8,1.8285265577169294e-6,1.0812143000966343e-7,6.274158440188931e-5,0.0001406050240687506,0.043372333249927904,0.10643472439328812,2.0878030748094139e-7,1.8471001403514786e-5,1.0052098353938768e-7,6.307053229539583e-9,8.330280604244701e-7,1.762431591492696e-8,2.270737392501225e-5,2.651599356657802e-8,1.5233861834222744e-6,9.688277503063628e-9,5.0490308679965515e-8,2.568016568044366e-7,1.1031234525883737e-6,2.5448092763143984e-7,0.722920510681511,0.0
0.0017720120005188026,3.5388620804957416e-5,1.5961549027569344e-5,0.0006558547381090789,0.0005375224956073277,0.1230808326406132,1.2478224830640632e-7,1.142409099482832e-8,1.1248216466575286e-7,1.230029290300291e-7,1.9161112712390828e-6,1.1607690085347818e-7,5.751685907479453e-5,0.00011642098352458271,0.042760245375887365,0.10678351071025835,2.4883897930725453e-7,1.8573777508811708e-5,1.0976024938869168e-7,6.957442315485317e-9,7.786844877595757e-7,1.4388541828515497e-8,1.5376342726062506e-5,2.4349283237598485e-8,1.1834693099407467e-6,8.144017248731077e-9,3.892329942775396e-8,2.277940985660183e-7,9.180135195322206e-7,1.7688991631375456e-7,0.7231625190253895,0.0
0.001736256267084483,4.180443127739903e-5,2.290254398172187e-5,0.000721039125724136,0.0006503445741489674,0.12315347569947215,1.4339622171470303e-7,1.6245806653244094e-8,1.4618441912262548e-7,1.4916313085262378e-7,1.9589362627650038e-6,1.2211184544643025e-7,5.161824837857263e-5,9.563187864467864e-5,0.04212471370133955,0.1071361493059761,2.9300885674431737e-7,1.835164112408544e-5,1.1768535998335548e-7,7.534861804565716e-9,7.110810904674718e-7,1.1249829205761783e-8,9.926385159591061e-6,2.149490540483818e-8,8.793030412680199e-7,6.547269694601267e-9,2.8516510659300568e-8,1.9396283809729208e-7,7.396370338975565e-7,1.1723758637599185e-7,0.7234020614598499,0.0
0.00170008319881187,4.923412060204783e-5,3.271884288826844e-5,0.0007934615218447138,0.0007847074600618596,0.123223675699223,1.6450454224329527e-7,2.3033809595566102e-8,1.8064711318964724e-7,1.7363983545706562e-7,1.9304794523989296e-6,1.2432821591836105e-7,4.5084494950331104e-5,7.790988285409958e-5,0.041466876254591944,0.10749149441583479,3.350906183315969e-7,1.7639174414982614e-5,1.2228915502819897e-7,7.906915280867174e-9,6.304447960142699e-7,8.33028263319581e-9,6.086536559208597e-6,1.7945204162195717e-8,6.193287596864781e-7,4.972101232921832e-9,1.9679193930631902e-8,1.5712093446593082e-7,5.742647872158691e-7,7.381236291173721e-8,0.723639259132136,0.0
0.0016635697255269067,5.7295377320252685e-5,4.5754366821692924e-5,0.0008738033345765189,0.0009358496707778685,0.12329081102981389,1.8793031240790657e-7,3.199065632103063e-8,2.078360162320591e-7,1.907481291214669e-7,1.8183671856076514e-6,1.2131227509053063e-7,3.8215289762640646e-5,6.293374397241993e-5,0.04078817974411951,0.10784828592004482,3.6624166498001466e-7,1.636800993274101e-5,1.217930381388436e-7,7.951213196632652e-9,5.412293764787813e-7,5.813087208396032e-9,3.558741876751011e-6,1.4016852587152949e-8,4.128236161739915e-7,3.5465763151221123e-9,1.2785467207775491e-8,1.2087106811246388e-7,4.302077205325512e-7,4.431922912989926e-8,0.723874240675079,0.0
0.0016268004321093057,6.53926603227363e-5,6.173387166156401e-5,0.0009627689161492292,0.0010949230441815797,0.12335421402370224,2.1337180927631886e-7,4.288054669872013e-8,2.202615471729592e-7,1.9605678432724682e-7,1.6344193069547392e-6,1.1300608169832225e-7,3.147964709295554e-5,5.039213180691319e-5,0.04009036435495014,0.10820516389771696,3.789460502792061e-7,1.4626862444499187e-5,1.1565706496947439e-7,7.622829255607948e-9,4.5079077013667773e-7,3.835475381826961e-9,2.005604589795175e-6,1.0231860117863796e-8,2.6211597983577174e-7,2.3844396581496845e-9,7.888219273952886e-9,8.892045113706058e-8,3.1319011059838784e-7,2.5652831926490548e-8,0.7241071404424424,0.0
0.0015898660785848837,7.295116815697249e-5,7.983682731984521e-5,0.001061078386071997,0.0012525145562246756,0.1234131843068941,2.4054386083397666e-7,5.509988952211132e-8,2.1554549856589882e-7,1.8892873655260928e-7,1.4086283550036736e-6,1.0076836972322166e-7,2.5309026443277284e-5,3.9987389932044236e-5,0.03937543493452849,0.10856068841298566,3.711244544284546e-7,1.2621924268443822e-5,1.0490567001575122e-7,6.979831399326318e-9,3.661263055508509e-7,2.413957825842755e-9,1.1028497139857224e-6,7.030860315851275e-9,1.6023248490508015e-7,1.525874766618871e-9,4.68164341681548e-9,6.333014651398616e-8,2.2369105211851372e-7,1.4490033386426785e-8,0.7243380961068013,0.0
0.0015528618523858624,7.961103915115436e-5,9.90975817143593e-5,0.0011694599934876082,0.001402015668331865,0.12346700401419465,2.692889880723248e-7,6.796863928538174e-8,1.9690215771645518e-7,1.7219604513899275e-7,1.1729372757406833e-6,8.655497992585014e-8,1.9954286607556707e-5,3.1438390574230076e-5,0.03864561976441993,0.10891336215719671,3.462903945280445e-7,1.0573271622221589e-5,9.143299107134272e-8,6.1412151991502565e-9,2.915357418799291e-7,1.4629570414672312e-9,5.968615462746415e-7,4.595192703728689e-9,9.521117550765859e-8,9.392564351179997e-10,2.702736351034571e-9,4.420784309358177e-8,1.580294433324769e-7,8.056987254677229e-9,0.724567246189406,0.0
0.0015158852625018575,8.524929524877294e-5,0.00011874374518800731,0.0012886418115113192,0.0015403989359855136,0.12351495503626468,2.995934088956813e-7,8.096248522690043e-8,1.7009336338082493e-7,1.4998504832621575e-7,9.503424794406457e-7,7.20928063617382e-8,1.548457628720232e-5,2.4483423526133193e-5,0.037903318123156005,0.10926165627640826,3.10595864038545e-7,8.643293000823746e-6,7.709922166851373e-8,5.228090422624642e-9,2.2851809888526975e-7,8.598303761040874e-10,3.192151594774394e-7,2.88291985509418e-9,5.532887531926578e-8,5.605772340409421e-10,1.5282001060173373e-9,3.0529531426408465e-8,1.1100494816179437e-7,4.428172922042046e-9,0.7247947273786316,0.0
0.0014790339698751843,8.99010579018009e-5,0.0001383009601118967,0.0014193436693060563,0.0016672407364637777,0.12355633633133506,3.3154609837186695e-7,9.377445822876708e-8,1.405214222327264e-7,1.2596663076647134e-7,7.53218480792378e-7,5.854459195941706e-8,1.1853925900090839e-5,1.8881999434361633e-5,0.037151040613958505,0.1096040366614043,2.700456767504424e-7,6.923140716891412e-6,6.326512988080697e-8,4.331721098529299e-9,1.7676622599083707e-7,4.922422166664796e-10,1.6884463173894584e-7,1.7476574175596936e-9,3.153682124475613e-8,3.2597562197498406e-10,8.489973217941983e-10,2.0982485718111788e-8,7.773070945826654e-8,2.4075619568659474e-9,0.7250206720605582,0.0
0.0014424035343439685,9.367685355011266e-5,0.00015754867181907244,0.0015622690354441862,0.0017835045430920815,0.12359048072366137,3.652906992274429e-7,1.062746787730849e-7,1.1198219769743548e-7,1.0270182387663206e-7,5.860538798106571e-7,4.653585803691368e-8,8.963161034564415e-6,1.4416407083098474e-5,0.03639134480559972,0.1099389906150684,2.2920149457988088e-7,5.4486969217269425e-6,5.073718214429774e-8,3.5083449314912567e-9,1.35110647768626e-7,2.751285649166811e-10,8.82404213171151e-8,1.027983054832077e-9,1.764659178047832e-8,1.8514840689532455e-10,4.638052665527045e-10,1.4398656854881588e-8,5.430526401595315e-8,1.2936771789317966e-9,0.7252452059914076,0.0
