Y_NH3,Y_NO2,Y_NO,Y_N2O,Y_H2,Y_O2,Y_O3,Y_H,Y_O,Y_OH,Y_HO2,Y_H2O,Y_H2O2,Y_CO,Y_CO2,Y_HOCO,Y_CH2O,Y_HCO,Y_NH2,Y_NH,Y_N,Y_NNH,Y_N2H4,Y_N2H3,Y_tHNNH,Y_cHNNH,Y_H2NN,Y_NH2OH,Y_H2NO,Y_HNOH,Y_HNO,Y_HON,Y_HONO,Y_HNO2,Y_NO3,Y_HONO2,Y_H2NCO,Y_HNCO,Y_AR,Y_HE,Y_N2,MF,CEM,HRR,T
0.0936031942080777,8.341315848127344e-07,0.004829606612441458,0.034170123728488794,0.0147295545195836,0.0791630800227038,0.0,0.012874842187455028,0.00038102792905017765,0.0004894041541831,6.302457552288304e-05,0.103205748937791,1.1059914000677207e-06,0.0,0.0,0.0,0.0,0.0,0.008994305951195455,0.0004606994482614143,0.0002465504257759942,7.216581533935646e-07,0.00023556937622936896,3.875964552230899e-05,0.0004926157437342621,6.474300674786294e-05,4.055803420820995e-06,2.810579473765761e-05,3.740785024239252e-06,6.79564885153699e-07,0.0001635627167102922,0.0,2.291896317602233e-05,4.928389417637382e-09,1.5882021616712216e-11,6.9012992639420245e-09,0.0,0.0,0.0,0.0,0.708809018157661,0.39151608222782824,-7.7353420598107085,318092438530.8965,1113.70670511962
0.101432031401638,7.896477069576969e-07,0.0029556669122408207,0.034519542739466044,0.0156951200208296,0.0854708924936416,0.0,0.009604995192947215,0.00021895664680886092,0.0003549925703303,7.247895222327562e-05,0.0934323087352344,1.26187204491978e-06,0.0,0.0,0.0,0.0,0.0,0.008043206591051056,0.0003121170351601092,0.00014896498016318634,4.7430910301922817e-07,0.00040555959212661884,5.197972882733685e-05,0.0004706835003326417,6.004835954216491e-05,4.938642567648782e-06,3.9205374668102656e-05,5.28935512532711e-06,7.380009077349664e-07,0.00012566687402276752,0.0,2.113321993833327e-05,3.3971206846931565e-09,1.5133252328595935e-11,1.9031210145813907e-08,0.0,0.0,0.0,0.0,0.7036146547783271,0.40735951324204117,-7.628570038048014,225016981700.03998,1042.05704673349
0.109547454891416,4.6722941578677913e-07,0.0019248856733601577,0.03480662351001975,0.0165000415152682,0.0908209101287367,0.0,0.008895699248500316,0.00014536883691633492,0.0002684833216638,6.645336205441045e-05,0.0839355540132662,7.863336440268419e-07,0.0,0.0,0.0,0.0,0.0,0.007306289048201179,0.00022626309887900482,0.00011533453943572888,3.4121964354422434e-07,0.0003412011653395454,3.351043085282545e-05,0.0004260952183482102,5.017789382217677e-05,2.731278042455712e-06,2.6607906187849003e-05,4.781517461816726e-06,3.7420185183072793e-07,9.026222847972002e-05,0.0,9.795858112187366e-06,2.1622728624033643e-09,4.990074747292981e-12,2.3413953807827037e-08,0.0,0.0,0.0,0.0,0.698927556129649,0.423009822697755,-7.612711416202961,190471654598.4056,969.212490887186
0.117251194040594,3.9821780048656917e-07,0.0008293787631759476,0.0316413037652666,0.0172230852243241,0.097535206583374,0.0,0.005698338496592832,5.432829233290225e-05,0.0002114454818314,7.111222251420067e-05,0.0752223374514284,1.5887271827056306e-06,0.0,0.0,0.0,0.0,0.0,0.007496213757089674,0.00014188979455591192,4.8700525596045485e-05,2.438775073370974e-07,0.0008924254608855497,7.306641390950054e-05,0.00050628539160071,5.9371209996195276e-05,5.742208367715745e-06,5.154834670966706e-05,8.63260426595967e-06,5.502917992833565e-07,6.604298950758328e-05,0.0,7.5403041612300844e-06,1.2342443877055997e-09,5.521754027834507e-12,6.626632014030026e-08,0.0,0.0,0.0,0.0,0.692556731218448,0.4380565730431711,-7.4537350255957895,148755670424.9171,897.1142932073718
0.124443491338359,3.485455956539669e-06,0.00022310019649161888,0.033657677427544344,0.018079416595116,0.104330533790835,0.0,0.0012293258331254294,6.447923891984522e-06,0.0001703107582149,5.165566481320875e-05,0.0660201003845193,1.9922878342217982e-05,0.0,0.0,0.0,0.0,0.0,0.007277272539068806,4.668243308219692e-05,3.852311704855762e-06,1.3753918547074116e-07,0.005043905503300122,0.0006495701553146972,0.0008583198540169778,0.00010395150992029786,8.759890282937543e-05,0.00020852451210895715,3.012457831501299e-05,2.0033414395383166e-06,6.0145695741718714e-05,0.0,8.257676488924563e-06,8.264342849721783e-10,7.747463981382201e-10,6.584489717818578e-06,0.0,0.0,0.0,0.0,0.686956147132956,0.44611414422622175,-6.893867120381115,95250740376.15839,832.051132247556
0.131055938578051,3.617505007975261e-06,0.00012063179250297499,0.04780937235490688,0.0188027047700846,0.1095717553097009,0.0,0.0008785684345254252,2.7411184547324647e-06,0.0001437308012336,3.4397301240846974e-05,0.0582404970180205,1.7645799467450453e-05,0.0,0.0,0.0,0.0,0.0,0.007124531331647647,2.9184802537547906e-05,1.796561231993935e-06,1.0611862190745525e-07,0.005337603651513092,0.0006974310122246599,0.0008485426510824516,0.00010592691463524124,9.747116467620154e-05,0.00016499927201718212,2.7666135185495088e-05,1.2642504643034828e-06,4.478734238347499e-05,0.0,3.2252421305234636e-06,4.5927079827426126e-10,1.3931435034066597e-09,1.064782014979481e-05,0.0,0.0,0.0,0.0,0.682185373522909,0.4333607264416552,-6.7946433471345005,89600940669.89845,772.900757975528
0.136478558011575,1.6959655765015875e-05,0.00012474002343671248,0.3708969406150964,0.0196384071530344,0.11631077358828,0.0,0.0001868729946716464,4.6592839567128197e-07,0.0001216836531653,1.9193045216514673e-05,0.0508217621236812,4.6488459551580356e-05,0.0,0.0,0.0,0.0,0.0,0.002848069916766954,7.31905868722179e-06,2.4581796756594316e-07,5.0510222563702886e-08,0.004924593707283616,0.0009691471798967078,0.0008972373256694238,6.397608865160109e-05,0.00025564643982432746,0.00021930334116681006,3.8002071204688155e-05,2.1021315452644476e-06,4.464965266712698e-05,0.0,9.848698150285978e-06,8.243812743198749e-10,7.933071065676013e-08,0.0002899637286218897,0.0,0.0,0.0,0.0,0.676628815470265,0.13139146285033979,-6.311782517909705,14790329982.507553,712.413704462563
0.142285465239193,1.9422700337789414e-05,0.0001113488281342574,0.6336518520051161,0.020614872419105,0.1226447187013,0.0,5.880986439190936e-05,1.2465355550168856e-07,0.0001096821116766,1.5139586907105164e-05,0.0436367412205368,7.210994136058398e-05,0.0,0.0,0.0,0.0,0.0,0.0010509539160992994,2.101861051774424e-06,5.964196633361304e-08,3.009349283652822e-08,0.002770715009769746,0.0006239692813606042,0.000768665599732263,2.864641527571408e-05,0.00024472106543444935,0.0001941510366745441,3.5746342670541776e-05,2.4199679645338145e-06,4.615671648915938e-05,0.0,1.9557730050084726e-05,6.213814324362709e-10,2.9224237880095014e-07,0.0008614603378955219,0.0,0.0,0.0,0.0,0.670708520308189,0.017775297928014574,-6.116965204894003,2752687338.484049,649.9370685264648
0.147672709618608,1.9276654328279544e-05,0.00010572403177202129,0.7160682509860264,0.0214933056535895,0.128219332657414,0.0,3.013792393695707e-05,6.414816372917203e-08,0.0001045469248537,1.4894943707623577e-05,0.0368877351202531,0.0001013503111247398,0.0,0.0,0.0,0.0,0.0,0.0005586843949943483,9.523462926313692e-07,2.5454724804477013e-08,2.2178425547266775e-08,0.0017673979915464066,0.0004393373134428908,0.0008008840093205736,1.7684888744483896e-05,0.00023712255253090478,0.00018181597704249673,3.229196737301706e-05,3.031961771977842e-06,5.337643014121246e-05,0.0,3.362672151544228e-05,4.611128955115033e-10,5.067038540030536e-07,0.0013969115137248795,0.0,0.0,0.0,0.0,0.665622370025282,0.0,-5.990969682608716,1211517839.4817019,592.240893456331
0.153031063337093,1.9900925379734394e-05,0.0001082845730617529,0.7265601349817903,0.0223787105505455,0.135602815085579,0.0,1.9316511223505446e-05,4.65392910329753e-08,9.88087635230528e-05,1.602154212522857e-05,0.0292522539157845,0.00013837409511994236,0.0,0.0,0.0,0.0,0.0,0.00036467911942946347,5.399711504831015e-07,1.3736898735894583e-08,1.7937628633452457e-08,0.0012089181187138888,0.0003403467170475448,0.0009740394482263857,1.3753370602134478e-05,0.000252565940801547,0.0001711605610067402,2.9303989944556898e-05,4.057008560796634e-06,6.729286647120478e-05,0.0,5.453850972265245e-05,3.695537210526625e-10,6.974836742279023e-07,0.0018565120210836355,0.0,0.0,0.0,0.0,0.659636348347475,0.0,-5.924590525098355,849740928.9812224,530.713606592191
0.156512104669876,2.0394882727309188e-05,0.00011210288588607141,0.727201886415334,0.0231231859031814,0.139992373606825,0.0,1.4788706103113545e-05,4.513675911254853e-08,0.000102343184303,1.6955485497393938e-05,0.0246303549616771,0.00016306812712226485,0.0,0.0,0.0,0.0,0.0,0.00027290733618425103,3.872548854555959e-07,9.735326956207671e-09,1.575428166520322e-08,0.0008418245363947741,0.00026762833801744634,0.001178069883625321,1.238690573273093e-05,0.00026427681212110824,0.00015629586991707716,2.50498367983276e-05,5.440806590424967e-06,8.090385270048674e-05,0.0,7.795293326346579e-05,3.1384446158046167e-10,8.401135422569901e-07,0.0021462054990721373,0.0,0.0,0.0,0.0,0.6556396376741379,0.0,-5.92495670288294,720070365.8770659,482.9788457449231
0.1626073820455059,1.5516946268049596e-05,0.00010675869957289028,0.6144179037267034,0.0240431844534503,0.146984438206742,0.0,1.7500238890359055e-05,6.46381818947704e-08,0.0001024901741257,1.736667558810474e-05,0.016194135031987,0.00017212222692364776,0.0,0.0,0.0,0.0,0.0,0.0003139072330220069,3.9410296132640807e-07,1.01995166308153e-08,1.7466881651491082e-08,0.0007736535748630902,0.00027558387364404153,0.0018472720199206251,1.7612777558974615e-05,0.0003403360332734282,0.00014733899275221797,1.973824916674015e-05,7.595983058761366e-06,8.589509920357193e-05,0.0,6.80812518455303e-05,1.709924714032752e-10,6.744139493373107e-07,0.0013047066663300774,0.0,0.0,0.0,0.0,0.650068370088189,0.02515733479084226,-5.949552021166797,1361064773.5814137,421.752401993176
0.167272106206654,1.7814324782966132e-05,0.00010806323725176493,0.6098718998530012,0.0248106531527938,0.151942047974593,0.0,1.2584588875619898e-05,7.07865104687534e-08,0.000104469783602,1.5875005384780925e-05,0.0097415159563511,0.00018773100386666,0.0,0.0,0.0,0.0,0.0,0.00022642661659069802,2.7435403894857526e-07,6.763072361249091e-09,1.2762226023403962e-08,0.0004665494175428911,0.00019468070277872446,0.0020624815781529237,1.756740381018147e-05,0.00033077708742068645,0.00010349897167648423,1.4998032231652901e-05,9.752701102019376e-06,9.279247618923212e-05,0.0,8.79938336858506e-05,9.669113965263764e-11,8.048581708143377e-07,0.0015290802827339213,0.0,0.0,0.0,0.0,0.646129206926006,0.027094093151561645,-5.949998394228559,1120417642.5028772,373.186231740609
0.170664394948588,3.9529104986216065e-05,9.59720249424868e-05,0.798931358797593,0.0253715079638125,0.15472549630989,0.0,2.9519951384162593e-06,3.518176363571099e-08,0.0001037286309712,8.28917895471421e-06,0.0059351035754517,0.00013739212878457102,0.0,0.0,0.0,0.0,0.0,6.846263519535447e-05,8.060628504181721e-08,1.3623531133866873e-09,3.434586164385423e-09,0.00012562937059229073,6.292326662199019e-05,0.0009741799046771309,8.804645336423043e-06,0.0001775894567472929,4.0023782045570615e-05,1.2796330952901373e-05,8.021865513560709e-06,0.00011690312165687429,0.0,0.00012850749107058048,5.921363640009144e-11,1.4218993351965067e-06,0.0044887043228132055,0.0,0.0,0.0,0.0,0.643199768571287,0.0,-5.827271305692629,186296878.74972466,340.233301146087
0.1728284170597399,0.004942602971724105,1.2604499045454242e-07,0.3544408621146337,0.0258251304131596,0.156732780792586,0.0,2.1616059929283195e-09,3.3874057247078866e-10,0.0001109614304027,7.354229638468354e-05,0.0031911053549501,0.0005903959155730083,0.0,0.0,0.0,0.0,0.0,1.5929830779476601e-07,1.1140793107440064e-11,2.452537716042487e-13,2.203096048187898e-14,5.713526094998269e-08,1.6801727502097739e-09,1.2728168643447624e-06,2.1639762191622916e-07,1.0101585071362074e-09,1.6106318021865378e-07,1.3389911995398188e-05,7.278558101243907e-08,0.007734021340830766,0.0,7.206796162469764e-05,7.949704886850869e-10,0.0015953125390089436,0.5874142592904333,0.0,0.0,0.0,0.0,0.6413116049491621,0.0,-6.427612080099386,97969668.87503836,316.310124452336
0.174059604884283,0.005605868896096537,1.13755169945598e-07,0.33875776545706465,0.0260509823754691,0.159150841764302,0.0,1.925208648120499e-09,3.7416372227956636e-10,0.0001096145654892,8.12791132958639e-05,0.0012929476913583,0.0007418305351673269,0.0,0.0,0.0,0.0,0.0,1.4823449534540648e-07,9.686339212273432e-12,2.08117467509439e-13,1.5513657845178098e-14,5.04624307907008e-08,1.264214310645184e-09,1.1718595169809773e-06,4.7385473424357326e-07,7.548005437998393e-10,1.2341432488903528e-07,1.2880712221596231e-05,6.39780062211286e-08,0.009324358796492491,0.0,6.0253912887299e-05,5.74901609893006e-10,0.0017609348454528176,0.5943284112682178,0.0,0.0,0.0,0.0,0.639336008719098,0.0,-6.478959239460938,131672856.1617761,304.877929181184
0.17475129097039,0.0026439398832044637,0.00011663938711448542,0.1559109370977672,0.0260995518017634,0.157984203152722,0.0,5.461061596233211e-07,7.111848459309116e-08,0.0001111922911112,3.307161294242565e-05,0.0009018316731792,0.0005334344005283815,0.0,0.0,0.0,0.0,0.0,3.6560605349899604e-05,4.0339926185905096e-08,5.288983739270657e-10,1.3004585410273244e-09,2.8149769642793498e-05,7.464681621654403e-06,0.0002556067963069572,2.9987592285037204e-05,6.362848882389547e-05,1.649337129759055e-05,0.0001234346575524183,2.7379067016993005e-05,0.006835080417857451,0.0,0.0002493191893950415,9.085580415455724e-11,0.00015707773645169066,0.21534761223332932,0.0,0.0,0.0,0.0,0.640151930110834,0.03525914126511651,-5.845968568763004,3056122438.6990304,297.920131408816
0.1746207800695899,3.398504359258746e-05,9.933334754410242e-05,0.7042766340689174,0.0261704954949184,0.1574488633265889,0.0,4.3017494238887765e-06,7.599613332679796e-08,0.000108477517588,8.390064054821977e-06,0.0009795302510697,0.00017863085649196976,0.0,0.0,0.0,0.0,0.0,8.78924774235089e-05,9.939584653427127e-08,1.895945944580459e-09,3.6372380262025717e-09,0.00011715093829571847,6.425783168213663e-05,0.0013736048972251473,1.4562317247571985e-05,0.00020284753332452363,2.7646205810776776e-05,1.0091051794399833e-05,1.0641060142319627e-05,0.00010236532520375844,0.0,0.00010907481841696113,1.7775290825162906e-11,1.1379468715744228e-06,0.0027713644051012743,0.0,0.0,0.0,0.0,0.640671853340244,0.0,-5.862362692086597,390188089.92372686,297.474679501767
0.174469734725776,0.006798070519891465,1.2962180439112543e-07,0.32070095940003074,0.026272190264626,0.158144522716761,0.0,2.119780082362921e-09,5.069450161184776e-10,0.0001099777047897,9.965109155822889e-05,0.0011805055279193,0.0010044466273301193,0.0,0.0,0.0,0.0,0.0,1.660635440858252e-07,1.0934495855809678e-11,2.294415716481044e-13,1.203697828235615e-14,5.059067624755945e-08,1.1298982180141684e-09,1.2076444377110874e-06,8.849571754070681e-07,6.889654993292157e-10,1.0223366155500035e-07,1.3903323823252905e-05,6.276403797652832e-08,0.012276456769620471,0.0,5.1510835895061346e-05,4.286917018986443e-10,0.0019375467332178344,0.5933437059887879,0.0,0.0,0.0,0.0,0.6398230690601271,0.0,-6.519528658703029,215404406.16831607,294.329544651633
0.174575183143525,0.002216222012156565,5.737045500764581e-05,0.11975796440423639,0.0262412291223047,0.159466921851419,0.0,4.870087933520155e-07,8.306615653969287e-08,0.0001104497815954,5.6757517240189745e-05,0.0008492836466411,0.0007484701413249895,0.0,0.0,0.0,0.0,0.0,4.0539849475871866e-05,5.219765579222319e-08,7.404539274633119e-10,1.7383740967266787e-09,3.610030112503347e-05,1.0510150676482538e-05,0.00028021401894287503,4.021073308762954e-05,7.247204117609325e-05,2.3764789158098178e-05,0.00011486194447140698,3.701957210525348e-05,0.005769677246446051,0.0,0.00014745410797395266,3.797297411455233e-11,0.00030665253592586735,0.23288935829835877,0.0,0.0,0.0,0.0,0.638756932454515,0.03557587789075207,-5.833292944196845,3171907039.287933,294.084232791702
0.174765190822165,3.5299509543992044e-05,9.899742374572621e-05,0.7098536288146666,0.0262835212729658,0.1592870919514989,0.0,3.961789532186003e-06,7.4963349366067e-08,0.0001076382880426,8.00652702277229e-06,0.0007986105772665,0.0001759450020526114,0.0,0.0,0.0,0.0,0.0,8.268725374242757e-05,9.276626771493018e-08,1.720971756434701e-09,3.2901104737207942e-09,0.00010786685047202154,5.982019084347434e-05,0.0013012291229906046,1.4325730861307148e-05,0.00019469843546619054,2.525739923745693e-05,1.0058240812944615e-05,1.0430932778074556e-05,0.00010354453467068628,0.0,0.00010939663304514977,1.6226850492461108e-11,1.137211901296605e-06,0.0028604296399102336,0.0,0.0,0.0,0.0,0.638757947088061,0.0,-5.858411252822988,361599383.56577283,294.555711256252
0.174699421956399,0.005446894625143124,7.917494956910606e-08,0.32031458576386984,0.0263343008133575,0.1596848141782469,0.0,1.481796085510134e-09,3.651205671854309e-10,0.0001087557907652,8.137276845759459e-05,0.0005806542252898,0.0008832096833256407,0.0,0.0,0.0,0.0,0.0,1.2253790157991337e-07,7.687033071108276e-12,1.6136319074781406e-13,1.3481207319974815e-14,4.390972341109506e-08,9.516635663435064e-10,1.0899553290653723e-06,7.413699487021297e-07,5.589089376019923e-10,1.0123981425554232e-07,1.0742951790344274e-05,5.862225694492324e-08,0.009647116515154729,0.0,4.204286845840401e-05,3.642596251736981e-10,0.0019651968924462348,0.6122263813904815,0.0,0.0,0.0,0.0,0.638592053035942,0.0,-6.524087310998204,141249448.9689145,294.06051399184
0.174764775003148,0.0024250925185154,0.00018520260050103375,0.13687402889598782,0.0263044097426495,0.159687713490584,0.0,6.504719625046808e-07,8.665988121524725e-08,0.0001120850256674,2.4823134197392896e-05,0.0004543197602755,0.0005805834786221573,0.0,0.0,0.0,0.0,0.0,4.2501731700524455e-05,4.752205827618885e-08,5.547430727198132e-10,1.9165075552939883e-09,3.3081673653215713e-05,9.565496578585649e-06,0.0003226035760614919,3.4586546056242795e-05,8.851174578043054e-05,1.8470356187467173e-05,0.00012350573667377888,3.0744278914108615e-05,0.006175415237561478,0.0,0.0003994247118648964,1.2042873446046647e-10,9.879371244338226e-05,0.1938014924465456,0.0,0.0,0.0,0.0,0.638676696977675,0.06142991265527551,-5.827257699576339,3489838308.5760894,294.848054543082
0.175166511315459,0.006026128473640691,1.004693015425348e-07,0.31811319750696737,0.0262517608622275,0.160081686577543,0.0,1.7873624698549352e-09,4.401308207394191e-10,0.0001102574882348,9.110875945509114e-05,0.0,0.0009597992965541517,0.0,0.0,0.0,0.0,0.0,1.4485055790219614e-07,9.484006746875744e-12,1.9884899506721086e-13,1.3466329777996437e-14,4.8667013897647576e-08,1.0757746765846106e-09,1.187604876023684e-06,8.269635826833726e-07,6.439392971389925e-10,1.0503910478728488e-07,1.2169388172425758e-05,6.288573981441206e-08,0.010906828584997278,0.0,4.5035101953087755e-05,3.844826529968011e-10,0.001968134363436136,0.6055955013444584,0.0,0.0,0.0,0.0,0.638531080583129,0.0,-6.523377648747463,176125457.24175274,293.797637344681
0.1749206814486919,0.0026290872387466383,8.405191743181635e-05,0.1396586188367723,0.0262804180784054,0.159718433363975,0.0,4.926210474149103e-07,7.624094391046411e-08,0.0001110949619923,4.09872961326748e-05,0.0002859114881639,0.000585415873523582,0.0,0.0,0.0,0.0,0.0,3.5066618126690416e-05,3.979498048695661e-08,5.540698227634144e-10,1.1520220660432695e-09,2.6085337654734605e-05,6.854220105385513e-06,0.00023843492389124456,3.3293387470247335e-05,5.5289616526223715e-05,1.527762680235735e-05,0.00011690128877129844,2.7985468157222408e-05,0.006767672491430622,0.0,0.00018280435106896433,5.820636693551588e-11,0.00020834084171601148,0.21455802611440036,0.0,0.0,0.0,0.0,0.638683460658771,0.042037861592197086,-5.847186895573576,3243497435.1290426,292.762735692926
0.175091760383312,3.537840357286079e-05,9.900106975023998e-05,0.7120861756782171,0.0262718499124442,0.159801882381462,0.0,4.0368041993014825e-06,7.737197774350852e-08,0.0001100974987367,7.981858530501413e-06,0.0001636282056344,0.00017659228880409546,0.0,0.0,0.0,0.0,0.0,8.297511578195311e-05,9.396306250862673e-08,1.7640931355359347e-09,3.2871834446002366e-09,0.00010666233710329633,5.917911917547354e-05,0.0013092471127776728,1.4339010270690281e-05,0.00019317462133481002,2.5134675131709575e-05,9.960609202725386e-06,1.0532071340537083e-05,0.00010377965435412611,0.0,0.00010902407755138073,1.619849249492644e-11,1.1488458880363387e-06,0.0028532744495390642,0.0,0.0,0.0,0.0,0.63856078161841,0.0,-5.860748253062389,364198894.90686375,294.242646799056
0.175065780062609,0.002131861636449929,0.0002525321388990428,0.1263607209799665,0.0262839334981139,0.158956201528125,0.0,7.72163712919207e-07,9.241909365962261e-08,0.0001075975243956,2.0938314381841193e-05,0.0004965160366293,0.0006009108920365395,0.0,0.0,0.0,0.0,0.0,4.876691745370895e-05,5.377694915274245e-08,5.63190525331352e-10,2.2088327695925294e-09,4.22160353260901e-05,1.3176563486739264e-05,0.0004153253564003511,3.4722038011674894e-05,0.00012106558478311949,2.2709378155054907e-05,0.00012481984453680006,3.410634154948265e-05,0.005376167507902747,0.0,0.0005636904657550819,1.45750752134195e-10,6.866221576722894e-05,0.17977632219538758,0.0,0.0,0.0,0.0,0.6390899713501271,0.08057283740054454,-5.809699732422061,3604458651.685196,294.73969026581403
0.1749496946645209,0.006104996807256019,1.0451355232694022e-07,0.31745837054156545,0.0262902925941786,0.158049381455489,0.0,1.8493417477291428e-09,4.3033549045139763e-10,0.0001044116666699,9.075203635467486e-05,0.0008383455968137,0.0009596455327096936,0.0,0.0,0.0,0.0,0.0,1.4906416598755876e-07,9.592324421188204e-12,2.0088537549786175e-13,1.3561119556198307e-14,5.242631903472984e-08,1.1309483811511907e-09,1.2230273002516767e-06,8.22809112373488e-07,6.7513457102974e-10,1.0580219127128896e-07,1.2732314484782982e-05,6.35164452474591e-08,0.01112562988005339,0.0,4.632737876000761e-05,3.8391422807446125e-10,0.00195978428926771,0.6030248656317548,0.0,0.0,0.0,0.0,0.639767874022328,0.0,-6.516483456385868,177615362.89190122,293.58348317104
0.175001130881046,0.0020513679264795473,0.00010098054644736888,0.10941103269153782,0.026288584497037,0.1580867461548009,0.0,5.907740715166129e-07,9.34653728906427e-08,0.0001089283848798,3.868047118037914e-05,0.0008750831728603,0.0007556255600150948,0.0,0.0,0.0,0.0,0.0,4.729606659384092e-05,6.095354897761092e-08,7.84296916057221e-10,2.552480360965468e-09,4.4300216242091087e-05,1.3867435087423574e-05,0.00036312601949801347,4.242799845337918e-05,0.00011077832190072107,2.6823587845884716e-05,0.0001188892420320852,4.065701094220163e-05,0.00523390205986214,0.0,0.00026006162803332697,5.649971803407981e-11,0.0001801276919317556,0.20970584806432616,0.0,0.0,0.0,0.0,0.6396395269093771,0.06124024233893688,-5.8130230655860435,3437642813.4530478,292.9436918723
0.175090265415134,3.3966477469262864e-05,0.00010066581129562512,0.6924138443423316,0.0262915643789378,0.1580881253573859,0.0,4.513812324329772e-06,8.275237725315761e-08,0.000109841928759,8.474502879343306e-06,0.000800936425482,0.00018551470887609236,0.0,0.0,0.0,0.0,0.0,9.079628645215796e-05,1.0275246110948811e-07,1.986813653837168e-09,3.667630316630993e-09,0.00011721343296634129,6.474273208000505e-05,0.001421039092285559,1.532152249120318e-05,0.00020565011286893424,2.68660752440657e-05,9.994368321214023e-06,1.0959354698417254e-05,0.00010217470355111522,0.0,0.00010884044040609813,1.6182001080992738e-11,1.1303793966303041e-06,0.0026871584316050154,0.0,0.0,0.0,0.0,0.639619266494301,0.0002853287713794646,-5.870019713048084,425810300.8718544,294.385833287117
0.175396619576977,0.0054542677672515805,8.310054067177854e-08,0.3222463960602429,0.0262300987859737,0.158961702605451,0.0,1.530556146802932e-09,3.5774255092120534e-10,0.0001061867882069,8.064519074631375e-05,0.0003994563353231,0.0008598837287627727,0.0,0.0,0.0,0.0,0.0,1.2636609218547824e-07,7.894911569354606e-12,1.6609396818757e-13,1.3933867133362575e-14,4.6532713192635537e-08,1.0126698582000878e-09,1.1181069147163925e-06,7.048749226006888e-07,5.946368980812782e-10,1.0470163415226782e-07,1.1161286344784417e-05,5.974723696935167e-08,0.009635002518774397,0.0,4.43110192095607e-05,3.828830193499377e-10,0.0019365873825433126,0.6096973558935973,0.0,0.0,0.0,0.0,0.638905935908069,0.0,-6.51638817382218,138493425.6748815,295.26665487534
0.175536773538588,0.002257082631395156,4.447719748717867e-05,0.12523095429511066,0.0262109996621583,0.1588078115184339,0.0,4.1186719223857824e-07,6.911355406950186e-08,0.0001031381454126,6.346358685400582e-05,0.0003526235212449,0.000710250412272511,0.0,0.0,0.0,0.0,0.0,3.5766424151962186e-05,4.346849975636576e-08,6.291375187519224e-10,1.3240950138133228e-09,3.3026488455665846e-05,8.967337955910704e-06,0.00023396413005608764,3.751771127928765e-05,5.613796593024441e-05,2.14233988985753e-05,0.00011323176325769442,3.3256923618482966e-05,0.005911809201323004,0.0,0.00011493260202516324,3.114641539337997e-11,0.00035846398433728914,0.24110270076846876,0.0,0.0,0.0,0.0,0.6389886536141629,0.027544223846988344,-5.838271900647257,2852299546.6414237,294.043676215546
0.175344028219641,0.005874188859444908,9.245053002258309e-08,0.3172464451493896,0.0262328874575003,0.15773259067679,0.0,1.6665317931493419e-09,4.0547424485879493e-10,0.0001062313591383,8.742011259586278e-05,0.0007908779883302,0.0009445875608093306,0.0,0.0,0.0,0.0,0.0,1.3695187459666834e-07,8.683714953666331e-12,1.8173604386079106e-13,1.3270825248629572e-14,4.849602826792834e-08,1.036742525252597e-09,1.164270062864977e-06,8.277832635321196e-07,6.137068409862399e-10,1.0217957505715819e-07,1.1849911299226784e-05,6.09990505897554e-08,0.010616632915728157,0.0,4.3876465027589954e-05,3.6699817368437095e-10,0.0019775979862417135,0.6078984390505608,0.0,0.0,0.0,0.0,0.6397933842986011,0.0,-6.524226026670784,164905348.09024414,293.043129342633
0.1754238076434769,0.002528782551441749,0.00013050974591789888,0.1438254958931052,0.0262294033512869,0.157333320673561,0.0,5.346086741282835e-07,7.16570329953701e-08,0.0001051847534692,2.880831001561403e-05,0.0006955392261245,0.0005403679869702131,0.0,0.0,0.0,0.0,0.0,3.670522671993475e-05,3.955617132666001e-08,4.954558676138059e-10,1.3649440809545354e-09,2.930197479702042e-05,7.788581899537316e-06,0.00026380507160929736,3.170672305099002e-05,6.861546671186342e-05,1.5958299573390714e-05,0.00012170423830969141,2.76106198909297e-05,0.006467393823347171,0.0,0.00028245158919005625,8.774388461111442e-11,0.00013110492906874102,0.20344536320848988,0.0,0.0,0.0,0.0,0.6402127443520811,0.051187994390885186,-5.832616354953306,3112069214.422255,294.290142639619
0.175079075407377,0.005922059861275083,1.0306207935014219e-07,0.3213097658209241,0.0262509704258972,0.156448643026985,0.0,1.8288338338470248e-09,4.1568157098602707e-10,0.0001063097620854,8.833130733706749e-05,0.0011533030116938,0.0009119002658163685,0.0,0.0,0.0,0.0,0.0,1.4684275018898285e-07,9.519839828935693e-12,2.002863517027455e-13,1.4146773476888526e-14,5.1623063778871454e-08,1.1469581288206982e-09,1.211048626096537e-06,7.381012495543057e-07,6.845199910080268e-10,1.0954974088730708e-07,1.2519198185704335e-05,6.387827206579108e-08,0.01064444392627424,0.0,4.7724565982651235e-05,4.081491184828166e-10,0.0019265611928656519,0.6029874849447546,0.0,0.0,0.0,0.0,0.6409616983659621,0.0,-6.511051659175373,164966758.8264838,295.554254665872
